LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.506147	1.488937	37.696000	45.910000	62.788027	1.002175	
0.100000	1.919350	1.408216	57.642000	53.680000	65.435092	1.130056	
0.100000	1.559223	1.358610	66.862000	54.000000	69.965647	1.198086	
0.100000	1.330001	0.921155	72.414000	68.770000	76.778380	1.271696	
0.100000	1.195784	1.052117	75.324000	63.690000	75.022206	1.133505	
0.100000	1.090291	1.112863	77.382000	64.730000	72.025317	1.102902	
0.100000	1.016975	0.819241	78.928000	71.210000	72.866293	0.978823	
0.100000	0.970048	1.007568	79.760000	67.330000	68.522809	1.049037	
0.100000	0.942811	0.924891	80.246000	69.580000	76.590591	0.960640	
0.100000	0.909577	0.873041	80.984000	69.930000	75.626164	0.965197	
0.100000	0.891935	0.998885	81.516000	67.650000	72.937140	1.044351	
0.100000	0.888647	0.731611	81.718000	76.240000	70.059512	0.999513	
0.100000	0.873299	0.913035	82.198000	71.290000	70.827649	0.881400	
0.100000	0.870126	1.340188	82.234000	62.220000	76.904562	0.909529	
0.100000	0.866213	0.744344	82.382000	74.970000	73.704043	0.924042	
0.100000	0.856746	0.884668	82.802000	71.250000	73.683000	1.013713	
0.100000	0.849756	0.774595	83.174000	74.470000	69.212065	0.878176	
0.100000	0.845931	0.898358	83.162000	71.540000	72.394417	1.032534	
0.100000	0.852143	0.756377	82.898000	75.320000	76.484028	1.019264	
0.100000	0.843704	0.656999	83.340000	78.240000	73.746144	0.913609	
0.100000	0.834329	0.868271	83.524000	70.890000	74.493899	0.995286	
0.100000	0.831212	1.193175	83.628000	64.700000	66.197678	0.907657	
0.100000	0.836138	0.728232	83.546000	77.450000	73.764265	0.938872	
0.100000	0.825621	0.853908	83.716000	73.000000	76.647023	1.046321	
0.100000	0.818261	0.655816	83.910000	77.760000	71.970816	1.029134	
0.100000	0.818092	0.657807	83.878000	78.300000	74.786097	1.034810	
0.100000	0.822421	0.665656	83.916000	78.020000	66.362908	0.888921	
0.100000	0.820216	0.592687	83.792000	79.490000	75.116925	1.131645	
0.100000	0.807079	0.672106	84.278000	77.680000	76.504783	0.960763	
0.100000	0.803443	0.668642	84.562000	77.850000	71.430845	0.924964	
0.100000	0.798242	0.609571	84.426000	78.970000	74.311749	1.197378	
0.100000	0.807606	0.724743	84.268000	77.810000	63.069935	1.035575	
0.100000	0.793465	0.975791	84.828000	69.710000	74.756965	1.038043	
0.100000	0.787159	1.260043	84.690000	65.010000	75.214695	1.092855	
0.100000	0.793699	0.617410	84.582000	79.850000	69.282970	0.961981	
0.100000	0.791836	0.722545	84.498000	76.870000	73.909412	1.084120	
0.100000	0.794931	0.901260	84.540000	74.020000	63.196109	0.988021	
0.100000	0.781672	0.711660	84.990000	77.330000	75.060590	1.274651	
0.100000	0.785941	0.651048	84.582000	78.550000	75.036268	1.135005	
0.100000	0.779373	0.618725	84.810000	79.600000	69.029419	1.226454	
0.100000	0.770170	0.779748	85.164000	75.760000	73.356282	1.167109	
0.100000	0.790154	0.738178	84.494000	76.800000	60.924675	0.903019	
0.100000	0.774052	0.627442	85.122000	79.910000	73.823675	0.963869	
0.100000	0.775367	0.763650	84.898000	74.880000	73.770514	0.933629	
0.100000	0.773951	0.815027	84.816000	73.970000	67.879817	0.909418	
0.100000	0.770876	0.763990	84.946000	76.290000	73.036133	1.123368	
0.100000	0.779088	0.558076	84.702000	81.920000	61.323470	0.982042	
0.100000	0.774246	0.700817	84.850000	76.130000	73.888514	1.062988	
0.100000	0.761861	0.791000	85.276000	75.740000	73.123673	1.093703	
0.100000	0.764179	0.749513	85.270000	76.080000	67.466753	0.926217	
0.100000	0.757476	0.585773	85.310000	80.210000	71.992636	1.208655	
0.100000	0.762803	0.778923	85.238000	75.450000	60.385283	1.000251	
0.100000	0.753131	0.739075	85.430000	76.850000	74.385957	0.963071	
0.100000	0.762702	0.731210	85.224000	75.950000	69.950468	1.047973	
0.100000	0.750860	0.662241	85.348000	77.350000	71.708489	0.999623	
0.100000	0.759282	0.691091	85.302000	78.610000	67.923402	1.194874	
0.100000	0.749838	0.612537	85.398000	79.820000	67.775432	0.948243	
0.100000	0.756251	0.695241	85.230000	77.870000	73.321292	0.933908	
0.100000	0.747857	1.077750	85.544000	69.990000	67.032991	1.020682	
0.100000	0.751466	0.770335	85.222000	74.240000	68.441532	0.831614	
0.100000	0.743125	0.528318	85.488000	81.810000	65.888510	1.097967	
0.100000	0.750294	0.920680	85.358000	72.470000	69.444546	0.908423	
0.100000	0.742954	0.819225	85.546000	74.540000	69.883672	1.046883	
0.100000	0.748383	0.716076	85.400000	77.090000	63.753902	0.957585	
0.100000	0.742568	0.478937	85.624000	83.420000	61.141531	0.949310	
0.100000	0.741398	0.616440	85.544000	79.390000	65.488176	1.149247	
0.100000	0.745488	0.623765	85.582000	80.450000	69.792242	0.988408	
0.100000	0.739381	0.805701	85.652000	74.850000	69.749358	0.888865	
0.100000	0.748220	0.628516	85.234000	80.210000	59.023271	0.897383	
0.100000	0.741498	0.630449	85.544000	78.820000	66.253201	0.811342	
0.100000	0.735985	0.710378	85.780000	76.900000	60.706475	1.167683	
0.100000	0.742916	0.653931	85.492000	77.940000	66.218147	1.085357	
0.100000	0.740889	1.006951	85.628000	69.500000	65.674619	0.950660	
0.100000	0.734269	0.972954	85.716000	71.000000	53.733075	1.075421	
0.100000	0.742246	0.603115	85.516000	80.200000	63.204008	0.985281	
0.100000	0.735147	0.795529	85.632000	75.350000	62.904920	1.168704	
0.100000	0.740588	0.625255	85.548000	79.280000	63.688267	1.072924	
0.100000	0.735469	0.758628	85.680000	76.520000	65.387218	0.993185	
0.100000	0.733783	1.002651	85.796000	71.280000	51.527340	1.138547	
0.100000	0.737891	0.614220	85.714000	80.220000	64.419769	0.968986	
