LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.657903	1.604757	38.198000	44.630000	146.290394	3.902568	
0.100000	1.134272	1.409397	58.826000	52.410000	148.640448	3.832089	
0.100000	0.915323	0.969683	67.666000	66.510000	154.615422	3.784269	
0.100000	0.766402	0.871406	73.134000	70.580000	154.795318	3.790305	
0.100000	0.677208	0.900464	76.398000	70.780000	151.214608	3.229668	
0.100000	0.603006	0.886308	79.274000	71.930000	149.777576	3.953528	
0.100000	0.567331	0.683531	80.166000	77.100000	154.858356	3.798198	
0.100000	0.543039	0.660120	81.250000	78.090000	149.226452	3.795047	
0.100000	0.505604	0.621001	82.502000	78.610000	143.099474	3.234486	
0.100000	0.493908	0.625856	82.912000	78.810000	125.174257	3.084697	
0.100000	0.467860	0.664548	83.752000	77.550000	128.778111	3.455709	
0.100000	0.467179	0.818595	83.820000	74.050000	134.129874	3.541557	
0.100000	0.449293	0.687946	84.610000	77.810000	133.916707	3.333908	
0.100000	0.440004	0.534003	84.740000	81.740000	146.176276	3.776481	
0.100000	0.426593	0.629132	85.470000	79.500000	152.989660	3.207815	
0.100000	0.411881	0.694337	85.760000	77.650000	147.186044	3.966764	
0.100000	0.411930	0.640002	85.728000	78.650000	151.122586	3.986524	
0.100000	0.406950	0.679945	85.984000	77.950000	156.869830	3.797858	
0.100000	0.396921	0.779345	86.334000	76.430000	156.880970	3.846053	
0.100000	0.394759	0.751305	86.470000	75.800000	151.868194	3.396871	
0.100000	0.377288	0.879710	87.020000	73.400000	153.107163	4.079868	
0.100000	0.382952	0.835313	86.826000	74.380000	156.197462	3.870535	
0.100000	0.374449	0.666694	86.984000	79.640000	156.251348	3.806575	
0.100000	0.376174	0.503647	87.064000	83.210000	146.271439	3.323905	
0.100000	0.365086	0.783006	87.392000	74.790000	150.367632	3.638427	
0.100000	0.364094	0.636548	87.316000	79.140000	152.852065	3.900859	
0.100000	0.367111	0.596433	87.262000	80.120000	155.658119	3.802178	
0.100000	0.351861	0.689934	87.952000	78.060000	155.867887	3.798148	
0.100000	0.350933	0.624590	87.914000	79.230000	155.737783	3.784468	
0.100000	0.352122	0.586721	87.816000	81.310000	134.987448	3.061633	
0.100000	0.340400	0.705335	88.240000	77.120000	125.141082	3.032552	
0.100000	0.338465	0.703440	88.402000	77.260000	127.126454	3.328849	
0.100000	0.344985	0.482513	88.294000	84.020000	133.623982	3.348402	
0.100000	0.340250	0.477441	88.214000	83.820000	133.519789	3.351735	
0.100000	0.331533	0.822591	88.630000	76.180000	126.891427	3.326807	
0.100000	0.336333	0.954325	88.424000	73.870000	132.809688	3.471736	
0.100000	0.334162	0.673578	88.418000	79.750000	135.047083	3.319010	
0.100000	0.326965	0.598369	88.678000	80.590000	135.183020	3.333613	
0.100000	0.326939	0.430102	88.730000	86.200000	123.306640	3.809786	
0.100000	0.319339	0.648620	89.014000	80.290000	152.146891	3.785184	
0.100000	0.321312	0.692307	88.936000	77.560000	155.737382	3.992858	
0.100000	0.327837	0.770925	88.780000	77.100000	156.038974	3.780011	
0.100000	0.325063	0.712158	88.792000	78.290000	156.462791	3.828265	
0.100000	0.316891	0.472437	89.116000	83.990000	156.107833	3.802485	
0.100000	0.315733	0.673814	89.194000	78.420000	150.854455	3.852734	
0.100000	0.314785	0.646008	89.138000	79.610000	144.333989	3.626467	
0.100000	0.316428	0.714690	88.940000	78.920000	156.115575	3.804879	
0.100000	0.318697	0.667255	89.114000	79.320000	155.770990	3.836003	
0.100000	0.315877	0.743366	89.178000	77.940000	156.003595	3.913831	
0.100000	0.311529	0.526849	89.178000	82.870000	150.040886	3.806374	
0.100000	0.305069	0.711887	89.542000	78.530000	147.801334	3.474044	
0.100000	0.313901	0.509917	89.208000	83.800000	146.321459	3.838962	
0.100000	0.304641	0.574481	89.514000	82.400000	154.149148	3.331665	
0.100000	0.304575	0.808511	89.554000	77.480000	148.346323	3.838332	
0.100000	0.308105	0.526079	89.386000	83.520000	151.221801	3.909678	
0.100000	0.299737	0.560578	89.714000	81.880000	154.896546	3.997566	
0.100000	0.300839	0.681526	89.710000	79.150000	157.681862	3.873170	
0.100000	0.310376	0.568984	89.400000	81.420000	157.198451	3.812674	
0.100000	0.303588	0.465130	89.558000	84.790000	157.127275	3.835466	
0.100000	0.301894	0.830504	89.598000	75.290000	151.089870	3.788871	
0.100000	0.299711	0.437985	89.470000	85.250000	141.230671	3.495739	
0.100000	0.300707	0.600536	89.606000	81.030000	133.946806	3.281693	
0.100000	0.304404	0.623332	89.370000	80.340000	147.121713	3.779228	
0.100000	0.299157	0.568569	89.804000	81.770000	156.614491	3.772808	
0.100000	0.301479	0.669312	89.548000	79.790000	151.281669	3.794655	
0.100000	0.293651	0.555974	89.848000	82.790000	152.137867	3.896277	
