LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.695231	1.412780	36.582000	47.610000	143.022274	3.716697	
0.100000	1.181550	1.092959	56.880000	60.720000	144.721667	3.595350	
0.100000	0.929744	1.451810	66.974000	56.670000	144.520406	3.555801	
0.100000	0.771162	0.918274	73.130000	68.690000	144.756830	3.558702	
0.100000	0.678886	0.979124	76.508000	68.000000	133.163254	2.687258	
0.100000	0.619600	0.763894	78.688000	74.150000	142.219227	3.726788	
0.100000	0.570369	0.771121	80.262000	74.190000	144.504307	3.621090	
0.100000	0.537375	1.058127	81.518000	69.650000	144.663410	3.581207	
0.100000	0.517038	0.892170	82.122000	71.590000	144.761940	3.587787	
0.100000	0.494356	0.688533	83.148000	77.240000	130.905420	3.222463	
0.100000	0.462704	0.699488	84.120000	76.420000	141.878672	3.943976	
0.100000	0.462168	0.970736	84.154000	72.740000	143.465716	3.902641	
0.100000	0.451986	0.705939	84.308000	75.660000	143.605322	3.788865	
0.100000	0.443513	0.636378	84.770000	79.190000	143.451035	3.798169	
0.100000	0.424852	0.539143	85.372000	82.080000	129.544550	3.344453	
0.100000	0.412066	0.778087	85.726000	75.930000	142.809093	3.836390	
0.100000	0.408324	0.622065	85.778000	80.500000	144.517378	3.606361	
0.100000	0.402110	0.776806	86.350000	75.830000	144.084729	3.600788	
0.100000	0.392723	0.740585	86.590000	76.870000	144.564841	3.569732	
0.100000	0.388250	0.598325	86.582000	80.370000	129.872344	3.197661	
0.100000	0.380189	0.687135	86.950000	78.440000	142.098582	3.735979	
0.100000	0.378482	0.775088	86.928000	76.500000	143.435393	3.583912	
0.100000	0.373539	0.815607	87.154000	75.880000	143.632982	3.561731	
0.100000	0.378775	0.716159	86.850000	76.910000	141.934421	3.323452	
0.100000	0.364286	0.767698	87.532000	76.900000	132.650123	3.147156	
0.100000	0.350293	0.618684	88.080000	79.870000	145.548824	3.629564	
0.100000	0.367531	1.032891	87.410000	69.320000	146.272940	3.787608	
0.100000	0.354638	0.801481	87.814000	77.250000	146.499022	3.637596	
0.100000	0.355945	0.476085	87.842000	84.220000	139.357246	3.628972	
0.100000	0.343681	0.620886	88.096000	80.150000	134.913521	2.496427	
0.100000	0.338470	0.646006	88.410000	79.870000	145.352197	3.709730	
0.100000	0.342154	0.519457	88.242000	83.360000	144.965121	3.597794	
0.100000	0.338262	0.707419	88.386000	77.960000	144.675458	3.674797	
0.100000	0.343405	0.600732	88.082000	81.540000	137.618051	3.252160	
0.100000	0.338859	0.607405	88.400000	80.820000	133.121647	2.745570	
0.100000	0.325667	0.780690	88.914000	77.910000	144.552759	3.735187	
0.100000	0.333893	1.055169	88.496000	71.300000	144.283065	3.603912	
0.100000	0.334782	0.586969	88.406000	81.660000	144.152436	3.596765	
0.100000	0.324908	0.575484	88.758000	81.970000	134.646842	3.249742	
0.100000	0.327982	0.549966	88.714000	82.980000	133.922956	2.769686	
0.100000	0.317425	0.517585	89.024000	83.370000	143.142562	3.753546	
0.100000	0.323101	0.576958	88.848000	81.950000	143.014078	3.616465	
0.100000	0.323455	0.871247	88.880000	75.140000	143.164037	3.677292	
0.100000	0.326366	0.518620	88.788000	82.720000	133.826029	3.085880	
0.100000	0.316674	0.774722	88.926000	75.810000	136.525322	3.837389	
0.100000	0.310474	0.591615	89.308000	82.090000	146.309142	3.998758	
