LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.345512	1.412262	34.188000	47.570000	190.470715	3.299631	
0.100000	1.811726	1.729048	52.850000	41.650000	189.058667	3.179342	
0.100000	1.456017	1.334704	64.670000	57.890000	189.308967	3.211397	
0.100000	1.242246	1.007034	71.254000	66.370000	188.595857	3.195305	
0.100000	1.105123	0.917779	75.170000	69.520000	197.114986	3.199906	
0.100000	1.006926	0.854275	77.562000	70.320000	189.433678	3.146494	
0.100000	0.939128	0.788800	79.038000	73.820000	192.001274	3.191618	
0.100000	0.891317	0.695368	80.208000	76.810000	189.621356	3.188941	
0.100000	0.850640	1.088684	81.056000	67.140000	189.131874	3.338887	
0.100000	0.833283	1.068894	81.352000	67.850000	197.928821	3.176239	
0.100000	0.804271	0.744692	82.346000	75.160000	182.282923	3.265106	
0.100000	0.801415	0.760974	82.112000	74.480000	197.620075	3.212526	
0.100000	0.794636	0.864095	82.398000	72.520000	189.196054	3.178723	
0.100000	0.773181	0.795157	83.290000	74.830000	188.854992	3.198315	
0.100000	0.772909	0.708592	83.296000	76.620000	197.174176	3.199260	
0.100000	0.754065	0.917710	83.718000	72.940000	184.542511	3.312850	
0.100000	0.756202	0.959000	83.782000	72.040000	197.943357	3.224525	
0.100000	0.760021	0.910988	83.718000	73.310000	189.853729	3.207199	
0.100000	0.751311	1.002892	83.944000	71.770000	189.460239	3.205476	
0.100000	0.744286	0.609272	84.146000	79.770000	197.389366	3.206775	
0.100000	0.731648	0.676416	84.716000	77.640000	183.325081	3.463209	
0.100000	0.731694	1.256788	84.664000	67.040000	197.670546	3.374560	
0.100000	0.737184	0.627927	84.522000	79.170000	189.708635	3.358398	
0.100000	0.721430	1.203589	85.040000	66.130000	189.472232	3.350668	
0.100000	0.729119	0.759306	84.774000	74.720000	197.849617	3.374119	
0.100000	0.724833	0.906749	84.924000	71.770000	183.861207	3.317020	
0.100000	0.712953	0.496876	85.268000	83.100000	198.472011	3.186420	
0.100000	0.722188	0.810139	85.050000	73.480000	190.831581	3.185725	
0.100000	0.709049	0.704850	85.364000	76.410000	190.247226	3.184795	
0.100000	0.715137	0.842815	85.022000	74.520000	198.223231	3.184772	
0.100000	0.697852	0.953278	85.712000	71.740000	182.324035	3.376890	
0.100000	0.713279	0.586287	85.356000	80.760000	197.277832	3.180796	
0.100000	0.699279	0.845773	85.660000	73.840000	189.737723	3.190539	
0.100000	0.699553	1.139352	85.688000	67.890000	189.408969	3.163220	
