LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.668483	2.155270	30.048000	32.650000	21.897965	1.147515	
0.100000	2.019079	1.976264	50.696000	44.950000	32.406245	1.043190	
0.100000	1.631457	1.003138	62.320000	64.510000	32.563363	1.114180	
0.100000	1.373935	0.834412	70.014000	70.800000	32.458652	1.103620	
0.100000	1.201011	0.747186	74.392000	74.210000	33.215650	1.138409	
0.100000	1.095538	0.831309	76.696000	71.930000	20.732263	1.158195	
0.100000	1.015250	0.926243	78.212000	68.960000	33.844512	1.235425	
0.100000	0.965683	0.732319	79.196000	74.650000	34.554735	1.122693	
0.100000	0.930670	0.869396	79.826000	70.910000	34.469268	1.191730	
0.100000	0.905842	0.690534	80.542000	75.990000	34.681533	1.156667	
0.100000	0.882486	0.761728	80.954000	75.840000	20.767199	1.185836	
0.100000	0.872588	0.762404	81.442000	74.990000	33.859317	1.165864	
0.100000	0.864169	0.752996	81.692000	75.060000	34.512676	1.167730	
0.100000	0.845751	0.888442	82.448000	69.730000	34.071169	1.113328	
0.100000	0.840873	1.012385	82.448000	69.220000	34.096002	1.114110	
0.100000	0.827476	0.817354	82.740000	73.750000	20.015136	1.199223	
0.100000	0.828489	0.719542	83.048000	76.970000	33.616525	1.147950	
0.100000	0.824493	0.906168	83.074000	73.140000	34.039686	1.070477	
0.100000	0.810300	0.808324	83.346000	72.780000	34.067926	1.152318	
0.100000	0.810476	0.717608	83.538000	76.350000	33.743873	1.000438	
0.100000	0.802461	0.709845	83.668000	76.400000	19.392633	1.169816	
0.100000	0.805179	1.024028	83.686000	68.410000	33.250769	1.085003	
0.100000	0.805672	1.133566	83.490000	65.870000	34.014417	1.095458	
0.100000	0.795759	0.681268	83.932000	78.140000	33.678998	1.073874	
0.100000	0.798800	0.860439	83.694000	73.000000	33.472983	1.106704	
0.100000	0.780113	0.884491	84.414000	72.090000	19.239986	1.077519	
0.100000	0.794083	1.093563	83.892000	68.340000	33.513774	1.131112	
0.100000	0.781910	0.575111	84.328000	81.240000	34.112498	1.160945	
0.100000	0.779992	0.798403	84.466000	75.200000	33.976443	1.161059	
