LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.501448	1.896022	31.350000	35.160000	166.149168	3.855021	
0.100000	1.924308	2.794416	51.780000	37.120000	178.445935	4.588351	
0.100000	1.563438	1.607095	63.712001	46.890000	182.669787	3.606320	
0.100000	1.322361	1.196274	70.492001	59.620000	179.801992	3.849993	
0.100000	1.173396	1.010341	74.628000	65.610000	179.031207	3.184358	
0.100000	1.002507	0.761639	77.639997	74.220000	145.115662	4.792074	
0.100000	0.943172	0.721921	79.087997	75.950000	149.585824	4.188219	
0.100000	0.888192	1.084011	80.505997	67.220000	149.999123	3.937328	
0.100000	0.848143	0.693102	81.157997	76.590000	149.705796	4.338835	
0.100000	0.819815	0.828408	81.981997	73.280000	139.648602	3.684689	
0.100000	0.766651	0.763388	82.048000	73.840000	95.632332	5.084402	
0.100000	0.718657	0.998714	83.634000	70.070000	112.148685	3.665823	
0.100000	0.704246	0.625643	83.970000	78.740000	114.150409	4.580766	
0.100000	0.701243	1.030515	84.118000	69.900000	110.149688	3.595546	
0.100000	0.689397	0.915459	84.418000	74.000000	108.404701	3.762096	
0.100000	0.674558	0.677758	84.782000	77.740000	80.037702	4.839933	
0.100000	0.664370	0.727470	85.033999	76.400000	108.594329	3.920282	
0.100000	0.663190	0.867301	85.252000	73.270000	107.915372	3.639758	
0.100000	0.650739	0.661268	85.605999	77.160000	108.138892	3.774899	
0.100000	0.650137	0.753404	85.727999	75.650000	98.547740	4.357731	
0.100000	0.639297	0.709351	85.986002	77.370000	99.994851	3.668575	
0.100000	0.645357	0.845399	85.626001	75.170000	88.731889	4.311584	
0.100000	0.637327	0.816022	86.054001	75.870000	105.273836	3.951253	
0.100000	0.632473	0.874514	86.364001	73.270000	106.032387	4.609178	
0.100000	0.625128	0.704374	86.602002	77.950000	104.074658	3.955194	
0.100000	0.616785	0.687981	86.732001	78.610000	97.131319	4.047514	
0.100000	0.618313	0.625822	86.710001	79.520000	84.591432	4.079140	
0.100000	0.614550	0.635537	86.846001	77.880000	101.513780	3.615655	
0.100000	0.611815	0.615549	87.118002	80.180000	101.514023	3.363714	
0.100000	0.610109	0.660563	86.936002	78.820000	103.448026	3.346651	
0.100000	0.594057	0.619627	87.433997	79.760000	94.156804	3.943583	
0.100000	0.631792	0.619485	86.315997	79.080000	92.158594	3.481142	
0.100000	0.605819	0.896541	87.231996	73.590000	82.007713	3.925958	
0.100000	0.606275	1.174732	87.189996	67.700000	101.274030	3.609613	
0.100000	0.610292	0.802966	87.169996	74.330000	98.817386	4.642101	
0.100000	0.575976	0.653734	88.199997	78.590000	102.878917	5.071143	
0.100000	0.597872	0.584309	87.465997	81.500000	83.248782	3.613392	
0.100000	0.587356	0.649729	87.785997	80.180000	97.209218	3.109998	
0.100000	0.591954	0.669698	87.649997	78.290000	89.076701	3.776808	
0.100000	0.584583	0.659089	87.759997	78.410000	100.951689	3.882003	
0.100000	0.564682	0.727213	88.615997	77.010000	101.520675	4.134578	
0.100000	0.579464	0.673114	87.737997	78.980000	87.121781	2.813510	
0.100000	0.573367	0.600773	88.125997	80.030000	58.379087	2.825460	
0.100000	0.569595	0.576521	88.359998	81.050000	53.598991	3.472427	
0.100000	0.573170	0.652266	88.003997	79.300000	89.419139	4.302487	
0.100000	0.553542	0.651474	88.648001	78.670000	99.624636	4.577624	
0.100000	0.569312	0.652653	88.224001	79.900000	97.028304	3.964771	
0.100000	0.576789	0.956271	87.988001	72.550000	98.267090	3.794732	
0.100000	0.560234	0.608771	88.580000	79.120000	98.496376	3.633138	
0.100000	0.568365	0.508423	88.246000	83.380000	52.181985	1.610286	
0.100000	0.549569	0.506121	88.885997	83.410000	100.881140	3.957156	
0.100000	0.573044	0.649774	88.073997	79.590000	98.123260	3.962139	
0.100000	0.564161	0.578702	88.419997	81.270000	98.951703	4.444717	
0.100000	0.562404	0.638027	88.487998	79.440000	97.644015	4.631565	
0.100000	0.560924	0.736491	88.545997	77.790000	97.228153	3.632307	
0.100000	0.555715	0.698583	88.743998	76.760000	78.140923	4.054238	
0.100000	0.562318	0.697832	88.531997	77.840000	98.665580	3.849047	
0.100000	0.565708	0.714880	88.439997	77.950000	99.009646	3.834445	
0.100000	0.564810	0.598871	88.291998	82.480000	102.379896	3.753039	
0.100000	0.555033	0.721024	88.811997	78.520000	98.798114	3.808751	
0.100000	0.538539	0.554409	89.302000	82.370000	72.490500	4.007048	
0.100000	0.560843	0.492893	88.492000	83.110000	93.686288	3.880544	
0.100000	0.554498	0.576257	88.714000	81.040000	95.657957	4.947881	
0.100000	0.551502	0.502488	88.754000	83.480000	97.455991	4.544666	
0.100000	0.548823	0.708240	88.877999	78.690000	96.562755	4.526603	
0.100000	0.531399	0.755961	89.476002	76.940000	82.375813	4.359081	
0.100000	0.565514	1.375493	88.266002	63.240000	75.944390	3.462859	
0.100000	0.583855	0.731440	87.738002	77.320000	92.759363	4.059613	
0.100000	0.585131	0.968466	87.874002	74.470000	90.778169	3.821731	
0.100000	0.574108	0.839953	88.196001	75.400000	93.483570	3.488979	
0.100000	0.532594	0.519619	89.614000	82.980000	84.761612	4.675869	
0.100000	0.548315	0.658001	88.878000	79.610000	85.759788	3.981122	
0.100000	0.543603	0.940592	89.012000	71.400000	76.712789	3.056133	
0.100000	0.552171	0.524445	88.747999	82.550000	89.856849	4.131765	
0.100000	0.539574	0.590383	89.222000	81.010000	87.602675	4.133975	
0.100000	0.527019	0.705329	89.450000	78.800000	96.616106	4.030111	
0.100000	0.536224	0.541171	89.210000	82.900000	64.957843	2.737285	
0.100000	0.539947	0.544985	89.067999	82.430000	82.585648	3.505913	
0.100000	0.539710	0.910177	89.109999	73.750000	78.893805	2.678870	
0.100000	0.546266	0.893996	88.917999	73.820000	78.306823	3.711713	
0.100000	0.519103	0.687354	89.669998	78.260000	89.959693	3.654876	
0.100000	0.565220	0.546450	88.355999	81.920000	85.450860	4.287450	
0.100000	0.569793	0.693084	88.145998	78.710000	75.109444	3.310730	
0.100000	0.572727	0.537935	88.155998	82.520000	83.278752	3.890289	
0.100000	0.546196	0.586300	89.057999	82.040000	79.957098	3.019001	
0.100000	0.518375	0.753615	89.938003	77.240000	89.659726	3.945968	
0.100000	0.532084	0.579859	89.346004	81.940000	86.314987	3.181676	
0.100000	0.529159	0.775881	89.344003	78.940000	83.814883	3.557954	
0.100000	0.533150	0.556359	89.260003	81.890000	76.962365	2.902825	
0.100000	0.536101	0.452048	89.192002	85.420000	71.880000	3.693158	
0.100000	0.522037	0.628155	89.582000	81.100000	91.443020	4.025003	
0.100000	0.524131	0.590237	89.576000	81.550000	75.072830	3.828115	
0.100000	0.529592	0.509943	89.352000	83.940000	85.242707	4.370523	
0.100000	0.527042	0.563453	89.342000	81.140000	77.846274	3.825586	
0.100000	0.529904	0.486137	89.316000	83.530000	77.931849	3.089202	
0.100000	0.518770	0.663430	89.680003	78.650000	92.085588	3.671502	
0.100000	0.528326	0.889484	89.274004	74.590000	84.574245	3.588619	
0.100000	0.524655	0.721411	89.572004	78.100000	76.608372	3.808743	
0.100000	0.527658	0.527548	89.446004	82.590000	66.770583	2.719735	
0.100000	0.522207	0.649137	89.658004	79.810000	65.150585	3.165572	
0.100000	0.513275	0.639811	89.775997	79.190000	82.040512	3.982826	
0.100000	0.539615	0.757944	88.927997	77.050000	84.958488	3.365785	
0.100000	0.538224	1.248043	88.877997	69.420000	84.814804	4.014084	
0.100000	0.527697	0.484068	89.613997	83.850000	85.476078	3.812046	
0.100000	0.532038	0.591685	89.147997	80.860000	80.500532	2.643563	
0.100000	0.510176	0.898138	90.127997	75.590000	84.158729	3.855925	
0.100000	0.537078	0.535769	89.093997	82.770000	75.616654	3.338914	
0.100000	0.533816	0.625186	89.201997	80.120000	86.725099	3.761532	
0.100000	0.537492	0.816054	89.175997	74.540000	84.498667	3.221866	
0.100000	0.538192	0.539866	89.091997	82.080000	84.757514	3.019782	
0.100000	0.510713	0.865695	89.996000	74.840000	81.835730	3.447888	
0.100000	0.518524	0.646844	89.750000	80.040000	75.454217	3.122356	
0.100000	0.522663	0.492643	89.690000	83.950000	75.116674	3.251985	
0.100000	0.519413	0.643743	89.626000	80.790000	84.049390	3.248927	
0.100000	0.511919	0.621257	89.898000	82.190000	85.143526	3.205445	
0.100000	0.508974	0.452969	89.940002	85.470000	79.604162	3.625546	
0.100000	0.520475	0.463339	89.520002	84.680000	84.288834	3.516711	
0.100000	0.514986	0.541006	89.670002	82.180000	81.103198	3.122220	
0.100000	0.510538	0.500515	89.880002	83.390000	73.371121	3.434345	
0.100000	0.511743	0.585667	89.760002	81.870000	83.121111	3.444567	
0.100000	0.510946	0.489640	89.839996	84.140000	80.587517	4.246067	
0.100000	0.521394	0.747281	89.375996	77.770000	75.108705	3.411210	
0.100000	0.522587	0.604819	89.377996	80.850000	67.801972	3.367054	
0.100000	0.518896	0.850914	89.615996	74.860000	66.049162	4.085030	
0.100000	0.531120	0.520142	89.277996	83.000000	56.219022	2.147536	
0.100000	0.502542	0.620925	90.255996	80.940000	79.589585	3.723389	
0.100000	0.515084	0.778094	89.961996	77.640000	84.909732	3.387315	
0.100000	0.528389	0.554748	89.197996	83.410000	81.549655	3.436184	
0.100000	0.518434	0.530396	89.763997	83.130000	83.215092	2.967781	
0.100000	0.520423	0.714447	89.399996	77.280000	82.594845	3.635992	
0.100000	0.502509	0.629208	90.163997	79.740000	58.804348	3.716103	
0.100000	0.519302	0.477824	89.507996	84.610000	82.003937	3.428960	
0.100000	0.530845	0.829438	89.055996	76.550000	83.614731	3.529724	
0.100000	0.518931	0.712187	89.541996	79.060000	86.046994	4.102955	
0.100000	0.519877	0.555396	89.653996	82.370000	85.516745	3.433152	
0.100000	0.494512	1.430460	90.382001	64.900000	67.072201	3.568922	
0.100000	0.891356	1.023354	78.058001	68.730000	75.322675	3.176660	
0.100000	0.686723	0.893623	84.976001	72.870000	78.861316	3.276374	
0.100000	0.795262	0.951104	81.274001	71.540000	84.101036	3.129011	
0.100000	0.734679	0.544513	83.378001	81.090000	87.292923	4.687147	
0.100000	0.586516	0.835218	88.212001	73.920000	78.791351	4.083150	
0.100000	0.679989	0.819624	85.170001	73.690000	77.212514	3.193462	
0.100000	0.657057	0.790886	85.890001	75.410000	76.046367	3.378145	
0.100000	0.662770	1.387421	85.596001	65.110000	79.671257	3.591345	
0.100000	0.800520	0.608825	81.416001	80.200000	81.833684	4.548840	
0.100000	0.589604	0.470860	88.335997	83.870000	81.589154	3.971302	
0.100000	0.551011	0.507476	89.025997	83.310000	80.740703	3.286205	
0.100000	0.532004	0.496484	89.481998	83.250000	66.090696	2.921926	
0.100000	0.529185	0.551891	89.327997	82.410000	54.430795	3.475498	
0.100000	0.521997	0.732117	89.527997	77.470000	66.048941	3.199759	
0.100000	0.506624	0.795730	89.847999	76.020000	61.567228	2.935327	
