LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.754084	1.963973	33.414000	37.710000	16.399989	0.941224	
0.100000	1.346068	1.621615	50.946000	46.510000	16.409004	0.996495	
0.100000	1.087831	1.131187	60.946000	58.590000	16.345818	0.964323	
0.100000	0.932290	1.111445	67.024000	61.150000	16.359372	1.005366	
0.100000	0.823969	1.079603	70.852000	63.070000	16.451710	0.934233	
0.100000	0.747862	0.926635	73.842000	69.000000	16.741318	1.014589	
0.100000	0.694118	1.021052	75.934000	67.380000	16.530010	0.947992	
0.100000	0.658150	1.139889	77.304000	64.470000	16.623525	1.011414	
0.100000	0.634011	0.865331	77.906000	72.080000	16.501778	0.950476	
0.100000	0.613868	0.809220	78.704000	72.460000	16.531754	1.004423	
0.100000	0.588244	0.995457	79.662000	67.370000	16.853268	0.967200	
0.100000	0.581180	0.968116	79.808000	69.650000	16.776038	0.965240	
0.100000	0.569116	0.725280	80.122000	75.410000	16.783726	1.005686	
0.100000	0.550161	0.826912	81.020000	73.250000	16.845435	0.996761	
0.100000	0.546100	0.949862	81.132000	70.150000	16.931655	0.945357	
0.100000	0.531315	0.698438	81.748000	76.810000	16.771536	0.961142	
0.100000	0.528802	0.825192	81.720000	73.580000	16.760910	0.949219	
0.100000	0.518208	0.583688	82.092000	79.700000	16.767860	0.979192	
0.100000	0.514520	0.645712	82.208000	78.640000	16.693578	0.953396	
0.100000	0.508285	0.819526	82.568000	73.310000	16.817686	0.985777	
0.100000	0.501610	0.826510	82.772000	73.890000	16.931084	0.982750	
0.100000	0.497496	0.704735	82.930000	76.720000	16.490130	0.971211	
0.100000	0.492277	0.720653	82.942000	76.330000	16.450829	0.965916	
0.100000	0.488746	0.656860	83.208000	78.070000	16.663564	1.000202	
0.100000	0.481981	0.653113	83.384000	78.380000	16.994094	0.976152	
0.100000	0.474302	0.796513	83.706000	75.490000	16.854707	1.010073	
0.100000	0.477601	0.592460	83.610000	81.120000	16.728688	0.948591	
0.100000	0.464243	0.820365	83.934000	74.970000	16.709417	0.961639	
0.100000	0.473393	0.572554	83.684000	80.720000	16.882776	0.995724	
0.100000	0.462666	0.602989	84.218000	79.880000	16.822676	0.978123	
0.100000	0.458768	0.619098	84.134000	79.640000	16.381391	0.941398	
0.100000	0.463827	1.112691	84.042000	68.770000	16.430867	0.982355	
0.100000	0.457509	0.646849	84.338000	79.010000	16.483680	0.932028	
0.100000	0.451326	0.653005	84.528000	78.180000	16.567732	0.956968	
0.100000	0.457756	0.623573	84.088000	80.320000	16.598342	0.995397	
0.100000	0.445898	0.566686	84.648000	81.390000	16.613567	0.951747	
0.100000	0.451434	0.772738	84.384000	75.030000	16.722003	1.069610	
0.100000	0.443231	0.585674	84.700000	80.760000	16.998317	1.070254	
0.100000	0.443628	0.725930	84.644000	75.430000	16.790750	0.987718	
0.100000	0.441538	0.736180	84.854000	75.390000	16.717635	1.100963	
0.100000	0.436042	0.594504	85.020000	80.050000	16.512933	1.030925	
0.100000	0.443041	0.890304	84.768000	73.100000	16.810091	0.962780	
0.100000	0.433136	0.716362	84.922000	77.110000	16.911687	1.081249	
0.100000	0.440361	0.773348	84.828000	75.370000	17.087875	0.992728	
0.100000	0.441246	0.738180	84.806000	76.060000	17.092955	0.967826	
0.100000	0.432416	0.837800	85.140000	74.070000	16.817086	1.044551	
0.100000	0.439018	0.791248	85.086000	75.130000	16.730554	0.961104	
0.100000	0.433097	0.751441	85.210000	75.540000	16.899976	1.004289	
0.100000	0.427666	1.092720	85.280000	69.530000	17.155013	0.956060	
0.100000	0.425640	0.636888	85.318000	79.660000	17.331297	1.023088	
0.100000	0.431426	0.745974	85.108000	75.360000	17.018263	0.998179	
0.100000	0.424710	0.767085	85.342000	75.740000	17.178180	1.074627	
0.100000	0.428792	0.958643	85.242000	70.770000	17.218955	0.997915	
0.100000	0.426842	0.529900	85.256000	82.100000	17.214172	0.982302	
0.100000	0.426279	0.557463	85.244000	81.330000	17.208827	0.984429	
0.100000	0.421266	0.616772	85.694000	79.350000	16.586390	1.004744	
0.100000	0.421803	0.757212	85.548000	76.780000	16.895870	1.027677	
0.100000	0.427923	0.541306	85.222000	82.220000	16.659244	1.006277	
0.100000	0.420647	0.664474	85.460000	77.760000	16.893637	0.975644	
0.100000	0.418018	0.596707	85.598000	79.740000	17.081676	0.991109	
0.100000	0.409775	0.803413	85.916000	75.720000	17.202400	0.979686	
0.100000	0.416872	0.742542	85.564000	77.390000	17.187572	0.980007	
0.100000	0.423291	0.824703	85.386000	72.500000	17.269732	1.021478	
0.100000	0.422277	0.730640	85.398000	76.750000	17.112380	0.981580	
0.100000	0.416425	0.610854	85.634000	79.660000	17.288535	0.988186	
0.100000	0.409250	0.972778	85.842000	69.750000	17.043398	0.959574	
0.100000	0.419713	1.198993	85.540000	66.740000	17.135340	1.002362	
