LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.649615	1.820501	24.796000	32.010000	25.165955	1.118020	
0.200000	2.035699	2.150285	41.804000	35.840000	25.072087	1.155758	
0.200000	1.553268	1.507247	57.520000	50.660000	25.052229	1.160594	
0.200000	1.253515	1.085326	67.238000	62.990000	25.228460	1.174373	
0.200000	1.100636	1.419567	72.352000	56.390000	25.062163	1.185947	
0.200000	1.036548	1.114805	74.472000	62.940000	25.521870	1.106146	
0.200000	0.999007	1.096133	75.820000	63.270000	25.577752	1.182395	
0.200000	0.975444	0.872897	76.910000	70.940000	25.330132	1.111146	
0.200000	0.964364	0.856781	77.388000	72.410000	25.532879	1.127525	
0.200000	0.949126	0.849226	77.794000	71.790000	25.416322	1.100326	
0.200000	0.936740	0.905939	78.254000	70.130000	25.051594	1.111092	
0.200000	0.933560	1.024168	78.378000	68.930000	24.851612	1.117655	
0.200000	0.915062	1.163613	78.864000	67.520000	24.835119	1.113099	
0.200000	0.904340	1.335082	79.264000	61.560000	24.863012	1.101945	
0.200000	0.907085	1.349365	79.288000	57.820000	24.897455	1.201624	
0.200000	0.888723	0.807333	79.744000	73.460000	25.008998	1.082954	
0.200000	0.894832	1.072235	79.394000	66.850000	24.921864	1.154139	
0.200000	0.897642	1.209717	79.582000	63.000000	24.780160	1.101041	
0.200000	0.872270	0.933010	80.240000	70.780000	25.082980	1.120889	
0.200000	0.874636	0.991207	80.200000	68.440000	24.853450	1.064122	
0.200000	0.866962	2.187200	80.106000	42.510000	23.084924	1.068111	
0.200000	0.872825	0.853019	80.128000	72.250000	23.051011	1.016275	
0.200000	0.858267	1.469161	80.564000	56.530000	23.076815	1.043761	
0.200000	0.862678	1.188986	80.408000	65.980000	23.033024	0.997679	
0.200000	0.852750	1.212013	80.772000	63.780000	23.010590	0.994852	
0.200000	0.836428	1.028451	81.138000	65.930000	22.962762	1.046676	
0.200000	0.854428	1.153927	80.592000	64.280000	23.024251	0.986591	
0.200000	0.838293	0.886996	80.964000	72.410000	22.920358	1.017242	
0.200000	0.845984	0.805455	80.664000	72.240000	22.762223	1.007198	
0.200000	0.829949	1.034107	81.168000	67.180000	22.943608	1.007641	
0.200000	0.829099	0.646441	81.318000	78.750000	23.382049	0.996391	
0.200000	0.837736	1.588805	81.110000	54.420000	23.223832	0.998917	
0.200000	0.837046	0.968533	80.904000	70.330000	23.009756	1.012973	
0.200000	0.829824	1.079765	81.096000	67.530000	22.991419	1.012177	
0.200000	0.828256	0.837971	81.108000	72.430000	23.041814	0.972158	
0.200000	0.824357	0.784608	81.190000	74.730000	22.942735	1.044905	
0.200000	0.825983	0.965369	81.274000	69.740000	22.906171	1.019176	
0.200000	0.829520	1.026279	81.040000	68.940000	22.975289	0.989324	
0.200000	0.821586	1.091521	81.424000	65.810000	22.783986	1.044369	
0.200000	0.818221	0.915118	81.398000	71.350000	23.145788	1.017205	
0.200000	0.804561	1.251062	81.854000	63.840000	23.145590	0.978238	
0.200000	0.826786	1.083290	81.102000	64.790000	23.100257	1.002092	
0.200000	0.816787	0.957416	81.452000	70.590000	23.112658	0.993324	
0.200000	0.820813	0.829415	81.282000	73.700000	22.958484	1.042395	
0.200000	0.813248	0.841020	81.676000	72.390000	23.102265	1.021816	
0.200000	0.817448	0.859984	81.188000	72.770000	22.856860	1.025991	
0.200000	0.814653	1.660659	81.278000	59.410000	22.977371	1.048557	
0.200000	0.821219	1.595032	81.218000	49.240000	23.310404	1.036328	
