LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.376309	1.829102	35.050000	40.920000	25.708313	1.123468	
0.100000	1.802220	1.138810	55.020000	59.250000	25.669607	1.113278	
0.100000	1.481343	1.023009	64.916000	64.010000	25.288381	1.157808	
0.100000	1.284192	1.428742	70.572000	56.950000	25.537173	1.103199	
0.100000	1.134975	0.775264	74.464000	73.050000	25.469549	1.091157	
0.100000	1.029484	0.809634	77.200000	73.060000	25.095822	1.127480	
0.100000	0.966649	1.165884	78.506000	64.280000	25.455505	1.105168	
0.100000	0.912301	0.726547	79.760000	75.020000	25.101738	1.161254	
0.100000	0.875924	1.263413	80.612000	64.360000	25.244631	1.168546	
0.100000	0.849996	0.674265	80.994000	77.500000	25.441855	1.246015	
0.100000	0.823516	0.852988	81.788000	73.120000	25.774958	1.112708	
0.100000	0.814266	0.868901	82.188000	71.230000	26.413386	1.098396	
0.100000	0.806231	0.837774	82.192000	73.260000	25.897788	1.129220	
0.100000	0.796033	0.744875	82.664000	75.080000	25.935360	1.130169	
0.100000	0.790253	0.844630	82.776000	72.230000	26.088578	1.116632	
0.100000	0.776193	0.672733	83.416000	77.810000	25.264597	1.099451	
0.100000	0.780214	0.659739	83.322000	78.780000	25.510718	1.119313	
0.100000	0.774668	0.613147	83.474000	79.800000	25.505876	1.140154	
0.100000	0.767550	0.958221	83.864000	71.210000	25.373787	1.131958	
0.100000	0.762426	0.770570	83.962000	74.370000	25.407743	1.151984	
0.100000	0.755908	1.346009	84.224000	62.760000	25.289964	1.096746	
0.100000	0.754581	0.808233	84.160000	75.040000	25.169671	1.094033	
0.100000	0.750414	0.667728	84.352000	77.770000	26.174353	1.109646	
0.100000	0.742499	0.869108	84.694000	73.330000	25.545611	1.088908	
0.100000	0.734334	0.754070	84.796000	76.200000	25.283448	1.164913	
0.100000	0.729351	0.579496	84.836000	80.850000	25.182009	1.126973	
0.100000	0.740664	0.650983	84.816000	79.040000	25.173863	1.111835	
0.100000	0.733168	0.567972	84.946000	80.910000	25.118313	1.108988	
0.100000	0.728858	0.617389	84.998000	79.010000	25.962690	1.092294	
0.100000	0.722245	0.698303	85.318000	77.940000	25.266148	1.114669	
0.100000	0.716731	0.735961	85.356000	76.270000	25.399600	1.235945	
0.100000	0.723805	0.596711	85.316000	79.630000	25.623191	1.135694	
0.100000	0.718577	0.951024	85.324000	70.260000	25.285720	1.097211	
0.100000	0.716056	0.804883	85.346000	74.870000	25.750079	1.115908	
0.100000	0.721051	0.746555	85.348000	76.690000	25.634804	1.116531	
0.100000	0.705935	0.675825	85.740000	77.870000	25.556451	1.137836	
0.100000	0.707656	0.777428	85.820000	75.530000	25.476047	1.124405	
0.100000	0.712048	0.653900	85.616000	79.010000	25.489266	1.076842	
0.100000	0.708754	0.754130	85.862000	76.320000	26.104371	1.099194	
0.100000	0.701267	0.569170	85.950000	81.020000	25.987843	1.129517	
0.100000	0.700588	0.910628	85.872000	72.280000	25.467287	1.077817	
0.100000	0.699905	0.803208	85.928000	75.440000	25.439593	1.072718	
0.100000	0.699105	0.887615	85.886000	71.690000	25.408359	1.079426	
0.100000	0.711401	0.762955	85.512000	77.040000	25.412548	1.083897	
0.100000	0.693983	0.520590	86.104000	82.350000	25.811471	1.075124	
0.100000	0.696692	0.595188	85.962000	80.240000	24.981177	1.085987	
0.100000	0.687998	1.058400	86.204000	70.710000	24.988230	1.097291	
0.100000	0.703965	0.750297	85.668000	77.060000	25.061485	1.153867	
0.100000	0.687816	1.018841	86.398000	71.480000	25.130035	1.088585	
0.100000	0.696322	0.660820	85.924000	78.460000	25.124928	1.204219	
0.100000	0.686162	0.771572	86.162000	75.500000	24.982677	1.083434	
0.100000	0.690692	0.608456	86.158000	80.640000	24.980480	1.099555	
0.100000	0.695288	0.816796	85.978000	75.580000	25.076317	1.082682	
0.100000	0.687823	0.589686	86.182000	80.520000	24.945847	1.104258	
0.100000	0.691488	0.536098	86.044000	82.000000	24.971189	1.075336	
0.100000	0.677404	0.564250	86.644000	81.780000	23.576351	1.109339	
0.100000	0.681658	0.789761	86.388000	76.800000	23.549936	1.131768	
0.100000	0.689353	0.575638	86.126000	81.220000	23.704835	1.167809	
0.100000	0.680956	0.576004	86.514000	81.360000	23.624840	1.117039	
0.100000	0.679748	0.636863	86.480000	79.000000	23.861920	1.011299	
0.100000	0.675321	0.591954	86.504000	80.660000	24.281910	1.028977	
0.100000	0.681851	0.615982	86.482000	80.330000	23.972347	1.034273	
0.100000	0.680187	1.026810	86.494000	71.490000	23.926055	1.047249	
0.100000	0.677502	0.688122	86.570000	77.550000	23.896418	1.045979	
0.100000	0.678035	0.603683	86.438000	79.880000	24.057352	1.026772	
0.100000	0.668034	0.641985	86.758000	80.000000	23.975670	1.032245	
0.100000	0.674024	0.584365	86.626000	79.960000	23.792111	1.095606	
0.100000	0.676260	0.733756	86.500000	77.880000	23.646212	1.022949	
0.100000	0.667477	0.498365	86.772000	83.560000	23.859906	1.066286	
0.100000	0.672533	0.629739	86.634000	79.830000	23.882144	1.069218	
0.100000	0.661949	0.603268	86.928000	80.130000	23.469748	1.025559	
0.100000	0.674854	1.749477	86.488000	58.150000	23.639775	1.019840	
0.100000	0.667365	0.659945	86.812000	79.090000	23.631705	1.121040	
0.100000	0.679581	0.614583	86.280000	80.250000	23.642895	1.083083	
0.100000	0.672669	0.658962	86.458000	78.960000	23.770973	1.109468	
0.100000	0.663195	0.933450	86.870000	72.890000	23.641805	1.016082	
0.100000	0.668513	0.768231	86.630000	76.550000	23.474102	1.026745	
0.100000	0.668060	0.615298	86.718000	79.260000	24.320339	1.051033	
0.100000	0.668526	0.581825	86.558000	81.050000	23.779788	1.055981	
0.100000	0.667310	0.643739	86.666000	78.770000	23.716649	1.040441	
0.100000	0.658919	0.765641	86.904000	75.510000	23.696811	1.028022	
0.100000	0.673831	0.573959	86.434000	80.940000	23.926977	1.037350	
0.100000	0.665501	0.877635	86.746000	72.860000	24.107048	1.022184	
0.100000	0.664751	0.673584	86.768000	78.720000	23.759295	1.036027	
0.100000	0.665303	1.011420	86.722000	70.460000	23.573527	1.017109	
0.100000	0.661181	0.641672	86.916000	78.820000	23.489137	1.023273	
0.100000	0.661382	0.874347	86.818000	73.780000	23.420360	1.012279	
0.100000	0.662415	0.587747	86.848000	79.860000	23.338006	1.009788	
0.100000	0.665231	0.803307	86.698000	75.610000	23.375789	1.042397	
0.100000	0.661731	0.724116	86.860000	76.450000	23.636033	1.018965	
0.100000	0.646942	0.565326	87.220000	81.480000	24.339342	1.040346	
0.100000	0.662235	0.751997	86.882000	76.480000	24.066293	1.068204	
0.010000	0.523254	0.279378	91.608000	90.390000	23.984232	1.019588	
0.010000	0.471230	0.272249	93.162000	90.850000	24.196658	1.018115	
0.010000	0.447416	0.272750	93.838000	91.050000	24.493966	1.045012	
0.010000	0.431157	0.262038	94.062000	91.400000	23.581115	1.057297	
0.010000	0.414406	0.263107	94.520000	91.470000	23.608181	1.073758	
0.010000	0.402481	0.265501	94.716000	91.360000	23.549448	1.074998	
0.010000	0.392244	0.261704	94.976000	91.510000	23.607136	1.094797	
0.010000	0.381310	0.267499	95.136000	91.200000	24.331846	1.029109	
0.010000	0.370238	0.278394	95.450000	91.150000	23.947840	1.076386	
0.010000	0.365455	0.258308	95.476000	91.730000	23.613830	1.028914	
0.010000	0.354925	0.277807	95.696000	91.230000	23.693721	1.030691	
0.010000	0.351874	0.272683	95.648000	91.160000	23.788890	1.064767	
0.010000	0.341383	0.260396	95.846000	91.470000	23.893989	1.025759	
0.010000	0.333369	0.281343	96.016000	91.390000	23.756027	1.045401	
0.010000	0.330781	0.294088	95.958000	90.790000	23.526742	1.052646	
0.010000	0.326117	0.291377	96.100000	90.920000	23.606858	1.006337	
0.010000	0.320337	0.290085	96.094000	90.960000	23.659403	1.071437	
0.010000	0.319702	0.278422	96.062000	91.470000	23.724660	1.027031	
0.010000	0.312697	0.288176	96.204000	91.210000	23.971903	1.042128	
0.010000	0.313429	0.283246	96.076000	91.340000	23.584315	1.112493	
0.010000	0.306416	0.294994	96.174000	91.030000	23.661020	1.116575	
0.010000	0.308223	0.294796	96.154000	91.080000	23.582944	1.083406	
0.010000	0.306020	0.359631	96.136000	89.570000	23.567861	1.061222	
0.010000	0.299782	0.304380	96.186000	90.590000	23.561659	1.022809	
0.010000	0.303227	0.370896	96.070000	89.120000	23.907761	1.005394	
0.010000	0.301744	0.330649	96.132000	90.080000	23.428976	1.040804	
0.010000	0.295752	0.312415	96.120000	90.240000	23.419494	1.022124	
0.010000	0.297093	0.358542	96.068000	89.270000	23.586930	1.041283	
0.010000	0.295435	0.318940	96.100000	90.540000	23.520628	1.029247	
0.010000	0.296493	0.342207	96.016000	89.770000	23.351532	1.029512	
0.010000	0.300728	0.341470	95.778000	89.930000	23.797923	1.061981	
0.010000	0.300097	0.323565	95.852000	90.650000	23.574480	1.035034	
0.010000	0.293094	0.305511	96.100000	90.530000	23.602618	1.028595	
0.010000	0.294047	0.337825	95.918000	89.870000	23.473416	1.029038	
0.010000	0.296253	0.327215	95.888000	90.170000	23.206689	1.141932	
0.010000	0.299862	0.377606	95.716000	88.750000	24.091350	1.009603	
0.010000	0.295449	0.336654	95.836000	89.990000	23.393831	1.029689	
0.010000	0.295215	0.330260	95.890000	90.180000	23.593725	1.015888	
0.010000	0.287215	0.301103	96.080000	90.960000	23.729056	1.039087	
0.010000	0.294846	0.321847	95.762000	90.310000	23.798024	1.042881	
0.010000	0.294360	0.424237	95.940000	88.020000	23.674163	1.053200	
0.010000	0.297212	0.320369	95.622000	90.110000	24.069665	1.032471	
0.010000	0.298785	0.331770	95.598000	89.920000	23.872849	1.023074	
0.010000	0.286807	0.328318	96.108000	90.360000	23.695986	1.045862	
0.010000	0.290098	0.328363	96.030000	90.030000	23.731833	1.017457	
0.010000	0.292986	0.376805	95.780000	89.400000	23.824497	1.028288	
0.010000	0.298303	0.393182	95.588000	88.650000	23.985102	1.064922	
0.010000	0.293299	0.378003	95.702000	88.700000	23.817119	1.017825	
0.010000	0.292786	0.331525	95.780000	89.720000	24.072077	1.037471	
0.010000	0.293945	0.393189	95.742000	88.940000	23.911416	1.027048	
0.010000	0.293830	0.322580	95.756000	90.330000	24.006407	1.042259	
0.010000	0.290694	0.306039	95.874000	90.560000	23.869140	1.043877	
0.010000	0.294110	0.367713	95.816000	88.810000	24.828867	1.055220	
0.010000	0.288795	0.328158	95.916000	89.880000	23.490580	1.028912	
0.010000	0.296379	0.350696	95.682000	89.290000	23.408466	1.106492	
0.010000	0.297397	0.371053	95.612000	88.720000	23.443951	1.060182	
0.010000	0.295819	0.387280	95.624000	88.550000	23.537280	1.039759	
0.001000	0.249713	0.251054	97.422000	92.200000	23.781158	1.028406	
0.001000	0.230683	0.245764	98.102000	92.530000	23.663021	1.042355	
0.001000	0.221601	0.246495	98.476000	92.610000	23.708585	1.008373	
0.001000	0.216083	0.247648	98.688000	92.500000	23.810371	1.054604	
0.001000	0.212995	0.247188	98.784000	92.550000	23.554550	1.027646	
0.001000	0.208927	0.250070	98.884000	92.660000	23.663006	1.000398	
0.001000	0.205835	0.247728	98.978000	92.870000	24.449567	1.034122	
0.001000	0.205015	0.248519	98.974000	92.500000	23.901993	1.072043	
0.001000	0.203407	0.247892	99.012000	92.840000	23.689569	1.059763	
0.001000	0.200481	0.247304	99.124000	92.900000	23.810769	1.092837	
0.001000	0.198125	0.252044	99.208000	92.780000	23.888263	1.067544	
0.001000	0.199400	0.252333	99.106000	92.690000	24.200774	1.037041	
0.001000	0.196229	0.253586	99.216000	92.710000	23.573388	1.032051	
0.001000	0.194920	0.253576	99.240000	93.000000	23.662015	1.039767	
0.001000	0.192617	0.257368	99.320000	92.890000	23.486467	1.051287	
0.001000	0.192394	0.257326	99.296000	92.750000	23.632964	1.033058	
0.001000	0.190570	0.257228	99.336000	92.780000	23.544477	1.018175	
0.001000	0.189755	0.258910	99.360000	92.660000	24.094944	1.042372	
0.001000	0.187991	0.257591	99.372000	92.810000	23.423596	1.042966	
0.001000	0.187361	0.259802	99.414000	92.750000	23.593128	1.033205	
0.001000	0.186863	0.260767	99.414000	92.720000	23.624457	1.029335	
0.001000	0.185653	0.258706	99.422000	92.560000	23.897642	1.042700	
0.001000	0.184068	0.258720	99.462000	92.840000	23.571963	1.016514	
0.001000	0.184022	0.259144	99.454000	92.690000	24.316929	1.015889	
0.001000	0.182980	0.263484	99.468000	92.690000	23.700118	1.072123	
0.001000	0.181595	0.268116	99.530000	92.580000	23.684954	1.050272	
0.001000	0.181503	0.265183	99.482000	92.570000	24.029191	1.026564	
0.001000	0.180566	0.264358	99.510000	92.700000	23.808360	1.069271	
0.001000	0.178270	0.264461	99.568000	92.650000	23.780440	1.030289	
0.001000	0.179527	0.266370	99.538000	92.650000	24.376736	1.019169	
0.001000	0.176962	0.269380	99.604000	92.640000	24.157688	1.071594	
