LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.325574	1.434665	38.030000	47.940000	25.041643	1.103023	
0.100000	1.753306	1.157196	57.428000	60.360000	25.133121	1.119169	
0.100000	1.445695	1.155293	67.192000	61.920000	25.063631	1.112932	
0.100000	1.247374	1.039717	72.706000	66.860000	25.333752	1.095514	
0.100000	1.121145	0.837231	75.560000	71.200000	25.531651	1.164201	
0.100000	1.025166	0.865830	77.862000	70.900000	25.244000	1.126149	
0.100000	0.966664	1.147083	79.170000	63.100000	25.289285	1.105525	
0.100000	0.912125	0.637525	80.196000	78.360000	25.545089	1.110867	
0.100000	0.889866	0.985516	80.412000	67.340000	25.546813	1.123767	
0.100000	0.858803	1.685624	81.224000	54.540000	25.833984	1.177108	
0.100000	0.840458	0.934323	81.640000	71.540000	25.630144	1.155045	
0.100000	0.830856	0.965110	81.996000	69.680000	25.599737	1.125162	
0.100000	0.816902	1.074253	82.196000	69.230000	25.888793	1.142554	
0.100000	0.803519	0.999097	82.776000	68.020000	25.684691	1.174091	
0.100000	0.800411	0.881819	82.712000	73.420000	25.808594	1.119485	
0.100000	0.788056	0.553526	83.224000	81.320000	25.624537	1.176124	
0.100000	0.790159	0.676428	83.324000	77.760000	25.325821	1.100580	
0.100000	0.777866	0.851650	83.750000	72.860000	25.496993	1.120418	
0.100000	0.783203	0.660971	83.444000	78.540000	25.498513	1.119694	
0.100000	0.772783	0.632482	83.854000	78.840000	25.805801	1.096257	
0.100000	0.767455	0.739899	83.958000	75.710000	25.635594	1.126628	
0.100000	0.762802	0.678105	84.150000	77.760000	25.485250	1.126142	
0.100000	0.757014	0.754677	84.302000	76.460000	25.928649	1.115670	
0.100000	0.758521	0.804423	84.408000	74.160000	25.875419	1.123399	
0.100000	0.751205	0.674439	84.630000	77.860000	26.126149	1.108736	
0.100000	0.742697	0.910145	84.774000	70.610000	25.326292	1.113579	
0.100000	0.747515	0.659790	84.588000	78.810000	25.204530	1.146262	
0.100000	0.747129	0.844029	84.582000	73.850000	25.402831	1.131216	
0.100000	0.737545	0.545582	84.872000	81.800000	25.500724	1.107936	
0.100000	0.738319	0.778389	84.748000	74.780000	25.694183	1.119260	
0.100000	0.722880	0.720189	85.226000	77.430000	25.165917	1.086185	
0.100000	0.725559	0.862717	85.242000	73.910000	25.212477	1.100137	
0.100000	0.729333	0.578246	84.976000	80.470000	25.530808	1.097849	
0.100000	0.717957	0.679941	85.488000	77.860000	25.502275	1.129858	
0.100000	0.718249	0.675013	85.348000	78.060000	25.685464	1.113752	
0.100000	0.713270	0.679296	85.454000	78.730000	25.134028	1.125421	
0.100000	0.722413	0.777985	85.386000	74.530000	25.173567	1.117610	
0.100000	0.713664	0.800621	85.456000	74.540000	25.214390	1.128451	
0.100000	0.711325	0.951178	85.588000	71.230000	25.525451	1.170241	
0.100000	0.708652	0.795277	85.566000	74.770000	25.577275	1.192055	
0.100000	0.688279	0.645655	86.282000	77.450000	25.373655	1.118752	
0.100000	0.705022	0.619876	85.644000	79.990000	25.865279	1.142895	
0.100000	0.709325	0.660889	85.508000	78.260000	25.951125	1.120646	
0.100000	0.709545	0.552633	85.668000	81.440000	26.131189	1.215012	
0.100000	0.698329	0.607254	85.854000	80.250000	26.068557	1.165187	
0.100000	0.684195	0.763390	86.328000	74.860000	25.620096	1.126173	
0.100000	0.703260	0.722609	85.860000	77.190000	25.912399	1.135469	
0.100000	0.703361	0.998625	85.632000	71.670000	26.124997	1.106054	
0.100000	0.699596	0.945797	85.896000	71.720000	25.995525	1.128514	
0.100000	0.693183	0.632392	86.098000	79.020000	25.974628	1.110738	
0.100000	0.682574	0.959382	86.384000	71.230000	23.053101	1.055305	
0.100000	0.692939	0.689485	86.042000	77.610000	23.288967	0.991332	
0.100000	0.693440	0.729626	86.146000	77.020000	23.364811	1.057865	
0.100000	0.693594	0.653499	85.986000	79.030000	23.128008	0.986573	
0.100000	0.697160	0.738509	85.910000	76.340000	23.208545	1.013262	
0.100000	0.682294	0.930623	86.358000	70.000000	22.936950	1.001795	
0.100000	0.687599	0.520588	86.238000	82.570000	23.100433	0.992594	
0.100000	0.682273	0.700845	86.304000	77.600000	22.965135	1.053442	
0.100000	0.689032	1.036440	86.060000	69.560000	23.096762	1.004059	
0.100000	0.683943	0.659071	86.306000	78.610000	23.003856	0.975974	
0.100000	0.674832	0.761563	86.432000	74.350000	22.793174	1.044363	
0.100000	0.690821	0.882743	85.852000	72.100000	23.090939	1.081069	
0.100000	0.679020	0.793918	86.404000	76.030000	23.113999	1.126748	
0.100000	0.679047	0.975187	86.376000	70.510000	23.172137	1.028358	
0.100000	0.682403	0.780776	86.410000	76.800000	23.405097	1.028781	
0.100000	0.674599	0.471996	86.526000	83.730000	23.468558	1.055121	
0.100000	0.683401	0.548770	86.276000	82.090000	23.710519	1.039052	
0.100000	0.675485	0.760430	86.368000	74.490000	23.640311	1.016210	
0.100000	0.677524	0.635909	86.356000	78.950000	23.849367	1.037940	
0.100000	0.684490	0.493538	86.106000	82.930000	23.806283	1.017819	
0.100000	0.677315	0.665251	86.492000	78.220000	23.186549	1.153372	
0.100000	0.683324	0.642318	86.192000	79.170000	23.447533	1.040628	
0.100000	0.673240	0.760371	86.392000	76.730000	23.388189	1.004386	
0.100000	0.682688	0.654118	86.138000	78.970000	23.318198	1.115608	
0.100000	0.672310	0.742173	86.616000	77.000000	23.318513	1.044045	
0.100000	0.661949	0.524077	86.892000	82.420000	21.616817	0.980364	
0.100000	0.675535	0.594870	86.480000	80.990000	21.742113	1.041647	
0.100000	0.669689	0.720701	86.656000	76.060000	22.225403	0.956243	
0.100000	0.673108	0.823100	86.618000	75.400000	21.990950	1.009281	
0.100000	0.670887	0.753679	86.622000	76.960000	21.975098	0.957999	
0.100000	0.665501	0.830414	86.832000	72.870000	21.945197	1.024586	
0.100000	0.676961	0.914795	86.296000	73.070000	22.161228	1.009927	
0.100000	0.670867	0.629015	86.556000	79.260000	22.074209	0.937095	
0.100000	0.667494	1.473031	86.706000	64.760000	22.045254	0.945408	
0.100000	0.669539	0.906784	86.510000	73.060000	22.145541	0.964142	
0.100000	0.668126	0.622750	86.590000	79.610000	21.610785	0.944340	
0.100000	0.663501	0.512436	86.832000	83.060000	21.556060	0.903098	
0.100000	0.672730	0.550384	86.362000	81.520000	21.671374	0.972321	
0.100000	0.673147	0.589994	86.500000	80.810000	21.756384	0.919178	
0.100000	0.675503	0.723171	86.496000	77.350000	21.655400	0.913161	
0.100000	0.665464	0.528970	86.836000	82.820000	21.319332	1.030161	
0.100000	0.663245	0.852915	86.646000	75.880000	21.310542	0.924651	
0.010000	0.530434	0.278333	91.464000	90.620000	21.411312	0.921118	
0.010000	0.473898	0.266550	93.104000	91.070000	21.596617	0.927556	
0.010000	0.452637	0.261708	93.594000	91.300000	21.580153	0.970935	
0.010000	0.435366	0.263273	94.130000	91.410000	21.161484	0.970182	
0.010000	0.422868	0.263655	94.236000	91.410000	21.008909	1.004627	
0.010000	0.410191	0.251620	94.572000	91.670000	21.454526	0.906333	
0.010000	0.396458	0.262554	94.954000	91.330000	21.409877	0.929713	
0.010000	0.385549	0.263918	95.214000	91.730000	21.283562	0.931810	
0.010000	0.376518	0.258271	95.254000	91.670000	21.649861	0.990170	
0.010000	0.370322	0.276976	95.248000	90.930000	21.582597	0.935303	
0.010000	0.362702	0.269574	95.430000	91.340000	21.834863	0.899625	
0.010000	0.355107	0.290726	95.628000	90.790000	21.834343	0.929847	
0.010000	0.344341	0.288165	95.832000	91.160000	21.847127	0.984638	
0.010000	0.339352	0.270261	95.920000	91.310000	21.481083	1.016620	
0.010000	0.332802	0.283471	95.904000	91.130000	21.572170	0.956485	
0.010000	0.329611	0.305309	95.924000	90.310000	21.545693	1.010308	
0.010000	0.331039	0.286379	95.778000	90.780000	21.696504	0.962536	
0.010000	0.323967	0.289938	95.930000	91.140000	21.872499	0.963223	
0.010000	0.314594	0.294002	96.216000	90.980000	21.711846	0.936024	
0.010000	0.315154	0.325197	96.104000	90.250000	21.697368	1.033512	
0.010000	0.310912	0.315055	96.124000	90.200000	22.212205	0.945314	
0.010000	0.311673	0.320606	95.972000	90.490000	21.654595	0.936073	
0.010000	0.310198	0.305562	95.920000	90.510000	21.716177	0.928134	
0.010000	0.302941	0.347487	96.204000	89.850000	21.631968	0.944515	
0.010000	0.301154	0.373812	96.200000	88.910000	21.594057	0.943686	
0.010000	0.306720	0.333342	95.870000	90.150000	21.501078	0.911608	
0.010000	0.299703	0.311331	96.024000	90.690000	21.584456	0.934519	
0.010000	0.302276	0.321430	96.056000	90.160000	21.469741	0.919652	
0.010000	0.297963	0.326799	96.156000	90.590000	21.588895	0.965333	
0.010000	0.303587	0.320322	95.870000	90.280000	21.530080	0.990020	
0.010000	0.302097	0.353462	95.832000	89.280000	21.781146	0.997557	
0.010000	0.295130	0.336457	95.990000	90.040000	21.595048	0.924901	
0.010000	0.303540	0.364339	95.702000	89.200000	21.785465	0.935852	
0.010000	0.298814	0.311230	95.944000	90.180000	21.274934	0.942990	
0.010000	0.301088	0.349812	95.782000	89.930000	21.379943	0.930233	
0.010000	0.298234	0.336219	95.778000	90.300000	21.728951	0.952765	
0.010000	0.299860	0.360239	95.684000	89.710000	21.689990	0.931527	
0.010000	0.299005	0.330161	95.636000	90.380000	21.598208	0.903671	
0.010000	0.294615	0.359860	95.958000	89.490000	21.522880	1.019738	
0.010000	0.297241	0.323321	95.810000	90.070000	21.654078	0.929449	
0.010000	0.298140	0.417492	95.634000	87.890000	21.884224	0.921748	
0.010000	0.300656	0.324826	95.690000	89.840000	21.737974	0.975010	
0.010000	0.298962	0.327151	95.704000	90.370000	21.823233	0.915775	
0.010000	0.291172	0.366443	95.872000	89.500000	22.009322	0.946893	
0.010000	0.302320	0.410054	95.462000	87.850000	21.657052	0.950727	
0.010000	0.295220	0.321959	95.690000	90.220000	22.037875	0.930489	
0.010000	0.302036	0.362334	95.492000	89.310000	21.791139	0.947193	
0.010000	0.300979	0.376802	95.494000	89.030000	21.937881	0.923488	
0.010000	0.297967	0.383292	95.606000	89.000000	21.569009	0.904104	
0.010000	0.293012	0.367338	95.858000	89.240000	21.553160	0.909916	
0.010000	0.302428	0.374852	95.548000	88.810000	21.696311	0.945545	
0.010000	0.296911	0.374866	95.726000	89.050000	21.770729	0.938339	
0.010000	0.293374	0.341207	95.700000	89.960000	21.714090	0.958143	
0.010000	0.294211	0.341255	95.698000	89.550000	21.702055	0.955845	
0.010000	0.294745	0.394813	95.742000	88.790000	21.601622	0.956712	
0.010000	0.301038	0.422745	95.494000	87.780000	21.943687	0.946608	
0.010000	0.299077	0.352860	95.574000	89.520000	21.745200	0.977195	
0.001000	0.249446	0.255049	97.520000	92.170000	21.967541	0.952160	
0.001000	0.232246	0.256212	98.200000	92.500000	21.545013	0.959361	
0.001000	0.226085	0.252300	98.326000	92.610000	21.575627	0.955585	
0.001000	0.218605	0.255660	98.610000	92.710000	21.569488	0.936173	
0.001000	0.214259	0.252893	98.720000	92.700000	21.758940	0.964230	
0.001000	0.212331	0.252330	98.730000	92.650000	21.611895	0.944807	
0.001000	0.209433	0.256072	98.838000	92.680000	21.693564	0.967496	
0.001000	0.206458	0.257313	98.980000	92.700000	21.501194	0.933130	
0.001000	0.204639	0.254173	99.006000	92.630000	21.903507	0.981291	
0.001000	0.203728	0.261985	99.054000	92.550000	21.701085	0.944332	
0.001000	0.201128	0.257974	99.094000	92.880000	21.898199	1.003868	
0.001000	0.199962	0.261049	99.116000	92.560000	21.511304	0.988303	
0.001000	0.197419	0.260203	99.168000	92.820000	21.575480	0.948949	
0.001000	0.196660	0.261458	99.216000	92.730000	21.583728	1.004709	
0.001000	0.195220	0.264535	99.274000	92.610000	21.649192	0.966114	
0.001000	0.194770	0.262963	99.212000	92.580000	21.576316	0.914728	
0.001000	0.193272	0.269015	99.270000	92.500000	21.382386	0.898098	
0.001000	0.191251	0.270170	99.348000	92.670000	21.382947	0.928423	
0.001000	0.189750	0.269965	99.346000	92.700000	21.497281	0.911189	
0.001000	0.190564	0.273086	99.328000	92.360000	21.493195	0.915836	
0.001000	0.188966	0.269484	99.308000	92.620000	21.600155	0.904635	
0.001000	0.187156	0.274838	99.408000	92.700000	21.254755	0.945809	
0.001000	0.187159	0.275896	99.380000	92.570000	21.208385	1.051143	
0.001000	0.186363	0.273218	99.384000	92.680000	21.547516	0.929215	
0.001000	0.184789	0.272887	99.428000	92.840000	21.301094	0.919584	
0.001000	0.184612	0.278363	99.432000	92.620000	21.586832	0.919862	
0.001000	0.184195	0.279165	99.430000	92.560000	21.786018	0.962216	
0.001000	0.182624	0.280593	99.412000	92.660000	21.620624	0.934140	
0.001000	0.181861	0.280099	99.446000	92.550000	21.617689	0.919174	
0.001000	0.180495	0.277389	99.490000	92.810000	22.167407	0.942725	
0.001000	0.180277	0.281620	99.474000	92.840000	21.916505	0.983526	
