LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.308517	1.736864	35.710000	40.830000	25.388816	1.105882	
0.100000	1.697832	1.860714	57.438000	46.210000	25.580046	1.097272	
0.100000	1.370703	1.286045	68.172000	56.520000	25.148679	1.068734	
0.100000	1.185611	0.925100	73.644000	68.770000	25.328789	1.099328	
0.100000	1.055446	1.139886	77.022000	63.050000	25.424295	1.084549	
0.100000	0.975809	0.752197	78.830000	75.080000	25.408175	1.134689	
0.100000	0.917220	0.994883	79.948000	69.520000	25.618215	1.113412	
0.100000	0.876270	1.026896	80.770000	67.740000	25.523636	1.123780	
0.100000	0.848049	0.816897	81.224000	71.290000	26.194674	1.136982	
0.100000	0.818942	0.836934	82.000000	73.010000	25.733118	1.124558	
0.100000	0.797672	0.775357	82.482000	75.010000	25.616466	1.125479	
0.100000	0.789722	0.676480	82.722000	78.170000	25.652408	1.111578	
0.100000	0.777614	1.138624	83.086000	67.180000	26.008593	1.124218	
0.100000	0.774306	0.722873	83.188000	77.120000	25.996616	1.103510	
0.100000	0.764956	0.904046	83.532000	71.200000	25.880564	1.155874	
0.100000	0.759364	0.849502	83.816000	74.040000	25.342449	1.122859	
0.100000	0.763737	0.759447	83.620000	74.490000	25.498433	1.111727	
0.100000	0.753726	0.717885	84.040000	76.300000	25.498427	1.156756	
0.100000	0.750053	0.813370	84.284000	72.600000	25.520344	1.148260	
0.100000	0.742605	0.738856	84.432000	75.300000	25.578409	1.119616	
0.100000	0.728741	0.702270	84.992000	76.980000	26.043601	1.135343	
0.100000	0.733508	0.575702	84.720000	80.450000	26.052384	1.111535	
0.100000	0.729338	0.745046	84.684000	76.870000	25.929578	1.161148	
0.100000	0.729607	0.887272	84.892000	73.380000	26.079776	1.166793	
0.100000	0.719735	0.628093	85.192000	79.060000	25.910483	1.128151	
0.100000	0.719506	0.729756	85.148000	75.930000	25.904203	1.111915	
0.100000	0.720051	0.717517	85.184000	76.930000	25.800000	1.128309	
0.100000	0.719391	0.629728	85.170000	78.990000	26.183125	1.150818	
0.100000	0.719434	0.800092	85.128000	74.870000	26.019906	1.117744	
0.100000	0.711307	0.635825	85.534000	78.860000	26.120348	1.118235	
0.100000	0.700110	0.747736	85.866000	76.090000	25.418598	1.110221	
0.100000	0.711728	0.822351	85.400000	74.570000	25.286863	1.107643	
0.100000	0.704956	0.808758	85.860000	75.510000	25.809748	1.091575	
0.100000	0.709791	0.926706	85.674000	71.640000	25.652755	1.175931	
0.100000	0.699891	0.699306	85.634000	78.380000	25.724827	1.106743	
0.100000	0.690448	0.513717	86.094000	82.450000	25.243410	1.122588	
0.100000	0.694269	0.985742	86.148000	72.450000	25.213750	1.095326	
0.100000	0.695223	1.038458	85.856000	67.870000	25.722376	1.096168	
