LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.637464	1.856732	34.012000	37.000000	68.871982	2.200992	
0.100000	1.999016	1.528906	54.726000	53.590000	69.626044	2.208993	
0.100000	1.651626	1.734283	64.264000	48.340000	70.429654	2.255164	
0.100000	1.405951	0.844654	70.582000	70.360000	70.355293	2.287939	
0.100000	1.233742	0.857112	74.724000	71.210000	60.807580	2.187312	
0.100000	1.115470	1.094150	77.066000	66.040000	60.159531	1.838027	
0.100000	1.052447	0.825725	78.058000	70.620000	62.006713	1.876764	
0.100000	0.991658	0.851302	79.332000	72.680000	61.979472	1.808626	
0.100000	0.965211	0.984687	80.042000	69.500000	60.553741	1.707132	
0.100000	0.935690	1.078151	80.730000	68.110000	59.964732	1.732402	
0.100000	0.917988	0.914034	81.160000	72.270000	58.538021	1.246923	
0.100000	0.891632	1.409713	81.482000	60.580000	46.096321	1.379202	
0.100000	0.858833	1.366337	81.964000	63.840000	34.063982	1.415680	
0.100000	0.846613	0.734282	82.410000	75.680000	34.553578	1.338847	
0.100000	0.843775	0.779775	82.584000	74.360000	34.139527	1.499312	
0.100000	0.830615	0.768715	82.882000	76.400000	42.803540	2.329465	
0.100000	0.828617	1.189958	83.054000	65.720000	44.468629	2.204119	
0.100000	0.824291	1.254899	83.532000	63.170000	45.431836	2.285140	
0.100000	0.818666	0.770548	83.272000	75.600000	44.727499	2.173170	
0.100000	0.811474	0.763372	83.772000	75.270000	47.855159	2.353567	
