LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.012500	2.382197	1.577979	33.356000	43.520000	126.292572	2.107136	
0.012500	1.983912	1.420899	49.066000	49.680000	127.564490	2.043811	
0.012500	1.760406	1.215073	57.604000	56.470000	101.292593	1.759907	
0.012500	1.609411	1.075159	63.062000	61.470000	117.975450	2.076351	
0.012500	1.500766	1.041787	66.924000	63.560000	134.808178	2.067230	
0.012500	1.414372	1.170379	69.680000	62.810000	131.401531	2.128729	
0.012500	1.339915	0.937957	72.382000	67.690000	127.891571	1.984661	
0.012500	1.273277	0.868079	74.492000	70.980000	123.151646	2.936233	
0.012500	1.219838	0.786928	76.108000	72.910000	131.188861	2.636676	
0.012500	1.167732	0.861796	77.692000	71.920000	139.229634	2.035669	
0.012500	1.123762	0.730541	79.122000	75.940000	116.013593	2.658795	
0.012500	1.086682	0.809086	80.072000	73.640000	132.957700	2.201431	
0.012500	1.062366	0.800082	80.446000	74.660000	142.470094	3.179204	
0.012500	1.022113	0.651629	81.586000	78.490000	150.489967	2.210113	
0.012500	0.996429	0.845054	82.456000	73.940000	135.340574	2.213263	
0.012500	0.964262	0.733801	83.122000	75.900000	96.503114	2.944115	
0.012500	0.943637	0.598443	83.640000	79.920000	137.357036	2.878305	
0.012500	0.920582	0.600090	84.238000	80.420000	151.221737	2.145796	
0.012500	0.900134	0.631445	84.682000	79.290000	117.902843	2.184099	
0.012500	0.876033	0.750085	85.146000	77.280000	117.986885	2.155961	
0.012500	0.855274	0.550897	85.682000	81.720000	57.100116	2.164097	
0.012500	0.840857	0.605689	85.744000	80.770000	140.295099	2.149803	
0.012500	0.820456	0.516502	86.522000	82.880000	140.776477	2.604632	
0.012500	0.805568	0.681942	86.572000	79.320000	158.409938	2.742077	
0.012500	0.786657	0.592834	87.030000	81.470000	121.997247	2.132777	
0.012500	0.766336	0.642689	87.330000	79.550000	38.600383	2.065484	
0.012500	0.761589	0.531862	87.554000	82.520000	116.801702	2.379415	
0.012500	0.742842	0.538295	87.950000	82.210000	116.958728	2.412352	
0.012500	0.735099	0.640627	87.722000	80.630000	127.645906	3.346095	
0.012500	0.720926	0.734282	88.190000	78.440000	141.543997	3.210746	
0.012500	0.691947	0.610141	88.446000	80.350000	116.717706	1.131462	
0.012500	0.689411	0.641364	88.216000	79.690000	119.878404	3.364711	
0.012500	0.672929	0.554897	88.830000	82.360000	156.952366	3.450544	
0.012500	0.660518	0.866288	89.088000	75.890000	158.942981	3.391887	
0.012500	0.652271	0.713288	89.252000	78.430000	153.887707	3.449536	
0.012500	0.640934	0.536903	88.484000	83.100000	151.392543	2.859884	
0.012500	0.625387	0.612703	88.830000	81.570000	42.359137	1.195536	
0.012500	0.612682	0.567146	89.320000	82.100000	120.017712	2.885260	
0.012500	0.600365	0.606433	89.354000	81.080000	130.063052	1.883783	
