LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.750627	3.910832	17.992000	17.940000	4.344042	0.857630	
0.100000	2.603315	2.290187	19.893999	12.460000	3.930588	0.883929	
0.100000	2.482928	2.262764	20.943999	16.470000	3.955661	0.824247	
0.100000	2.417244	2.258556	23.257999	15.900000	3.764886	0.882696	
0.100000	2.304594	2.056211	23.295999	18.760000	3.956559	0.915871	
0.100000	2.172187	2.199439	25.449999	15.530000	5.130565	0.839598	
0.100000	2.118129	1.925184	26.411999	25.140000	3.929450	0.851393	
0.100000	2.074918	2.034107	27.597999	23.660000	3.750549	0.827653	
0.100000	2.013367	2.851386	29.637999	14.650000	3.712382	0.868154	
0.100000	1.956018	2.463268	31.803999	16.030000	4.339600	0.836122	
0.100000	2.012157	2.606097	28.991999	15.210000	4.696225	0.798374	
0.100000	1.995627	2.040637	28.931999	20.120000	3.531485	0.802084	
0.100000	1.998190	2.049610	29.129999	24.130000	3.483720	0.775650	
0.100000	1.994484	1.959011	29.761999	25.050000	3.583424	0.828960	
0.100000	1.944159	1.877258	31.697999	28.170000	3.742829	1.141460	
0.100000	1.906916	1.951205	33.005999	23.590000	5.013892	0.809678	
0.100000	1.857806	2.009946	34.825999	25.130000	3.477492	0.782075	
0.100000	1.836696	2.098035	35.229999	22.960000	3.461221	0.780477	
0.100000	1.820034	1.764996	34.861999	31.600000	3.390399	0.778993	
0.100000	1.828911	2.165052	35.833999	22.370000	3.475694	0.802396	
0.100000	1.960907	2.270836	31.335999	14.030000	4.996007	0.858713	
0.100000	1.981399	2.396429	30.369999	14.220000	3.412793	0.769865	
0.100000	2.037735	19.505814	29.327999	10.000000	3.366886	0.782506	
0.100000	2.177645	2.639225	30.937999	17.060000	3.201901	0.786580	
0.100000	2.092442	3.688253	34.081999	14.190000	3.455235	0.832940	
0.100000	1.957065	2.145570	34.465999	22.040000	4.676096	0.966658	
0.100000	1.918346	2.075216	33.481999	22.400000	3.498801	0.784604	
0.100000	1.878954	1.845157	34.413999	30.210000	3.414755	0.769228	
0.100000	1.816481	1.780315	36.381999	31.580000	3.379797	0.783778	
0.100000	1.858847	2.111952	34.305999	23.090000	3.313343	0.780422	
0.100000	1.894299	2.403736	33.727999	21.780000	4.651678	0.914267	
0.100000	1.822116	1.843775	35.677999	30.660000	3.995302	0.792743	
0.100000	1.787523	1.778114	37.013999	31.700000	3.176899	0.758021	
0.100000	1.766820	1.952551	38.205998	28.000000	3.256922	0.779107	
0.100000	1.830467	3.348019	35.597999	21.820000	3.293334	0.796839	
0.100000	1.772342	2.382132	37.511999	22.320000	4.159970	0.816685	
0.100000	1.805309	1.797030	35.573999	31.090000	3.147303	1.182076	
0.100000	1.752698	1.790205	37.979998	33.610000	2.876962	0.678962	
0.100000	1.709836	1.989383	39.791999	30.510000	2.968009	0.720746	
0.100000	1.726148	2.593185	39.349999	20.610000	2.800227	0.683095	
0.100000	1.836364	2.164517	36.633999	19.560000	4.237611	0.722528	
0.100000	1.868790	4.298567	33.967999	14.870000	3.497769	0.762749	
0.100000	1.801603	2.634240	37.389999	19.710000	3.070396	1.151525	
0.100000	1.795557	2.384346	37.643998	29.610000	3.054635	0.709928	
0.100000	1.786560	2.662277	39.021999	17.750000	2.917360	0.684552	
