LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.523283	1.799862	34.122000	35.960000	25.065079	1.116632	
0.100000	1.923993	1.966700	53.676000	40.180000	25.167302	1.104411	
0.100000	1.567319	1.328650	64.526000	57.640000	25.158876	1.094920	
0.100000	1.337663	1.346700	70.736000	59.190000	25.318767	1.084471	
0.100000	1.179727	0.881367	74.866000	70.410000	25.246714	1.105526	
0.100000	1.072922	1.498894	77.522000	55.440000	25.551254	1.110530	
0.100000	1.004639	0.870719	78.594000	71.670000	25.403949	1.098713	
0.100000	0.956778	0.881623	79.616000	71.120000	25.599293	1.114027	
0.100000	0.923816	1.214556	80.350000	65.830000	25.680317	1.155707	
0.100000	0.894544	0.657912	81.036000	77.210000	25.434432	1.106757	
0.100000	0.871483	0.781167	81.686000	74.910000	25.532371	1.099046	
0.100000	0.863110	0.834281	81.928000	73.510000	25.379723	1.139464	
0.100000	0.853657	0.820190	82.142000	73.270000	25.263163	1.120570	
0.100000	0.854497	0.998061	82.276000	70.030000	25.370904	1.111517	
0.100000	0.845217	0.968199	82.490000	69.680000	25.237648	1.114663	
0.100000	0.830130	0.825417	83.088000	72.540000	25.216133	1.280692	
0.100000	0.825463	0.927841	83.304000	71.070000	25.089246	1.074704	
0.100000	0.820185	0.616801	83.374000	79.330000	25.076984	1.228525	
0.100000	0.818841	0.676509	83.352000	77.360000	25.251365	1.105232	
0.100000	0.811546	0.674219	83.648000	77.600000	25.044361	1.172104	
0.100000	0.800627	0.748379	83.768000	75.790000	25.151468	1.107261	
0.100000	0.805926	0.703313	83.760000	75.250000	25.074189	1.115343	
0.100000	0.799675	0.964364	84.012000	71.450000	25.317731	1.123771	
0.100000	0.800343	0.801657	84.050000	74.640000	25.442513	1.093311	
0.100000	0.788362	0.868528	84.334000	73.330000	25.603803	1.115581	
0.100000	0.784813	0.754013	84.480000	75.790000	25.130459	1.100341	
0.100000	0.788412	0.592628	84.380000	78.980000	25.149929	1.119910	
0.100000	0.781326	0.708515	84.618000	78.200000	25.262040	1.116700	
0.100000	0.774200	0.787591	84.678000	74.130000	25.273309	1.189605	
0.100000	0.772840	0.754422	84.580000	75.950000	25.219191	1.111791	
0.100000	0.761631	1.047976	85.004000	70.110000	25.322239	1.118882	
0.100000	0.770506	0.612887	84.798000	79.690000	25.214984	1.136526	
0.100000	0.764603	0.715012	84.946000	76.400000	25.032614	1.072821	
0.100000	0.764087	0.753490	84.796000	76.510000	25.398878	1.110283	
0.100000	0.760681	0.698994	84.942000	77.560000	25.196736	1.092790	
0.100000	0.747241	0.594819	85.350000	79.630000	25.158437	1.112170	
0.100000	0.755626	0.966629	84.956000	71.500000	25.058846	1.090905	
0.100000	0.756832	0.886678	84.996000	72.730000	25.285256	1.097500	
0.100000	0.753334	0.730606	85.234000	75.890000	25.071833	1.140523	
0.100000	0.752333	0.608913	85.114000	79.820000	24.930789	1.113582	
0.100000	0.738155	0.833242	85.460000	75.610000	25.013632	1.096122	
0.100000	0.745944	0.660297	85.306000	78.680000	25.147873	1.092294	
0.100000	0.746038	0.970100	85.262000	70.320000	24.965848	1.073058	
0.100000	0.743111	0.596149	85.562000	80.430000	25.011080	1.088217	
0.100000	0.737415	0.932917	85.488000	69.600000	24.956250	1.089638	
0.100000	0.726326	0.618014	85.842000	79.820000	24.526257	1.059189	
0.100000	0.739024	0.799064	85.440000	73.630000	24.791528	1.079996	
0.100000	0.732590	1.000574	85.518000	71.610000	24.602258	1.101270	
0.100000	0.739279	0.663180	85.280000	78.440000	24.612483	1.119534	
0.100000	0.734237	0.591370	85.522000	80.020000	24.578502	1.071520	
0.100000	0.720255	0.807871	86.112000	74.960000	24.939679	1.104585	
0.100000	0.728039	0.612937	85.598000	79.690000	24.707739	1.064139	
0.100000	0.729977	0.854370	85.640000	75.230000	24.615244	1.073903	
0.100000	0.726662	0.767773	85.624000	75.650000	24.714888	1.075238	
0.100000	0.725510	0.836189	85.772000	75.500000	24.579713	1.085640	
0.100000	0.717212	0.881868	86.028000	73.740000	24.549659	1.081255	
0.100000	0.720161	0.728582	85.786000	77.330000	24.598908	1.159980	
0.100000	0.721313	0.622278	85.762000	79.590000	24.508888	1.105977	
0.100000	0.718842	0.754080	85.784000	74.620000	24.422860	1.177767	
0.100000	0.715618	0.721957	85.866000	76.940000	24.314224	1.176341	
0.100000	0.707060	0.976049	86.032000	72.210000	24.218415	1.049857	
0.100000	0.713275	0.686992	85.832000	76.960000	24.466137	1.055108	
0.100000	0.715124	0.651515	85.916000	78.650000	24.499188	1.064618	
0.100000	0.718931	0.726845	85.746000	77.660000	24.554051	1.046833	
0.100000	0.714861	1.041770	85.770000	69.970000	24.359672	1.075904	
0.100000	0.701205	0.843367	86.130000	75.400000	23.392123	1.016084	
0.100000	0.715850	1.001648	85.758000	70.120000	23.093700	1.042805	
0.100000	0.709518	0.730477	86.064000	76.490000	23.300977	1.017289	
0.100000	0.716521	0.786904	85.784000	75.740000	23.237211	1.018155	
0.100000	0.705187	1.119062	86.140000	70.150000	23.390559	1.006170	
0.100000	0.701254	0.823095	86.168000	73.640000	23.160589	1.026889	
0.100000	0.711261	0.693414	85.888000	76.680000	22.966115	1.014966	
0.100000	0.705495	0.634936	86.130000	79.750000	23.280957	1.030354	
0.100000	0.713196	0.926028	85.998000	72.380000	23.117011	1.018075	
0.100000	0.701517	0.805278	86.122000	75.160000	23.454319	1.033731	
0.100000	0.694082	0.763894	86.354000	76.030000	22.156537	1.070147	
0.100000	0.708448	0.754035	85.950000	74.870000	22.117356	0.953576	
0.100000	0.700991	0.917533	86.118000	71.670000	22.230147	0.969894	
0.100000	0.700892	0.769356	86.098000	75.210000	22.269664	0.967576	
0.100000	0.702218	0.460869	86.228000	83.940000	22.458619	0.991868	
0.100000	0.693620	0.543721	86.358000	81.970000	21.968376	0.959926	
0.100000	0.697803	0.962257	86.406000	69.300000	21.931816	0.975939	
0.100000	0.700927	0.704706	86.096000	76.980000	21.972437	1.011668	
0.100000	0.695370	0.836500	86.274000	73.490000	21.788649	0.983013	
0.100000	0.703210	0.821960	86.068000	75.490000	22.002538	0.992778	
0.100000	0.686400	0.691444	86.624000	78.320000	22.358339	0.961801	
0.100000	0.700088	0.973391	86.242000	70.050000	22.039239	0.948150	
0.100000	0.696448	0.488887	86.372000	83.450000	22.444490	0.958450	
0.100000	0.692027	0.564429	86.180000	80.980000	22.034223	0.973930	
0.100000	0.694779	0.594233	86.102000	80.180000	22.161875	0.964924	
0.100000	0.695778	0.613410	86.268000	80.220000	22.005759	0.951505	
0.100000	0.691138	0.583704	86.392000	81.050000	22.009667	0.988334	
0.010000	0.556895	0.293236	91.034000	89.990000	22.056301	0.952246	
0.010000	0.503103	0.277376	92.744000	90.560000	22.092901	0.985788	
0.010000	0.477465	0.272436	93.330000	90.970000	21.908306	0.929434	
0.010000	0.459720	0.273978	93.652000	90.830000	22.022684	0.966063	
0.010000	0.446598	0.274672	93.922000	91.100000	21.954735	0.992757	
0.010000	0.430971	0.271193	94.310000	90.930000	22.063300	1.040312	
0.010000	0.420506	0.276239	94.592000	90.970000	21.863633	1.001579	
0.010000	0.411548	0.269441	94.564000	91.330000	22.089873	0.980050	
0.010000	0.395897	0.275282	95.006000	91.130000	21.956705	0.954545	
0.010000	0.393408	0.283605	94.970000	90.890000	21.764222	1.068969	
0.010000	0.381086	0.275971	95.268000	90.990000	22.050188	0.969263	
0.010000	0.374606	0.294529	95.328000	90.870000	21.897498	1.019189	
0.010000	0.365975	0.288318	95.458000	90.930000	22.065511	0.969523	
0.010000	0.361122	0.303085	95.476000	90.610000	22.319587	1.015390	
0.010000	0.358130	0.291264	95.324000	90.630000	22.061236	0.954084	
0.010000	0.355437	0.315275	95.376000	90.300000	22.339710	0.991072	
0.010000	0.349105	0.302049	95.440000	90.430000	22.195105	0.987349	
0.010000	0.345460	0.301068	95.502000	90.560000	22.055911	0.949329	
0.010000	0.335899	0.327771	95.788000	89.660000	21.811936	0.948613	
0.010000	0.339346	0.332506	95.540000	89.990000	22.001864	0.952104	
0.010000	0.332834	0.319498	95.618000	90.390000	21.844188	1.007532	
0.010000	0.332951	0.317404	95.498000	90.380000	21.989798	0.992716	
0.010000	0.329961	0.331563	95.580000	89.740000	22.066738	0.995675	
0.010000	0.327151	0.332071	95.626000	90.140000	22.479055	0.997546	
0.010000	0.330071	0.357418	95.452000	89.080000	22.229078	1.029007	
0.010000	0.326409	0.362009	95.492000	89.320000	22.207342	0.984418	
0.010000	0.333213	0.323264	95.226000	90.010000	22.344363	1.015848	
0.010000	0.326444	0.327886	95.364000	89.970000	22.381461	0.967229	
0.010000	0.320090	0.322590	95.540000	89.770000	22.266042	0.938998	
0.010000	0.325011	0.370212	95.298000	89.210000	22.100586	0.983463	
0.010000	0.326336	0.340448	95.180000	89.480000	22.015254	0.939637	
0.010000	0.326203	0.330423	95.186000	90.140000	21.978563	0.933537	
0.010000	0.318648	0.356063	95.408000	89.060000	22.061041	0.954401	
0.010000	0.316643	0.422217	95.510000	87.680000	22.160107	0.984981	
0.010000	0.326719	0.345632	95.102000	89.710000	21.979028	0.938036	
0.010000	0.326574	0.349567	95.052000	89.550000	21.986579	0.940790	
0.010000	0.319287	0.342828	95.348000	89.720000	21.988333	0.973731	
0.010000	0.323539	0.389999	95.238000	89.050000	22.253951	0.979652	
0.010000	0.319295	0.366130	95.328000	88.980000	22.331460	0.947219	
0.010000	0.323794	0.397867	95.086000	88.090000	22.238799	0.951630	
0.010000	0.321065	0.334198	95.268000	89.540000	22.344315	0.958333	
0.010000	0.322331	0.382439	95.082000	88.600000	22.293966	0.994941	
0.010000	0.323179	0.378702	95.168000	88.390000	22.368501	0.967359	
0.010000	0.318504	0.348881	95.292000	89.690000	21.835924	0.948716	
0.010000	0.318276	0.337125	95.328000	89.650000	21.625119	0.957154	
0.010000	0.323008	0.375834	95.080000	88.840000	21.636431	0.960464	
0.010000	0.323110	0.388353	95.086000	88.480000	21.868783	0.961905	
0.010000	0.323639	0.321190	95.094000	89.640000	21.680156	0.955285	
0.010000	0.316967	0.353273	95.414000	89.360000	21.898246	0.987762	
0.010000	0.329696	0.367005	94.780000	89.250000	21.904963	1.008005	
0.010000	0.322206	0.359265	95.194000	89.280000	21.912220	1.011859	
0.010000	0.329015	0.450568	94.864000	86.790000	21.724012	1.093375	
