LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	3.469865	2.895601	10.112000	10.410000	4.159185	0.935065	
0.100000	3.368883	2.426733	10.064000	10.580000	2.747751	0.917175	
0.100000	3.245761	2.382388	10.146000	10.130000	2.669363	0.879364	
0.100000	3.127731	2.388700	10.454000	12.140000	2.661124	0.890428	
0.100000	3.041947	2.390459	10.106000	13.300000	2.671565	0.931170	
0.100000	2.989705	2.458200	12.594000	12.490000	4.180620	0.971109	
0.100000	2.961137	2.307391	15.162001	13.380000	2.738191	0.979429	
0.100000	2.922704	2.270197	15.792000	14.650000	2.654941	0.942456	
0.100000	2.882857	2.222744	15.304000	16.160000	2.701730	1.007025	
0.100000	2.845083	2.182651	18.014000	17.820000	2.694923	0.905863	
0.100000	2.808148	2.575748	19.244000	10.990000	4.194276	1.023423	
0.100000	2.785674	2.265740	19.234000	13.150000	2.749787	0.937064	
0.100000	2.751649	2.295221	20.706000	15.570000	2.673306	0.958009	
0.100000	2.713198	2.192040	22.132000	18.250000	2.707147	0.897974	
0.100000	2.676010	2.205764	22.530001	19.340000	2.697598	0.871022	
0.100000	2.646371	2.310323	22.654000	12.870000	4.229165	0.908359	
0.100000	2.629250	2.125729	23.854000	20.450000	2.748860	0.911056	
0.100000	2.607871	2.056790	24.638000	21.680000	2.679873	0.864829	
0.100000	2.582717	1.989838	25.286000	23.610000	2.706820	0.897924	
0.100000	2.559233	1.940814	25.602000	24.890000	2.695381	0.870801	
0.100000	2.535730	2.270644	26.602000	14.650000	4.218302	0.890233	
0.100000	2.526332	2.117033	26.676001	17.530000	2.737923	0.831173	
0.100000	2.513661	1.994825	26.970001	23.170000	2.663514	0.844350	
0.100000	2.494139	1.926698	27.294000	25.480000	2.697611	0.865258	
0.100000	2.476191	1.910853	27.862000	25.490000	2.720304	0.826359	
0.100000	2.461472	2.291234	28.328000	15.860000	4.185301	0.847820	
0.100000	2.455838	2.049324	28.164000	22.030000	2.786929	0.830778	
0.100000	2.443341	2.009214	28.678001	22.350000	2.690761	0.865053	
0.100000	2.440408	1.881939	28.776000	27.380000	2.715840	0.831452	
0.100000	2.428833	1.846612	29.076000	28.700000	2.677463	0.913146	
0.100000	2.408230	2.336152	29.664001	15.800000	4.281052	0.963473	
0.100000	2.401845	2.009160	30.224000	24.220000	2.769840	0.930073	
0.100000	2.394277	1.985975	30.388001	24.280000	2.697359	0.932728	
0.100000	2.388095	1.833119	30.664000	29.090000	2.725024	0.953017	
