LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.521040	1.705030	32.312000	38.070000	25.076384	1.081568	
0.100000	1.929817	1.265437	51.982000	54.240000	25.080147	1.052819	
0.100000	1.546495	1.219957	63.922000	60.750000	25.258788	1.073168	
0.100000	1.304747	1.015097	71.152000	66.540000	25.352640	1.080815	
0.100000	1.147800	1.388160	75.126000	57.380000	25.577882	1.076608	
0.100000	1.048415	0.975929	77.366000	67.200000	25.381191	1.153563	
0.100000	0.989168	0.772675	78.562000	73.900000	25.389220	1.102555	
0.100000	0.934019	1.440248	79.824000	61.020000	25.420006	1.100929	
0.100000	0.898583	1.133592	80.364000	66.790000	25.561438	1.102804	
0.100000	0.879998	0.700045	80.982000	77.190000	25.805771	1.117420	
0.100000	0.844100	0.817800	81.998000	71.990000	25.596501	1.095888	
0.100000	0.844425	0.697150	82.054000	75.810000	25.713176	1.081322	
0.100000	0.834943	0.831135	82.136000	73.580000	25.519962	1.094526	
0.100000	0.829679	0.779951	82.404000	73.980000	25.683144	1.094460	
0.100000	0.817685	0.770567	82.942000	76.150000	25.822386	1.177557	
0.100000	0.802089	0.650863	83.348000	77.900000	25.625630	1.142896	
0.100000	0.813039	0.873330	83.036000	72.280000	25.572737	1.147009	
0.100000	0.814214	0.709639	83.248000	76.330000	26.144916	1.120283	
0.100000	0.794049	0.769346	83.644000	74.450000	25.905134	1.133604	
0.100000	0.789703	0.727858	84.042000	77.260000	26.030734	1.133560	
0.100000	0.782282	0.684236	84.108000	77.500000	25.660885	1.150680	
0.100000	0.791264	0.692128	83.978000	77.750000	25.131073	1.189071	
0.100000	0.783334	0.736333	84.352000	76.300000	25.447751	1.162185	
0.100000	0.781096	0.622529	84.228000	79.280000	25.708723	1.074601	
0.100000	0.778936	0.753078	84.450000	76.310000	25.525654	1.106844	
0.100000	0.767197	0.837657	85.002000	73.600000	25.166252	1.113222	
0.100000	0.769299	0.638348	84.978000	79.410000	25.317303	1.084428	
