LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.736519	1.692357	35.164000	40.000000	58.243294	2.340515	
0.100000	1.323038	1.726533	51.624000	46.410000	72.316284	2.373019	
0.100000	1.079974	1.245031	60.896000	57.210000	78.793230	2.715847	
0.100000	0.922468	1.307554	66.868000	58.140000	90.394390	2.690553	
0.100000	0.813577	0.980543	71.464000	66.130000	90.367547	2.726658	
0.100000	0.734123	0.850787	74.596000	70.900000	90.630267	3.084215	
0.100000	0.681291	0.999216	76.302000	68.050000	107.181297	3.131624	
0.100000	0.648795	0.931225	77.366000	69.970000	107.279927	3.184198	
0.100000	0.609632	0.951850	78.974000	69.320000	106.851382	3.145296	
0.100000	0.582266	0.820391	79.854000	73.650000	107.202609	3.161855	
0.100000	0.569572	0.955011	80.406000	70.010000	107.287703	3.100062	
0.100000	0.550354	0.802073	80.958000	74.800000	106.703919	3.118469	
0.100000	0.537938	0.715852	81.330000	76.540000	106.892245	3.139879	
0.100000	0.518710	0.695425	82.222000	77.000000	107.172990	3.165859	
0.100000	0.513517	0.936225	82.374000	71.620000	107.289768	3.157234	
0.100000	0.500586	0.613545	82.650000	79.370000	107.544908	3.133774	
0.100000	0.496035	1.036891	82.734000	69.840000	107.308813	3.138999	
0.100000	0.491997	0.788853	82.904000	75.410000	107.400166	3.130013	
0.100000	0.478212	0.600355	83.378000	79.410000	107.722919	3.200052	
0.100000	0.470337	0.686320	83.486000	77.150000	107.455070	3.148454	
0.100000	0.469822	0.623147	83.788000	79.440000	107.292577	3.121295	
0.100000	0.465050	0.901485	84.058000	73.570000	106.929175	3.139649	
0.100000	0.460789	0.615660	84.124000	79.560000	106.996388	3.126303	
0.100000	0.449935	0.679105	84.458000	77.920000	107.361323	3.115581	
0.100000	0.444858	0.806848	84.606000	74.000000	107.433041	3.146119	
0.100000	0.454536	0.704324	84.234000	77.910000	107.499571	3.130424	
0.100000	0.441673	0.656649	84.732000	77.790000	107.398137	3.150849	
0.100000	0.443688	0.612231	84.500000	79.930000	107.451819	3.137754	
0.100000	0.435025	0.833353	84.968000	74.160000	107.716033	3.135639	
0.100000	0.430128	0.803049	85.082000	74.770000	107.094058	3.129427	
0.100000	0.434155	0.743501	85.122000	76.150000	107.123020	3.135456	
0.100000	0.425552	0.604265	85.234000	79.990000	107.054759	3.121929	
0.100000	0.425420	0.717343	85.154000	78.090000	107.411735	3.120109	
0.100000	0.426740	0.527012	85.270000	82.150000	107.404282	3.141849	
0.100000	0.418821	1.146053	85.618000	66.390000	107.309097	3.168432	
0.100000	0.417584	0.804684	85.524000	74.570000	107.575975	3.164108	
0.100000	0.419921	0.531390	85.480000	81.700000	107.512092	3.156789	
0.100000	0.413038	0.707708	85.794000	77.650000	107.797734	3.177783	
0.100000	0.408332	0.723644	85.806000	77.650000	107.307664	3.116356	
0.100000	0.407011	0.783884	85.892000	75.020000	107.249315	3.159157	
0.100000	0.409974	0.603763	85.848000	78.630000	107.165704	3.125392	
0.100000	0.401417	1.097601	86.000000	70.300000	107.308549	3.135935	
0.100000	0.409709	0.901338	85.760000	74.170000	107.762058	3.139059	
0.100000	0.403124	0.731969	86.070000	75.920000	107.407033	3.124543	
0.100000	0.404890	0.542102	85.902000	81.710000	107.250880	3.137491	
0.100000	0.407741	0.704626	85.978000	78.730000	107.268551	3.129560	
0.100000	0.398733	0.679307	86.314000	78.480000	107.340600	3.167949	
0.100000	0.403097	0.744202	86.250000	75.970000	107.649201	3.152220	
0.100000	0.398047	0.488036	86.238000	83.780000	107.398405	3.152039	
0.100000	0.406101	0.647012	86.044000	79.200000	107.164322	3.160126	
0.100000	0.391906	0.777630	86.462000	75.770000	107.481397	3.135472	
0.100000	0.387283	0.579943	86.706000	80.910000	107.452145	3.137368	
0.100000	0.394841	0.630356	86.466000	79.760000	107.507393	3.137440	
0.100000	0.396169	0.755798	86.398000	76.950000	107.172659	3.132678	
0.100000	0.393875	0.867278	86.454000	73.660000	107.243858	3.139323	
0.100000	0.393652	0.505919	86.432000	82.880000	107.392108	3.157987	
0.100000	0.387077	0.606912	86.558000	79.860000	107.507586	3.162745	
0.100000	0.386790	0.665764	86.638000	78.700000	107.504549	3.151305	
0.100000	0.396427	0.612560	86.352000	80.290000	107.279923	3.144680	
0.100000	0.384749	0.501959	86.728000	83.700000	107.672046	3.156642	
0.100000	0.383490	0.641117	86.652000	78.800000	107.610531	3.138422	
0.100000	0.386523	0.979547	86.632000	71.270000	107.342454	3.130778	
0.100000	0.382045	0.660617	86.868000	78.350000	107.252846	3.143267	
0.100000	0.389167	0.701619	86.466000	77.950000	107.147583	3.139872	
0.100000	0.383827	0.646635	86.766000	79.540000	107.673073	3.153092	
0.100000	0.384021	0.734767	86.614000	77.120000	107.405410	3.158570	
0.100000	0.378543	0.688909	86.850000	78.540000	107.239485	3.144699	
0.100000	0.385378	0.508184	86.786000	83.110000	107.328050	3.156268	
0.100000	0.388161	0.611782	86.584000	80.360000	107.164653	3.120500	
0.100000	0.381663	0.808833	86.862000	74.310000	107.580174	3.148260	
0.100000	0.381029	0.652770	86.834000	78.870000	107.590023	3.149164	
0.100000	0.380309	0.523306	86.820000	82.750000	107.257526	3.154980	
0.100000	0.378700	0.593832	86.866000	79.730000	107.578959	3.137251	
0.100000	0.382465	0.565001	86.716000	81.160000	107.498928	3.180148	
0.100000	0.381273	0.678161	86.904000	79.480000	107.645507	3.155645	
0.100000	0.377162	0.771078	86.894000	76.560000	107.100340	3.137920	
0.100000	0.375674	0.547103	87.118000	82.520000	107.515494	3.119960	
0.100000	0.373620	0.646587	87.176000	78.520000	107.426747	3.132201	
0.100000	0.378021	0.962502	86.960000	72.300000	107.693092	3.148039	
0.100000	0.372876	0.602787	87.084000	80.690000	107.829618	3.141174	
0.100000	0.376510	0.695863	87.202000	78.180000	107.403906	3.095221	
0.100000	0.372409	0.637156	87.242000	79.800000	107.398477	3.139814	
0.100000	0.370503	0.787833	87.398000	75.660000	106.977268	3.131474	
0.100000	0.372524	0.686482	87.248000	78.110000	107.235158	3.118371	
0.100000	0.373053	0.581978	87.074000	81.750000	107.440281	3.130599	
0.100000	0.376243	0.761603	87.154000	76.450000	107.558313	3.141421	
0.100000	0.371326	0.592647	87.056000	80.380000	107.465073	3.112424	
0.100000	0.369616	0.703402	87.182000	78.430000	101.442824	2.183169	
0.100000	0.365935	0.668387	87.258000	77.630000	72.833925	2.222734	
0.100000	0.373719	0.770264	87.134000	74.940000	77.942521	2.671498	
0.100000	2.287130	2.317207	12.018000	9.990000	164.954240	4.667334	
0.100000	2.201691	2.034295	15.366000	22.660000	165.333697	4.620059	
0.100000	1.907642	2.245386	25.004000	25.220000	165.370060	4.660653	
0.100000	1.770666	1.969139	31.108000	26.510000	166.216660	4.655524	
0.100000	1.698119	1.759577	35.396000	33.850000	165.957635	4.676093	
0.100000	1.627428	1.693248	38.210000	38.920000	152.192997	4.217261	
0.100000	1.546167	1.822710	42.018000	36.720000	163.993859	4.702426	
0.100000	1.441612	1.443566	46.516000	47.820000	164.517890	4.820246	
0.100000	1.327442	1.941965	51.392000	42.750000	164.089692	4.856260	
0.100000	1.224749	1.816081	55.498000	47.070000	162.100659	5.171883	
0.100000	1.150494	1.291559	58.610000	54.460000	162.107677	4.924270	
0.100000	1.085722	1.126224	60.924000	59.930000	162.461174	4.918179	
0.100000	1.026856	1.411938	63.164000	55.010000	164.789244	4.900152	
0.100000	0.974334	1.794758	65.140000	48.630000	162.272888	5.018809	
