LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.211024	2.821444	1.940212	21.162000	23.120000	152.177951	3.453487	
0.211024	2.261330	1.925254	33.876000	33.780000	186.970340	3.457417	
0.211024	1.797030	1.652422	48.470000	46.510000	187.650615	3.448958	
0.211024	1.420844	1.326599	60.742001	54.840000	186.580492	3.576295	
0.211024	1.214222	1.238183	67.690001	60.590000	176.545846	3.584730	
0.211024	1.100662	1.855845	72.058001	47.480000	158.042329	3.677130	
0.211024	1.058819	1.551243	73.898001	52.910000	184.882594	3.528581	
0.211024	1.024122	1.064330	75.222000	64.180000	184.201796	3.391325	
0.211024	0.989381	1.266764	76.192000	61.900000	184.478785	3.545308	
0.211024	0.984830	1.549069	76.784001	54.080000	175.579262	3.668013	
0.211763	0.950928	1.183174	77.842002	62.760000	149.848268	3.701702	
0.211763	0.961882	0.898809	77.480002	70.550000	182.575105	3.425895	
0.211763	0.950635	1.347389	77.904002	62.450000	182.652819	3.333554	
0.211763	0.921980	1.923014	78.798002	53.920000	182.626331	3.367313	
0.211763	0.922869	0.740030	78.838002	74.840000	174.873426	3.657053	
0.236511	0.878267	1.316515	79.793997	61.400000	133.234940	4.083491	
0.236511	0.885697	1.172177	79.821997	64.030000	151.361098	3.724931	
0.236511	0.882651	1.332675	79.927997	60.110000	151.286925	3.560993	
0.236511	0.874942	1.022767	79.903997	67.020000	150.215310	3.275651	
0.236511	0.872008	0.881177	80.015998	70.880000	135.378159	3.410403	
0.258300	0.841999	1.060487	81.096004	65.430000	116.750106	3.762144	
0.258300	0.874564	1.218338	80.110003	64.460000	116.331684	3.296370	
0.258300	0.854825	1.165345	80.824003	63.040000	117.032137	3.359423	
0.258300	0.851127	2.111898	80.798004	52.050000	109.511647	3.183699	
0.258300	0.859121	1.083168	80.700003	66.490000	102.731347	3.068384	
0.268095	0.815898	1.402283	81.779997	58.890000	104.835481	3.673452	
0.268095	0.819348	0.754137	81.743998	74.660000	108.855884	3.246480	
0.268095	0.819315	0.990966	81.629997	67.250000	101.569985	3.477343	
0.268095	0.822238	1.629253	81.661998	59.970000	108.912645	3.275395	
0.268095	0.817492	0.763368	81.869997	74.230000	95.945676	3.188365	
0.275851	0.793056	0.945684	82.471999	70.010000	106.256921	4.064738	
0.275851	0.803688	1.441765	82.087999	59.420000	95.690255	3.607826	
0.275851	0.804642	0.885730	82.099999	72.340000	103.967877	3.235555	
0.275851	0.808314	0.799453	82.079999	73.810000	103.649814	3.299700	
0.275851	0.808433	0.845645	82.011999	71.840000	93.850205	3.052222	
0.278107	0.790843	1.742967	82.529999	52.750000	91.266996	3.708931	
0.278107	0.923098	18.026573	78.905998	13.770000	101.920187	3.450022	
0.278107	1.337460	1.671247	67.115998	53.070000	101.647131	3.434472	
0.278107	1.050992	5.386368	75.823999	26.850000	102.352952	3.576189	
0.278107	1.504846	1.811366	62.847999	41.900000	87.536253	2.998019	
0.279229	1.112214	0.916780	74.619999	69.060000	97.072914	3.860748	
0.279229	0.969098	1.014804	77.635999	68.350000	101.594297	3.331762	
0.279229	0.926168	0.862854	78.225999	72.030000	102.161367	3.277608	
0.279229	0.873267	1.168472	79.373999	65.010000	98.849761	2.911177	
0.279229	0.846305	0.723425	79.923999	75.760000	76.649546	3.435038	
0.282013	0.825054	1.278893	80.310002	62.350000	93.615610	3.867041	
0.282013	0.827094	1.389097	80.376002	60.720000	99.395139	3.354436	
0.282013	0.820865	0.892213	80.668002	70.580000	98.915289	3.441329	
0.282013	0.820067	0.751162	80.606002	74.450000	72.697078	1.932513	
0.282013	0.811824	0.735377	80.870002	75.410000	83.651076	3.412388	
0.295804	0.780492	1.132711	81.788002	64.580000	93.913501	3.802314	
0.295804	0.799351	0.837495	81.338002	73.250000	84.125214	3.531360	
0.295804	0.803617	1.043686	81.102002	66.700000	89.906722	3.572942	
0.295804	0.783124	0.897859	81.930002	71.670000	73.243667	3.300594	
0.295804	0.797001	0.859315	81.362003	73.540000	87.079840	3.438880	
0.299739	0.767641	1.018420	82.270002	68.490000	91.561539	4.027164	
0.299739	0.780774	0.948681	81.864002	70.680000	84.602134	3.064157	
0.299739	0.776115	0.831644	82.084002	72.770000	76.795513	3.256184	
0.299739	0.773626	1.600871	82.148002	57.150000	79.016741	3.137674	
0.299739	0.790359	1.163109	81.514002	64.690000	80.644638	3.353071	
0.300780	0.756714	0.999884	82.615997	69.340000	91.325738	3.955186	
0.300780	0.774022	1.249562	81.943997	63.870000	79.957358	3.268395	
0.300780	0.762770	0.784768	82.413997	74.660000	72.914031	2.584229	
