LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.836444	1.364753	35.896000	50.470000	26.205909	1.115473	
0.100000	1.293691	1.313965	57.512000	53.560000	26.311930	1.093202	
0.100000	1.031546	1.082508	67.186000	63.630000	25.947796	1.077368	
0.100000	0.868762	1.467027	73.266000	56.470000	26.001700	1.102549	
0.100000	0.776529	0.996842	76.472000	66.840000	25.871169	1.106968	
0.100000	0.703632	0.774967	79.082000	74.010000	26.073236	1.111183	
0.100000	0.662090	0.729690	80.352000	75.030000	25.882962	1.107482	
0.100000	0.635087	1.133633	81.132000	65.820000	26.419319	1.112173	
0.100000	0.601667	0.679261	82.150000	78.340000	26.163849	1.103816	
0.100000	0.574053	1.114574	83.360000	68.050000	25.962532	1.115973	
0.100000	0.562726	0.872250	83.340000	71.800000	25.356966	1.095351	
0.100000	0.546337	0.787661	83.860000	74.450000	25.997733	1.111187	
0.100000	0.537957	1.420359	84.220000	66.310000	25.528452	1.072855	
0.100000	0.528470	0.767067	84.494000	76.410000	26.054943	1.115447	
0.100000	0.518788	0.678086	85.032000	78.230000	26.055976	1.115270	
0.100000	0.506618	0.593964	85.066000	79.790000	24.933215	1.086783	
0.100000	0.502033	0.773031	85.414000	76.440000	26.136863	1.094253	
0.100000	0.495541	0.882160	85.570000	75.360000	25.638351	1.136783	
0.100000	0.489437	1.181897	85.954000	68.320000	26.397027	1.144867	
0.100000	0.489530	1.050612	85.782000	69.830000	26.106740	1.156630	
0.100000	0.467506	0.625156	86.590000	79.690000	26.436789	1.155757	
0.100000	0.473798	0.841811	86.362000	73.970000	26.131727	1.083983	
0.100000	0.466814	0.728970	86.682000	77.470000	26.312338	1.122146	
0.100000	0.467988	0.868021	86.672000	75.470000	25.822655	1.120748	
0.100000	0.463328	0.624300	86.798000	79.620000	26.279868	1.127970	
0.100000	0.450710	1.028068	87.318000	69.800000	26.353434	1.127375	
0.100000	0.454560	0.694651	87.192000	78.700000	26.263554	1.107958	
0.100000	0.459414	0.699895	87.070000	77.090000	26.175623	1.137723	
0.100000	0.453132	0.917658	87.124000	73.170000	25.944302	1.122412	
0.100000	0.443487	0.718576	87.448000	77.290000	26.357139	1.118694	
0.100000	0.436860	0.851292	87.582000	73.270000	26.147951	1.132485	
0.100000	0.447101	0.748122	87.426000	76.580000	26.262826	1.116352	
0.100000	0.440151	1.071638	87.752000	69.100000	26.304089	1.123038	
0.100000	0.436623	0.660539	87.618000	79.920000	26.238519	1.120350	
0.100000	0.434863	0.601853	87.808000	79.680000	26.289721	1.137273	
0.100000	0.432226	0.903698	87.802000	73.780000	25.440860	1.134902	
0.100000	0.429346	0.833044	87.924000	75.540000	26.020546	1.116053	
0.100000	0.432867	0.749003	87.824000	78.230000	26.040438	1.103908	
0.100000	0.430587	0.689005	87.832000	78.520000	26.117694	1.122793	
0.100000	0.422355	0.601119	88.058000	80.470000	26.120214	1.148529	
0.100000	0.415691	0.573229	88.544000	80.920000	25.976474	1.094729	
0.100000	0.426217	0.912123	88.078000	72.660000	26.043469	1.114869	
0.100000	0.418436	0.905488	88.340000	72.820000	24.939462	1.095910	
0.100000	0.418630	0.559402	88.252000	82.130000	26.138465	1.088964	
0.100000	0.415076	0.789519	88.570000	75.080000	25.743099	1.107539	
0.100000	0.406212	0.534200	88.692000	82.720000	26.129924	1.113892	
0.100000	0.416704	0.707386	88.360000	78.830000	25.961320	1.099484	
0.100000	0.414973	0.689054	88.456000	79.950000	25.754212	1.096879	
0.100000	0.412573	0.685736	88.644000	78.610000	26.099739	1.114938	
0.100000	0.411272	0.442621	88.716000	85.300000	25.504740	1.149669	
0.100000	0.402611	0.966617	88.944000	72.440000	25.514730	1.102708	
0.100000	0.407896	0.681350	88.666000	77.590000	26.317404	1.094820	
