LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.704609	2.037150	35.332000	34.850000	12.322664	0.732857	
0.100000	1.223760	1.422956	55.332000	52.490000	12.332043	0.696751	
0.100000	1.044835	1.234286	62.258000	58.060000	12.444273	0.738278	
0.100000	0.919373	1.194062	66.824000	59.680000	12.388727	0.673499	
0.100000	0.853345	1.290587	69.418000	58.390000	12.430143	0.737860	
0.100000	0.779378	1.468710	72.590000	59.000000	12.552738	0.742033	
0.100000	0.738980	0.931621	74.220000	68.330000	12.482044	0.721078	
0.100000	0.699302	1.438583	75.610000	59.350000	12.502216	0.762363	
0.100000	0.677130	0.934574	76.424000	67.710000	12.749272	0.685434	
0.100000	0.649065	0.723838	77.616000	74.980000	12.432675	0.752212	
0.100000	0.629397	1.191766	78.180000	66.260000	12.382860	0.721973	
0.100000	0.624228	0.961969	78.448000	69.720000	12.376214	0.758141	
0.100000	0.605918	0.781259	79.078000	73.850000	12.367000	0.710070	
0.100000	0.595687	1.096136	79.316000	66.700000	12.589545	0.835054	
0.100000	0.586626	0.839608	79.538000	72.320000	12.562048	0.804741	
0.100000	0.571701	0.737531	80.106000	76.130000	12.382800	0.763405	
0.100000	0.575607	0.782283	80.060000	73.140000	12.384852	0.720943	
0.100000	0.559169	0.959392	80.548000	68.950000	12.327613	0.727280	
0.100000	0.550779	0.778758	81.138000	75.590000	12.563379	0.718647	
0.100000	0.545306	0.916919	81.126000	70.670000	12.565356	0.785658	
0.100000	0.538114	0.743892	81.352000	75.300000	12.698780	0.716096	
0.100000	0.537242	0.607099	81.410000	79.340000	12.633116	0.682729	
0.100000	0.528841	1.457402	81.826000	60.170000	12.719634	0.748636	
0.100000	0.527138	0.795896	81.788000	73.720000	12.599333	0.702672	
0.100000	0.522459	0.759301	82.038000	74.950000	12.631828	0.692431	
0.100000	0.515057	0.987309	82.460000	71.500000	12.452884	0.786665	
0.100000	0.517785	0.790528	82.006000	73.740000	12.466559	0.688541	
0.100000	0.518222	0.765970	82.074000	75.660000	12.326629	0.723324	
0.100000	0.509841	0.726176	82.412000	76.300000	12.621982	0.682173	
0.100000	0.508422	0.693983	82.610000	77.040000	12.552515	0.774918	
0.100000	0.502887	0.801395	82.628000	73.570000	12.470016	0.794706	
0.100000	0.504878	0.856894	82.630000	72.920000	12.810624	0.727116	
0.100000	0.504904	1.116709	82.570000	66.940000	12.536564	0.744649	
0.100000	0.504749	0.778748	82.538000	76.270000	12.461757	0.746921	
0.100000	0.492035	0.743347	82.766000	76.030000	12.454337	0.741085	
0.100000	0.489291	0.782319	83.218000	74.190000	12.430859	0.702117	
0.100000	0.486045	1.066439	83.174000	69.420000	12.480666	0.709067	
