LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.921783	2.300678	13.674000	13.160000	4.620526	0.826692	
0.100000	2.675543	2.126950	18.629999	18.020000	4.356918	0.814677	
0.100000	2.512160	3.106755	22.021999	7.340000	4.416026	0.866557	
0.100000	3.108400	8912.657861	14.309999	10.000000	3.907313	0.807364	
0.100000	4.953866	2.244430	21.287999	14.160000	3.860229	0.825482	
0.100000	4.320920	2.359940	23.347999	13.550000	4.976700	0.835916	
0.100000	3.038920	2.855524	25.245999	10.000000	4.259890	0.878561	
0.100000	2.643338	2.845031	23.965999	10.530000	4.437864	0.870005	
0.100000	2.880872	18.728434	19.605999	10.720000	3.915498	0.846902	
0.100000	3.245870	2.320495	22.011999	10.300000	3.929056	0.830598	
0.100000	2.718062	2.196493	24.361999	17.850000	5.593303	0.839200	
0.100000	2.375785	3.756208	25.284000	10.670000	4.025057	0.840757	
0.100000	2.210671	2.255792	26.255999	14.060000	4.401005	0.832850	
0.100000	2.100592	2.721811	27.623999	13.340000	3.887741	0.813507	
0.100000	2.076545	2.396363	27.499999	15.140000	3.841283	0.814984	
0.100000	2.016739	2.669595	29.083999	12.190000	5.331883	0.861653	
0.100000	2.020671	2.233570	28.217999	19.850000	4.398127	0.841244	
0.100000	2.086111	2.029536	24.683999	23.800000	4.321615	0.843479	
0.100000	2.017613	2.203022	27.439999	17.960000	3.921954	0.851408	
0.100000	1.988291	3.302679	28.911999	10.160000	3.791595	0.813154	
0.100000	1.947533	2.092966	29.945999	22.450000	5.486636	0.870001	
0.100000	1.929138	1.940630	30.209999	24.950000	4.209736	0.859670	
0.100000	1.927820	3.150452	30.487999	13.810000	3.929957	0.821504	
0.100000	1.909121	3.090296	31.497999	11.380000	3.746517	0.820400	
0.100000	1.858496	3.538149	33.869999	12.020000	3.568982	0.821648	
0.100000	1.835934	2.370926	33.387999	16.810000	4.938198	0.861269	
0.100000	1.817586	1.944568	34.397999	27.620000	3.800037	0.903329	
0.100000	1.796645	2.041114	35.701999	24.200000	4.087548	0.940441	
0.100000	1.773466	2.083156	36.611999	26.030000	3.596787	0.824542	
0.100000	1.743396	1.918753	37.905998	29.300000	3.595739	0.843822	
0.100000	1.733748	2.423910	37.735998	17.190000	4.597328	0.840694	
0.100000	1.723163	1.984479	38.307998	27.600000	3.642728	0.822818	
0.100000	1.720599	1.887650	38.783999	29.040000	3.720962	0.845984	
0.100000	1.703220	1.699424	39.519999	34.120000	4.333934	0.847894	
0.100000	1.695812	1.943963	39.555998	28.600000	3.471949	0.816380	
0.100000	1.684239	2.233111	40.427999	18.580000	4.467906	0.840790	
0.100000	1.734400	2.696409	38.389999	15.970000	3.672321	0.818277	
0.100000	1.724241	3.680758	38.383999	18.700000	3.649265	0.854417	
0.100000	1.694957	1.787994	39.757999	32.050000	4.124363	0.866789	
0.100000	1.666328	3.417681	41.587998	23.220000	3.622756	0.829654	
0.100000	1.614322	2.429184	43.811998	16.290000	4.447736	0.841337	
0.100000	1.602636	1.835264	44.197999	34.600000	3.590094	0.809758	
0.100000	1.567620	2.097551	46.051998	30.510000	3.657756	0.867377	
0.100000	1.548892	1.805565	46.831999	37.600000	3.948518	1.087173	
0.100000	1.549939	1.786824	47.191998	37.650000	3.674134	0.826112	
0.100000	1.504576	2.308253	48.755998	20.430000	4.496012	0.840887	
0.100000	1.521579	4.864029	48.227998	10.850000	3.692541	0.810264	
0.100000	1.531554	3.263089	48.281999	21.480000	3.661142	0.789732	
0.100000	1.589449	3.716127	45.991999	20.190000	3.681764	1.172478	
0.100000	1.561845	3.458152	47.363998	12.700000	3.675712	0.823050	
0.100000	1.557905	2.014410	47.421998	27.550000	4.533452	0.843477	
0.100000	1.549135	2.715220	47.377998	14.490000	3.656213	0.828050	
0.100000	1.559077	1.895798	47.285998	33.530000	3.731309	0.837947	
0.100000	1.535228	2.577492	48.445999	29.380000	3.757088	0.860269	
0.100000	1.484806	1.510142	50.713998	43.840000	4.066528	0.865548	
0.100000	1.539858	2.087876	48.247999	22.100000	4.592246	0.825598	
0.100000	1.522130	1.718838	49.451999	37.860000	3.615529	0.796877	
0.100000	1.477406	2.623411	50.559998	22.070000	3.637016	0.799782	
0.100000	1.466062	2.083845	51.487999	30.680000	3.738221	0.846017	
