LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.765356	1.525610	33.322000	43.620000	19.674979	1.177143	
0.100000	1.372990	1.482316	49.490000	47.510000	19.629010	1.217036	
0.100000	1.113224	1.202100	59.826000	56.690000	19.616711	1.218766	
0.100000	0.943641	1.537646	66.410000	53.380000	19.671608	1.239397	
0.100000	0.827418	1.306713	70.718000	58.390000	19.798709	1.186929	
0.100000	0.754347	1.209360	73.508000	62.740000	19.564324	1.257488	
0.100000	0.701775	1.055943	75.448000	65.160000	19.446728	1.194145	
0.100000	0.672289	0.975369	76.660000	66.330000	19.506171	1.213304	
0.100000	0.640458	0.824238	77.734000	72.410000	19.432382	1.237991	
0.100000	0.617392	0.844646	78.598000	72.270000	19.495637	1.241644	
0.100000	0.599852	0.969840	79.148000	69.120000	19.667702	1.205209	
0.100000	0.585727	0.993943	79.792000	68.430000	19.520563	1.190244	
0.100000	0.576778	1.002861	80.100000	69.670000	19.613975	1.299987	
0.100000	0.563725	1.069893	80.412000	66.700000	19.546226	1.198429	
0.100000	0.554827	0.981860	80.802000	69.520000	19.733598	1.171237	
0.100000	0.536600	1.044188	81.494000	67.380000	19.826322	1.238484	
0.100000	0.537418	1.157957	81.458000	66.480000	19.852925	1.174820	
0.100000	0.532567	0.781680	81.646000	74.420000	19.764241	1.252563	
0.100000	0.523111	0.845527	82.058000	72.210000	19.666375	1.207105	
0.100000	0.511310	1.151576	82.340000	66.500000	19.977261	1.207644	
0.100000	0.498110	0.816487	82.884000	73.700000	19.547546	1.225613	
0.100000	0.507212	0.946079	82.498000	72.330000	19.647735	1.203797	
0.100000	0.502806	1.043885	82.838000	67.720000	19.618562	1.231211	
0.100000	0.488919	0.895149	83.148000	71.800000	19.545806	1.273166	
0.100000	0.481407	1.356344	83.392000	64.470000	19.583585	1.184815	
0.100000	0.477924	0.709831	83.546000	77.420000	19.687788	1.234569	
0.100000	0.484172	0.762999	83.348000	75.380000	19.442031	1.254084	
0.100000	0.474271	1.281001	83.504000	65.200000	19.717176	1.252236	
0.100000	0.470120	0.892342	83.648000	73.760000	19.416230	1.287959	
0.100000	0.469198	0.824446	83.812000	73.780000	19.599123	1.209401	
0.100000	0.471975	0.878706	83.612000	72.410000	19.929312	1.254339	
0.100000	0.459593	0.699222	84.252000	77.350000	19.554793	1.223184	
0.100000	0.462131	0.750452	84.164000	76.200000	19.631467	1.184927	
0.100000	0.465415	0.865804	83.996000	73.830000	19.533617	1.210640	
0.100000	0.458998	0.815916	84.194000	74.910000	19.602654	1.031371	
