LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.788743	1.641953	32.274000	39.570000	16.162117	0.934604	
0.100000	1.287503	1.738918	53.134000	45.620000	16.202172	1.086197	
0.100000	1.036747	1.285094	62.884000	55.840000	16.459455	0.952105	
0.100000	0.894321	1.089024	68.226000	62.910000	16.282245	0.936728	
0.100000	0.811243	1.849158	71.462000	47.800000	16.104926	1.029180	
0.100000	0.744708	0.990348	74.142000	67.890000	16.462315	1.054926	
0.100000	0.700761	1.104105	75.734000	64.320000	16.358504	0.945272	
0.100000	0.668497	0.946389	76.790000	68.110000	16.514661	1.001136	
0.100000	0.640891	0.804424	77.616000	72.860000	16.444403	0.941841	
0.100000	0.612649	1.012986	78.816000	67.250000	16.427757	0.991690	
0.100000	0.592872	0.799334	79.710000	71.970000	16.595175	0.959872	
0.100000	0.589163	1.518903	79.656000	59.400000	16.429423	0.959609	
0.100000	0.562456	1.258919	80.704000	65.680000	16.514622	0.974791	
0.100000	0.559726	0.908469	80.806000	69.560000	16.576051	0.975899	
0.100000	0.548838	0.668842	81.064000	77.280000	16.453295	0.930864	
0.100000	0.536302	1.312458	81.652000	65.520000	16.400910	0.953104	
0.100000	0.533608	1.525981	81.632000	60.340000	16.587450	0.987482	
0.100000	0.527324	0.990111	81.746000	67.490000	16.534717	0.920646	
0.100000	0.527135	0.691354	82.032000	77.100000	16.745117	0.991653	
0.100000	0.508129	0.811632	82.554000	74.410000	16.572840	0.950463	
0.100000	0.502775	1.278764	82.672000	62.040000	16.557777	0.942713	
0.100000	0.507771	0.685043	82.616000	76.680000	16.703173	0.996254	
0.100000	0.499470	0.667378	82.764000	77.480000	16.630451	0.931388	
0.100000	0.490046	0.993665	83.190000	71.600000	16.638125	1.000399	
0.100000	0.485898	0.879941	83.324000	72.430000	16.585882	0.959716	
0.100000	0.476844	0.873565	83.602000	72.280000	16.775843	0.965949	
0.100000	0.487899	0.673424	83.122000	78.530000	16.458580	1.013094	
0.100000	0.475615	0.848292	83.716000	73.950000	16.561464	0.930578	
0.100000	0.472372	0.706920	83.698000	76.480000	16.379472	0.940133	
0.100000	0.464165	0.797263	84.018000	74.880000	16.578135	0.994379	
0.100000	0.467299	1.011367	83.906000	69.880000	16.562145	0.967992	
0.100000	0.473918	0.783604	83.748000	74.440000	16.651028	0.979835	
0.100000	0.465619	0.700662	83.956000	76.670000	16.658561	1.004913	
0.100000	0.458765	0.836636	84.164000	73.970000	16.733330	1.011174	
0.100000	0.462618	0.845125	84.014000	73.560000	16.796142	0.928195	
0.100000	0.450690	0.673154	84.392000	77.620000	16.722087	0.991373	
0.100000	0.453370	0.915085	84.396000	72.050000	16.707272	1.001616	
0.100000	0.452690	0.640536	84.400000	79.200000	16.652921	1.150071	
0.100000	0.452252	0.621938	84.486000	79.290000	16.813067	0.953725	
0.100000	0.450147	0.564755	84.666000	81.450000	16.770147	1.009153	
0.100000	0.441731	0.841296	84.920000	75.580000	16.396141	0.961709	
0.100000	0.444621	0.740233	84.788000	77.110000	16.495872	0.960021	
0.100000	0.438937	1.049465	84.880000	67.910000	16.695261	1.004273	
0.100000	0.440153	1.645322	84.798000	57.830000	16.761182	0.947430	
0.100000	0.437275	0.849810	84.836000	74.050000	16.554855	0.988661	
0.100000	0.429165	0.695182	85.124000	77.860000	16.399155	0.979035	
0.100000	0.440936	1.081409	84.858000	67.290000	16.351751	0.984824	
0.100000	0.435402	0.615308	84.964000	79.360000	16.303059	0.935470	
0.100000	0.432815	0.738910	85.202000	76.840000	16.198979	1.002547	
0.100000	0.436089	0.582479	84.998000	80.520000	16.334991	0.993290	
0.100000	0.421912	0.679461	85.528000	77.750000	16.699246	0.983579	
0.100000	0.427162	0.899755	85.178000	72.450000	16.524988	0.938460	
0.100000	0.430238	0.759740	85.080000	75.610000	16.562585	0.971637	
0.100000	0.432257	0.620331	84.934000	79.070000	16.695561	0.962461	
0.100000	0.429424	0.766266	85.280000	74.760000	16.608773	0.971189	
0.100000	0.419896	0.689311	85.622000	77.490000	16.736086	0.952541	
0.100000	0.431102	0.910081	85.306000	73.200000	16.831913	0.984620	
0.100000	0.432384	0.836236	85.090000	74.650000	16.676697	0.953264	
0.100000	0.420691	0.972633	85.652000	71.040000	16.946649	1.007231	
0.100000	0.418775	0.615065	85.436000	79.810000	16.804271	0.973633	
0.100000	0.413679	0.818084	85.778000	74.800000	16.526688	0.948869	
0.100000	0.417578	0.681172	85.730000	77.030000	16.454592	0.945233	
0.100000	0.425440	0.556425	85.402000	81.270000	16.476546	0.944588	
0.100000	0.416919	0.894191	85.650000	73.240000	16.375133	0.952283	
0.100000	0.418749	0.595811	85.576000	80.380000	16.543422	0.972892	
0.100000	0.411306	0.670613	86.002000	78.500000	16.541452	0.989206	
0.100000	0.417782	0.838577	85.776000	74.330000	16.531085	1.013482	
