LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.759331	1.699057	33.846000	40.130000	16.015299	0.929961	
0.100000	1.290463	1.397083	52.770000	52.050000	16.462424	0.947354	
0.100000	1.075385	1.720174	61.506000	47.550000	16.484850	0.924216	
0.100000	0.943106	1.387970	66.622000	55.050000	16.639824	0.946077	
0.100000	0.839077	1.182653	70.588000	60.620000	16.537294	0.959828	
0.100000	0.758608	0.812767	73.480000	71.240000	16.572611	0.960388	
0.100000	0.705025	0.941819	75.598000	69.480000	16.453255	1.038535	
0.100000	0.668999	0.795613	76.730000	72.920000	16.510128	0.973924	
0.100000	0.643797	0.767687	77.834000	72.940000	16.322395	0.918357	
0.100000	0.617791	0.777114	78.672000	73.780000	16.416293	0.934486	
0.100000	0.604868	0.842688	79.262000	71.440000	16.511372	1.026067	
0.100000	0.581348	0.842584	79.944000	71.160000	16.395720	0.969439	
0.100000	0.572061	1.026174	80.278000	67.550000	16.577948	0.977129	
0.100000	0.572367	0.956017	80.326000	71.000000	16.567469	1.091016	
0.100000	0.558016	0.754163	80.828000	75.130000	16.479773	0.992315	
0.100000	0.546402	0.826286	81.156000	72.750000	16.644351	1.014884	
0.100000	0.537688	0.679107	81.390000	77.170000	16.751956	0.964020	
0.100000	0.529072	1.024008	81.902000	68.730000	16.626559	0.965333	
0.100000	0.520571	1.025610	82.130000	67.370000	16.694458	0.974339	
0.100000	0.521276	0.641187	81.960000	79.280000	16.715812	0.971819	
0.100000	0.501242	1.084051	82.976000	66.700000	16.429615	0.992579	
0.100000	0.501376	0.835468	82.782000	73.780000	16.383242	0.989204	
0.100000	0.509982	0.786716	82.416000	74.600000	16.334015	1.005458	
0.100000	0.491723	0.847700	82.994000	71.850000	16.540941	0.994452	
0.100000	0.486581	1.200809	83.226000	66.160000	16.577240	0.962986	
0.100000	0.478009	0.776989	83.564000	73.990000	16.730281	0.959186	
0.100000	0.484935	0.785973	83.362000	75.500000	16.603875	0.991985	
0.100000	0.485043	0.641229	83.378000	78.810000	16.662110	1.082209	
0.100000	0.477511	0.763611	83.710000	75.400000	16.561309	0.996722	
0.100000	0.473401	0.678434	83.770000	77.460000	16.608947	1.014869	
0.100000	0.467474	0.700013	83.858000	77.270000	16.798429	0.948360	
0.100000	0.466280	1.082665	83.930000	68.200000	16.633994	0.954565	
0.100000	0.468403	1.167473	83.878000	65.930000	16.618445	0.970125	
0.100000	0.457926	0.692259	84.238000	77.130000	16.705243	0.963775	
0.100000	0.457684	0.654103	84.164000	79.060000	16.741153	0.975728	
0.100000	0.447119	0.799455	84.718000	74.340000	16.984086	0.969913	
0.100000	0.459384	0.740051	84.174000	76.330000	16.706092	0.940146	
0.100000	0.453581	0.697895	84.434000	77.030000	16.783249	0.971920	
0.100000	0.455663	0.755727	84.426000	75.660000	16.820676	0.976924	
0.100000	0.455850	0.892748	84.410000	71.470000	16.678818	0.964725	
