LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.839546	1.500176	31.264000	44.610000	54.316029	2.282297	
0.100000	1.317249	1.593816	51.856000	47.580000	103.686163	3.442563	
0.100000	1.032471	1.003658	62.908000	64.530000	144.027329	3.559137	
0.100000	0.868157	1.096444	69.224000	62.910000	138.060992	3.571340	
0.100000	0.735614	0.980656	74.180000	68.680000	144.582038	3.556177	
0.100000	0.656587	0.848698	77.330000	71.260000	137.776904	3.649527	
0.100000	0.601592	0.971656	79.312000	68.330000	131.839526	3.563654	
0.100000	0.560145	0.724583	80.462000	76.130000	144.521658	3.551813	
0.100000	0.532010	0.795975	81.602000	74.050000	137.862074	3.565943	
0.100000	0.512323	1.153999	82.264000	65.810000	143.865599	3.559709	
0.100000	0.472875	0.652140	83.756000	79.080000	138.770850	3.647075	
0.100000	0.464403	0.868923	84.052000	73.810000	131.820758	3.554340	
0.100000	0.453724	0.726073	84.392000	77.450000	144.068921	3.540352	
0.100000	0.439472	0.925428	84.864000	72.530000	137.504223	3.526331	
0.100000	0.427916	0.735146	85.386000	76.600000	143.471205	3.502937	
0.100000	0.417097	0.526019	85.634000	82.370000	137.099868	3.617080	
0.100000	0.414925	0.750373	85.710000	75.380000	131.396951	3.558167	
0.100000	0.410830	0.661587	85.986000	79.060000	143.862123	3.541840	
0.100000	0.398766	0.525586	86.470000	82.450000	137.540752	3.572654	
0.100000	0.387013	0.608351	86.604000	79.690000	143.555526	3.525210	
0.100000	0.379344	0.707924	87.028000	76.320000	138.064953	3.662104	
0.100000	0.378399	0.718145	86.966000	78.450000	132.884496	3.580530	
0.100000	0.377834	1.025444	86.918000	71.380000	144.698324	3.549005	
0.100000	0.372550	0.740697	87.026000	76.650000	138.525453	3.468197	
0.100000	0.365369	0.602084	87.434000	80.520000	144.201201	3.635922	
0.100000	0.357837	0.752497	87.672000	77.270000	138.857526	3.660525	
0.100000	0.355611	0.530175	87.880000	82.860000	132.310930	3.570694	
0.100000	0.356648	0.535007	87.716000	82.290000	144.401386	3.556527	
0.100000	0.347992	0.531046	87.962000	82.490000	138.053775	3.376101	
0.100000	0.348326	0.578115	88.114000	80.340000	143.648659	3.574939	
0.100000	0.336238	0.754548	88.362000	77.460000	138.159450	3.651682	
0.100000	0.344633	0.549774	88.194000	82.220000	132.282627	3.582556	
0.100000	0.344819	0.622879	88.202000	79.680000	144.102293	3.574000	
0.100000	0.335929	0.590643	88.444000	81.450000	138.075010	3.411492	
0.100000	0.333273	0.650243	88.430000	79.710000	143.594051	3.726509	
0.100000	0.326749	0.606564	88.738000	80.830000	139.448055	3.201464	
0.100000	0.329164	0.693510	88.684000	79.040000	132.075987	3.517889	
0.100000	0.329771	0.652783	88.644000	78.890000	144.801505	3.498587	
0.100000	0.323228	0.642269	88.794000	80.180000	138.674902	3.352870	
0.100000	0.326221	0.475229	88.620000	84.280000	144.336541	3.623435	
0.100000	0.316433	0.529648	89.110000	81.970000	140.176413	3.084229	
0.100000	0.323907	0.685763	88.696000	79.030000	131.756586	3.557286	
0.100000	0.320145	0.662637	89.118000	79.710000	144.471760	3.527353	
0.100000	0.319507	0.442522	89.010000	85.350000	138.409549	3.471598	
0.100000	0.320490	0.526379	88.858000	83.050000	144.463126	3.607163	
0.100000	0.310565	0.526070	89.208000	82.890000	140.056287	3.019133	
0.100000	0.317950	0.634305	89.180000	81.490000	131.373664	3.533312	
0.100000	0.311997	0.562669	89.344000	81.580000	144.054168	3.514638	
0.100000	0.313459	0.492340	89.294000	84.050000	138.614787	3.411563	
0.100000	0.308681	0.715565	89.476000	77.340000	144.605831	3.587661	
0.100000	0.308334	0.599117	89.574000	81.220000	140.534082	3.045080	
0.100000	0.302741	0.523887	89.548000	83.570000	131.854503	3.535457	
0.100000	0.313102	0.566894	89.360000	81.600000	144.741827	3.562938	
0.100000	0.306042	0.567607	89.498000	82.330000	139.310019	3.456877	
0.100000	0.304684	0.540973	89.390000	82.820000	145.629064	3.668084	
0.100000	0.301240	0.853472	89.606000	75.240000	140.881619	3.037959	
0.100000	0.304784	0.445906	89.560000	85.320000	131.882476	3.522408	
0.100000	0.307411	0.481608	89.374000	84.560000	144.044912	3.549836	
0.100000	0.298958	0.489026	89.690000	83.580000	139.190583	3.005509	
0.100000	0.297293	0.446127	89.710000	84.990000	143.838476	3.498035	
0.100000	0.292772	0.521169	89.980000	82.970000	140.575219	3.041477	
0.100000	0.300896	0.543037	89.764000	82.500000	131.811365	3.546403	
0.100000	0.301602	0.559679	89.596000	81.690000	144.409184	3.536962	
0.100000	0.304601	0.924652	89.540000	73.440000	139.406323	3.002153	
0.100000	0.295331	0.607683	89.810000	81.840000	143.733715	3.465358	
0.100000	0.293299	0.588186	89.850000	81.260000	140.426181	3.064167	
0.100000	0.295352	0.625453	89.896000	80.900000	132.582305	3.541884	
0.100000	0.297093	0.672929	89.588000	78.850000	145.038267	3.533302	
0.100000	0.286521	0.585380	90.046000	82.020000	140.443760	2.986120	
0.100000	0.291464	0.549930	89.936000	82.580000	145.078929	3.497835	
0.100000	0.292846	0.431328	89.958000	85.660000	140.321204	3.060204	
0.100000	0.291414	0.473787	89.934000	84.180000	131.121601	3.524663	
0.100000	0.293725	0.541596	89.878000	82.650000	143.739506	3.567482	
0.100000	0.298071	0.442999	89.788000	85.910000	139.048362	3.066590	
0.100000	0.288988	0.530328	90.018000	83.070000	143.558890	3.540799	
0.100000	0.284809	0.538067	90.214000	83.090000	139.888760	2.988585	
0.100000	0.289114	0.580236	90.002000	82.280000	130.317137	3.526048	
0.100000	0.293696	0.508937	89.990000	83.070000	143.651483	3.541661	
0.100000	0.288122	0.697692	90.160000	79.130000	140.044731	2.967399	
0.100000	0.290001	0.468773	89.848000	84.740000	143.303455	3.545231	
0.100000	0.280400	0.614009	90.280000	80.850000	140.786218	3.008819	
0.100000	0.290274	0.623343	89.908000	80.020000	131.289158	3.575425	
0.100000	0.290843	0.508534	89.964000	83.680000	143.945927	3.547893	
0.100000	0.283648	0.605019	90.218000	81.100000	140.421659	2.906718	
0.100000	0.288878	0.444228	90.100000	85.220000	142.718193	3.577245	
0.100000	0.277946	0.510206	90.388000	83.700000	140.861928	3.030528	
0.100000	0.281570	0.579701	90.380000	81.470000	131.052653	3.587964	
0.100000	0.284290	0.603084	90.120000	81.600000	144.163227	3.549378	
0.100000	0.288358	0.505962	90.088000	83.700000	140.540574	2.926656	
0.100000	0.283372	0.459519	90.322000	85.130000	141.803113	3.555083	
0.100000	0.276931	0.437766	90.352000	85.650000	140.730699	2.996278	
0.100000	0.282185	0.546878	90.216000	82.950000	131.431589	3.517826	
0.010000	0.175948	0.245718	94.102000	91.470000	144.882474	3.549180	
0.010000	0.133241	0.243648	95.494000	91.930000	141.013860	2.846531	
0.010000	0.120282	0.239516	96.014000	92.080000	143.542422	3.480142	
0.010000	0.108793	0.239329	96.378000	92.360000	139.320873	3.156518	
0.010000	0.100444	0.240913	96.728000	92.110000	131.418730	3.508416	
0.010000	0.096670	0.237739	96.786000	92.480000	143.796881	3.474466	
0.010000	0.090272	0.241379	97.028000	92.260000	140.229740	2.848318	
0.010000	0.082591	0.247828	97.280000	92.400000	141.795596	3.467718	
0.010000	0.080026	0.256135	97.342000	92.210000	140.620415	3.079458	
0.010000	0.073557	0.246667	97.534000	92.290000	133.058665	3.484725	
0.010000	0.071406	0.248168	97.634000	92.310000	145.295394	3.496926	
0.010000	0.068866	0.249600	97.800000	92.360000	142.111879	2.878688	
0.010000	0.063848	0.260962	97.904000	92.110000	143.431770	3.533232	
0.010000	0.060923	0.256675	98.028000	92.150000	140.229775	3.061464	
0.010000	0.058547	0.279917	98.148000	92.080000	132.828105	3.578694	
0.010000	0.056100	0.272758	98.214000	92.340000	145.698493	3.593782	
0.010000	0.057542	0.286019	98.118000	92.150000	142.380871	2.996362	
0.010000	0.052877	0.275010	98.280000	92.050000	142.027627	3.579525	
0.010000	0.048417	0.274557	98.484000	92.010000	141.424421	3.037651	
0.010000	0.051395	0.297629	98.292000	91.970000	130.647769	3.553965	
0.010000	0.049028	0.281662	98.390000	92.150000	143.524949	3.559451	
0.010000	0.048688	0.296507	98.384000	91.780000	140.437833	2.889503	
0.010000	0.047172	0.281819	98.420000	92.000000	140.583407	3.551885	
0.010000	0.041773	0.285558	98.676000	92.110000	140.421791	2.968667	
0.010000	0.043212	0.306945	98.622000	91.750000	130.899513	3.571491	
0.010000	0.045568	0.289975	98.486000	91.980000	144.840624	3.575798	
0.010000	0.042757	0.321354	98.620000	91.650000	141.422158	2.921578	
0.010000	0.041753	0.298116	98.600000	91.860000	142.171065	3.550906	
0.010000	0.039175	0.300942	98.736000	92.040000	142.001220	3.037210	
0.010000	0.042629	0.299980	98.668000	91.890000	133.706378	3.555713	
0.010000	0.040558	0.333462	98.730000	91.710000	146.655737	3.522173	
0.010000	0.042339	0.308841	98.620000	91.670000	143.660048	2.886466	
0.010000	0.043151	0.318363	98.562000	91.710000	144.988844	3.620625	
0.010000	0.040683	0.307062	98.652000	92.120000	140.950748	3.128296	
0.010000	0.040444	0.324391	98.692000	91.560000	132.195261	3.538995	
0.010000	0.041113	0.310306	98.600000	91.900000	144.463265	3.556292	
0.010000	0.041027	0.326920	98.618000	91.890000	141.364670	2.931654	
0.010000	0.044951	0.318411	98.490000	91.790000	140.979820	3.569955	
0.010000	0.038813	0.363013	98.740000	90.920000	139.823251	2.999413	
0.010000	0.041057	0.348420	98.714000	91.140000	130.021685	3.549821	
