LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.716406	1.810457	35.006000	39.320000	20.148485	1.314319	
0.100000	1.266795	1.271178	53.728000	54.500000	20.084105	1.300460	
0.100000	1.054764	1.137985	61.876000	61.650000	20.260568	1.283557	
0.100000	0.930434	1.173599	67.242000	62.430000	20.160750	1.027837	
0.100000	0.824115	0.866849	70.754000	69.860000	19.611379	1.302523	
0.100000	0.751348	0.826923	73.906000	71.830000	20.193678	1.340776	
0.100000	0.708165	0.923270	75.358000	69.980000	19.995605	1.338635	
0.100000	0.670875	1.046137	76.912000	66.390000	20.199016	1.319750	
0.100000	0.637909	0.839002	78.058000	71.160000	20.041573	1.285252	
0.100000	0.621812	1.131308	78.472000	66.270000	20.000364	1.343568	
0.100000	0.592185	0.802126	79.414000	73.660000	20.286211	1.319893	
0.100000	0.585640	0.852222	79.798000	71.690000	20.184300	1.234033	
0.100000	0.567915	0.852372	80.336000	72.620000	20.151372	1.356700	
0.100000	0.555433	1.207626	80.864000	61.360000	19.860535	1.291991	
0.100000	0.551436	1.255842	81.008000	65.080000	20.376154	1.259283	
0.100000	0.538430	0.725733	81.472000	74.990000	20.197848	1.225425	
0.100000	0.539167	0.719691	81.480000	75.170000	19.777015	1.267607	
0.100000	0.526863	0.697989	81.894000	75.430000	19.803703	1.232568	
0.100000	0.517563	0.749740	82.266000	75.960000	20.180602	1.343619	
0.100000	0.509962	0.870705	82.356000	70.180000	20.169043	1.328614	
0.100000	0.502789	0.882801	82.584000	71.780000	20.238570	1.299390	
0.100000	0.505752	1.304129	82.630000	61.960000	20.290213	1.171402	
0.100000	0.500680	0.718799	82.972000	76.340000	20.250669	1.312818	
0.100000	0.494520	0.729749	82.720000	76.300000	20.141611	1.294198	
0.100000	0.498459	1.330343	82.932000	62.410000	20.316125	1.299402	
0.100000	0.482730	0.881937	83.432000	71.120000	20.394874	1.281720	
0.100000	0.483645	0.624234	83.310000	79.220000	19.938970	1.373097	
0.100000	0.484358	0.907747	83.326000	73.110000	20.405288	1.261809	
0.100000	0.475275	0.877163	83.666000	72.700000	20.317861	1.354974	
0.100000	0.473055	0.658327	83.634000	77.750000	20.260950	1.070527	
0.100000	0.458434	0.761223	84.234000	75.120000	20.030949	1.325497	
0.100000	0.474826	0.623590	83.652000	78.420000	20.035641	1.351100	
0.100000	0.466356	0.950267	83.950000	69.240000	19.917129	1.338579	
0.100000	0.467265	0.714646	84.018000	76.760000	20.147311	1.370701	
0.100000	0.461964	0.747380	84.004000	76.170000	20.172228	1.285858	
0.100000	0.457341	0.866547	84.354000	73.580000	19.589645	1.303696	
0.100000	0.455227	1.024486	84.288000	69.750000	19.952980	1.236577	
0.100000	0.459806	0.697817	84.264000	77.640000	20.024984	1.366649	
0.100000	0.459105	0.700862	84.112000	76.860000	19.986642	1.311451	
0.100000	0.450798	0.724577	84.418000	76.950000	19.924351	1.338610	
0.100000	0.442720	0.938169	84.822000	71.220000	20.244709	1.336399	
0.100000	0.450698	0.938325	84.462000	72.360000	20.303845	1.317981	
0.100000	0.446940	0.762670	84.638000	75.790000	20.038212	1.321018	
0.100000	0.448876	0.734751	84.492000	75.960000	20.268221	1.217944	
0.100000	0.445654	0.866712	84.664000	73.000000	19.985439	1.205406	
0.100000	0.435069	0.951725	85.122000	71.110000	19.960706	1.246013	
0.100000	0.441117	0.745677	84.802000	75.430000	20.108633	1.288600	
0.100000	0.439221	0.850256	84.774000	73.420000	19.941869	1.290782	
0.100000	0.440920	0.773826	84.796000	73.690000	19.951202	1.253895	
0.100000	0.429549	0.622770	85.252000	79.320000	19.865320	1.299700	
0.100000	0.430250	0.532082	85.350000	82.190000	20.151872	1.319436	
0.100000	0.433275	1.127360	85.152000	65.130000	20.414334	1.311940	
0.100000	0.432986	0.865732	85.040000	73.490000	20.339189	1.363448	
0.100000	0.435194	0.653992	84.952000	79.430000	20.114113	1.280619	
0.100000	0.437760	0.633183	85.058000	79.610000	20.418996	1.338096	
0.100000	0.422808	0.638801	85.540000	79.740000	20.216373	1.313145	
0.100000	0.432274	0.797794	85.128000	74.250000	20.166988	1.295774	
0.100000	0.426707	1.203643	85.376000	64.650000	20.166826	1.265716	
0.100000	0.428730	1.325006	85.328000	66.510000	19.882094	1.294180	
0.100000	0.428648	0.608011	85.140000	79.520000	20.284878	1.257580	
0.100000	0.423571	0.585871	85.452000	80.400000	20.031081	1.260946	
0.100000	0.428942	0.866058	85.180000	74.860000	19.846785	1.278701	
0.100000	0.417978	0.744699	85.542000	76.920000	19.818063	1.241956	
0.100000	0.420409	0.657107	85.620000	78.700000	20.033947	1.322205	
0.100000	0.418163	0.736441	85.488000	75.900000	19.988688	1.250304	
0.100000	0.414982	1.041286	85.748000	68.500000	20.219264	1.225105	
0.100000	0.422371	0.912245	85.430000	71.990000	19.961158	1.321578	
0.100000	0.419382	0.538830	85.702000	81.880000	20.271805	1.324047	
0.100000	0.416117	0.615530	85.744000	79.880000	19.881732	1.267780	
0.100000	0.414269	0.633322	85.756000	80.210000	20.062432	1.254151	
0.100000	0.414743	0.779375	85.576000	74.670000	19.948808	1.252830	
0.100000	0.420761	0.917761	85.626000	73.100000	19.527133	1.304454	
0.100000	0.413107	0.647685	85.692000	77.610000	19.862298	1.381800	
0.100000	0.410942	0.698090	85.684000	76.590000	19.969664	1.294754	
0.100000	0.413358	0.557121	85.738000	81.710000	19.880555	1.328475	
0.100000	0.412214	0.588347	85.758000	80.560000	20.223809	1.279085	
0.100000	0.412510	0.771551	85.648000	76.810000	20.156871	1.259176	
0.100000	0.412211	0.796876	85.750000	72.820000	19.935721	1.328730	
0.100000	0.407708	0.700648	86.004000	77.040000	19.823038	1.325790	
0.100000	0.408009	0.612024	85.892000	79.450000	20.022331	1.346089	
0.100000	0.405262	0.846149	86.004000	74.290000	20.064964	1.265726	
0.100000	0.407796	0.802010	85.882000	75.770000	19.853807	1.297910	
0.100000	0.411162	0.810381	85.698000	74.550000	19.831431	1.337456	
0.100000	0.404994	1.015677	85.902000	69.760000	20.002214	1.294392	
0.100000	0.410050	0.698868	85.900000	78.160000	20.180934	1.316117	
0.100000	0.395873	0.976650	86.438000	71.230000	20.248631	1.276235	
0.100000	0.407162	0.716317	85.968000	77.590000	20.283406	1.339307	
0.100000	0.408153	0.549939	85.956000	82.400000	20.259627	1.205144	
0.100000	0.403540	0.705594	86.084000	77.450000	20.068240	1.313031	
0.100000	0.401392	0.608657	86.158000	80.860000	20.436213	1.271510	
0.100000	0.400402	0.959112	86.294000	71.880000	19.811950	1.324433	
0.100000	0.407042	0.636489	86.084000	80.050000	19.769798	1.288634	
0.010000	0.290537	0.337239	90.054000	88.680000	19.960123	1.331903	
0.010000	0.253352	0.323394	91.422000	89.290000	19.903049	1.223524	
0.010000	0.234977	0.315835	92.074000	89.340000	19.540008	1.110972	
0.010000	0.225408	0.324737	92.288000	89.470000	20.208170	1.310601	
0.010000	0.216240	0.325173	92.620000	89.090000	20.329233	1.313182	
0.010000	0.211858	0.315626	92.670000	89.590000	19.994500	1.312179	
0.010000	0.207132	0.313389	92.978000	89.840000	20.330060	1.325333	
0.010000	0.203121	0.325273	93.026000	89.420000	20.528029	1.316905	
0.010000	0.197283	0.320999	93.310000	89.480000	19.892182	1.334923	
0.010000	0.194313	0.324056	93.354000	89.620000	20.174578	1.266899	
0.010000	0.189771	0.319307	93.478000	89.480000	20.065653	1.261790	
0.010000	0.191090	0.321567	93.496000	89.840000	19.943499	1.353787	
0.010000	0.188831	0.324582	93.404000	89.530000	20.199812	1.247435	
0.010000	0.181859	0.327080	93.738000	89.440000	20.039285	1.273250	
0.010000	0.184535	0.319033	93.578000	89.550000	19.966882	1.284537	
0.010000	0.176363	0.337150	93.924000	88.950000	19.785906	1.194594	
0.010000	0.175808	0.340208	93.880000	89.230000	19.934105	1.257583	
0.010000	0.175226	0.344761	93.856000	89.070000	20.077533	1.332646	
0.010000	0.171573	0.326841	94.066000	89.370000	20.396749	1.381486	
0.010000	0.174059	0.341022	93.958000	89.390000	20.283578	1.332842	
0.010000	0.165291	0.355614	94.170000	88.880000	20.118142	1.305993	
0.010000	0.166264	0.356594	94.250000	88.640000	20.049606	1.159394	
0.010000	0.170695	0.334216	94.154000	89.350000	20.388640	1.301849	
0.010000	0.165284	0.341214	94.360000	89.100000	20.126437	1.262709	
0.010000	0.163227	0.353419	94.314000	89.160000	19.841999	1.288576	
0.010000	0.163384	0.398437	94.338000	87.590000	20.259384	1.333064	
0.010000	0.162642	0.345455	94.354000	89.030000	19.979151	1.342937	
0.010000	0.158392	0.371765	94.614000	88.480000	20.313129	1.272546	
0.010000	0.161767	0.358579	94.376000	88.920000	20.164062	1.333956	
0.010000	0.158744	0.360691	94.440000	88.650000	20.077216	1.257471	
0.010000	0.162112	0.374019	94.410000	88.750000	20.133076	1.326271	
0.010000	0.160801	0.375348	94.390000	88.100000	19.797374	1.262402	
0.010000	0.159749	0.363896	94.556000	89.060000	20.002030	1.215298	
0.010000	0.155139	0.351014	94.592000	88.830000	20.020527	1.269008	
0.010000	0.156702	0.372536	94.562000	88.460000	19.756145	1.359366	
0.010000	0.157516	0.357001	94.616000	88.900000	20.040312	1.268420	
0.010000	0.156137	0.381941	94.576000	88.490000	20.124983	1.262050	
0.010000	0.160859	0.396310	94.322000	87.970000	20.021348	1.265990	
0.010000	0.155530	0.378493	94.544000	88.540000	19.965638	1.226426	
0.010000	0.155943	0.380269	94.586000	88.620000	20.151033	1.239852	
0.010000	0.156499	0.380974	94.540000	88.280000	20.020317	1.325468	
0.010000	0.157833	0.388389	94.506000	88.140000	19.834336	1.292132	
0.010000	0.159788	0.407630	94.362000	87.790000	19.929724	1.297755	
0.010000	0.151958	0.398215	94.742000	88.080000	20.021399	1.327646	
0.010000	0.159242	0.434029	94.430000	87.200000	19.819549	1.293566	
0.010000	0.158970	0.391234	94.494000	88.020000	20.017543	1.332095	
0.010000	0.160193	0.388020	94.432000	87.960000	20.004445	1.360836	
