LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.292206	1.797412	36.334000	38.070000	25.396116	1.121371	
0.100000	1.708401	1.469652	56.814000	52.220000	25.280895	1.115189	
0.100000	1.406843	1.140836	66.606000	62.020000	25.205072	1.129009	
0.100000	1.219312	1.035870	72.020000	65.030000	25.309831	1.098030	
0.100000	1.083271	0.802156	75.884000	72.750000	25.547517	1.116288	
0.100000	0.989801	0.692857	78.100000	76.420000	25.690044	1.131099	
0.100000	0.931333	0.766922	79.324000	73.840000	25.341113	1.209042	
0.100000	0.891604	0.846730	80.012000	73.320000	25.384494	1.117951	
0.100000	0.838908	0.898011	81.574000	69.420000	25.382204	1.080408	
0.100000	0.821137	0.968196	81.886000	70.220000	26.387991	1.121986	
0.100000	0.805228	0.908769	82.220000	71.690000	25.544390	1.119808	
0.100000	0.798714	1.778153	82.252000	54.780000	25.404965	1.127454	
0.100000	0.777066	0.642520	83.104000	77.830000	25.371199	1.091114	
0.100000	0.775091	0.832371	83.068000	74.310000	25.375093	1.124088	
0.100000	0.751643	0.695851	83.850000	77.620000	25.886473	1.112220	
0.100000	0.761848	0.995751	83.672000	69.750000	25.556187	1.157474	
0.100000	0.737691	0.784840	84.332000	72.800000	25.206865	1.103200	
0.100000	0.754133	0.802582	83.896000	75.970000	25.259266	1.123517	
0.100000	0.735904	0.893534	84.488000	73.300000	25.370212	1.112830	
0.100000	0.732334	0.923714	84.590000	71.220000	25.642814	1.098021	
0.100000	0.729019	0.893115	84.844000	71.690000	25.360434	1.124949	
0.100000	0.731109	0.820047	84.728000	75.240000	25.257388	1.132744	
0.100000	0.719439	0.561087	84.938000	80.950000	25.281205	1.102195	
0.100000	0.713551	0.669010	85.198000	77.680000	25.389802	1.103218	
0.100000	0.710759	0.817931	85.318000	74.390000	25.233599	1.095186	
0.100000	0.707968	0.694102	85.458000	77.310000	25.647897	1.121985	
0.100000	0.706271	0.614940	85.550000	79.690000	25.296261	1.110750	
0.100000	0.718339	0.610226	85.070000	79.070000	25.294074	1.091176	
0.100000	0.700067	0.855285	85.778000	72.650000	25.328164	1.137300	
0.100000	0.701916	0.475684	85.720000	83.250000	25.448485	1.091885	
0.100000	0.699449	0.687307	86.044000	77.180000	25.770146	1.097862	
0.100000	0.701341	0.490008	85.908000	84.080000	25.387901	1.126820	
0.100000	0.684030	0.772677	86.282000	75.380000	25.388098	1.147650	
0.100000	0.701598	1.155509	85.544000	70.370000	25.113392	1.148397	
0.100000	0.689387	1.297573	86.128000	64.860000	25.167441	1.111652	
0.100000	0.693858	0.535561	86.056000	82.030000	26.033894	1.161833	
0.100000	0.689301	1.022741	86.130000	70.250000	25.358752	1.104151	
0.100000	0.689022	1.007094	86.064000	70.830000	25.213314	1.093306	
0.100000	0.682687	0.671665	86.392000	77.150000	25.370456	1.093021	
0.100000	0.687542	0.763339	86.404000	76.790000	25.218839	1.133684	
0.100000	0.681690	0.749775	86.268000	76.650000	25.421716	1.098296	
0.100000	0.682833	0.804034	86.304000	75.410000	25.455215	1.174013	
0.100000	0.678320	0.922416	86.402000	71.430000	335.797897	7.570881	
0.100000	0.687198	0.530273	86.234000	82.210000	330.065459	9.655147	
0.100000	0.670091	0.710549	86.710000	76.880000	330.788584	9.608396	
0.100000	0.671180	0.629074	86.530000	79.730000	331.703345	8.798425	
0.100000	0.665757	0.696818	86.718000	77.930000	330.496395	9.774501	
0.100000	0.685704	0.544535	86.206000	82.070000	328.478324	9.774769	
0.100000	0.660749	0.589479	87.016000	80.490000	330.502072	9.896137	
0.100000	0.675192	0.742030	86.394000	77.340000	330.251076	9.715773	
0.100000	0.666966	0.733590	86.838000	76.490000	334.834935	9.883854	
0.100000	0.673181	0.638203	86.640000	79.280000	332.215211	9.737856	
0.100000	0.665551	0.645263	86.870000	79.400000	335.687002	7.833680	
0.100000	0.678086	0.737228	86.432000	75.280000	333.325708	9.642363	
0.100000	0.667413	0.802246	86.698000	75.930000	329.171331	9.757409	
0.100000	0.662737	1.256598	86.948000	63.920000	333.742959	8.502282	
0.100000	0.658835	0.920638	86.854000	71.890000	327.190123	9.565495	
0.100000	0.667712	0.770132	86.730000	76.820000	329.082363	8.157140	
0.100000	0.656935	0.602853	87.068000	79.990000	324.863405	9.633679	
0.100000	0.670811	0.664125	86.532000	78.560000	325.251333	9.670076	
0.100000	0.661504	0.671290	86.788000	77.860000	327.228469	9.704116	
0.100000	0.664209	1.293629	86.788000	64.720000	323.896777	9.386893	
0.100000	0.657979	0.585258	86.858000	81.350000	327.416979	9.624520	
0.100000	0.656554	0.677824	87.122000	78.690000	326.298466	9.780453	
0.100000	0.647835	0.768885	87.186000	75.360000	185.475815	1.081691	
0.100000	0.648328	0.920616	87.176000	70.670000	25.428625	1.131703	
0.100000	0.653440	0.592484	87.032000	80.200000	24.739712	1.100999	
0.100000	0.666105	0.553716	86.566000	81.930000	25.064104	1.118564	
0.100000	0.652374	0.668114	87.170000	78.190000	25.137426	1.099716	
0.100000	0.660583	1.065382	86.800000	68.330000	25.188208	1.093943	
0.100000	0.647120	0.565857	87.174000	80.540000	25.427096	1.104284	
0.100000	0.658965	0.642146	86.798000	79.840000	25.027141	1.083314	
0.100000	0.643496	0.631223	87.390000	78.590000	24.634504	1.200713	
0.100000	0.650135	0.670685	87.056000	78.080000	24.536251	1.173730	
0.100000	0.648165	0.825959	86.988000	74.390000	24.666242	1.097177	
0.100000	0.650114	0.680204	87.048000	77.980000	24.885872	1.083145	
0.100000	0.647754	0.688484	87.190000	80.060000	24.695320	1.071463	
0.100000	0.653069	0.631988	87.074000	78.580000	24.694406	1.060595	
0.100000	0.644206	0.681026	87.326000	78.280000	24.831924	1.095756	
0.100000	0.644707	0.893941	87.186000	74.030000	24.739951	1.060740	
0.100000	0.638683	0.590475	87.384000	80.520000	25.062853	1.175051	
0.100000	0.652277	0.615954	87.064000	79.680000	25.662416	1.085792	
0.100000	0.645713	0.628093	87.208000	79.800000	24.805520	1.121573	
0.100000	0.651212	0.794164	87.014000	75.690000	24.746965	1.107847	
0.100000	0.642937	0.543099	87.356000	81.820000	24.820950	1.074572	
0.100000	0.644264	0.781863	87.112000	75.420000	25.086999	1.090395	
0.100000	0.638298	0.725917	87.516000	76.230000	24.918802	1.095765	
0.100000	0.641289	0.630812	87.508000	79.510000	25.543336	1.105494	
0.100000	0.644766	0.698120	87.190000	78.060000	24.909040	1.092773	
0.100000	0.643635	1.007402	87.282000	72.070000	25.009819	1.133478	
0.100000	0.646147	0.666034	87.128000	78.640000	24.886444	1.092954	
0.100000	0.649060	0.837418	87.072000	74.020000	24.820810	1.111419	
0.010000	0.503093	0.267401	92.130000	90.550000	25.343203	1.099584	
0.010000	0.453920	0.254260	93.586000	91.160000	24.767495	1.094773	
0.010000	0.434994	0.246488	94.082000	91.590000	24.591861	1.080089	
0.010000	0.420025	0.246147	94.404000	91.710000	25.357970	1.103497	
0.010000	0.403504	0.249061	94.894000	91.430000	25.113218	1.085398	
0.010000	0.391173	0.250945	95.042000	91.640000	25.320317	1.092076	
0.010000	0.377570	0.262073	95.424000	91.460000	25.321154	1.083335	
0.010000	0.370297	0.258277	95.500000	91.410000	25.305530	1.091859	
0.010000	0.359893	0.262940	95.782000	91.460000	24.972550	1.082339	
0.010000	0.353572	0.256549	95.866000	91.840000	24.755435	1.073077	
0.010000	0.342241	0.263977	96.148000	91.700000	24.734563	1.081352	
0.010000	0.336328	0.254727	96.112000	91.910000	25.173883	1.084969	
0.010000	0.330672	0.275219	96.172000	91.400000	24.646515	1.091161	
0.010000	0.321780	0.275684	96.378000	91.690000	25.058462	1.080578	
0.010000	0.316353	0.286666	96.432000	91.160000	24.781784	1.097839	
0.010000	0.313575	0.282477	96.534000	91.220000	24.877240	1.086072	
0.010000	0.308475	0.305881	96.592000	91.010000	25.486365	1.097748	
0.010000	0.306245	0.300683	96.452000	90.960000	25.000757	1.078445	
0.010000	0.301270	0.316750	96.620000	90.440000	24.977307	1.079746	
0.010000	0.299586	0.315153	96.572000	90.270000	24.872698	1.084307	
0.010000	0.291710	0.297232	96.772000	90.950000	24.921238	1.050256	
0.010000	0.294826	0.277858	96.578000	91.380000	24.907393	1.048741	
0.010000	0.284943	0.303133	96.848000	90.830000	23.924017	1.027786	
