LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.502443	1.789243	27.270000	34.980000	71.484780	1.989500	
0.200000	1.817303	1.740461	49.578000	47.070000	72.115358	2.091680	
0.200000	1.447908	1.070706	60.934000	62.860000	71.416611	2.147040	
0.200000	1.206512	1.159473	68.182000	58.740000	53.142946	1.367689	
0.200000	1.075679	1.078038	72.066000	64.410000	54.784812	2.090413	
0.200000	0.983238	0.843446	73.482000	71.300000	70.550547	2.178280	
0.200000	0.940740	1.248998	75.482000	61.740000	70.087762	2.114063	
0.200000	0.916947	1.224474	76.574000	62.960000	72.094633	2.029542	
0.200000	0.885602	1.193365	77.748000	62.340000	53.194390	1.496270	
0.200000	0.881149	1.090317	77.946000	65.820000	48.520828	2.102524	
0.200000	0.856655	1.289954	78.888000	60.800000	71.015802	2.200339	
0.200000	0.866611	0.899645	78.520000	71.400000	70.604349	2.157954	
0.200000	0.851571	0.762385	79.250000	74.030000	70.720649	2.212815	
0.200000	0.845379	1.260286	79.348000	63.130000	45.658325	1.367103	
0.200000	0.839354	0.865561	79.532000	71.740000	57.594581	1.888618	
0.200000	0.831433	2.610344	80.002000	49.370000	67.817999	2.247148	
0.200000	0.836038	0.912222	79.638000	71.450000	68.016069	1.838658	
0.200000	0.823430	1.091157	80.040000	67.080000	68.000226	1.984302	
0.200000	0.825982	0.832725	80.118000	73.220000	39.455607	1.452155	
0.200000	0.817698	0.989767	80.474000	69.970000	57.291698	1.984749	
0.200000	0.820158	0.971569	80.232000	68.490000	58.865845	1.933492	
0.200000	0.815555	1.034500	80.406000	66.510000	58.713636	1.617413	
0.200000	0.813678	0.917942	80.450000	71.240000	58.387456	1.649096	
0.200000	0.811504	1.000742	80.390000	68.120000	52.637373	1.215504	
0.200000	0.805177	0.776328	80.622000	75.500000	27.043263	1.653420	
0.200000	0.800014	0.796132	80.830000	74.080000	58.913468	1.752581	
0.200000	0.815476	1.438545	80.476000	60.800000	59.044556	1.714016	
0.200000	0.808803	0.941831	80.682000	69.300000	61.603061	1.689780	
0.200000	0.802793	0.851561	80.662000	71.960000	61.038148	1.692368	
0.200000	0.799990	1.743715	81.132000	55.110000	28.113594	1.277723	
0.200000	0.791746	0.860045	81.108000	73.470000	57.381879	1.720222	
0.200000	0.804841	0.965008	80.726000	68.750000	57.572611	1.699891	
0.200000	0.800602	1.506926	80.878000	62.010000	58.316106	1.710077	
0.200000	0.806053	1.521222	80.780000	59.810000	58.253200	1.728767	
0.200000	0.796891	1.386740	80.958000	61.860000	44.187892	1.118365	
0.200000	0.784979	0.751742	81.504000	75.820000	57.073706	1.881858	
0.200000	0.795879	0.820505	81.014000	72.960000	57.802731	1.705405	
0.200000	0.789926	0.975948	81.096000	69.290000	57.950684	1.668905	
0.200000	0.794702	2.960253	80.978000	42.560000	57.626627	1.744510	
0.200000	0.787904	1.215513	81.132000	62.950000	58.372170	1.556226	
0.200000	0.777171	1.034095	81.458000	69.860000	60.045324	1.600434	
0.200000	0.789769	0.899599	81.328000	71.780000	59.522969	1.712987	
0.200000	0.788859	1.083196	81.074000	66.480000	57.788746	1.744478	
0.200000	0.792852	0.997271	80.930000	69.160000	58.486121	1.655572	
0.200000	0.783781	0.756780	81.372000	75.570000	57.548315	1.683965	
0.200000	0.774205	0.975175	81.644000	67.150000	45.683805	1.729606	
0.200000	0.786516	1.358191	81.214000	63.420000	54.104868	1.756285	
0.200000	0.784656	1.203733	81.358000	65.230000	54.960339	1.503980	
0.200000	0.785911	1.201737	81.236000	63.790000	55.141703	1.644269	
0.200000	0.784732	0.947669	81.234000	70.350000	54.760400	1.611511	
0.200000	0.766773	1.093597	81.716000	67.820000	22.898364	1.801989	
0.200000	0.783360	0.951956	81.290000	68.780000	55.158381	1.688824	
0.200000	0.778030	0.972543	81.556000	70.960000	56.241514	1.515948	
0.200000	0.775311	0.915658	81.560000	69.710000	57.672881	1.592765	
0.200000	0.780600	0.935048	81.430000	71.140000	56.699089	1.724499	
0.200000	0.766245	1.332076	81.898000	60.840000	20.781659	1.215056	
0.200000	0.780802	0.925601	81.388000	68.360000	52.364977	1.778794	
0.200000	0.776828	0.656536	81.476000	77.840000	53.818002	1.655237	
0.200000	0.781742	0.815580	81.328000	72.680000	55.432735	1.609901	
0.200000	0.772783	1.543254	81.716000	58.720000	54.728510	1.688342	
0.200000	0.772461	1.282579	81.572000	61.610000	27.645047	1.088946	
0.200000	0.774751	0.714394	81.534000	76.960000	41.234787	1.616693	
0.200000	0.779241	0.768595	81.354000	74.470000	54.448615	1.695899	
0.200000	0.776338	1.025468	81.460000	67.260000	54.877495	1.606484	
0.200000	0.773206	0.713235	81.618000	75.770000	54.369869	1.732224	
0.200000	0.759875	0.718378	82.006000	75.710000	41.441422	1.143276	
0.200000	0.780925	0.860300	81.202000	70.390000	30.001588	1.681903	
0.200000	0.773467	1.106211	81.658000	69.080000	53.139753	1.667033	
0.200000	0.771823	0.928072	81.528000	70.990000	54.650568	1.849161	
0.200000	0.769260	1.508056	81.794000	59.370000	54.066737	1.847056	
0.200000	0.762560	1.086677	81.792000	67.540000	52.895240	1.054730	
0.200000	0.769008	1.041467	81.668000	68.920000	21.327897	1.172179	
0.200000	0.769540	1.093869	81.786000	67.890000	55.161682	1.696199	
0.200000	0.766258	0.775742	81.816000	73.470000	54.494334	1.630834	
0.200000	0.769549	1.497280	81.614000	58.950000	54.219512	1.816596	
0.200000	0.763312	0.649103	81.854000	78.090000	50.811291	1.657320	
0.200000	0.770996	1.300536	81.630000	60.920000	28.759546	1.030309	
0.200000	0.762726	1.360013	82.024000	62.760000	34.305649	1.589535	
0.200000	0.773602	0.691879	81.502000	76.850000	50.802136	1.564831	
0.200000	0.772300	1.027668	81.688000	68.690000	50.917268	1.503687	
0.200000	0.766233	1.042220	81.742000	68.460000	50.122418	1.721555	
0.200000	0.776417	1.065228	81.490000	67.390000	50.653138	1.147198	
0.200000	0.760987	1.047627	81.924000	69.210000	19.548848	1.137457	
0.200000	0.762163	0.915995	81.700000	70.730000	46.553861	1.591603	
0.200000	0.771486	1.380713	81.700000	60.180000	49.536004	1.605102	
0.200000	0.755121	1.100234	82.036000	68.180000	51.069760	1.651304	
0.200000	0.768176	1.253473	81.460000	65.530000	50.194496	1.623736	
0.200000	0.771474	0.818466	81.488000	74.600000	45.117461	1.024265	
0.200000	0.757689	0.874607	82.076000	73.280000	20.946792	1.535809	
0.200000	0.768512	0.710733	81.594000	76.890000	51.953285	1.377991	
0.200000	0.752956	1.070401	82.108000	67.600000	51.000742	1.729169	
0.200000	0.762032	0.828962	81.864000	72.940000	50.097326	1.512455	
0.020000	0.594868	0.360721	87.652000	87.830000	49.902148	1.079810	
0.020000	0.534401	0.345006	89.344000	88.230000	20.794842	1.191020	
0.020000	0.507957	0.334273	90.062000	88.600000	48.838213	1.494235	
0.020000	0.488726	0.343403	90.458000	88.280000	50.851880	1.711084	
0.020000	0.473830	0.334637	90.792000	88.850000	50.016017	1.653421	
0.020000	0.460676	0.337094	90.928000	88.470000	51.513685	1.437292	
0.020000	0.447734	0.361308	91.132000	87.670000	20.511298	1.059691	
0.020000	0.440458	0.340191	91.226000	88.730000	45.624274	1.632571	
0.020000	0.431697	0.329280	91.424000	88.700000	50.825175	1.686349	
0.020000	0.420161	0.353761	91.614000	88.490000	51.683262	1.443205	
0.020000	0.416839	0.362510	91.510000	87.980000	51.958750	1.461297	
0.020000	0.410686	0.384602	91.664000	87.600000	22.144590	1.150631	
0.020000	0.404268	0.358736	91.742000	87.680000	42.948264	1.691358	
0.020000	0.399500	0.394934	91.892000	87.010000	51.948747	1.671498	
0.020000	0.403830	0.364108	91.652000	88.260000	51.805308	1.548146	
0.020000	0.395593	0.386365	91.808000	87.190000	51.188001	1.622110	
0.020000	0.395028	0.377993	91.792000	87.690000	21.238648	1.126595	
0.020000	0.400341	0.441591	91.426000	86.090000	47.387986	1.566277	
0.020000	0.391464	0.396594	91.730000	86.930000	51.507332	1.521516	
0.020000	0.394502	0.458912	91.548000	85.430000	51.360595	1.485857	
0.020000	0.391831	0.379776	91.666000	87.530000	50.914018	1.559991	
0.020000	0.394255	0.445647	91.654000	85.680000	21.656595	1.181365	
0.020000	0.392392	0.398990	91.592000	87.350000	47.088042	1.588845	
0.020000	0.394803	0.403075	91.356000	87.230000	51.082804	1.685873	
0.020000	0.393662	0.409291	91.508000	86.510000	50.814460	1.569867	
0.020000	0.394069	0.393305	91.412000	87.470000	50.965681	1.484115	
0.020000	0.391173	0.430188	91.578000	86.170000	21.067919	1.115183	
0.020000	0.393578	0.395655	91.482000	87.280000	47.689029	1.625099	
0.020000	0.388243	0.499093	91.396000	84.520000	50.353314	1.737696	
0.020000	0.393216	0.429078	91.362000	85.990000	51.868076	1.633875	
0.020000	0.391327	0.468190	91.416000	85.310000	50.794902	1.324829	
0.020000	0.388881	0.374271	91.484000	87.640000	20.747453	1.175279	
0.020000	0.396389	0.497301	91.156000	84.680000	48.772463	1.555851	
0.020000	0.388551	0.471049	91.474000	84.690000	50.807048	1.731791	
0.020000	0.393491	0.409409	91.388000	86.630000	50.532125	1.559772	
0.020000	0.391856	0.446812	91.480000	85.580000	50.675141	1.185544	
0.020000	0.395270	0.410836	91.382000	86.580000	20.638615	1.316102	
0.020000	0.392729	0.470904	91.206000	85.180000	51.126382	1.568649	
0.020000	0.386055	0.462420	91.546000	84.750000	50.112867	1.704924	
0.020000	0.390722	0.467544	91.424000	85.010000	50.142764	1.649010	
0.020000	0.393055	0.478428	91.356000	85.150000	51.610607	1.048344	
0.020000	0.390246	0.398942	91.534000	86.790000	20.626220	1.171422	
0.020000	0.388584	0.482044	91.470000	84.460000	49.991856	1.463735	
0.020000	0.382151	0.408805	91.752000	86.950000	51.653251	1.663214	
0.020000	0.391544	0.443045	91.424000	85.570000	51.007248	1.542009	
0.020000	0.388370	0.457388	91.600000	85.530000	51.615934	1.430037	
0.020000	0.388099	0.519099	91.588000	84.200000	20.878352	1.144918	
0.020000	0.389727	0.379201	91.530000	87.300000	48.534446	1.535845	
0.020000	0.389868	0.446894	91.548000	86.000000	49.653839	1.709625	
0.020000	0.390545	0.487354	91.426000	83.850000	49.790527	1.600607	
0.020000	0.391463	0.459792	91.460000	85.310000	50.257952	1.018430	
0.020000	0.389471	0.448068	91.526000	86.090000	20.753620	1.320579	
0.020000	0.385925	0.470305	91.772000	85.040000	49.510528	1.544906	
0.020000	0.380279	0.460641	91.726000	84.910000	49.389285	1.722643	
0.020000	0.387029	0.416467	91.698000	86.800000	52.194515	1.651608	
0.020000	0.389726	0.438436	91.638000	86.490000	51.854133	1.059122	
0.020000	0.391181	0.482858	91.564000	84.860000	20.730374	1.276100	
0.002000	0.321253	0.287294	94.150000	90.700000	50.602418	1.539778	
0.002000	0.293967	0.280836	95.118000	90.880000	50.938260	1.853663	
0.002000	0.284733	0.285198	95.452000	90.790000	50.776809	1.663257	
0.002000	0.277457	0.280195	95.698000	91.120000	51.125216	0.989059	
0.002000	0.274306	0.279367	95.742000	90.930000	19.693804	1.107628	
0.002000	0.270768	0.283651	95.924000	90.770000	47.716022	1.502750	
0.002000	0.267327	0.279249	95.978000	91.000000	49.902560	1.732695	
0.002000	0.261987	0.280689	96.090000	91.010000	49.428695	1.388708	
0.002000	0.259600	0.283191	96.054000	90.970000	50.940742	1.487150	
0.002000	0.255993	0.283297	96.280000	91.050000	21.310639	1.001657	
0.002000	0.250617	0.283286	96.530000	91.120000	43.791260	1.476595	
0.002000	0.250629	0.283103	96.454000	91.010000	50.838086	1.583306	
0.002000	0.245927	0.284488	96.522000	91.300000	50.868157	1.353438	
0.002000	0.245677	0.287704	96.608000	91.120000	51.856129	1.401564	
0.002000	0.244736	0.289390	96.524000	91.120000	20.495528	1.134741	
0.002000	0.240428	0.289838	96.622000	90.920000	41.695762	1.630828	
0.002000	0.252597	0.294541	96.124000	90.770000	48.494646	1.466186	
0.002000	0.243542	0.296938	96.530000	90.890000	47.192573	1.375971	
0.002000	0.240525	0.301130	96.622000	90.810000	46.457398	1.532521	
0.002000	0.237499	0.302302	96.682000	90.790000	26.537316	0.889136	
0.002000	0.234781	0.306243	96.822000	90.780000	26.330675	1.295426	
0.002000	0.233105	0.299906	96.738000	90.790000	45.923956	1.667954	
0.002000	0.229971	0.301980	96.868000	90.930000	45.161624	1.399259	
0.002000	0.231371	0.301663	96.916000	90.850000	46.163040	1.488206	
0.002000	0.227798	0.306078	96.952000	90.920000	44.251312	1.071888	
0.002000	0.226126	0.310150	97.028000	90.630000	18.667477	1.135928	
0.002000	0.225073	0.307921	97.054000	90.730000	47.534512	1.428677	
0.002000	0.225122	0.310783	96.944000	90.790000	48.077273	1.372376	
0.002000	0.220694	0.312563	97.144000	90.840000	45.785075	1.472636	
0.002000	0.221923	0.310715	97.008000	90.640000	46.008610	1.438149	
0.002000	0.220053	0.311719	97.042000	90.720000	28.570287	0.972184	
