LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.608621	1.561904	33.966000	43.530000	199.562804	3.611174	
0.100000	2.030029	1.324062	52.536000	52.770000	198.635522	3.402933	
0.100000	1.651660	1.188179	63.744000	60.630000	186.560776	3.538183	
0.100000	1.401772	0.887789	70.394000	69.920000	192.329436	3.606125	
0.100000	1.245361	0.997373	74.168000	67.120000	199.302786	3.559458	
0.100000	1.123213	1.087678	76.860000	65.310000	201.291252	3.433691	
0.100000	1.056351	1.066705	77.970000	65.740000	194.215240	3.356170	
0.100000	1.000703	0.861140	79.096000	72.310000	192.114377	3.323838	
0.100000	0.969012	0.946189	79.970000	69.570000	196.325245	3.332666	
0.100000	0.940176	1.082984	80.576000	65.300000	202.355336	3.220085	
0.100000	0.920423	1.593277	81.100000	57.700000	202.651459	3.493791	
0.100000	0.920026	0.689121	81.246000	76.780000	193.047376	3.329339	
0.100000	0.906823	0.948208	81.682000	70.940000	191.121916	3.224690	
0.100000	0.902920	0.958074	81.878000	70.120000	193.035518	3.468256	
0.100000	0.890737	0.748418	82.338000	75.130000	200.713178	3.179852	
0.100000	0.869536	0.646392	82.756000	78.470000	201.186995	3.418989	
0.100000	0.870586	0.794920	82.902000	75.080000	191.872041	3.319759	
0.100000	0.871302	1.092000	82.904000	68.600000	190.348507	3.204407	
0.100000	0.855188	0.777530	83.510000	75.290000	193.107636	3.348689	
0.100000	0.855540	0.948762	83.326000	71.550000	200.213669	3.215302	
0.100000	0.841881	0.741961	83.778000	75.560000	201.793689	3.849057	
0.100000	0.845953	0.729123	83.566000	76.300000	192.345739	3.484508	
0.100000	0.840464	0.800501	83.848000	75.420000	190.401392	3.327260	
0.100000	0.837491	0.970096	83.892000	69.380000	192.986182	3.508297	
0.100000	0.833366	0.791992	83.936000	74.430000	200.481135	3.427954	
0.100000	0.825634	1.045051	84.126000	71.180000	201.830724	3.736100	
0.100000	0.826554	0.599295	84.240000	79.950000	189.974056	3.332591	
0.100000	0.822954	0.595665	84.268000	79.730000	189.441806	3.237712	
0.100000	0.810771	0.598897	84.636000	80.350000	191.829471	3.563085	
0.100000	0.816609	0.789511	84.388000	75.460000	199.350887	3.618251	
0.100000	0.799921	0.671145	85.016000	78.480000	200.429114	3.889337	
0.100000	0.802066	0.629983	84.942000	79.660000	190.306612	3.610652	
0.100000	0.803939	0.739384	84.558000	75.210000	189.350585	3.437881	
0.100000	0.807158	0.779600	84.576000	76.260000	191.945834	3.494910	
0.100000	0.805673	1.027266	84.516000	68.850000	199.106139	3.517173	
0.100000	0.793554	0.696804	85.052000	77.170000	200.184202	3.763808	
0.100000	0.800416	0.824344	84.736000	74.730000	189.833478	3.896954	
0.100000	0.797074	0.572605	84.922000	80.900000	186.144320	3.093972	
0.100000	0.790863	0.585110	85.072000	80.440000	192.415249	3.354167	
0.100000	0.791100	0.618714	84.976000	79.310000	196.715365	3.466745	
0.100000	0.788940	0.997632	84.968000	70.050000	198.822989	3.588385	
0.100000	0.784725	0.824671	85.260000	75.290000	189.666643	3.268185	
0.100000	0.786291	0.597871	85.176000	79.050000	183.204287	3.049750	
0.100000	0.786843	0.652377	85.096000	78.340000	195.726649	3.419029	
0.100000	0.788220	0.574080	85.070000	80.820000	196.439878	3.405257	
0.100000	0.777307	0.857087	85.248000	72.620000	198.256157	3.512904	
0.100000	0.782684	0.750782	85.326000	76.200000	191.331557	3.136350	
0.100000	0.782429	0.629394	85.074000	80.070000	181.169566	3.471076	
0.100000	0.784561	0.535974	85.080000	82.100000	195.927632	3.734224	
0.100000	0.782088	1.334351	85.166000	64.940000	197.003155	3.301411	
0.100000	0.773222	0.548638	85.652000	81.580000	190.999117	3.790328	
0.100000	0.779719	0.858651	85.180000	72.910000	187.592965	3.224513	
0.100000	0.775200	0.615758	85.416000	80.030000	188.225463	3.329773	
0.100000	0.770688	0.977403	85.610000	71.820000	196.552934	3.435073	
0.100000	0.776501	0.616021	85.294000	79.510000	196.287775	3.239879	
0.100000	0.757553	0.817406	85.948000	74.880000	184.580348	4.023422	
0.100000	0.778070	0.975543	85.204000	69.600000	196.284431	3.318846	
0.100000	0.771437	0.589395	85.372000	80.140000	187.548442	3.338218	
0.100000	0.767597	0.869472	85.476000	73.690000	195.549713	3.341814	
0.100000	0.766401	0.702001	85.534000	76.680000	180.926591	3.223870	
0.100000	0.755023	0.544716	85.986000	81.450000	178.983798	3.572939	
0.100000	0.773941	0.592901	85.264000	80.160000	184.317831	3.068768	
0.100000	0.763730	0.611010	85.622000	78.830000	180.583016	2.921818	
