LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	3.192167	4.762417	10.000000	10.090000	4.215413	0.865601	
0.100000	3.093815	2.417756	10.000000	8.440000	2.721413	0.842063	
0.100000	3.008933	2.705318	10.092000	10.980000	2.682106	0.827921	
0.100000	2.954830	2.750446	11.874000	11.360000	2.698973	0.821626	
0.100000	2.918399	2.348059	13.210000	13.400000	2.687756	0.896524	
0.100000	2.893043	5.031563	15.268000	11.750000	4.224533	0.899881	
0.100000	2.869543	2.371604	15.926000	11.630000	2.731376	0.901881	
0.100000	2.839434	2.230065	17.172000	15.540000	2.697645	0.839136	
0.100000	2.804467	2.244627	18.414001	16.010000	2.697370	0.826739	
0.100000	2.765247	2.267993	20.162000	12.930000	2.667695	0.862682	
0.100000	2.727497	2.437017	21.208000	10.370000	4.207290	0.867708	
0.100000	2.700713	2.178529	21.396000	16.750000	2.725743	0.889809	
0.100000	2.662285	2.090114	22.164000	19.770000	2.682863	0.820947	
0.100000	2.621556	2.072211	22.732000	19.470000	2.702233	0.835248	
0.100000	2.585713	2.076227	23.244000	19.650000	2.703630	0.842641	
0.100000	2.551870	2.405575	24.500000	10.540000	4.224864	0.945881	
0.100000	2.536958	2.094059	25.264001	18.960000	2.772494	0.874154	
0.100000	2.515559	1.974486	25.806000	24.470000	2.708724	0.819409	
0.100000	2.485550	1.955929	26.522000	24.580000	2.690140	0.862618	
0.100000	2.457767	1.913338	26.972001	25.350000	2.685369	0.863033	
0.100000	2.435923	2.423746	27.738000	11.060000	4.235117	0.873927	
0.100000	2.425416	2.122084	28.410000	18.420000	2.730303	0.868513	
0.100000	2.405832	1.909825	29.074000	25.800000	2.703783	0.810579	
0.100000	2.385851	1.887334	29.358000	27.280000	2.670418	0.854213	
0.100000	2.365699	1.861849	29.548000	27.980000	2.713984	0.850748	
0.100000	2.352203	2.449209	30.274000	11.730000	4.299416	0.891164	
0.100000	2.351418	2.218887	30.414000	17.830000	2.750964	0.889750	
0.100000	2.347701	1.876723	30.424000	27.070000	2.707847	0.835568	
0.100000	2.343298	1.902649	30.058000	25.540000	2.717543	0.819783	
0.100000	2.347769	1.853882	30.686000	28.120000	2.711268	0.837894	
0.100000	2.334788	2.921529	30.974000	10.250000	4.225521	0.893167	
0.100000	2.339998	2.043700	31.178000	21.090000	2.754131	0.917103	
0.100000	2.361233	1.865789	28.654000	27.630000	2.670216	0.879269	
0.100000	2.357973	1.932025	29.696000	23.670000	2.680938	0.850291	
0.100000	2.350249	1.993872	30.388000	22.620000	2.719468	0.851935	
0.100000	2.503899	2.844118	24.130000	13.190000	4.321042	0.876167	
0.100000	2.635679	2.858515	23.156000	14.310000	2.755436	0.881177	
0.100000	2.790394	2.596447	18.630000	16.430000	2.687376	0.838029	
0.100000	2.541433	4.335385	24.236001	13.800000	2.713611	0.823362	
0.100000	2.599409	3.729128	20.295999	14.320000	2.715512	0.861621	
0.100000	2.607616	4.368789	20.006000	10.290000	4.308738	0.878186	
0.100000	2.536037	2.299639	23.242000	16.380000	2.778937	0.859563	
0.100000	2.537351	2.021399	21.902000	21.180000	2.706747	0.854782	
0.100000	2.505071	2.083733	23.664001	19.190000	2.690945	0.845727	
0.100000	2.469624	2.293968	25.716000	13.840000	2.712518	0.869312	
0.100000	2.450583	2.962080	25.936001	10.630000	4.284774	0.888216	
0.100000	2.434082	2.134325	27.986001	18.850000	2.785158	0.857894	
0.100000	2.416294	1.934102	28.598000	25.670000	2.687512	0.846194	
0.100000	2.401406	1.958882	28.596000	24.930000	2.713037	0.814601	
0.100000	2.370579	1.995557	29.402000	24.360000	2.684228	0.876035	
0.100000	2.353609	2.584870	30.048000	11.040000	4.295817	0.899889	
0.100000	2.345989	2.130095	30.560000	21.410000	2.759326	0.892908	
0.100000	2.334422	1.893705	31.218000	27.420000	2.691450	0.813509	
0.100000	2.312130	1.834579	31.846001	28.870000	2.663462	0.838268	
0.100000	2.307663	1.855948	31.466001	27.920000	2.730214	0.850827	
0.100000	2.292893	2.530726	31.950000	11.290000	4.235934	0.985220	
0.100000	2.296190	1.996212	31.576000	24.120000	2.741253	0.863033	
0.100000	2.304041	1.893883	31.662001	26.690000	2.695144	0.838852	
0.100000	2.291160	1.842925	31.902001	28.560000	2.724751	0.857051	
0.100000	2.321259	1.795374	30.478001	30.810000	2.696755	0.856651	
0.100000	2.270635	2.794483	32.648000	10.680000	4.222085	0.907325	
0.100000	2.298368	2.051951	31.782000	23.110000	2.758784	0.911786	
0.100000	2.263640	1.850458	32.946001	28.070000	2.688530	0.865145	
0.100000	2.294206	1.783228	31.544000	31.840000	2.687723	0.846985	
0.100000	2.309863	1.873116	31.508001	27.110000	2.731771	0.871939	
0.100000	2.313607	2.568518	31.404000	11.350000	4.321250	0.971148	
0.100000	2.351210	1.965247	29.546000	22.690000	2.732663	0.901763	
0.100000	2.370123	1.867350	28.878000	28.900000	2.698881	0.845896	
0.100000	2.331136	2.456949	30.830001	19.470000	2.698064	0.843175	
0.100000	2.422936	2.116353	27.550000	24.260000	2.718514	0.892278	
0.100000	2.354516	2.852909	30.378000	11.770000	4.238361	0.906110	
0.100000	2.293762	2.002538	31.570000	22.110000	2.755703	0.903478	
0.100000	2.285010	1.892357	30.846001	27.580000	2.676532	0.864688	
0.100000	2.265022	1.897896	32.276000	27.760000	2.735392	0.851363	
0.100000	2.244283	1.893639	33.114002	27.920000	2.746916	0.851356	
0.100000	2.246683	2.348897	32.478000	15.900000	4.223291	0.886037	
0.100000	2.234483	2.014625	33.490001	23.490000	2.754155	0.937220	
0.100000	2.229451	1.887631	33.572001	28.530000	2.700532	0.829646	
0.100000	2.215386	1.797545	34.505999	31.640000	2.687432	0.826495	
0.100000	2.215993	1.751200	34.543999	32.820000	2.703223	0.857309	
0.100000	2.191271	2.436320	35.298001	14.730000	4.301413	0.869976	
0.100000	2.184831	1.973910	35.484000	26.440000	2.770297	0.888136	
0.100000	2.178911	1.826955	36.014000	30.990000	2.703335	0.846577	
0.100000	2.168806	1.782601	36.088000	32.660000	2.694616	0.839179	
0.100000	2.161537	1.783290	36.414001	31.950000	2.739917	0.885812	
0.100000	2.153041	2.489378	36.821999	13.840000	4.220626	0.876223	
0.100000	2.154474	2.051561	36.698000	23.600000	2.770489	0.845789	
0.100000	2.148914	1.813981	36.488001	32.190000	2.672922	0.833274	
0.100000	2.150054	1.791856	37.386001	32.290000	2.680672	0.833755	
0.100000	2.140997	1.762797	37.212002	33.580000	2.743854	0.857922	
0.100000	2.133817	2.415325	37.522001	15.750000	4.270226	0.923083	
0.100000	2.130742	2.036199	37.598001	24.300000	2.748467	0.906960	
0.100000	2.128959	1.824156	37.610001	31.940000	2.698426	0.831799	
0.100000	2.125305	1.812488	38.062001	32.080000	2.712662	0.828937	
0.100000	2.115101	1.777017	38.186000	32.750000	2.707248	0.853683	
0.100000	2.116910	2.501510	38.366002	13.850000	4.318043	0.889695	
0.100000	2.119702	1.982692	37.895999	24.640000	2.752359	0.883217	
0.100000	2.152645	1.837890	36.734000	30.660000	2.677061	0.852282	
0.100000	2.123121	1.834285	37.668001	29.430000	2.677130	0.840537	
0.100000	2.131661	1.762884	37.390000	32.630000	2.759912	0.880095	
0.100000	2.124914	2.526172	38.108000	12.350000	4.317357	0.899185	
0.100000	2.139159	2.051501	36.982001	23.960000	2.780917	0.937399	
0.100000	2.134281	1.829345	37.716001	29.740000	2.703583	0.814733	
0.100000	2.139657	1.813046	37.120001	31.580000	2.710740	0.818072	
0.100000	2.129785	1.812721	37.358000	31.880000	2.719677	0.869216	
0.100000	2.112816	2.420981	38.240001	12.710000	4.302997	0.932534	
0.100000	2.135626	2.031780	37.440001	24.710000	2.728040	0.942808	
0.100000	2.107112	1.912437	38.546000	26.890000	2.716685	0.849407	
0.100000	2.133515	1.791722	37.307999	32.210000	2.684228	0.825170	
0.100000	2.157402	1.763888	37.082001	31.870000	2.736041	0.889661	
0.100000	2.153284	2.485764	37.409999	11.810000	4.289265	0.947733	
0.100000	2.147178	2.206687	36.526002	16.910000	2.759439	0.891201	
0.100000	2.164422	1.873741	36.038001	29.810000	2.716855	0.825537	
0.100000	2.152219	1.810352	36.790002	28.920000	2.673865	0.817912	
0.100000	2.176058	1.742065	35.778001	34.090000	2.768435	0.857556	
0.100000	2.087199	2.397971	39.780000	13.640000	4.315048	0.875252	
0.100000	2.080429	1.994875	39.568002	24.950000	2.780279	0.887982	
0.100000	2.073391	1.863782	40.202000	30.890000	2.705448	0.859382	
0.100000	2.065651	1.830214	40.298000	31.390000	2.732997	0.840886	
