LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.719619	1.640555	34.626000	40.360000	39.470986	1.752035	
0.100000	1.280808	1.311030	53.524000	52.290000	38.943735	1.829844	
0.100000	1.060159	1.191767	61.666000	59.980000	33.840174	1.787761	
0.100000	0.934906	1.174196	66.392000	59.270000	32.767001	1.828166	
0.100000	0.848894	1.281379	69.998000	59.040000	39.459998	1.775593	
0.100000	0.780794	0.915163	72.604000	69.190000	39.700291	1.756103	
0.100000	0.744385	0.940181	73.748000	67.920000	39.157013	1.834767	
0.100000	0.705278	1.105507	75.336000	64.900000	34.024424	1.929314	
0.100000	0.683441	1.137226	76.210000	65.960000	35.545376	1.778951	
0.100000	0.661694	1.352827	77.100000	61.200000	39.131755	1.862988	
0.100000	0.637766	0.808370	78.002000	71.930000	39.593569	1.809618	
0.100000	0.634523	0.793737	77.920000	73.900000	39.468353	1.853055	
0.100000	0.624363	0.808471	78.384000	73.240000	34.198135	1.755655	
0.100000	0.605159	0.794609	78.976000	73.790000	33.100368	1.722183	
0.100000	0.593917	0.892939	79.352000	70.970000	39.877224	1.726815	
0.100000	0.583487	0.794467	79.802000	73.460000	39.606378	1.789730	
0.100000	0.579468	0.747619	79.938000	74.560000	39.631311	1.739272	
0.100000	0.580711	0.691734	79.858000	75.870000	33.849700	1.872629	
0.100000	0.568096	0.854969	80.254000	71.060000	36.690365	1.404972	
0.100000	0.557717	0.938737	80.576000	69.680000	37.689485	1.788155	
0.100000	0.547814	0.905049	81.118000	71.780000	39.558347	1.755665	
0.100000	0.549232	0.978903	81.138000	68.610000	39.715499	1.829977	
0.100000	0.546179	0.976948	80.930000	68.130000	35.179065	1.812512	
0.100000	0.543861	0.837119	81.074000	73.180000	39.342612	1.374871	
0.100000	0.544057	0.706079	81.230000	76.650000	36.016393	1.745476	
0.100000	0.526947	0.637155	81.734000	78.290000	40.018558	1.637156	
0.100000	0.531690	1.105586	81.578000	64.180000	40.090468	1.583793	
0.100000	0.524500	0.626941	81.720000	78.930000	35.961339	1.703453	
0.100000	0.524044	0.787547	81.944000	75.600000	40.335884	1.597792	
0.100000	0.516802	1.349228	82.182000	64.100000	34.397605	1.781482	
0.100000	0.514584	0.687349	82.154000	77.280000	39.671886	1.849087	
0.100000	0.513992	0.824281	82.232000	73.610000	39.686622	1.878892	
0.100000	0.513101	0.680666	82.412000	76.810000	34.613827	1.758487	
0.100000	0.512962	0.849517	82.240000	73.370000	39.685387	1.845981	
0.100000	0.506568	0.738599	82.590000	76.800000	33.866050	1.824888	
0.100000	0.495672	0.855256	82.920000	72.730000	39.513421	1.785834	
0.100000	0.509168	1.219477	82.414000	66.530000	39.287759	1.748404	
0.100000	0.500458	0.623383	82.824000	78.870000	34.934541	1.768645	
0.100000	0.501905	0.826061	82.732000	72.040000	39.659312	1.762903	
0.100000	0.500502	0.900497	82.698000	71.430000	32.928617	1.836273	
0.100000	0.485462	0.729845	83.130000	76.500000	38.742551	1.812517	
0.100000	0.491944	0.628385	83.046000	79.200000	39.155794	1.709540	
0.100000	0.492051	1.097227	83.106000	66.980000	35.074314	1.835548	
0.100000	0.497120	0.965739	82.648000	71.220000	39.343353	1.851330	
0.100000	0.495789	0.612430	82.856000	78.350000	32.874308	1.764549	
0.100000	0.483700	0.723119	83.356000	76.520000	39.371581	1.789243	
0.100000	0.482331	1.244919	83.408000	63.800000	39.425155	1.857256	
0.100000	0.483789	0.664221	83.180000	77.790000	34.393756	1.801193	
0.100000	0.484260	1.058994	83.294000	69.390000	39.610928	1.826915	
0.100000	0.479172	0.677671	83.366000	76.880000	35.587867	1.493959	
0.100000	0.481071	0.645550	83.248000	78.350000	39.892605	1.830945	
0.100000	0.486212	0.739317	83.154000	76.130000	39.468126	1.816821	
0.100000	0.484650	0.811945	83.222000	72.980000	34.535430	1.863187	
0.100000	0.474127	0.675895	83.544000	77.750000	39.031354	1.770524	
0.100000	0.479698	0.759993	83.422000	75.070000	37.985982	1.430457	
0.100000	0.470925	1.252539	83.842000	66.520000	39.744017	1.812934	
0.100000	0.477318	0.895956	83.514000	73.470000	39.714829	1.889527	
0.100000	0.473309	0.722184	83.650000	76.200000	35.753167	1.710850	
0.100000	0.470883	0.627974	83.734000	79.010000	40.184516	1.691534	
0.100000	0.470748	1.149010	83.822000	67.010000	40.190424	1.602820	
0.100000	0.470516	0.605525	83.624000	79.920000	40.326854	1.479808	
0.100000	0.474044	0.785280	83.580000	75.650000	40.421210	1.325160	
0.100000	0.465083	0.551241	83.848000	81.590000	37.376898	1.522984	
0.100000	0.468997	0.773433	83.650000	75.730000	40.371103	1.657028	
0.100000	0.469701	1.510962	83.522000	58.790000	40.343937	1.648314	
0.100000	0.465812	0.781536	83.728000	76.120000	39.606842	1.708612	
0.100000	0.470634	0.773203	83.872000	76.690000	35.467390	1.830696	
0.100000	0.461753	0.826791	84.084000	73.200000	39.771375	1.573060	
0.100000	0.464289	0.816225	83.816000	74.780000	39.746262	1.828559	
0.100000	0.463587	0.952856	84.006000	70.400000	39.861434	1.863062	
0.100000	0.461066	0.635262	84.012000	77.740000	27.873506	1.759553	
0.100000	0.470297	0.725445	83.810000	76.080000	31.542748	1.716248	
0.100000	0.461205	0.749354	84.018000	75.700000	37.023537	1.732330	
0.100000	0.462706	0.617814	83.984000	78.770000	36.887719	1.736774	
0.100000	0.469301	0.595389	83.948000	80.040000	37.254511	1.709031	
0.100000	0.453933	0.744388	84.326000	76.300000	31.320316	1.640347	
0.100000	0.463924	0.728428	83.928000	75.500000	31.719986	1.587435	
0.100000	0.458034	0.587687	84.262000	80.290000	37.403055	1.698707	
0.100000	0.458529	0.730236	84.160000	76.130000	37.751676	1.626042	
0.100000	0.458519	0.736394	84.150000	75.920000	37.560241	1.625686	
0.100000	0.449944	0.809179	84.470000	74.290000	31.890435	1.763840	
0.100000	0.464340	0.646185	83.844000	78.840000	32.418782	1.469115	
0.100000	0.460960	0.547411	84.074000	81.350000	37.681628	1.529050	
0.100000	0.456266	0.548559	84.260000	81.750000	37.690523	1.649382	
0.100000	0.457569	0.836172	84.142000	74.560000	37.636552	1.514391	
0.100000	0.446528	1.103532	84.464000	68.090000	31.804786	1.749480	
0.100000	0.457276	1.330668	84.302000	65.540000	33.928260	1.413614	
0.100000	0.456294	1.141713	84.224000	67.020000	37.071250	1.718704	
0.100000	0.451131	0.653613	84.382000	78.250000	37.073357	1.693974	
0.100000	0.453981	0.844119	84.256000	72.630000	36.920994	1.749866	
0.100000	0.450731	0.972975	84.432000	70.380000	31.823447	1.745919	
0.100000	0.456451	0.592768	84.278000	80.330000	35.043422	1.365025	
0.010000	0.341473	0.384276	88.450000	86.730000	35.430879	1.531382	
0.010000	0.301322	0.380801	89.692000	87.200000	37.287051	1.812718	
0.010000	0.294957	0.371933	89.800000	87.750000	37.099096	1.698228	
0.010000	0.284457	0.361095	90.234000	87.900000	31.701608	1.766190	
0.010000	0.279813	0.366816	90.502000	87.990000	36.018755	1.410575	
0.010000	0.273490	0.367787	90.644000	87.820000	34.757323	1.791101	
0.010000	0.266702	0.362910	90.822000	87.970000	37.090916	1.767879	
0.010000	0.265484	0.360774	90.758000	88.190000	37.203409	1.692689	
0.010000	0.261964	0.366888	91.020000	87.760000	32.179461	1.758744	
0.010000	0.262651	0.357345	90.898000	87.980000	36.690553	1.381474	
0.010000	0.258024	0.366901	91.088000	88.110000	34.363996	1.697179	
0.010000	0.255044	0.361707	91.162000	88.020000	37.366191	1.747241	
0.010000	0.250117	0.363512	91.334000	88.050000	37.205272	1.739844	
0.010000	0.246526	0.365267	91.550000	87.860000	32.492134	1.759718	
0.010000	0.249759	0.362956	91.534000	87.890000	36.725870	1.351408	
0.010000	0.246888	0.360563	91.470000	88.290000	34.401835	1.713662	
0.010000	0.243090	0.381540	91.614000	87.470000	37.425509	1.734922	
0.010000	0.243612	0.385481	91.576000	87.270000	37.239629	1.713707	
0.010000	0.242045	0.377966	91.658000	87.640000	32.680705	1.721035	
0.010000	0.243217	0.372138	91.606000	87.900000	36.498863	1.351080	
0.010000	0.240543	0.360754	91.692000	88.390000	37.316423	1.615410	
0.010000	0.241251	0.380124	91.666000	87.560000	37.309970	1.680889	
0.010000	0.238708	0.370060	91.690000	87.690000	37.142855	1.547849	
0.010000	0.239111	0.381686	91.866000	87.680000	32.864798	1.720937	
0.010000	0.233963	0.367857	91.824000	88.080000	34.247205	1.402219	
0.010000	0.235002	0.370662	91.894000	87.870000	37.408561	1.649088	
0.010000	0.234435	0.386791	91.852000	87.610000	37.575709	1.583358	
0.010000	0.234879	0.385064	91.860000	87.810000	37.699903	1.524060	
0.010000	0.233499	0.416128	91.942000	86.980000	32.239086	1.689729	
0.010000	0.232826	0.376368	91.834000	87.520000	33.737002	1.447673	
0.010000	0.230677	0.423141	92.004000	86.410000	37.593042	1.590588	
0.010000	0.234325	0.415645	91.762000	87.030000	37.667676	1.504572	
0.010000	0.233939	0.367925	91.800000	87.860000	38.013452	1.641099	
0.010000	0.229506	0.395015	92.098000	87.240000	32.563981	1.848072	
0.010000	0.232927	0.378637	91.914000	87.620000	33.288649	1.486151	
0.010000	0.233286	0.380294	91.970000	87.620000	37.540892	1.537317	
0.010000	0.228557	0.402697	92.108000	86.960000	37.733820	1.546244	
0.010000	0.229449	0.384599	92.034000	87.460000	37.898343	1.617928	
0.010000	0.225440	0.394356	92.264000	87.000000	33.295057	1.758556	
0.010000	0.230126	0.384466	91.878000	87.440000	32.915986	1.373621	
0.010000	0.231845	0.398749	91.916000	87.390000	24.840632	1.388723	
0.010000	0.231031	0.417472	91.984000	86.900000	25.246706	1.342061	
0.010000	0.228803	0.405409	91.950000	86.740000	24.826749	1.408005	
0.010000	0.228535	0.437733	92.006000	86.300000	21.876735	1.442428	
0.010000	0.228655	0.475515	92.082000	85.630000	25.074148	1.401253	
0.010000	0.229661	0.427085	91.996000	86.320000	25.018981	1.370461	
0.010000	0.229412	0.419639	92.076000	86.880000	25.118919	1.369096	
0.010000	0.227829	0.428321	92.066000	86.600000	24.885147	1.325680	
0.010000	0.225444	0.469642	92.036000	85.700000	22.034731	1.381362	
0.010000	0.235601	0.380781	91.662000	87.340000	24.744668	1.385726	
0.010000	0.234106	0.413276	91.820000	86.720000	24.935399	1.349993	
0.010000	0.229316	0.411546	91.870000	87.040000	25.204375	1.375566	
0.010000	0.233487	0.406694	91.742000	86.960000	24.905200	1.393324	
0.010000	0.223821	0.406206	92.186000	87.200000	21.833155	1.315470	
0.010000	0.229337	0.385904	91.980000	87.400000	25.161483	1.464230	
0.010000	0.232016	0.403549	91.878000	87.000000	24.902325	1.355580	
0.010000	0.229765	0.433420	91.972000	86.440000	24.839301	1.328910	
0.001000	0.198846	0.341247	93.064000	88.930000	24.808989	1.354109	
0.001000	0.183882	0.343237	93.722000	89.000000	21.715042	1.348543	
0.001000	0.181077	0.336788	93.836000	89.080000	24.380807	1.393600	
0.001000	0.177408	0.337736	94.102000	89.180000	25.008378	1.416697	
0.001000	0.174475	0.338214	94.098000	89.110000	24.756359	1.393792	
0.001000	0.177227	0.338018	93.970000	89.230000	24.821190	1.448431	
0.001000	0.173938	0.337579	94.122000	89.160000	21.628602	1.355484	
0.001000	0.172622	0.336768	94.216000	89.340000	24.703326	1.315129	
0.001000	0.172826	0.338890	93.962000	89.330000	24.704567	1.371459	
0.001000	0.168079	0.340626	94.278000	89.080000	24.795474	1.379059	
0.001000	0.168773	0.339603	94.174000	89.180000	24.743726	1.338618	
0.001000	0.171297	0.337742	94.184000	89.260000	22.125920	1.349781	
0.001000	0.168710	0.339889	94.160000	89.100000	25.109470	1.399565	
0.001000	0.166454	0.341033	94.382000	89.280000	24.779002	1.309244	
0.001000	0.167258	0.343231	94.330000	89.300000	24.529779	1.344481	
0.001000	0.164705	0.342219	94.394000	89.160000	24.780284	1.344857	
0.001000	0.163465	0.342242	94.350000	89.170000	22.346885	1.420833	
0.001000	0.164892	0.343063	94.336000	89.110000	24.695508	1.398305	
0.001000	0.163354	0.344505	94.562000	88.980000	25.047046	1.369294	
0.001000	0.163472	0.346046	94.526000	89.210000	24.763858	1.389740	
0.001000	0.162939	0.350106	94.608000	88.870000	25.205022	1.400664	
0.001000	0.162150	0.346787	94.400000	89.220000	22.239424	1.400253	
0.001000	0.159481	0.345374	94.640000	89.080000	24.937358	1.340857	
0.001000	0.162662	0.345566	94.550000	89.160000	24.785524	1.367429	
0.001000	0.159856	0.346281	94.574000	88.850000	24.614945	1.278872	
0.001000	0.159478	0.344363	94.574000	89.170000	24.836994	1.370310	
0.001000	0.157738	0.343695	94.658000	88.990000	17.665803	1.374914	
0.001000	0.159231	0.345541	94.580000	89.110000	24.988494	1.372426	
0.001000	0.157575	0.341378	94.640000	89.020000	25.049889	1.358478	
0.001000	0.156760	0.344420	94.696000	89.190000	24.753944	1.355083	
0.001000	0.157148	0.345779	94.592000	89.020000	24.646129	1.299422	
0.001000	0.158428	0.348142	94.718000	88.820000	16.690490	1.162287	
0.001000	0.157706	0.346940	94.622000	88.990000	25.203554	1.274464	
0.001000	0.160283	0.343581	94.422000	89.020000	25.273457	1.221749	
0.001000	0.158812	0.343847	94.626000	89.080000	25.198198	1.228406	
0.001000	0.157446	0.342375	94.712000	89.080000	25.509967	1.258430	
0.001000	0.154676	0.343413	94.858000	89.030000	16.876455	1.223358	
0.001000	0.160306	0.345762	94.602000	88.910000	25.126257	1.329858	
0.001000	0.158586	0.345793	94.530000	89.050000	25.546694	1.414170	
