LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.900183	1.509821	33.978000	43.160000	24.875313	1.157132	
0.100000	1.384847	1.706765	54.178000	49.800000	24.713548	1.108047	
0.100000	1.072475	1.045495	65.702000	65.090000	24.847746	1.163202	
0.100000	0.900881	1.149164	72.192000	61.290000	24.753211	1.148349	
0.100000	0.794278	0.906187	76.250000	69.970000	24.745547	1.107213	
0.100000	0.726171	0.878598	78.338000	72.020000	25.412185	1.139354	
0.100000	0.680056	0.701138	80.004000	77.020000	25.321567	1.195226	
0.100000	0.637999	0.808859	81.364000	73.970000	25.352178	1.158341	
0.100000	0.611088	0.829092	82.086000	74.020000	25.555990	1.129661	
0.100000	0.588797	0.523886	82.832000	82.110000	25.308263	1.165325	
0.100000	0.559539	0.867571	83.804000	73.920000	25.146887	1.178947	
0.100000	0.564056	0.543442	83.492000	81.770000	25.017398	1.144583	
0.100000	0.554632	0.732997	83.834000	75.290000	25.280936	1.227688	
0.100000	0.533234	0.756263	84.576000	76.660000	25.234029	1.121976	
0.100000	0.522566	0.732225	84.864000	75.960000	25.068603	1.195065	
0.100000	0.512313	0.729854	85.024000	76.640000	25.378132	1.118436	
0.100000	0.507632	0.745848	85.356000	76.770000	25.257491	1.113278	
0.100000	0.504552	0.630563	85.592000	79.500000	25.445465	1.129026	
0.100000	0.491798	1.346049	85.968000	65.680000	25.435799	1.209686	
0.100000	0.489686	0.611546	86.104000	79.990000	25.413503	1.099860	
0.100000	0.475941	0.635675	86.390000	80.160000	25.392167	1.173236	
0.100000	0.480080	0.811431	86.178000	76.640000	25.321369	1.280874	
0.100000	0.477969	0.589572	86.476000	80.570000	25.640993	1.202994	
0.100000	0.468052	0.655489	86.600000	78.860000	25.609918	1.166134	
0.100000	0.468300	0.622589	86.762000	78.910000	25.475135	1.115857	
0.100000	0.458663	0.648490	87.006000	79.050000	25.268238	1.145148	
0.100000	0.461329	0.707404	86.886000	77.990000	25.199865	1.132679	
0.100000	0.461349	0.606385	87.098000	80.020000	25.429238	1.179646	
0.100000	0.452040	0.578091	87.350000	81.420000	25.341337	1.159845	
0.100000	0.448653	0.807110	87.342000	75.810000	25.220647	1.171362	
0.100000	0.439285	0.702625	87.752000	77.050000	25.161927	1.089932	
0.100000	0.446594	0.755906	87.512000	78.100000	25.067613	1.107465	
0.100000	0.442469	0.757189	87.750000	75.930000	25.098200	1.118026	
0.100000	0.445432	0.679862	87.632000	78.460000	25.051601	1.305513	
0.100000	0.438830	0.677769	87.860000	78.980000	24.980723	1.117129	
0.100000	0.426426	0.619648	88.200000	80.040000	25.679552	1.119024	
0.100000	0.436181	0.850897	87.822000	74.540000	25.334634	1.119921	
0.100000	0.435421	0.522309	87.864000	82.800000	25.510138	1.166239	
0.100000	0.425161	0.839952	88.328000	74.460000	25.373219	1.257908	
0.100000	0.419582	0.815412	88.488000	75.920000	25.500928	1.145907	
0.100000	0.416210	0.608204	88.666000	80.210000	25.671450	1.118316	
