LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.785336	1.682267	37.420000	43.570000	25.005829	1.088608	
0.100000	1.257571	1.060867	58.904000	62.800000	25.102823	1.187507	
0.100000	1.018531	1.075673	67.624000	63.610000	24.904191	1.189533	
0.100000	0.869754	0.782149	73.318000	71.920000	25.019153	1.135210	
0.100000	0.773354	0.819287	76.330000	71.050000	24.790204	1.098012	
0.100000	0.706697	0.975756	78.730000	68.890000	25.408156	1.094210	
0.100000	0.666175	0.842806	80.004000	72.780000	25.582669	1.102158	
0.100000	0.632156	0.571629	81.216000	80.800000	25.559755	1.184015	
0.100000	0.603152	0.645643	82.020000	78.130000	25.368739	1.135873	
0.100000	0.576203	0.681159	83.046000	76.840000	25.374272	1.236036	
0.100000	0.559308	0.661807	83.464000	77.160000	25.164027	1.190172	
0.100000	0.546283	0.859101	83.910000	72.830000	25.049100	1.140728	
0.100000	0.537977	0.944510	84.174000	71.670000	25.221477	1.126557	
0.100000	0.523582	1.158936	84.708000	67.170000	24.975406	1.167141	
0.100000	0.508931	0.711820	85.032000	76.670000	24.873513	1.237247	
0.100000	0.504615	0.714014	85.284000	76.140000	25.322646	1.130537	
0.100000	0.498237	0.802771	85.472000	74.380000	25.191104	1.157094	
0.100000	0.488663	0.777569	85.814000	75.990000	25.427209	1.133118	
0.100000	0.486974	0.903454	85.784000	71.080000	25.411149	1.154338	
0.100000	0.475379	0.592720	86.314000	80.620000	25.543010	1.112138	
0.100000	0.471501	0.766244	86.490000	75.630000	25.186478	1.153983	
0.100000	0.466016	0.836025	86.664000	76.330000	25.131814	1.166249	
0.100000	0.461396	0.912589	86.568000	72.980000	25.239762	1.231031	
0.100000	0.461473	1.017639	86.756000	69.290000	25.156749	1.262092	
0.100000	0.453673	0.614448	87.044000	80.700000	25.129128	1.167360	
0.100000	0.436249	0.734965	87.652000	77.710000	25.467861	1.197736	
0.100000	0.444996	0.689515	87.288000	78.430000	25.380423	1.149163	
0.100000	0.446314	0.475118	87.220000	84.020000	25.555272	1.139197	
0.100000	0.443859	0.621789	87.352000	81.060000	25.536476	1.201024	
0.100000	0.432898	0.656727	87.676000	79.640000	25.591259	1.224874	
0.100000	0.428338	0.705030	87.878000	78.670000	25.175462	1.120383	
0.100000	0.427938	0.601986	87.910000	81.230000	24.955428	1.124849	
0.100000	0.425635	0.806086	88.036000	76.270000	25.123093	1.116608	
0.100000	0.428674	1.224949	87.930000	64.320000	25.189599	1.201146	
0.100000	0.424715	0.624755	88.118000	80.060000	25.022796	1.117185	
0.100000	0.414636	0.687517	88.348000	78.330000	25.355639	1.149813	
0.100000	0.418504	1.230791	88.454000	67.070000	25.353471	1.156512	
0.100000	0.421487	0.468198	88.144000	84.580000	25.328470	1.119511	
0.100000	0.414661	0.579833	88.276000	80.340000	25.328146	1.138663	
0.100000	0.413853	0.655647	88.446000	78.850000	25.415541	1.200895	
0.100000	0.400698	0.611458	88.840000	80.760000	25.149042	1.140492	
0.100000	0.408371	0.585946	88.672000	80.980000	25.289072	1.166605	
0.100000	0.406466	0.588314	88.660000	81.480000	25.274201	1.108665	
0.100000	0.409255	0.597688	88.620000	81.040000	25.509202	1.142900	
0.100000	0.407496	0.522562	88.688000	83.800000	25.252363	1.130977	
0.100000	0.393615	0.482053	88.958000	84.350000	25.958023	1.254729	
0.100000	0.403998	0.593114	88.688000	81.110000	25.724178	1.136609	
0.100000	0.400883	0.839507	88.920000	76.040000	25.854191	1.194501	
0.100000	0.400028	0.495473	88.850000	83.590000	25.676749	1.131294	
0.100000	0.396969	0.757847	89.022000	78.110000	25.700118	1.343060	
0.100000	0.387348	0.503969	89.432000	83.800000	25.776046	1.183980	
0.100000	0.400517	0.432426	88.802000	85.260000	25.588462	1.137943	
0.100000	0.403487	0.496158	88.672000	83.640000	25.730337	1.226022	
0.100000	0.398070	0.835466	89.078000	75.570000	25.666790	1.138700	
0.100000	0.396095	0.467910	89.092000	84.590000	25.455445	1.168792	
0.100000	0.383018	0.770140	89.514000	77.330000	25.609773	1.127042	
0.100000	0.393589	0.522700	89.170000	82.820000	25.341144	1.208626	
0.100000	0.391168	0.608732	89.218000	79.680000	25.490974	1.191383	
0.100000	0.393758	0.516665	89.146000	84.020000	25.380383	1.134866	
0.100000	0.389960	0.519558	89.278000	83.760000	25.524638	1.197955	
