LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.731722	1.630094	28.728000	37.100000	25.094169	1.146834	
0.100000	2.047101	1.445491	51.198000	49.120000	25.058432	1.099406	
0.100000	1.663601	1.052233	62.710000	62.130000	24.964269	1.106197	
0.100000	1.413869	0.879598	69.666000	69.030000	25.151492	1.079946	
0.100000	1.238311	0.864035	73.956000	69.880000	25.531685	1.116375	
0.100000	1.121846	0.847337	76.430000	71.230000	25.571007	1.126753	
0.100000	1.043797	0.753108	78.042000	74.060000	25.225420	1.094883	
0.100000	0.993720	0.841299	79.242000	71.380000	25.517194	1.095271	
0.100000	0.953082	0.964303	80.212000	70.080000	26.139305	1.129827	
0.100000	0.929482	0.893271	80.704000	70.500000	26.162378	1.100064	
0.100000	0.903229	1.275521	81.596000	60.640000	26.477633	1.147682	
0.100000	0.908692	0.925419	81.410000	71.040000	25.890734	1.118201	
0.100000	0.884577	1.344280	82.026000	62.930000	26.576122	1.152812	
0.100000	0.887981	0.705368	82.052000	76.330000	26.516136	1.092264	
0.100000	0.879581	0.886841	82.610000	71.380000	26.137742	1.105687	
0.100000	0.859790	0.643015	82.854000	78.410000	25.574255	1.122837	
0.100000	0.860530	0.855258	82.982000	73.480000	25.422743	1.088800	
0.100000	0.854650	0.820019	83.152000	73.540000	25.805184	1.099580	
0.100000	0.864503	0.661931	83.180000	77.950000	26.041396	1.109199	
0.100000	0.842537	0.703644	83.700000	76.120000	26.208835	1.122642	
0.100000	0.830892	0.806356	84.026000	74.690000	26.522419	1.134720	
0.100000	0.844243	0.668878	83.694000	77.820000	26.151454	1.101688	
0.100000	0.835079	1.227051	83.848000	64.440000	26.262988	1.102828	
0.100000	0.838658	0.798674	83.732000	73.720000	26.431592	1.131518	
0.100000	0.837215	0.776468	83.710000	74.910000	26.170327	1.119576	
0.100000	0.811420	0.769031	84.664000	75.380000	25.360470	1.098267	
0.100000	0.823127	0.822726	84.060000	74.300000	25.143441	1.115647	
0.100000	0.822293	0.599226	84.196000	79.120000	24.997272	1.092033	
0.100000	0.824073	0.598808	84.122000	80.830000	25.764924	1.128301	
0.100000	0.818355	1.177448	84.364000	66.510000	25.791893	1.119802	
0.100000	0.808378	0.751901	84.488000	75.290000	25.729284	1.118358	
0.100000	0.809995	0.960276	84.492000	68.980000	25.730667	1.079504	
