LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.961223	1.530819	36.964000	44.040000	25.322809	1.099224	
0.100000	1.436400	1.238367	56.956000	55.520000	25.216761	1.109232	
0.100000	1.177690	1.152441	66.350000	60.000000	25.163385	1.091974	
0.100000	1.026946	1.623749	71.524000	52.720000	25.522542	1.130794	
0.100000	0.915295	0.965967	75.036000	67.830000	25.149580	1.122970	
0.100000	0.825759	0.777444	77.984000	74.440000	25.387322	1.142202	
0.100000	0.772567	1.301722	79.458000	64.640000	25.214343	1.157675	
0.100000	0.730506	0.734363	80.728000	76.070000	25.524981	1.099703	
0.100000	0.705864	1.278169	81.492000	61.870000	25.192627	1.137660	
0.100000	0.665979	1.118229	82.814000	66.590000	25.067342	1.144957	
0.100000	0.647587	0.634177	83.296000	79.240000	25.446588	1.136231	
0.100000	0.633792	0.886799	83.584000	72.310000	25.351518	1.133873	
0.100000	0.619715	1.168881	84.056000	63.510000	25.363553	1.218616	
0.100000	0.616161	0.737862	84.158000	76.530000	25.246171	1.210722	
0.100000	0.607194	0.615248	84.352000	79.500000	25.295679	1.195433	
0.100000	0.589375	0.903747	84.932000	72.130000	25.228279	1.155726	
0.100000	0.583563	0.721452	85.094000	76.190000	25.561109	1.134848	
0.100000	0.578079	0.691338	85.374000	77.580000	25.165384	1.131985	
0.100000	0.581290	0.660442	85.168000	78.300000	25.257012	1.148595	
0.100000	0.562925	0.749951	85.886000	76.320000	25.386677	1.097391	
0.100000	0.559391	0.695375	85.980000	78.230000	26.072455	1.138606	
0.100000	0.553783	0.708254	86.366000	77.070000	25.499576	1.115806	
0.100000	0.560500	0.726949	85.930000	76.370000	25.703149	1.124686	
0.100000	0.550936	0.808205	86.218000	75.100000	25.841217	1.127297	
0.100000	0.553380	0.873871	86.224000	73.270000	25.691051	1.094107	
0.100000	0.537244	0.676949	86.890000	78.260000	24.966846	1.199692	
0.100000	0.542748	0.563656	86.622000	81.270000	25.207937	1.174369	
0.100000	0.533863	0.502834	86.884000	83.580000	25.227124	1.136401	
0.100000	0.538059	0.641166	86.828000	78.820000	25.178517	1.148792	
0.100000	0.532437	0.587657	86.994000	81.600000	25.056923	1.091620	
0.100000	0.524686	0.672127	87.106000	78.370000	25.638416	1.179682	
0.100000	0.531835	0.563898	87.106000	81.060000	25.635123	1.106225	
0.100000	0.527223	0.523417	87.170000	82.960000	25.560651	1.134678	
0.100000	0.529258	0.995061	87.306000	72.200000	25.586246	1.118407	
0.100000	0.527397	0.834601	87.200000	75.230000	25.737233	1.120675	
0.100000	0.517818	0.619990	87.612000	79.670000	25.197637	1.180567	
0.100000	0.515605	0.642165	87.532000	80.780000	25.039124	1.098382	
0.100000	0.514811	0.785997	87.762000	75.580000	24.907726	1.108356	
0.100000	0.516940	0.494118	87.632000	84.120000	25.082230	1.104198	
0.100000	0.514562	0.515231	87.634000	82.440000	25.164599	1.100266	
0.100000	0.512136	0.559157	87.766000	82.130000	25.826293	1.117187	
0.100000	0.509075	0.828382	87.768000	75.690000	25.718820	1.121510	
0.100000	0.509369	0.577222	87.986000	81.330000	25.706370	1.144980	
0.100000	0.507634	0.840061	87.982000	75.060000	25.843931	1.128959	
0.100000	0.512083	0.589345	87.674000	80.400000	25.686028	1.110218	
0.100000	0.500864	0.878931	88.248000	74.210000	25.315711	1.104899	
0.100000	0.506465	0.554529	88.124000	82.170000	25.344722	1.211182	
0.100000	0.510357	0.688894	87.806000	77.630000	25.386874	1.122435	
0.100000	0.506810	0.755307	88.090000	75.650000	25.165771	1.130929	
0.100000	0.503136	0.618233	88.210000	80.100000	25.261814	1.156989	
0.100000	0.500443	0.558082	88.168000	81.530000	25.561064	1.127578	
0.100000	0.507290	0.542107	87.946000	82.680000	25.300360	1.247078	
0.100000	0.503578	0.703127	88.074000	78.440000	25.346553	1.129129	
0.100000	0.505522	0.642961	88.020000	79.540000	25.337616	1.114273	
0.100000	0.495295	0.581691	88.376000	81.420000	25.187495	1.108344	
0.100000	0.493973	0.522809	88.424000	82.820000	25.524394	1.151138	
0.100000	0.498743	0.990573	88.234000	72.100000	25.534801	1.082211	
0.100000	0.495418	0.590143	88.388000	81.310000	25.523621	1.099166	
0.100000	0.498561	0.521593	88.316000	82.050000	25.617402	1.119138	
0.100000	0.496925	0.583038	88.362000	81.460000	25.621042	1.112038	
0.100000	0.488514	0.666577	88.602000	78.660000	25.272718	1.160760	
0.100000	0.496170	0.654566	88.332000	78.580000	25.410323	1.207834	
0.100000	0.498464	0.565778	88.282000	82.020000	25.540904	1.129275	
0.100000	0.498596	0.541517	88.430000	81.760000	25.354512	1.092613	
0.100000	0.493470	0.624661	88.548000	80.020000	25.487842	1.124685	
0.100000	0.480430	0.699301	88.878000	79.180000	25.165873	1.113600	
0.100000	0.485166	0.894486	88.652000	74.450000	25.211681	1.180021	
0.100000	0.497272	0.632573	88.476000	80.260000	25.221397	1.071769	
0.100000	0.492629	0.651684	88.560000	77.410000	25.559652	1.105620	
0.100000	0.482983	0.599198	88.948000	80.140000	25.223995	1.129392	
0.100000	0.487802	0.687059	88.730000	78.860000	25.451325	1.081196	
0.100000	0.487962	0.690001	88.598000	78.230000	25.320945	1.128506	
0.100000	0.489784	0.489685	88.614000	84.230000	25.462493	1.166345	
0.100000	0.488199	0.578102	88.674000	81.290000	25.387728	1.086286	
0.100000	0.491570	0.517814	88.638000	82.850000	25.276913	1.116091	
0.100000	0.479169	0.696284	89.042000	79.480000	25.093515	1.113945	
0.100000	0.481801	0.502056	88.800000	83.760000	25.357270	1.078001	
0.100000	0.487016	0.484572	88.772000	83.990000	25.383723	1.105578	
0.100000	0.480541	0.611527	88.924000	80.730000	25.227153	1.115037	
0.100000	0.484286	0.665954	88.946000	78.770000	25.173043	1.084967	
0.100000	0.473631	0.646446	89.208000	80.460000	25.662412	1.110583	
0.100000	0.484830	1.540586	88.910000	63.210000	25.593979	1.088756	
0.100000	0.484100	0.888238	88.832000	74.510000	25.369218	1.099595	
0.100000	0.487368	0.541863	88.824000	81.890000	25.567147	1.116577	
0.100000	0.479592	0.490840	89.054000	84.020000	25.352609	1.074499	
0.100000	0.481060	0.528914	89.002000	82.570000	25.425752	1.136869	
0.100000	0.482646	0.584981	88.858000	81.280000	25.096750	1.092764	
0.100000	0.481722	0.904323	88.740000	72.240000	25.264106	1.143775	
0.100000	0.479778	0.539805	88.946000	82.840000	25.325722	1.109480	
0.100000	0.483956	0.490503	88.966000	84.070000	25.135532	1.119473	
0.100000	0.470191	0.536997	89.344000	82.620000	25.307393	1.102081	
0.100000	0.474538	0.534019	89.110000	82.620000	25.153348	1.090146	
0.010000	0.352856	0.249738	93.540000	91.690000	25.175296	1.112533	
