LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.484521	1.389914	36.422000	49.370000	25.347190	1.110275	
0.100000	1.863117	1.182614	57.358000	58.840000	24.926531	1.105598	
0.100000	1.547630	1.086229	66.310000	62.670000	25.234117	1.112331	
0.100000	1.323780	1.281556	72.442000	57.880000	25.523086	1.096085	
0.100000	1.172729	1.229623	75.948000	63.190000	25.478486	1.087261	
0.100000	1.075255	1.070433	77.832000	66.170000	25.720753	1.099862	
0.100000	1.015497	1.107728	78.818000	68.210000	26.163379	1.117039	
0.100000	0.952170	0.967197	80.396000	69.360000	26.367394	1.119096	
0.100000	0.927821	0.692430	80.586000	77.240000	26.177858	1.110658	
0.100000	0.905646	0.795970	81.130000	74.180000	26.248733	1.088291	
0.100000	0.884383	0.660695	81.516000	77.570000	25.461304	1.101347	
0.100000	0.876745	0.868934	81.924000	71.850000	25.404961	1.102627	
0.100000	0.869861	0.784704	81.894000	73.980000	25.902034	1.122092	
0.100000	0.856830	0.989366	82.550000	72.280000	26.199477	1.116060	
0.100000	0.861079	0.899218	82.414000	71.290000	25.865651	1.111726	
0.100000	0.850190	0.818889	82.810000	74.550000	26.417932	1.147132	
0.100000	0.836708	0.824793	83.118000	72.280000	25.338505	1.117694	
0.100000	0.836424	0.722939	83.268000	76.070000	26.386364	1.086503	
0.100000	0.834198	0.746540	83.148000	75.140000	26.312336	1.167640	
0.100000	0.821765	1.183896	83.756000	67.470000	26.389298	1.126598	
0.100000	0.819426	0.764076	83.628000	75.880000	25.340521	1.107867	
0.100000	0.821677	1.042530	83.724000	67.800000	25.899888	1.070745	
0.100000	0.808551	1.169801	84.070000	67.080000	26.030633	1.102277	
0.100000	0.813579	0.551354	83.912000	79.920000	25.939517	1.075090	
0.100000	0.800105	0.949312	84.446000	71.270000	26.109752	1.098140	
0.100000	0.794354	0.822444	84.466000	74.410000	25.287359	1.096685	
0.100000	0.800931	0.786545	84.336000	74.390000	25.720762	1.094594	
0.100000	0.796214	0.601903	84.488000	80.190000	26.061893	1.071908	
0.100000	0.792791	0.661206	84.484000	77.730000	26.105078	1.082241	
0.100000	0.796265	0.594258	84.380000	79.590000	26.104853	1.107651	
0.100000	0.776408	0.866480	85.046000	72.810000	25.718523	1.115174	
0.100000	0.784955	0.619142	84.686000	79.380000	25.974355	1.097269	
0.100000	0.786159	0.547530	84.684000	81.050000	25.986848	1.092177	
0.100000	0.778737	0.805534	84.854000	75.170000	25.959553	1.092324	
0.100000	0.771495	0.983708	84.942000	70.760000	25.986604	1.103168	
0.100000	0.766029	0.816063	85.114000	75.840000	25.490608	1.085213	
0.100000	0.771949	0.791983	84.870000	73.790000	25.792457	1.066200	
0.100000	0.777835	0.652451	84.730000	78.700000	25.736187	1.128251	
0.100000	0.767460	0.825064	85.054000	75.440000	25.775369	1.094750	
0.100000	0.767646	0.756549	85.004000	76.320000	25.665826	1.057300	
0.100000	0.757006	0.644915	85.432000	77.800000	25.207680	1.108413	
0.100000	0.765965	0.745526	85.074000	75.840000	25.469326	1.085085	
0.100000	0.759079	0.787970	85.242000	74.680000	25.754113	1.066310	
0.100000	0.756807	0.736185	85.232000	76.470000	24.949419	1.089989	
0.100000	0.762167	0.737065	85.066000	76.370000	25.892912	1.104379	
0.100000	0.750071	0.741895	85.502000	76.070000	25.078737	1.110909	
0.100000	0.761778	0.660779	85.054000	77.750000	25.281034	1.097324	
0.100000	0.751462	1.225372	85.488000	66.620000	25.459412	1.099274	
0.100000	0.755264	0.833413	85.334000	74.450000	25.327397	1.086568	
0.100000	0.755079	0.909689	85.432000	73.050000	25.229238	1.073660	
0.100000	0.735433	1.088117	85.786000	70.140000	24.701240	1.050241	
0.100000	0.741378	0.620177	85.646000	79.700000	24.955271	1.059837	
0.100000	0.745879	0.700351	85.524000	77.280000	25.168963	1.077442	
0.100000	0.748569	0.761100	85.462000	74.830000	25.236777	1.043308	
0.100000	0.738125	1.535646	85.910000	62.640000	25.139724	1.072946	
0.100000	0.734630	0.806996	85.772000	74.890000	24.796531	1.075601	
0.100000	0.737289	0.663832	85.770000	77.620000	25.054916	1.077134	
0.100000	0.737760	0.681217	85.632000	77.170000	25.296998	1.092594	
0.100000	0.735654	0.799908	85.880000	74.580000	25.393478	1.051457	
