LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.958103	1.715116	36.322000	39.220000	25.109358	1.133303	
0.100000	1.407774	1.197283	57.894000	58.030000	25.181827	1.089134	
0.100000	1.137874	1.304776	67.474000	58.230000	25.188817	1.107565	
0.100000	0.971336	1.444915	73.298000	57.120000	25.165680	1.112493	
0.100000	0.865678	0.831562	76.662000	71.980000	25.060514	1.202405	
0.100000	0.796103	0.816040	78.732000	72.270000	25.192736	1.110923	
0.100000	0.754482	0.683896	80.070000	76.750000	25.198472	1.165618	
0.100000	0.712367	1.526142	81.418000	54.220000	25.259158	1.122822	
0.100000	0.683891	0.693283	82.006000	76.540000	25.195277	1.108500	
0.100000	0.662991	0.593703	82.390000	79.830000	25.163078	1.137619	
0.100000	0.635214	0.862842	83.504000	72.540000	25.360068	1.102149	
0.100000	0.633010	0.779730	83.182000	74.070000	25.489470	1.154130	
0.100000	0.614090	0.660066	83.896000	78.480000	25.545437	1.168091	
0.100000	0.608674	1.325161	84.224000	64.070000	25.586419	1.115266	
0.100000	0.594792	0.626867	84.328000	79.210000	25.487542	1.096675	
0.100000	0.584070	0.653039	84.898000	78.420000	25.182699	1.120685	
0.100000	0.594388	0.612995	84.556000	79.570000	25.100558	1.105577	
0.100000	0.571959	0.776718	85.392000	75.680000	25.205060	1.106683	
0.100000	0.567161	0.658182	85.408000	79.190000	25.330261	1.116251	
0.100000	0.554597	0.645598	85.942000	78.670000	25.142654	1.113447	
0.100000	0.548251	0.704061	86.014000	77.280000	25.341794	1.114611	
0.100000	0.561703	0.664473	85.566000	79.480000	25.302173	1.133470	
0.100000	0.549368	0.575637	86.124000	81.640000	25.510988	1.118625	
0.100000	0.541775	0.632013	86.502000	79.300000	25.483859	1.144063	
0.100000	0.545745	0.794493	86.286000	75.560000	25.381459	1.200722	
0.100000	0.541151	0.791720	86.354000	75.570000	25.459249	1.167545	
0.100000	0.532674	0.562059	86.804000	80.800000	25.410615	1.135274	
0.100000	0.533732	0.842087	86.716000	74.000000	25.580102	1.136229	
0.100000	0.522747	0.740567	87.070000	77.150000	25.518599	1.147861	
0.100000	0.526184	0.547166	86.906000	81.570000	25.384068	1.133779	
0.100000	0.514073	0.797025	87.646000	74.990000	25.271903	1.145564	
0.100000	0.529008	0.898347	86.724000	74.700000	25.269828	1.106594	
0.100000	0.520894	0.869154	87.178000	74.810000	25.452729	1.117644	
0.100000	0.516885	0.707025	87.306000	78.240000	25.365894	1.115322	
0.100000	0.511865	0.572061	87.436000	81.530000	25.152343	1.119145	
0.100000	0.511384	0.572907	87.514000	80.250000	25.266257	1.130872	
0.100000	0.517231	0.707303	87.326000	78.170000	25.087020	1.145815	
0.100000	0.508943	0.631896	87.726000	78.870000	25.165578	1.154221	
0.100000	0.504927	0.561040	87.852000	82.350000	25.287636	1.118762	
0.100000	0.507991	0.730460	87.614000	77.900000	25.295384	1.151304	
0.100000	0.499071	0.489145	87.976000	83.830000	25.643097	1.183387	
0.100000	0.506439	0.787066	87.756000	75.250000	25.708968	1.169333	
0.100000	0.499462	0.742441	87.862000	75.860000	25.678781	1.118359	
0.100000	0.501009	0.596847	87.810000	81.260000	25.762125	1.120263	
0.100000	0.499097	0.615911	87.986000	81.100000	25.504220	1.122060	
0.100000	0.489079	0.715985	88.346000	78.070000	25.426531	1.166813	
0.100000	0.501414	0.571732	87.994000	82.060000	25.490805	1.144505	
0.100000	0.498869	0.793050	88.040000	75.470000	25.628381	1.112950	
0.100000	0.495248	0.542752	88.248000	81.580000	25.681520	1.117787	
0.100000	0.506308	0.572273	87.824000	81.390000	25.620813	1.109328	
0.100000	0.486804	0.541811	88.430000	82.210000	25.706262	1.125035	
0.100000	0.489232	0.560094	88.118000	81.860000	25.715404	1.126296	
0.100000	0.490054	0.581721	88.134000	81.470000	25.631662	1.188734	
0.100000	0.488254	0.507637	88.334000	83.380000	25.544981	1.127053	
0.100000	0.494994	0.647683	88.112000	80.100000	25.414290	1.142076	
0.100000	0.488323	1.011624	88.290000	72.140000	25.484693	1.131951	
0.100000	0.489655	0.472773	88.360000	84.490000	25.302249	1.155377	
0.100000	0.482442	0.645373	88.572000	79.630000	25.395488	1.123735	
0.100000	0.489835	0.704348	88.348000	78.660000	25.501703	1.118109	
0.100000	0.488312	0.756394	88.312000	75.880000	25.524298	1.164097	
0.100000	0.479540	0.602532	88.450000	81.260000	25.319393	1.144192	
0.100000	0.485977	0.544243	88.478000	82.040000	25.326872	1.113018	
0.100000	0.481978	0.573694	88.498000	81.910000	25.377345	1.099638	
0.100000	0.481943	0.567174	88.476000	81.890000	25.446115	1.103028	
0.100000	0.486289	0.698092	88.256000	78.030000	25.280798	1.207646	
0.100000	0.478844	0.680958	88.600000	79.250000	25.160035	1.117224	
0.100000	0.485490	0.621404	88.314000	80.540000	25.119603	1.106699	
0.100000	0.478825	0.563556	88.742000	81.240000	25.190446	1.117102	
0.100000	0.480866	0.686721	88.588000	79.720000	25.237736	1.168827	
0.100000	0.485865	0.585749	88.466000	81.630000	25.237266	1.122295	
0.100000	0.468109	0.557814	89.000000	82.610000	25.323957	1.140865	
0.100000	0.480709	0.420974	88.602000	85.590000	25.556754	1.141058	
0.100000	0.481201	0.814014	88.450000	75.490000	25.335347	1.091346	
0.100000	0.484585	0.610807	88.386000	81.370000	25.431418	1.105385	
0.100000	0.482699	0.695503	88.698000	77.910000	25.393963	1.101832	
0.100000	0.468684	0.521125	88.948000	83.430000	25.313236	1.172467	
0.100000	0.479204	0.723586	88.696000	76.070000	25.381483	1.135911	
0.100000	0.477895	0.571804	88.772000	81.040000	25.506545	1.143662	
0.100000	0.476756	0.604585	88.752000	80.670000	25.584841	1.133983	
0.100000	0.478402	0.665988	88.740000	77.460000	25.335697	1.147111	
0.100000	0.469649	0.573204	88.822000	81.290000	25.347867	1.134955	
0.100000	0.472759	0.652330	88.780000	79.190000	25.265503	1.107126	
0.100000	0.484864	0.592217	88.424000	81.860000	25.427730	1.108571	
0.100000	0.470062	0.525608	88.966000	82.780000	25.417790	1.173234	
0.100000	0.483457	0.543335	88.542000	81.670000	25.457678	1.147686	
0.100000	0.466865	0.544675	89.126000	82.180000	24.977761	1.140495	
0.100000	0.473154	0.644925	88.806000	79.730000	25.092990	1.108875	
0.100000	0.477239	0.652099	88.832000	80.410000	25.185612	1.170839	
0.100000	0.473109	0.835391	88.730000	75.750000	25.179773	1.089428	
0.100000	0.474245	0.508110	88.914000	83.790000	25.250450	1.132985	
0.100000	0.468616	0.487455	89.146000	84.010000	25.299013	1.135444	
0.100000	0.479242	0.494266	88.556000	83.400000	25.407430	1.097622	
0.010000	0.349459	0.256864	93.196000	91.360000	25.358698	1.156088	
0.010000	0.303013	0.252323	94.692000	91.630000	25.305419	1.107128	
0.010000	0.283645	0.241314	95.232000	91.990000	25.305753	1.115070	
0.010000	0.270845	0.242217	95.726000	91.920000	25.279560	1.196870	
0.010000	0.262411	0.247078	95.948000	92.000000	25.090389	1.120719	
0.010000	0.251473	0.241243	96.178000	92.100000	25.322909	1.120580	
0.010000	0.242234	0.248128	96.476000	91.970000	25.336858	1.148082	
0.010000	0.237165	0.251203	96.592000	91.750000	25.013731	1.141521	
0.010000	0.230436	0.244995	96.724000	92.050000	25.228761	1.160800	
0.010000	0.225167	0.255877	96.928000	92.120000	25.174175	1.095816	
0.010000	0.218157	0.260532	97.010000	91.890000	25.075090	1.115592	
0.010000	0.214536	0.249960	97.074000	92.040000	25.215323	1.122936	
0.010000	0.209897	0.269282	97.230000	91.780000	25.151611	1.174977	
0.010000	0.204613	0.261289	97.344000	92.130000	25.094978	1.102274	
0.010000	0.200010	0.261482	97.482000	91.740000	25.113905	1.104576	
0.010000	0.196617	0.270687	97.550000	91.770000	25.415189	1.089736	
0.010000	0.193430	0.263216	97.596000	92.100000	25.251216	1.122385	
0.010000	0.188405	0.282368	97.792000	91.970000	25.196702	1.125328	
0.010000	0.185018	0.284190	97.820000	92.040000	25.540226	1.153674	
0.010000	0.185218	0.286367	97.706000	91.740000	25.539561	1.139936	
0.010000	0.182321	0.297307	97.782000	91.600000	25.404195	1.107845	
0.010000	0.179589	0.294734	97.798000	91.710000	25.436620	1.135289	
0.010000	0.178892	0.291129	97.816000	91.780000	25.230312	1.150059	
