LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.306196	1.467364	36.036000	47.440000	25.572618	1.125972	
0.100000	1.767653	2.373994	55.214000	38.570000	25.336490	1.118710	
0.100000	1.454313	1.100323	65.304000	62.310000	25.408772	1.120216	
0.100000	1.235673	1.006316	71.988000	66.090000	25.360694	1.086003	
0.100000	1.101875	0.891187	75.334000	68.580000	25.285783	1.117408	
0.100000	1.014504	0.970757	77.318000	69.280000	25.056976	1.121472	
0.100000	0.958817	1.320307	78.296000	59.560000	25.283277	1.119152	
0.100000	0.900603	0.855053	79.986000	73.480000	24.962068	1.095724	
0.100000	0.861122	0.935529	80.830000	69.000000	25.198583	1.087518	
0.100000	0.844478	0.784682	81.210000	74.570000	25.245060	1.136174	
0.100000	0.811844	0.883616	81.904000	70.620000	25.415998	1.115981	
0.100000	0.804153	0.693877	82.424000	76.920000	25.405577	1.127004	
0.100000	0.803578	0.730288	82.416000	74.930000	25.225278	1.109246	
0.100000	0.777671	0.631634	83.286000	78.620000	25.392588	1.126959	
0.100000	0.775932	0.707084	83.176000	75.940000	25.497303	1.110072	
0.100000	0.761455	0.739654	83.586000	76.800000	25.571196	1.107567	
0.100000	0.765604	0.742931	83.542000	74.970000	25.318590	1.088198	
0.100000	0.767950	0.753749	83.626000	76.010000	25.403906	1.115627	
0.100000	0.750479	0.698322	84.098000	77.350000	25.518289	1.173345	
0.100000	0.755029	0.682796	84.102000	76.070000	25.254299	1.124924	
0.100000	0.735838	0.790903	84.452000	75.160000	25.412448	1.107561	
0.100000	0.743573	1.022718	84.378000	67.940000	25.325725	1.108475	
0.100000	0.735480	0.530261	84.550000	82.740000	25.358728	1.168552	
0.100000	0.734879	0.881638	84.752000	73.690000	25.380261	1.091036	
0.100000	0.734235	0.697096	84.678000	77.100000	25.192915	1.122033	
0.100000	0.714208	0.813496	85.348000	74.970000	24.972124	1.125877	
0.100000	0.725459	0.656443	85.078000	78.670000	25.098668	1.095750	
0.100000	0.721085	0.626760	85.160000	79.950000	25.466994	1.086648	
0.100000	0.714528	0.778073	85.470000	76.000000	25.095804	1.082118	
0.100000	0.719154	0.640412	85.422000	78.810000	25.199470	1.112633	
0.100000	0.705600	0.662957	85.632000	78.390000	25.421420	1.118537	
0.100000	0.719929	0.527270	85.112000	82.710000	25.308923	1.081636	
0.100000	0.707433	0.794573	85.562000	75.590000	25.298409	1.139068	
0.100000	0.715542	0.581825	85.420000	80.860000	25.447011	1.111572	
0.100000	0.703025	0.803787	85.874000	75.810000	25.341312	1.116649	
0.100000	0.693510	0.698876	85.966000	76.200000	25.631474	1.090061	
0.100000	0.692376	0.678627	86.296000	78.490000	25.424948	1.109652	
0.100000	0.702807	0.808285	85.816000	74.080000	25.280409	1.106081	
0.100000	0.699472	0.908096	85.838000	70.990000	25.400839	1.125554	
0.100000	0.693911	1.091978	85.962000	67.910000	25.485712	1.090411	
0.100000	0.682616	0.873746	86.514000	74.580000	25.140215	1.117782	
0.100000	0.687628	0.627061	86.172000	79.370000	25.097377	1.087874	
0.100000	0.694617	0.782517	85.984000	75.920000	25.180745	1.090520	
0.100000	0.689998	0.674523	86.194000	79.030000	25.048003	1.072793	
0.100000	0.693081	0.898364	85.980000	71.660000	24.939365	1.101229	
0.100000	0.673598	0.745841	86.582000	76.560000	25.479935	1.169371	
0.100000	0.691040	0.543175	86.008000	81.230000	25.195222	1.084435	
0.100000	0.682143	0.649505	86.342000	78.930000	25.349085	1.100406	
0.100000	0.683844	0.688632	86.312000	78.380000	25.378127	1.097566	
0.100000	0.678038	0.684431	86.444000	76.840000	25.238228	1.105608	
0.100000	0.675849	0.705625	86.566000	76.480000	25.117147	1.103532	
0.100000	0.679956	0.840652	86.454000	72.090000	24.925505	1.069643	
0.100000	0.686530	0.895116	85.950000	72.190000	25.224859	1.095173	
0.100000	0.676129	0.522316	86.670000	82.790000	24.980107	1.081086	
0.100000	0.674487	0.678304	86.522000	79.270000	25.023210	1.059513	
0.100000	0.668199	0.857192	86.624000	75.440000	25.475711	1.086140	
0.100000	0.675135	0.873236	86.550000	75.160000	25.257841	1.107609	
0.100000	0.672657	0.556449	86.638000	81.810000	25.134485	1.091408	
0.100000	0.673159	0.526771	86.526000	82.250000	25.220150	1.111679	
0.100000	0.675106	0.734784	86.476000	74.740000	25.174974	1.106511	
0.100000	0.668397	0.665837	86.826000	77.760000	25.103363	1.076411	
0.100000	0.668682	0.664698	86.824000	78.490000	24.861680	1.075672	
0.100000	0.666966	0.960941	86.780000	71.720000	24.827195	1.098766	
0.100000	0.669182	0.607482	86.550000	79.730000	24.919176	1.066484	
0.100000	0.664200	0.709661	86.836000	78.760000	25.238694	1.109469	
0.100000	0.667704	0.668870	86.492000	79.410000	25.048814	1.104949	
0.100000	0.667683	0.799673	86.804000	75.030000	24.913358	1.111198	
0.100000	0.665464	0.969738	86.682000	70.860000	24.918846	1.121057	
0.100000	0.662006	1.011401	86.972000	70.830000	25.143089	1.096426	
0.100000	0.671450	0.603519	86.488000	80.940000	25.081722	1.124207	
0.100000	0.660346	1.020157	86.912000	71.600000	24.905865	1.127805	
0.100000	0.664099	0.588799	86.858000	80.980000	25.071027	1.115097	
0.100000	0.665898	0.609619	86.780000	79.670000	24.946577	1.087493	
0.100000	0.665502	0.603472	86.540000	80.370000	25.035113	1.088265	
0.100000	0.667394	0.714915	86.724000	76.450000	25.064722	1.108552	
0.100000	0.657578	0.779002	87.024000	76.090000	24.197448	1.065510	
0.100000	0.665035	0.658159	86.906000	78.760000	23.835849	1.032509	
0.100000	0.657121	0.593328	87.008000	81.360000	24.206723	1.110523	
0.100000	0.669205	1.049198	86.632000	71.760000	23.949801	1.030949	
0.100000	0.659504	0.702352	86.744000	78.120000	24.180091	1.051220	
0.100000	0.650135	0.675866	87.042000	77.910000	24.005387	1.038980	
0.100000	0.659651	0.586460	86.904000	80.890000	23.876923	1.044238	
0.100000	0.660960	0.678276	86.788000	78.510000	24.132472	1.036809	
0.100000	0.652809	0.454956	87.102000	85.050000	23.833522	1.151408	
0.100000	0.662983	0.693633	86.628000	78.310000	23.721068	1.116357	
0.100000	0.651360	0.644780	87.086000	79.320000	23.756957	1.026614	
0.100000	0.663209	0.638441	86.688000	79.810000	23.579865	1.047537	
0.100000	0.658427	0.633184	86.928000	79.260000	23.672497	1.093311	
0.100000	0.652367	0.820964	87.210000	76.120000	23.564814	1.059021	
0.100000	0.665351	0.512694	86.618000	83.240000	23.623556	1.044570	
0.100000	0.647297	0.495185	87.122000	83.590000	23.530017	1.042994	
0.100000	0.657216	0.555465	86.918000	81.400000	23.635527	1.112632	
0.010000	0.518937	0.278387	91.746000	90.560000	23.928372	1.046746	
0.010000	0.467682	0.265318	93.212000	91.000000	23.713018	1.040509	
0.010000	0.443546	0.258050	93.880000	91.300000	23.706257	1.021945	
0.010000	0.426839	0.249789	94.222000	91.630000	23.563417	1.062223	
0.010000	0.412782	0.255374	94.536000	91.530000	23.436604	1.026016	
0.010000	0.399964	0.263070	94.836000	91.160000	23.472830	1.039972	
0.010000	0.388768	0.254422	95.160000	91.720000	23.591795	1.016561	
0.010000	0.375443	0.275797	95.418000	91.050000	23.618941	1.024331	
0.010000	0.366871	0.264322	95.524000	91.270000	23.919140	1.053223	
0.010000	0.359191	0.270299	95.664000	91.320000	23.691370	1.089979	
0.010000	0.352223	0.271346	95.654000	91.220000	23.447093	1.044076	
0.010000	0.345767	0.275094	95.884000	91.610000	23.530612	1.041623	
0.010000	0.336558	0.268982	95.992000	91.760000	23.811119	1.025729	
0.010000	0.329017	0.268459	96.232000	91.500000	24.079179	1.021143	
0.010000	0.324141	0.295567	96.254000	90.850000	24.300188	1.056965	
0.010000	0.321199	0.294057	96.212000	90.980000	24.004621	1.051041	
0.010000	0.312723	0.298672	96.440000	91.070000	24.130463	1.059789	
0.010000	0.310312	0.304589	96.348000	90.910000	24.100753	1.029861	
0.010000	0.308358	0.296273	96.370000	90.810000	23.794430	1.055807	
0.010000	0.308844	0.351264	96.208000	89.810000	23.651161	1.067925	
0.010000	0.307782	0.337728	96.140000	89.940000	23.763833	1.033171	
0.010000	0.299976	0.303925	96.418000	90.560000	23.856456	1.028541	
0.010000	0.301242	0.321121	96.272000	90.300000	23.803539	1.068363	
0.010000	0.298424	0.311319	96.186000	90.590000	23.822759	1.033506	
0.010000	0.296856	0.312757	96.214000	90.450000	23.585370	1.047163	
0.010000	0.292632	0.309705	96.380000	90.370000	24.036909	1.067033	
0.010000	0.292079	0.326999	96.314000	90.230000	23.589982	1.051211	
0.010000	0.292321	0.320095	96.280000	90.250000	23.563481	1.082415	
0.010000	0.290148	0.341745	96.236000	89.810000	23.619119	1.036785	
0.010000	0.290272	0.307642	96.164000	90.900000	23.523245	1.042524	
0.010000	0.288906	0.355873	96.310000	89.480000	23.588788	1.052465	
0.010000	0.290787	0.352222	96.140000	89.710000	23.335384	1.124151	
0.010000	0.291758	0.323895	96.036000	90.390000	23.494513	1.033962	
0.010000	0.287147	0.333635	96.214000	89.940000	23.899198	1.024619	
0.010000	0.297838	0.320715	95.824000	90.430000	23.870104	1.039140	
0.010000	0.285407	0.354707	96.236000	89.810000	23.725378	1.029508	
0.010000	0.294937	0.334743	95.834000	90.200000	23.572007	1.014863	
0.010000	0.286493	0.361301	96.110000	89.440000	23.908891	1.054825	
0.010000	0.281934	0.378854	96.192000	89.100000	23.817570	1.049316	
0.010000	0.290911	0.350608	95.946000	89.740000	23.757304	1.038604	
0.010000	0.290551	0.335726	95.944000	89.760000	23.688148	1.043659	
0.010000	0.284870	0.430238	96.136000	87.990000	23.717949	1.038391	
0.010000	0.286176	0.401832	96.026000	88.810000	23.780217	1.009177	
0.010000	0.285935	0.331612	96.044000	89.800000	24.081690	1.079378	
0.010000	0.290901	0.419363	95.860000	88.270000	23.710146	1.055491	
0.010000	0.286024	0.433361	96.026000	87.630000	23.680525	1.054302	
0.010000	0.294725	0.331940	95.750000	89.860000	23.755410	1.027104	
0.010000	0.293676	0.321195	95.700000	90.120000	23.737043	1.036476	
0.010000	0.283224	0.371004	96.130000	89.140000	23.579802	1.027167	
0.010000	0.290845	0.364110	95.774000	89.040000	23.413744	1.006583	
0.010000	0.285296	0.361226	95.994000	89.240000	23.462645	1.016340	
0.010000	0.287810	0.353184	95.872000	89.870000	23.414465	1.030257	
0.010000	0.289604	0.315802	95.854000	90.040000	23.819841	1.056643	
0.010000	0.277412	0.361432	96.272000	89.930000	23.670927	1.040169	
0.010000	0.287835	0.413777	95.906000	87.990000	23.605444	1.054904	
0.010000	0.283574	0.347794	96.114000	89.820000	23.602171	1.048937	
0.010000	0.289513	0.415162	95.914000	88.050000	23.459489	1.026246	
0.001000	0.243187	0.246102	97.712000	92.340000	23.579755	1.031577	
0.001000	0.225276	0.243030	98.348000	92.500000	23.551292	1.039537	
0.001000	0.216190	0.246067	98.634000	92.570000	23.403936	1.023848	
0.001000	0.213352	0.244142	98.666000	92.650000	23.337363	1.042786	
0.001000	0.208344	0.246830	98.880000	92.650000	23.339737	1.032501	
0.001000	0.204578	0.247895	98.968000	92.870000	23.583268	1.025434	
0.001000	0.203584	0.251527	98.922000	92.460000	23.823990	1.088655	
0.001000	0.200661	0.247164	99.104000	92.850000	23.705602	1.067631	
0.001000	0.198222	0.250915	99.142000	92.690000	23.846838	1.049603	
0.001000	0.197518	0.253768	99.140000	92.670000	23.812094	1.046539	
0.001000	0.195351	0.251374	99.272000	92.860000	23.748664	1.038574	
0.001000	0.193592	0.255747	99.270000	92.730000	23.745136	1.087239	
0.001000	0.193084	0.258716	99.276000	92.570000	23.499763	1.068576	
0.001000	0.190678	0.258652	99.364000	92.540000	23.584034	1.197604	
0.001000	0.191113	0.256924	99.320000	92.850000	23.810415	1.029711	
0.001000	0.188407	0.256958	99.396000	92.700000	23.568272	1.064878	
0.001000	0.188465	0.260807	99.394000	92.640000	23.636617	1.059889	
0.001000	0.186562	0.256669	99.458000	92.760000	23.502992	1.030953	
0.001000	0.185229	0.259192	99.496000	92.660000	23.595936	1.031537	
0.001000	0.183957	0.258126	99.474000	92.790000	23.658091	1.017112	
0.001000	0.183516	0.260613	99.452000	92.780000	23.699949	1.025931	
0.001000	0.181850	0.260823	99.532000	92.840000	23.909522	1.063732	
0.001000	0.180319	0.263498	99.604000	92.760000	23.694248	1.018338	
0.001000	0.180908	0.263905	99.522000	92.620000	23.684051	1.046124	
0.001000	0.180628	0.263138	99.484000	92.930000	23.730443	1.007790	
0.001000	0.179013	0.261902	99.578000	92.770000	23.897560	1.003844	
0.001000	0.177958	0.264215	99.546000	92.790000	23.869722	1.043346	
0.001000	0.177759	0.263562	99.602000	92.730000	23.581316	1.005553	
0.001000	0.177425	0.268510	99.586000	92.750000	23.895580	1.045605	
0.001000	0.174592	0.267375	99.644000	92.680000	23.690207	1.045540	
0.001000	0.174854	0.266893	99.600000	92.880000	23.881523	1.049048	
