LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.707587	1.699980	36.148000	41.270000	19.463527	1.109844	
0.100000	1.197031	1.234711	56.720000	59.600000	19.519371	1.084035	
0.100000	0.957453	1.158784	65.978000	61.170000	19.586124	1.111679	
0.100000	0.797249	0.856197	71.900000	71.070000	19.599799	1.116935	
0.100000	0.685190	0.772590	76.098000	74.000000	19.618890	1.111401	
0.100000	0.623807	0.982696	78.286000	68.900000	19.613351	1.127046	
0.100000	0.574132	0.744719	80.066000	75.440000	19.824527	1.100913	
0.100000	0.535214	1.005017	81.360000	67.740000	19.265065	1.085824	
0.100000	0.516366	0.665036	82.204000	78.490000	19.443084	1.079071	
0.100000	0.491048	0.724431	83.052000	75.000000	19.676159	1.084280	
0.100000	0.464163	0.626206	84.072000	79.500000	19.898832	1.093775	
0.100000	0.459146	0.772797	84.250000	75.270000	19.713457	1.090837	
0.100000	0.449926	0.783651	84.466000	74.850000	19.677308	1.103464	
0.100000	0.436241	0.668136	84.842000	78.090000	19.927916	1.118144	
0.100000	0.423842	0.643630	85.338000	79.080000	19.471207	1.129024	
0.100000	0.403738	0.623725	85.990000	79.750000	19.315930	1.090837	
0.100000	0.411936	0.993629	85.910000	71.620000	19.529073	1.111392	
0.100000	0.406066	0.616980	86.058000	79.790000	19.737414	1.095621	
0.100000	0.391376	0.873861	86.494000	73.570000	19.484128	1.088575	
0.100000	0.389368	0.536187	86.730000	82.260000	19.579491	1.151736	
0.100000	0.376599	0.716403	87.072000	76.760000	20.062454	1.119639	
0.100000	0.377651	1.123511	86.998000	69.070000	20.099123	1.126417	
0.100000	0.370193	0.528789	87.156000	82.390000	19.294588	1.105232	
0.100000	0.366849	0.675908	87.438000	78.060000	19.789447	1.125342	
0.100000	0.363448	0.541040	87.626000	82.880000	20.254681	1.102684	
0.100000	0.354323	0.633005	87.824000	79.590000	19.632097	1.104656	
0.100000	0.358953	0.710271	87.604000	78.550000	19.306967	1.109557	
0.100000	0.355218	0.476172	87.720000	84.590000	19.519185	1.117058	
0.100000	0.352211	0.790609	87.940000	76.500000	19.534155	1.095895	
0.100000	0.343800	0.636452	88.296000	81.420000	19.392210	1.118813	
0.100000	0.338555	0.613606	88.276000	80.320000	19.496468	1.104479	
0.100000	0.339584	0.794472	88.314000	74.090000	19.158860	1.079968	
0.100000	0.341101	0.618753	88.284000	81.470000	19.606856	1.131390	
0.100000	0.330465	0.659571	88.648000	79.960000	19.546037	1.111647	
0.100000	0.330758	0.545973	88.562000	82.260000	19.434512	1.141615	
0.100000	0.318398	0.626599	88.996000	80.950000	19.724085	1.110886	
0.100000	0.333576	0.428864	88.588000	85.470000	19.788514	1.081515	
0.100000	0.329645	0.510658	88.760000	83.650000	19.905605	1.102421	
0.100000	0.329583	0.436124	88.644000	85.510000	20.383967	1.133742	
0.100000	0.319838	0.442694	88.968000	85.080000	19.535490	1.087255	
0.100000	0.315123	0.690730	89.152000	78.600000	19.215983	1.103925	
0.100000	0.320902	0.539383	88.824000	82.710000	19.451350	1.089464	
0.100000	0.320774	0.435051	88.898000	85.200000	19.908063	1.120549	
0.100000	0.315100	0.629641	89.118000	80.580000	19.685829	1.126353	
0.100000	0.316998	0.531309	89.212000	82.750000	19.842354	1.111627	
0.100000	0.312056	0.739488	89.216000	78.580000	19.856350	1.111789	
0.100000	0.309674	0.685233	89.258000	78.630000	19.618660	1.121647	
0.100000	0.311573	0.554738	89.200000	82.770000	19.673640	1.077388	
0.100000	0.312167	0.489447	89.314000	84.130000	19.037604	1.093547	
0.100000	0.317078	0.524601	89.022000	83.050000	19.374239	1.085362	
0.100000	0.301496	0.626311	89.458000	80.240000	19.113229	1.102683	
0.100000	0.310885	0.518241	89.408000	82.860000	20.045752	1.130399	
0.100000	0.304793	0.471969	89.528000	84.460000	19.814043	1.089084	
0.100000	0.305553	0.603808	89.406000	80.290000	19.835311	1.120612	
0.100000	0.300127	0.535609	89.686000	82.630000	19.822732	1.098219	
0.100000	0.301401	0.639061	89.534000	80.230000	19.862728	1.087033	
0.100000	0.306312	0.615386	89.480000	82.000000	19.441753	1.091387	
0.100000	0.300501	0.652278	89.608000	79.550000	19.751288	1.124396	
0.100000	0.302961	0.497242	89.712000	84.120000	19.863362	1.097539	
0.100000	0.295356	0.584728	89.962000	81.050000	19.784982	1.073761	
0.100000	0.301635	0.440104	89.504000	85.710000	19.530957	1.092208	
0.100000	0.298626	0.542831	89.804000	82.700000	19.558451	1.103470	
0.100000	0.302613	0.607267	89.676000	80.980000	19.283297	1.084072	
0.100000	0.296717	0.579252	89.848000	82.210000	19.559148	1.115620	
0.100000	0.295443	0.512080	89.898000	83.710000	19.350595	1.112568	
0.100000	0.288365	0.507615	90.042000	83.780000	19.472488	1.093572	
0.100000	0.296616	0.612674	89.860000	80.030000	19.298927	1.097144	
0.100000	0.296791	0.492101	89.754000	84.200000	19.232560	1.082813	
0.100000	0.288325	0.577249	90.124000	81.740000	19.754002	1.107226	
0.100000	0.296128	0.532054	89.854000	81.920000	19.338572	1.133587	
0.100000	0.281315	0.608249	90.368000	81.070000	19.093214	1.088404	
0.100000	0.287431	0.457795	90.054000	85.560000	19.252173	1.123339	
0.100000	0.291668	0.537500	90.012000	82.800000	19.648459	1.072406	
0.100000	0.294728	0.520895	89.970000	83.020000	19.665855	1.099094	
0.100000	0.293289	0.418324	90.026000	86.840000	19.711377	1.091614	
0.100000	0.283861	0.660054	90.198000	80.290000	19.607667	1.114344	
0.100000	0.287929	0.513733	90.282000	83.560000	19.414916	1.104508	
0.100000	0.288583	0.568071	89.988000	82.200000	19.529350	1.094698	
0.100000	0.292141	0.444544	89.978000	85.080000	19.764929	1.097178	
0.100000	0.285150	0.690300	90.148000	78.620000	19.564902	1.117737	
0.100000	0.282000	0.879444	90.178000	75.870000	19.110115	1.098684	
0.100000	0.291403	0.635446	90.032000	79.860000	18.793255	1.086560	
0.100000	0.281816	0.533276	90.368000	82.600000	19.701294	1.081797	
0.100000	0.287095	0.688667	90.204000	79.120000	19.571936	1.096130	
0.100000	0.280578	0.506896	90.294000	84.020000	19.547066	1.100756	
0.100000	0.279735	0.800315	90.306000	77.420000	19.535797	1.101725	
0.100000	0.287043	0.868283	90.124000	76.190000	19.416959	1.094146	
0.100000	0.292324	0.683096	89.874000	79.520000	19.494314	1.114986	
0.100000	0.282570	0.753343	90.420000	78.690000	19.355054	1.075579	
0.100000	0.285540	0.418011	90.138000	86.790000	19.505369	1.104947	
0.100000	0.272320	0.613924	90.576000	81.270000	19.278531	1.135897	
0.100000	0.280799	0.418224	90.322000	86.010000	19.408988	1.092712	
0.010000	0.163864	0.236748	94.556000	91.900000	20.153124	1.112709	
0.010000	0.127102	0.228837	95.836000	92.410000	20.099570	1.130063	
0.010000	0.114131	0.231163	96.204000	92.560000	19.786191	1.124681	
0.010000	0.104778	0.233634	96.528000	92.540000	19.646132	1.138024	
0.010000	0.096248	0.233753	96.856000	92.630000	19.641270	1.110638	
0.010000	0.089638	0.229335	96.954000	92.950000	19.551578	1.079660	
0.010000	0.086620	0.245633	97.158000	92.310000	18.837657	1.072026	
0.010000	0.082554	0.247899	97.270000	92.480000	19.907859	1.072823	
0.010000	0.073736	0.241191	97.626000	92.550000	19.677228	1.137071	
0.010000	0.071624	0.244864	97.654000	92.450000	19.692586	1.092703	
0.010000	0.068679	0.255486	97.754000	92.410000	19.377920	1.109814	
0.010000	0.063919	0.250705	97.948000	92.520000	19.834456	1.103907	
0.010000	0.060940	0.282772	98.024000	92.010000	19.405634	1.115363	
0.010000	0.059245	0.265726	98.016000	92.570000	19.778971	1.113246	
0.010000	0.056571	0.269354	98.124000	92.360000	19.744222	1.121982	
0.010000	0.054865	0.262687	98.138000	92.680000	19.814066	1.097324	
0.010000	0.053209	0.280287	98.308000	92.200000	19.772959	1.125142	
0.010000	0.048889	0.269958	98.416000	92.400000	19.431152	1.118498	
0.010000	0.048760	0.264792	98.416000	92.650000	19.320067	1.113828	
0.010000	0.045469	0.272993	98.538000	92.580000	19.686503	1.116304	
0.010000	0.047645	0.279723	98.454000	92.390000	19.259379	1.091700	
0.010000	0.046390	0.272671	98.482000	92.380000	19.083050	1.099732	
0.010000	0.045172	0.286754	98.504000	92.080000	19.659225	1.084373	
0.010000	0.044808	0.285163	98.528000	92.320000	19.426762	1.091252	
0.010000	0.044153	0.284921	98.618000	92.450000	20.232745	1.085750	
0.010000	0.041524	0.287001	98.694000	92.560000	19.919570	1.087611	
0.010000	0.042970	0.302089	98.586000	92.160000	20.098453	1.109311	
0.010000	0.043056	0.289534	98.560000	92.410000	18.778234	1.075943	
0.010000	0.039707	0.312233	98.722000	91.920000	19.029992	1.135970	
0.010000	0.041463	0.292725	98.628000	92.370000	19.877794	1.087382	
0.010000	0.043806	0.296874	98.546000	92.050000	20.061038	1.108592	
0.010000	0.038982	0.312232	98.726000	92.120000	19.822733	1.081158	
0.010000	0.042541	0.301384	98.596000	92.180000	19.842513	1.118515	
0.010000	0.037589	0.316157	98.764000	92.160000	19.420803	1.137676	
0.010000	0.040148	0.323981	98.658000	91.640000	19.230916	1.137172	
0.010000	0.040837	0.331080	98.654000	91.820000	19.940551	1.096381	
0.010000	0.041204	0.331748	98.686000	91.840000	19.683285	1.102625	
0.010000	0.042481	0.328295	98.656000	91.800000	19.829184	1.114009	
0.010000	0.039500	0.307581	98.678000	92.120000	19.751860	1.111875	
0.010000	0.041667	0.324967	98.626000	91.860000	19.907246	1.127608	
0.010000	0.043408	0.323157	98.532000	91.900000	19.996509	1.134191	
0.010000	0.039411	0.324730	98.708000	91.750000	19.881420	1.116251	
0.010000	0.042041	0.307557	98.602000	92.540000	19.778655	1.100846	
0.010000	0.038556	0.326790	98.702000	91.950000	19.709281	1.152788	
0.010000	0.042976	0.309750	98.638000	92.140000	19.991459	1.137852	
0.010000	0.039961	0.350256	98.694000	91.130000	19.451281	1.103826	
0.010000	0.044411	0.349249	98.518000	91.420000	19.608525	1.091988	
0.010000	0.041141	0.312976	98.608000	91.900000	19.722248	1.113335	
0.010000	0.039089	0.332761	98.708000	91.480000	19.354644	1.085305	
0.010000	0.039518	0.322042	98.678000	92.120000	19.919873	1.106985	
0.010000	0.044658	0.338459	98.506000	91.600000	19.667449	1.114118	
0.010000	0.044802	0.349995	98.516000	91.290000	19.869845	1.130805	
0.010000	0.045814	0.317548	98.430000	91.930000	20.043799	1.130262	
0.010000	0.040331	0.318728	98.644000	91.990000	19.526814	1.120492	
0.010000	0.044070	0.375877	98.576000	90.860000	19.563703	1.099353	
0.010000	0.048293	0.370249	98.340000	90.920000	19.420906	1.102046	
0.010000	0.044162	0.362891	98.556000	91.380000	19.772354	1.125153	
0.001000	0.026040	0.282523	99.222000	92.880000	19.472145	1.115109	
0.001000	0.018386	0.276509	99.520000	93.210000	19.765767	1.115942	
0.001000	0.017686	0.277743	99.522000	93.120000	19.867280	1.086497	
0.001000	0.015370	0.278627	99.620000	93.120000	19.496090	1.122294	
0.001000	0.014497	0.279546	99.662000	93.120000	19.705683	1.151014	
0.001000	0.013136	0.280648	99.706000	93.180000	19.992607	1.124393	
0.001000	0.013459	0.280699	99.682000	93.180000	20.049160	1.096866	
0.001000	0.011454	0.281411	99.752000	93.180000	19.574545	1.094745	
0.001000	0.012035	0.279122	99.744000	93.260000	19.674768	1.111395	
0.001000	0.011098	0.281179	99.780000	93.330000	19.564925	1.116032	
0.001000	0.011357	0.283154	99.772000	93.200000	19.601538	1.101655	
0.001000	0.009597	0.285000	99.822000	93.170000	19.495067	1.092196	
0.001000	0.010548	0.285260	99.792000	93.300000	19.736663	1.085160	
0.001000	0.010299	0.285860	99.764000	93.160000	19.660589	1.088173	
0.001000	0.009172	0.283500	99.840000	93.240000	19.577117	1.100825	
0.001000	0.009642	0.287865	99.824000	93.230000	20.062019	1.076922	
0.001000	0.009581	0.286662	99.810000	93.230000	19.494703	1.113852	
0.001000	0.009533	0.286729	99.826000	93.210000	19.730718	1.103359	
0.001000	0.009094	0.284946	99.842000	93.300000	19.537587	1.143842	
0.001000	0.008900	0.288012	99.828000	93.220000	19.692963	1.089437	
0.001000	0.008291	0.290268	99.844000	93.150000	19.459272	1.106847	
0.001000	0.007840	0.288942	99.868000	93.340000	19.839370	1.093269	
0.001000	0.008648	0.292494	99.828000	93.180000	20.003033	1.089725	
0.001000	0.008516	0.291324	99.832000	93.160000	19.775094	1.104913	
0.001000	0.007905	0.290610	99.860000	93.230000	19.899369	1.103676	
0.001000	0.008100	0.294847	99.852000	93.160000	19.670047	1.082819	
0.001000	0.007765	0.294523	99.862000	93.170000	19.127555	1.089240	
0.001000	0.007694	0.290008	99.882000	93.210000	19.285996	1.096816	
0.001000	0.007799	0.289126	99.846000	93.250000	19.704941	1.112927	
0.001000	0.007583	0.296430	99.874000	93.080000	19.461965	1.112794	
0.001000	0.007795	0.292136	99.864000	93.000000	19.692086	1.111943	
