LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.392569	1.911947	30.694000	35.380000	25.205942	1.112875	
0.200000	1.752002	1.251546	52.206000	54.400000	25.106531	1.070331	
0.200000	1.405194	0.966091	62.786000	65.420000	25.339047	1.099582	
0.200000	1.190471	1.202755	68.770000	59.380000	25.234854	1.104475	
0.200000	1.064819	1.228318	72.908000	63.600000	25.029804	1.076000	
0.200000	0.991096	1.343247	75.026000	61.260000	25.261495	1.116104	
0.200000	0.972631	1.091522	76.038000	63.490000	25.414254	1.149136	
0.200000	0.943272	1.159522	77.160000	63.530000	25.209449	1.122440	
0.200000	0.919168	1.388720	77.936000	55.950000	25.366667	1.120425	
0.200000	0.910248	1.503856	78.480000	60.630000	25.396554	1.119015	
0.200000	0.880928	2.060988	79.374000	52.060000	25.226302	1.106698	
0.200000	0.887214	1.040056	79.132000	65.170000	25.555144	1.157054	
0.200000	0.877103	0.869607	79.558000	71.690000	25.256248	1.131306	
0.200000	0.860926	1.149345	79.956000	60.560000	25.402015	1.107241	
0.200000	0.860208	1.146701	79.922000	65.830000	25.309370	1.090213	
0.200000	0.834223	1.084095	80.678000	66.390000	25.176745	1.072983	
0.200000	0.847692	1.183012	80.278000	63.310000	25.137987	1.087004	
0.200000	0.841751	1.148672	80.462000	62.220000	25.136992	1.106673	
0.200000	0.836220	1.715788	80.596000	52.460000	25.211806	1.086333	
0.200000	0.832341	0.900049	80.686000	70.670000	25.152134	1.097428	
0.200000	0.809035	1.513718	81.506000	60.910000	24.828756	1.102611	
0.200000	0.821256	1.005856	81.030000	70.030000	24.841842	1.096086	
0.200000	0.819981	0.929349	81.156000	69.230000	24.782962	1.091681	
0.200000	0.809936	1.172703	81.482000	62.910000	24.753482	1.089159	
0.200000	0.820314	1.578255	80.816000	57.630000	24.748026	1.060247	
0.200000	0.793112	0.919521	81.940000	71.120000	22.625522	1.011204	
0.200000	0.811063	0.733898	81.328000	75.020000	22.589188	0.942185	
0.200000	0.803138	0.885409	81.564000	70.760000	22.695809	0.958660	
0.200000	0.799891	0.915410	81.790000	70.180000	22.730259	0.962823	
0.200000	0.794587	0.875884	81.860000	72.450000	22.598500	0.983180	
0.200000	0.782130	0.864401	82.202000	73.090000	22.658389	0.984991	
0.200000	0.794636	0.855037	81.878000	73.450000	22.505556	0.983321	
0.200000	0.793595	0.946672	81.884000	69.430000	22.503495	0.951618	
0.200000	0.783779	1.360201	82.068000	55.370000	22.494671	0.975819	
0.200000	0.796328	1.737330	81.490000	56.650000	22.576109	0.964853	
0.200000	0.773353	0.706034	82.358000	75.950000	22.322057	0.984164	
0.200000	0.789044	0.988532	81.816000	70.290000	22.426852	0.955540	
0.200000	0.790586	0.795858	81.778000	73.530000	22.033658	0.952572	
0.200000	0.782182	0.768142	81.948000	73.380000	22.221832	0.940651	
0.200000	0.782728	1.172398	81.878000	67.360000	22.380678	0.992666	
0.200000	0.774902	0.869160	82.204000	72.320000	21.076705	0.977909	
0.200000	0.780763	0.757517	82.204000	74.560000	21.121110	0.926970	
0.200000	0.781652	1.014452	82.044000	68.200000	21.293448	0.918055	
0.200000	0.772555	1.608946	82.270000	56.130000	20.995911	0.951520	
0.200000	0.778287	1.579301	82.070000	58.670000	21.213328	0.930786	
0.200000	0.765422	0.889147	82.522000	72.970000	21.238128	0.942665	
0.200000	0.780763	1.168369	82.046000	64.380000	21.231305	0.972251	
0.200000	0.777196	1.524753	82.222000	60.430000	21.092237	0.924635	
0.200000	0.769188	1.437493	82.510000	56.860000	20.954435	0.953320	
0.200000	0.771955	0.804464	82.214000	74.140000	21.197892	0.918331	
0.200000	0.756112	1.109125	82.792000	66.840000	20.099545	0.866422	
0.200000	0.778583	0.822958	82.100000	72.800000	20.062900	0.866651	
0.200000	0.775596	0.704625	82.282000	76.010000	20.005234	0.866370	
0.200000	0.770665	0.993280	82.416000	66.620000	20.070476	0.905113	
0.200000	0.768759	1.440235	82.482000	62.880000	19.889410	0.994490	
0.200000	0.758290	0.634111	82.836000	78.140000	20.275183	0.855714	
0.200000	0.771336	0.830604	82.336000	73.420000	20.034657	0.882918	
0.200000	0.773690	0.882418	82.276000	71.210000	19.799459	0.886237	
0.200000	0.765355	0.785370	82.434000	73.450000	19.930656	0.889714	
0.200000	0.776046	0.822820	82.294000	74.010000	20.142171	0.883597	
0.200000	0.757068	1.053950	83.048000	68.710000	19.987476	0.858140	
0.200000	0.770622	1.082624	82.396000	68.480000	19.730133	0.932895	
0.200000	0.769648	0.783329	82.380000	75.110000	19.914574	0.894757	
0.200000	0.764854	1.156160	82.538000	64.400000	20.077654	0.977788	
0.200000	0.767137	1.060078	82.398000	67.770000	19.953674	0.850040	
0.200000	0.758024	0.727833	82.782000	75.780000	19.848140	0.900968	
0.200000	0.767294	0.776288	82.446000	75.260000	19.662895	0.890411	
0.200000	0.769195	0.705487	82.334000	76.740000	19.739589	0.851564	
0.200000	0.763923	0.920570	82.512000	69.200000	19.698672	0.872164	
0.200000	0.764591	0.842376	82.514000	71.570000	19.779143	0.828335	
0.200000	0.753288	0.850326	82.796000	72.530000	19.530723	0.894767	
0.200000	0.756897	0.676502	82.808000	77.000000	19.681642	0.903732	
0.200000	0.765507	0.788833	82.622000	75.020000	19.656986	0.834632	
0.200000	0.767650	0.747580	82.456000	75.110000	19.579555	0.856071	
