LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	3.035391	2.385595	11.544000	17.390000	4.796123	1.222479	
0.100000	2.816815	2.216241	16.657999	17.240000	4.305760	1.096847	
0.100000	2.687041	2.143732	20.997999	21.180000	4.836911	1.196469	
0.100000	2.597050	1.962331	22.657999	23.860000	4.293396	1.185912	
0.100000	2.584864	2.346782	24.077999	14.250000	4.444867	1.071708	
0.100000	2.521124	2.177185	25.441999	16.270000	4.839521	1.076170	
0.100000	2.458911	2.171182	26.921999	17.480000	4.306520	1.037126	
0.100000	2.390496	1.936245	28.691999	27.110000	4.432896	1.061816	
0.100000	2.340940	1.828730	29.749999	28.300000	4.280962	1.202887	
0.100000	2.355058	1.879755	29.079999	28.310000	4.266479	0.982261	
0.100000	2.370281	1.999094	28.693999	21.320000	4.658395	1.042819	
0.100000	2.336953	1.971731	29.985999	25.720000	4.261934	1.148196	
0.100000	2.307986	1.914541	30.731999	27.940000	4.334288	1.002918	
0.100000	2.266762	1.769488	32.339999	32.690000	4.689360	1.097139	
0.100000	2.223448	1.736608	34.579999	34.490000	4.297217	1.176155	
0.100000	2.179458	1.962687	35.951999	26.450000	4.955336	1.150739	
0.100000	2.141576	1.720777	37.509999	34.410000	4.491462	1.090965	
0.100000	2.095804	1.619489	38.663998	39.450000	4.292074	1.020708	
0.100000	2.073839	1.633606	39.261998	39.240000	4.405086	1.083939	
0.100000	2.080677	1.637980	38.971999	39.560000	4.353867	1.110209	
0.100000	2.058559	1.997536	39.833999	22.860000	4.795080	1.235611	
0.100000	2.089066	1.699731	38.427999	34.520000	4.666696	1.108360	
0.100000	2.071836	1.589172	39.387998	39.910000	4.381671	1.181978	
0.100000	2.056778	1.603768	40.261998	40.870000	4.198800	1.035871	
0.100000	2.024524	1.779993	40.763999	35.230000	4.099509	1.156193	
0.100000	2.061546	2.046805	39.163999	22.070000	5.061520	1.104477	
0.100000	2.065972	2.029603	39.065999	26.180000	4.401293	1.104380	
0.100000	2.055615	1.846124	39.313999	31.880000	4.361520	1.118531	
0.100000	2.015711	1.706122	40.857999	36.850000	4.310995	1.199977	
0.100000	1.983106	1.605423	41.681998	40.280000	4.402325	1.200529	
0.100000	1.971341	1.989422	42.505999	24.080000	5.020911	1.093533	
0.100000	1.942987	1.707683	43.515998	31.950000	4.140705	1.066915	
0.100000	1.921490	1.541348	44.317998	42.870000	4.338190	0.994513	
0.100000	1.907638	1.503529	44.639998	44.670000	4.404676	1.198005	
0.100000	1.897062	1.606316	44.661998	41.730000	4.291001	1.054805	
0.100000	1.887169	2.071976	45.143998	21.270000	4.852396	1.162466	
0.100000	1.880792	1.660756	45.059998	36.120000	4.538226	1.237335	
0.100000	1.888688	1.577579	44.873999	39.860000	4.417238	1.143945	
0.100000	1.897912	1.553489	44.555998	42.080000	4.523294	1.228109	
0.100000	1.880004	1.542032	45.191999	43.610000	4.476687	1.114565	
0.100000	1.855090	2.067422	46.083998	22.550000	5.101953	1.197881	
0.100000	1.845056	1.698158	46.711999	36.320000	4.340516	0.948715	
0.100000	1.828443	1.504402	46.945998	42.740000	4.368207	1.156077	
0.100000	1.818612	1.428302	47.433998	47.890000	4.279936	1.057016	
0.100000	1.804348	1.485139	47.823998	45.150000	4.455913	1.191081	
0.100000	1.795634	2.060992	48.183998	21.570000	4.750510	1.200367	
0.100000	1.786174	1.769634	48.319998	34.000000	4.276474	1.156304	
0.100000	1.768371	1.457710	49.079998	45.910000	4.204441	1.071217	
0.100000	1.759404	1.387569	49.267999	48.910000	4.678989	1.032243	
0.100000	1.748599	1.370623	49.827998	49.610000	4.436511	1.107408	
0.100000	1.740290	2.096756	50.173998	20.030000	5.125461	0.982320	
0.100000	1.738203	1.745072	50.187998	35.400000	4.428986	1.168499	
0.100000	1.728830	1.418710	50.133998	48.210000	4.665141	1.146607	
0.100000	1.711616	1.367052	50.659998	49.390000	4.128946	1.043416	
0.100000	1.696048	1.329246	51.283998	51.600000	4.519344	0.881135	
