LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.752665	1.687217	33.860000	37.170000	20.615726	1.384009	
0.100000	1.327059	1.573212	51.696000	46.410000	19.878438	1.200861	
0.100000	1.090525	1.351517	60.682000	54.560000	20.513545	1.319118	
0.100000	0.943478	1.512992	66.444000	56.080000	20.584654	1.315413	
0.100000	0.836285	1.385251	70.780000	54.430000	20.696113	1.362666	
0.100000	0.758179	0.843581	73.580000	70.730000	20.934601	1.326918	
0.100000	0.710162	1.053508	75.350000	65.500000	20.613279	1.317006	
0.100000	0.671502	1.018538	76.578000	66.710000	20.569825	1.299839	
0.100000	0.635470	0.884978	78.002000	70.590000	20.067035	1.400076	
0.100000	0.612832	0.812046	78.852000	73.020000	20.843620	1.405656	
0.100000	0.593311	0.900985	79.440000	71.530000	20.874812	1.360498	
0.100000	0.584537	0.774969	79.808000	74.990000	20.804735	1.388517	
0.100000	0.566257	1.041798	80.540000	66.920000	20.894519	1.347990	
0.100000	0.561511	0.779185	80.768000	74.510000	20.912788	1.332846	
0.100000	0.546379	1.230722	81.210000	65.130000	20.473288	1.346892	
0.100000	0.537548	0.713964	81.406000	75.720000	21.138494	1.343225	
0.100000	0.537704	1.120738	81.490000	64.840000	21.028966	1.310382	
0.100000	0.524843	0.904953	82.068000	71.100000	21.119037	1.340018	
0.100000	0.515550	0.855468	82.068000	72.420000	21.111390	1.371808	
0.100000	0.514562	0.642630	82.258000	78.230000	20.993880	1.353806	
0.100000	0.498267	0.887227	82.740000	71.010000	20.771905	1.336792	
0.100000	0.497452	0.833666	82.902000	72.920000	20.418992	1.346912	
0.100000	0.501146	1.036469	82.802000	69.650000	20.844819	1.420609	
0.100000	0.490160	0.760823	83.158000	74.300000	20.884575	1.296823	
0.100000	0.478365	0.799715	83.342000	74.000000	20.911654	1.337389	
0.100000	0.480238	0.881326	83.434000	73.090000	20.774976	1.428022	
0.100000	0.478766	0.763146	83.398000	76.300000	20.503595	1.445382	
0.100000	0.476694	0.853251	83.484000	73.020000	20.232547	1.195069	
0.100000	0.471114	0.927849	83.918000	71.990000	20.700614	1.369881	
0.100000	0.476173	0.959911	83.590000	72.750000	21.024697	1.428000	
0.100000	0.466293	0.642870	83.882000	78.310000	20.870770	1.411485	
0.100000	0.461526	0.981917	83.982000	70.100000	21.071384	1.402446	
0.100000	0.464678	0.877970	83.988000	72.200000	20.972825	1.399013	
0.100000	0.454885	0.667095	84.272000	77.870000	20.911553	1.060443	
0.100000	0.460341	0.643158	84.006000	78.690000	20.058789	1.486537	
0.100000	0.451107	0.742589	84.444000	74.020000	21.306008	1.384195	
0.100000	0.450027	0.849274	84.588000	73.990000	20.945102	1.281752	
0.100000	0.447380	1.209487	84.742000	64.790000	19.931325	1.180841	
0.100000	0.455346	1.077253	84.240000	70.090000	19.497727	1.391524	
0.100000	0.451048	0.583494	84.482000	80.790000	20.353002	1.281135	
0.100000	0.445995	0.602678	84.542000	80.170000	19.809092	1.328903	
0.100000	0.443523	0.730151	84.860000	76.260000	20.422519	1.338465	
0.100000	0.440108	0.729014	84.844000	75.030000	20.855211	1.395905	
0.100000	0.442818	0.949764	84.622000	69.790000	20.350100	1.353785	
