LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	3.023484	2.660250	10.846000	11.890000	4.170538	0.882291	
0.100000	2.978614	2.449128	10.738000	10.060000	2.731720	0.842315	
0.100000	2.935643	2.384548	11.302000	12.810000	2.682860	0.845746	
0.100000	2.888149	2.336561	13.306000	12.730000	2.659077	0.853278	
0.100000	2.850249	2.244760	15.028000	15.020000	2.686578	0.822014	
0.100000	2.826553	2.419413	15.620000	10.800000	4.200348	0.881795	
0.100000	2.804337	2.270092	16.706000	12.940000	2.752202	0.853036	
0.100000	2.780079	2.252967	17.614000	15.010000	2.665058	0.858201	
0.100000	2.750988	2.345231	17.724000	13.250000	2.689744	0.852091	
0.100000	2.723806	2.577648	18.470000	10.230000	2.700727	0.837840	
0.100000	2.699913	2.717185	20.326000	10.070000	4.266856	0.965560	
0.100000	2.685732	2.329192	21.922000	13.860000	2.773907	0.966163	
0.100000	2.659289	2.204661	23.424000	17.840000	2.679258	0.881229	
0.100000	2.628993	2.219727	24.274000	17.790000	2.720257	0.894424	
0.100000	2.598458	2.305237	24.692001	17.020000	2.692416	0.941259	
0.100000	2.569426	3.205730	25.288000	13.650000	4.266135	0.964759	
0.100000	2.553785	2.195575	25.474000	18.840000	2.762846	0.941152	
0.100000	2.532685	2.044822	26.476001	21.800000	2.723827	0.953614	
0.100000	2.507277	2.061305	26.420001	19.710000	2.685742	0.944751	
0.100000	2.481043	2.074005	27.182001	20.150000	2.712176	0.986746	
0.100000	2.462322	2.638990	27.716001	15.750000	4.215355	0.964809	
0.100000	2.463659	2.223644	27.574000	17.620000	2.745914	0.940804	
0.100000	2.522205	1.963167	24.790000	25.480000	2.737146	0.858045	
0.100000	2.455071	2.083063	27.258000	20.020000	2.712548	0.851761	
0.100000	2.525840	2.043892	24.428000	21.060000	2.693833	0.858561	
0.100000	2.446850	3.448436	28.158000	12.510000	4.273833	0.944341	
0.100000	2.534325	2.051616	23.900000	25.400000	2.782578	0.904998	
0.100000	2.464806	2.179159	26.842001	15.950000	2.685908	0.944607	
0.100000	2.675644	2.065714	18.604000	19.830000	2.718040	0.866495	
0.100000	2.522730	2.459287	25.182000	17.320000	2.705049	0.871584	
0.100000	2.469108	2.296819	26.302000	18.880000	4.223746	0.908101	
0.100000	2.455467	2.010273	27.842000	23.230000	2.748531	1.002808	
0.100000	2.446468	2.036610	28.350000	25.570000	2.720476	0.900800	
0.100000	2.432536	1.925641	28.428000	26.650000	2.700510	0.920339	
0.100000	2.405728	2.034121	29.258000	21.080000	2.719624	0.840891	
0.100000	2.408196	2.717062	29.598000	12.450000	4.186845	0.941733	
0.100000	2.415510	2.012482	28.072000	24.960000	2.788402	0.872748	
0.100000	2.392897	1.984263	29.640000	21.660000	2.697227	0.850997	
0.100000	2.481134	1.915774	25.318000	25.950000	2.701341	0.937670	
0.100000	2.404708	2.747446	28.832000	11.900000	2.686410	0.849016	
0.100000	2.508365	2.256793	23.884000	18.500000	4.286111	0.951696	
0.100000	2.650634	2.551042	21.194000	11.580000	2.795448	0.922594	
0.100000	2.856274	2.259928	14.424000	19.290000	2.712865	0.878519	
0.100000	2.682425	2.139237	21.980000	19.510000	2.750169	0.936858	
0.100000	2.556135	2.223104	24.232000	19.450000	2.700778	0.932857	
0.100000	2.579449	2.070434	23.558000	20.790000	4.222901	0.980537	
0.100000	2.504157	1.990184	25.972001	23.780000	2.743858	0.896642	
0.100000	2.467745	2.220150	28.280000	20.500000	2.682803	0.998136	
0.100000	2.436400	3.705503	29.628000	11.470000	2.685496	0.990707	
0.100000	2.425137	3.003211	28.818000	14.670000	2.693577	1.005899	
0.100000	2.387089	2.131960	30.390000	21.530000	4.244988	0.993052	
