LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.361773	1.596021	34.952000	44.330000	27.129945	1.265275	
0.100000	1.777479	1.120909	55.380000	59.840000	27.502977	1.220210	
0.100000	1.445615	0.982958	66.338000	66.330000	27.519886	1.199190	
0.100000	1.247614	1.080747	71.986000	63.260000	27.329411	1.269543	
0.100000	1.111754	0.861662	75.294000	70.570000	27.377038	1.225342	
0.100000	1.013124	0.821750	77.636000	72.170000	26.148820	1.279163	
0.100000	0.954542	1.004810	78.716000	68.190000	26.424794	1.219590	
0.100000	0.917154	0.984366	79.542000	70.420000	27.132535	1.234676	
0.100000	0.870901	0.741142	80.822000	75.480000	27.358062	1.211309	
0.100000	0.842404	0.768070	81.578000	74.490000	27.026672	1.253390	
0.100000	0.819514	1.040047	82.080000	66.190000	26.704795	1.225353	
0.100000	0.815356	0.833538	82.070000	74.440000	27.093488	1.240423	
0.100000	0.811662	0.777237	82.302000	74.140000	27.352267	1.222123	
0.100000	0.789754	0.792900	83.004000	74.760000	27.507069	1.245922	
0.100000	0.786196	0.886669	83.148000	72.760000	27.738587	1.243089	
0.100000	0.779450	0.810229	83.360000	74.210000	26.406852	1.242378	
0.100000	0.778473	1.079660	83.388000	70.220000	26.906192	1.239366	
0.100000	0.770737	0.872139	83.706000	71.960000	27.300628	1.173544	
0.100000	0.766707	0.749640	83.942000	74.990000	27.448409	1.210088	
0.100000	0.768346	0.674893	83.838000	77.930000	27.471252	1.218141	
0.100000	0.751054	0.529928	84.512000	81.400000	26.146994	1.154892	
0.100000	0.753136	0.992397	84.320000	70.930000	26.814683	1.184500	
0.100000	0.748418	0.859062	84.660000	72.070000	27.184242	1.215648	
0.100000	0.746992	0.725546	84.576000	76.820000	27.165217	1.205945	
0.100000	0.751701	0.703013	84.182000	77.030000	27.022252	1.230102	
0.100000	0.740262	0.783441	84.732000	75.750000	25.953444	1.184415	
0.100000	0.731397	0.575060	85.164000	79.860000	26.673565	1.241325	
0.100000	0.728156	0.558714	85.088000	81.370000	26.995287	1.224966	
0.100000	0.725050	0.772772	85.250000	75.990000	27.071058	1.240883	
0.100000	0.727676	0.838184	85.268000	74.060000	26.761075	1.222594	
0.100000	0.718077	0.651367	85.482000	78.960000	26.160062	1.176947	
0.100000	0.722300	0.899269	85.444000	74.520000	26.403102	1.107786	
0.100000	0.718652	1.067083	85.490000	69.520000	26.843015	1.250960	
0.100000	0.719382	0.638255	85.544000	79.590000	26.949876	1.167410	
0.100000	0.710114	0.774516	85.706000	75.270000	26.948723	1.240343	
0.100000	0.710635	0.771245	85.512000	75.390000	26.392334	1.204464	
0.100000	0.712279	0.862892	85.686000	73.120000	26.615794	1.224381	
0.100000	0.706186	0.686731	85.862000	77.730000	27.085192	1.210652	
0.100000	0.703124	0.725538	86.010000	76.950000	27.248263	1.234307	
0.100000	0.706104	0.722925	85.798000	75.970000	27.109114	1.272243	
0.100000	0.689507	0.544834	86.306000	81.370000	25.865257	1.181528	
0.100000	0.701590	0.668227	85.886000	78.180000	26.521638	1.237968	
0.100000	0.699492	0.902714	86.028000	72.140000	26.979610	1.212823	
0.100000	0.698238	0.660532	86.032000	78.800000	26.815143	1.226365	
0.100000	0.690338	1.075644	86.344000	70.780000	26.921639	1.230754	
0.100000	0.683298	0.780092	86.484000	74.640000	25.965190	1.197374	
0.100000	0.689555	1.062733	86.250000	67.510000	26.260737	1.183023	
0.100000	0.692016	0.586616	86.276000	80.000000	26.800436	1.241509	
0.100000	0.692749	0.629083	86.260000	80.270000	26.756284	1.236826	
0.100000	0.689884	0.573738	86.378000	80.040000	26.597610	1.175377	
0.100000	0.680915	0.710414	86.704000	76.820000	25.693560	1.173454	
0.100000	0.694238	0.721298	86.026000	75.970000	26.109038	1.254218	
0.100000	0.690765	0.553718	86.230000	81.670000	26.361517	1.178500	
0.100000	0.683499	0.684899	86.380000	77.580000	26.546959	1.156501	
0.100000	0.674563	0.752538	86.722000	75.830000	26.561965	1.207647	
0.100000	0.673296	0.671877	86.766000	78.110000	26.074486	1.261558	
0.100000	0.685977	0.593505	86.376000	80.500000	26.490917	1.229457	
0.100000	0.682787	0.607772	86.460000	80.090000	26.818566	1.235924	
0.100000	0.676531	0.887892	86.642000	72.540000	26.791904	1.197674	
0.100000	0.687186	0.789995	86.272000	76.170000	26.976202	1.231991	
0.100000	0.670553	0.725343	86.932000	78.670000	24.524866	1.188554	
0.100000	0.671600	0.736609	86.854000	78.010000	24.931341	1.148483	
0.100000	0.675560	0.683246	86.730000	77.840000	25.520464	1.170605	
0.100000	0.673017	0.554434	86.718000	82.380000	25.448557	1.171581	
0.100000	0.667214	0.730208	86.870000	78.100000	25.566010	1.153229	
0.100000	0.667154	0.610511	86.808000	79.950000	24.792071	1.115504	
0.100000	0.671908	0.635348	86.630000	79.020000	24.916526	1.033623	
0.100000	0.673490	0.719089	86.574000	77.390000	25.310119	1.118912	
0.100000	0.669062	0.492284	87.098000	83.270000	25.633883	1.153146	
0.100000	0.672270	0.577711	86.884000	80.540000	25.513627	1.176114	
0.100000	0.662799	0.688903	86.998000	77.750000	23.473921	1.093717	
0.100000	0.667748	0.750339	86.914000	76.410000	23.671494	1.082108	
0.100000	0.680079	0.833938	86.436000	73.650000	24.033969	1.109803	
0.100000	0.665520	0.642073	86.858000	80.430000	24.055855	1.073120	
0.100000	0.664731	0.728045	86.978000	77.020000	24.111389	1.125690	
0.100000	0.657522	0.623185	87.222000	79.310000	23.082211	1.063923	
0.100000	0.672085	0.559987	86.544000	81.050000	23.397045	1.058029	
0.100000	0.659769	0.809060	87.078000	76.600000	23.931245	1.140589	
0.100000	0.674251	0.540417	86.536000	81.520000	23.974010	1.091716	
0.100000	0.667479	0.641151	86.798000	79.270000	24.067464	1.018226	
0.100000	0.655343	0.684790	87.270000	77.380000	23.447592	1.097034	
0.100000	0.666620	0.634121	86.934000	78.910000	23.599637	1.081298	
0.100000	0.668528	0.622816	86.726000	79.620000	23.959700	1.043460	
0.100000	0.663080	0.565170	86.934000	81.830000	24.323880	1.142378	
0.100000	0.668394	0.685896	86.858000	78.600000	24.143894	1.124170	
0.100000	0.655346	0.681135	87.148000	77.900000	23.045319	1.052095	
0.100000	0.668695	0.551944	86.730000	81.530000	23.471709	1.076365	
0.100000	0.660124	0.633125	87.106000	80.370000	23.804652	1.167309	
0.100000	0.667905	0.609076	86.726000	80.230000	23.837424	1.073929	
0.100000	0.664640	0.681389	86.854000	77.820000	23.787192	1.138505	
0.100000	0.657323	0.704633	87.160000	78.500000	23.367068	1.048148	
0.100000	0.662523	0.621225	87.030000	80.430000	23.636908	1.078847	
0.010000	0.523031	0.272366	91.684000	91.020000	23.956083	1.059345	
0.010000	0.471231	0.258238	93.378000	91.170000	24.222079	1.131471	
0.010000	0.447956	0.254660	93.972000	91.470000	24.276099	1.070315	
0.010000	0.428234	0.249484	94.492000	91.780000	23.344468	1.079451	
0.010000	0.417407	0.243291	94.602000	91.860000	23.566253	1.059973	
0.010000	0.403957	0.252660	94.912000	91.510000	24.168744	1.060025	
0.010000	0.392761	0.249403	95.122000	91.760000	24.066887	1.133026	
