LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.222666	1.495467	39.330000	48.710000	184.956375	3.283195	
0.100000	1.631123	1.834600	60.360000	47.390000	201.938068	3.308139	
0.100000	1.343462	1.245630	69.240000	59.900000	201.139421	3.432389	
0.100000	1.173720	1.225659	73.892000	61.370000	199.924475	3.472474	
0.100000	1.065018	1.032460	76.562000	66.660000	190.451024	3.246602	
0.100000	0.967576	1.127938	77.794000	67.450000	195.233546	3.686609	
0.100000	0.913814	0.751894	79.284000	75.680000	200.228961	3.344407	
0.100000	0.870472	0.948587	80.218000	67.890000	199.873928	3.397566	
0.100000	0.847238	0.663119	80.802000	76.840000	199.695385	3.450352	
0.100000	0.828330	0.861611	81.314000	71.960000	188.702313	3.079745	
0.100000	0.810447	0.806147	81.000000	72.800000	194.900238	3.822385	
0.100000	0.787094	0.875851	81.846000	71.110000	197.510022	3.392831	
0.100000	0.775000	0.810774	82.232000	74.720000	198.118613	3.353671	
0.100000	0.774200	0.801182	82.344000	74.860000	197.350599	3.314761	
0.100000	0.755356	0.721439	83.084000	76.010000	183.500054	3.206733	
0.100000	0.744458	0.627550	83.066000	79.040000	197.543851	4.128823	
0.100000	0.744879	0.984142	83.298000	68.530000	197.074382	3.671863	
0.100000	0.742755	0.913787	83.438000	71.940000	197.183581	3.633054	
0.100000	0.732293	0.698409	83.532000	77.400000	196.876220	3.770056	
0.100000	0.719689	0.706108	84.262000	76.920000	181.440670	3.707378	
0.100000	0.719408	0.672722	84.024000	77.410000	198.449137	3.809256	
0.100000	0.717804	0.909917	84.180000	72.400000	196.572096	3.379268	
0.100000	0.722460	0.932748	83.958000	70.030000	195.599143	3.376567	
0.100000	0.703318	0.907763	84.742000	72.070000	196.502327	3.595092	
0.100000	0.705594	0.878169	84.500000	74.090000	180.512472	3.502536	
0.100000	0.696795	0.943854	84.696000	70.280000	199.290024	4.217467	
0.100000	0.700309	0.863908	84.636000	71.290000	195.560013	3.478881	
0.100000	0.701168	0.592823	84.888000	80.170000	195.615086	3.371443	
0.100000	0.695819	0.739824	84.982000	77.060000	195.254099	3.370174	
0.100000	0.700406	0.787510	84.756000	73.970000	181.212117	3.220528	
0.100000	0.684435	0.820803	85.190000	73.280000	198.670877	3.899441	
0.100000	0.693755	1.049821	84.998000	70.130000	196.098632	3.407634	
0.100000	0.685679	0.645697	85.334000	79.370000	195.499823	3.305054	
0.100000	0.679820	0.650895	85.376000	79.330000	194.557305	3.371179	
0.100000	0.678733	0.719895	85.432000	76.990000	181.227690	3.211902	
0.100000	0.680142	0.606313	85.334000	80.580000	199.444456	3.944685	
0.100000	0.679539	0.670896	85.306000	78.900000	196.379844	3.258545	
0.100000	0.672644	0.761567	85.664000	74.580000	196.279496	3.210648	
0.100000	0.676549	0.613599	85.402000	78.630000	193.240788	2.922882	
0.100000	0.672944	0.635112	85.546000	78.660000	175.569699	3.144654	
0.100000	0.667862	0.808389	85.704000	75.450000	198.110830	3.802301	
0.100000	0.673285	0.686522	85.458000	78.220000	194.841540	3.193491	
0.100000	0.671220	0.651451	85.600000	79.610000	195.847361	3.201094	
0.100000	0.659559	0.674365	86.108000	78.290000	184.871038	2.953652	
0.100000	0.676356	0.524891	85.342000	82.540000	182.076122	3.126524	
0.100000	0.655836	0.927442	86.158000	73.570000	198.618045	3.580859	
0.100000	0.664700	0.931161	85.844000	69.880000	195.031788	3.244380	
0.100000	0.666285	0.528664	85.768000	82.240000	194.538761	3.160047	
0.100000	0.663061	0.636936	85.856000	78.840000	185.787182	2.709684	
0.100000	0.668510	0.697989	85.746000	77.590000	180.616781	3.206730	
0.100000	0.649769	0.879131	86.012000	74.680000	197.019044	3.644753	
0.100000	0.657848	0.709376	85.892000	77.260000	195.322179	3.277818	
0.100000	0.653129	0.631344	86.120000	80.320000	187.427809	3.263002	
0.100000	0.653500	0.694364	86.132000	78.830000	193.951071	2.849427	
0.100000	0.652005	0.567029	86.096000	81.570000	177.743221	3.090124	
0.100000	0.648667	0.585963	86.194000	80.450000	198.222221	4.006750	
0.100000	0.657311	0.851651	85.886000	73.980000	185.305244	3.343274	
0.100000	0.649066	0.581611	86.352000	81.240000	193.851496	3.494429	
0.100000	0.651193	0.780052	85.982000	77.020000	193.136201	3.319364	
0.100000	0.652436	0.955982	86.114000	73.370000	176.291251	3.320960	
0.100000	0.642185	0.589535	86.368000	80.080000	196.544804	4.045446	
0.100000	0.653330	0.528777	86.000000	82.640000	186.771204	3.295177	
0.100000	0.646018	0.671228	86.272000	77.490000	193.553425	3.294641	
0.100000	0.641669	0.778175	86.202000	75.910000	192.918348	3.455136	
0.100000	0.647498	0.635306	86.180000	79.520000	177.097981	3.442657	
0.100000	0.636096	0.599407	86.588000	79.890000	188.796998	4.020832	
0.100000	0.649183	0.586990	86.016000	82.090000	193.033257	3.501864	
0.100000	0.647218	0.622897	86.310000	79.540000	193.293779	3.403750	
0.100000	0.648846	0.519394	86.138000	82.610000	193.315577	3.257595	
0.100000	0.641972	0.839081	86.202000	74.630000	175.348212	3.309975	
