LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.211024	2.720671	1.697463	25.806000	34.610000	177.570179	3.369004	
0.211024	2.109435	1.546829	42.616000	46.610000	184.935121	3.303846	
0.211024	1.638470	1.199273	56.430000	57.590000	184.373197	3.319933	
0.211024	1.343670	1.635379	64.896001	48.170000	183.511448	3.382725	
0.211024	1.178499	1.001600	70.138001	66.260000	172.322724	3.102602	
0.211024	1.087235	1.160308	73.580001	61.380000	184.157863	3.990183	
0.211024	1.051470	1.485567	75.346001	58.300000	185.050561	3.801013	
0.211024	1.034774	0.871059	75.976000	70.410000	185.139503	3.635279	
0.211024	1.000524	1.223668	76.956001	64.340000	184.148668	3.857073	
0.211024	0.989862	1.632793	77.328001	56.500000	172.536499	3.479482	
0.212500	0.961373	5.025067	78.209999	23.370000	185.453367	3.722212	
0.212500	1.200045	1.006332	72.439999	65.370000	181.842130	3.496444	
0.212500	1.007819	2.705582	77.447999	41.770000	182.500638	3.459390	
0.212500	1.055835	2.252756	75.895999	45.830000	181.991429	3.282056	
0.212500	1.233673	1.793802	71.165999	51.670000	165.508836	2.497912	
0.247487	0.968250	0.775922	78.655999	72.170000	141.935662	3.955545	
0.247487	0.924703	0.985403	79.287999	68.150000	138.937052	3.500667	
0.247487	0.893215	0.784203	79.625999	73.450000	139.325074	3.434613	
0.247487	0.894593	1.077489	79.323999	66.650000	138.934556	3.371481	
0.247487	0.874787	0.957027	80.029999	68.650000	123.297912	3.486224	
0.266047	0.848145	0.867412	80.726002	70.480000	104.656828	3.732032	
0.266047	0.863980	1.219660	80.176001	67.020000	110.370635	3.515504	
0.266047	0.854810	1.089026	80.594001	67.990000	109.867285	3.244107	
0.266047	0.856479	1.024204	80.678002	68.690000	100.589325	3.652220	
0.266047	0.854471	1.268365	80.872001	63.550000	103.076360	3.213201	
0.274716	0.828659	1.014066	81.540001	69.850000	90.320302	3.848208	
0.274716	0.835066	0.804650	81.358002	72.820000	104.665961	3.365532	
0.274716	0.831320	0.786655	81.258001	73.290000	102.386555	3.050499	
0.274716	0.831941	0.822267	81.520002	72.480000	98.958002	3.430181	
0.274716	0.836621	0.950848	81.332001	70.150000	104.068631	3.702008	
