LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.967643	1.740229	38.858000	40.670000	25.092787	1.106791	
0.100000	1.405628	1.182955	59.306000	60.870000	25.046267	1.102963	
0.100000	1.162864	0.990980	67.622000	64.940000	25.202704	1.126152	
0.100000	1.015335	1.066328	72.598000	64.290000	25.041460	1.128655	
0.100000	0.906340	2.130914	76.144000	54.850000	25.161721	1.089121	
0.100000	0.831504	1.205259	78.284000	61.930000	25.396869	1.145046	
0.100000	0.788539	0.675485	79.540000	76.900000	25.201500	1.082695	
0.100000	0.751546	0.769177	80.442000	75.060000	25.360433	1.129391	
0.100000	0.717385	0.760034	81.316000	73.190000	25.353055	1.150756	
0.100000	0.689841	0.741080	82.346000	76.710000	25.447978	1.134953	
0.100000	0.666085	1.059474	83.070000	67.840000	25.270497	1.117522	
0.100000	0.659790	0.859976	83.078000	72.630000	25.276252	1.128939	
0.100000	0.643398	1.007341	83.828000	69.810000	25.413875	1.127469	
0.100000	0.630355	0.737062	83.996000	76.800000	25.273026	1.102647	
0.100000	0.623997	0.641210	84.262000	79.560000	25.353978	1.137621	
0.100000	0.606140	0.594659	84.842000	79.830000	25.306781	1.121065	
0.100000	0.609509	1.001669	84.692000	70.000000	25.491161	1.105831	
0.100000	0.605332	0.628440	84.768000	78.640000	25.409675	1.176608	
0.100000	0.595383	0.648973	85.280000	78.800000	25.701135	1.159546	
0.100000	0.593789	0.868253	85.128000	75.160000	25.426240	1.111341	
0.100000	0.581832	0.743586	85.538000	76.430000	25.410412	1.137539	
0.100000	0.583696	0.582744	85.532000	80.750000	25.319500	1.117241	
0.100000	0.574741	1.008037	85.946000	71.610000	25.483434	1.119108	
0.100000	0.575245	0.565417	85.854000	81.070000	25.451523	1.127883	
0.100000	0.573855	0.621136	85.832000	79.040000	25.373753	1.115070	
0.100000	0.564832	1.028641	86.224000	69.340000	25.227645	1.124962	
0.100000	0.568357	0.518007	86.120000	83.280000	25.207918	1.149642	
0.100000	0.563825	0.774428	86.336000	76.700000	25.261801	1.104801	
0.100000	0.563455	0.713654	86.248000	77.720000	25.367366	1.086942	
0.100000	0.563110	1.291832	86.444000	66.580000	25.138849	1.084151	
0.100000	0.548733	0.658726	86.818000	78.740000	25.110022	1.111094	
0.100000	0.550314	0.655180	86.888000	79.360000	25.112734	1.110879	
0.100000	0.547989	0.787311	86.792000	74.920000	25.196932	1.121417	
0.100000	0.548426	0.901837	86.822000	73.530000	25.116306	1.115043	
0.100000	0.548235	0.575806	86.980000	81.730000	25.160619	1.132763	
0.100000	0.538467	0.547150	87.240000	81.630000	25.344731	1.138297	
0.100000	0.541495	0.659455	87.172000	79.100000	25.412827	1.108291	
0.100000	0.540525	0.687335	87.282000	79.210000	25.613664	1.117107	
0.100000	0.541518	0.646778	87.202000	79.880000	25.580266	1.125479	
0.100000	0.534295	0.627188	87.260000	80.020000	25.474225	1.122878	
0.100000	0.533447	0.630570	87.572000	78.810000	25.730114	1.125952	
0.100000	0.538218	0.525617	87.092000	81.990000	25.721745	1.130311	
0.100000	0.532486	0.506218	87.378000	83.230000	25.862010	1.105204	
0.100000	0.530300	0.539461	87.572000	82.430000	25.831129	1.147358	
0.100000	0.528364	0.566126	87.728000	81.230000	25.661476	1.118157	
