LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.355526	1.503694	34.316000	44.210000	25.222273	1.126114	
0.100000	1.756695	1.295740	55.296000	51.890000	25.019178	1.099643	
0.100000	1.424471	1.324768	66.272000	55.960000	24.922171	1.126006	
0.100000	1.224058	1.287881	71.870000	59.620000	25.106969	1.096101	
0.100000	1.104490	1.332575	75.292000	63.180000	25.122033	1.094136	
0.100000	1.005558	0.819755	77.600000	71.170000	25.534157	1.131869	
0.100000	0.944945	0.898739	79.004000	69.660000	25.554954	1.113606	
0.100000	0.903798	1.012993	79.652000	67.990000	25.683946	1.107404	
0.100000	0.853633	0.810504	80.900000	73.580000	25.745908	1.128914	
0.100000	0.833128	0.999510	81.272000	69.580000	25.493059	1.104961	
0.100000	0.809519	0.639983	81.972000	78.680000	25.287781	1.164475	
0.100000	0.801469	0.618076	82.302000	79.710000	25.237514	1.108545	
0.100000	0.795579	0.761717	82.324000	75.410000	25.065801	1.154474	
0.100000	0.780067	0.986418	82.818000	71.800000	25.061103	1.097187	
0.100000	0.781085	0.831034	82.870000	74.260000	25.271643	1.099286	
0.100000	0.761471	0.552044	83.486000	81.240000	25.725595	1.131058	
0.100000	0.752577	0.972291	83.812000	70.290000	25.649683	1.139910	
0.100000	0.757747	0.720889	83.696000	77.330000	25.738500	1.143961	
0.100000	0.753931	0.836824	83.982000	74.120000	25.591675	1.165612	
0.100000	0.745689	1.241141	84.162000	64.550000	25.529217	1.123390	
0.100000	0.733902	1.023116	84.390000	69.090000	25.654883	1.137013	
0.100000	0.738761	0.817136	84.300000	74.640000	25.377585	1.114966	
0.100000	0.737222	1.099861	84.504000	68.700000	25.566797	1.092111	
0.100000	0.725746	0.838866	84.848000	74.350000	25.524814	1.109840	
0.100000	0.731976	1.023198	84.600000	67.940000	25.584051	1.094235	
0.100000	0.716735	0.764359	85.086000	76.650000	25.489147	1.133397	
0.100000	0.728143	0.583429	84.798000	80.620000	25.171533	1.121033	
0.100000	0.720293	0.643157	85.034000	79.600000	25.113304	1.110181	
0.100000	0.712573	0.842948	85.296000	73.970000	25.309183	1.124957	
0.100000	0.709250	0.770721	85.334000	74.630000	25.624765	1.133842	
0.100000	0.703270	0.597000	85.466000	80.530000	25.786089	1.140653	
0.100000	0.704870	0.595421	85.544000	80.020000	25.656584	1.201023	
0.100000	0.703718	0.609577	85.430000	80.010000	25.811568	1.153563	
0.100000	0.700214	0.816681	85.608000	76.280000	25.754237	1.121443	
0.100000	0.696626	0.670214	85.722000	77.630000	25.772661	1.097646	
0.100000	0.690700	0.853432	85.830000	74.420000	25.243033	1.126811	
0.100000	0.696486	0.997274	85.606000	70.640000	25.040423	1.081963	
0.100000	0.691674	0.700131	85.734000	77.260000	25.266008	1.098010	
0.100000	0.691830	0.744693	85.720000	76.340000	25.020428	1.141123	
0.100000	0.686137	0.657821	85.902000	78.460000	24.883580	1.184814	
0.100000	0.674209	0.917967	86.294000	72.230000	25.052231	1.126345	
0.100000	0.683706	1.298430	86.018000	64.120000	25.239491	1.133733	
0.100000	0.682545	0.511096	85.926000	83.120000	25.111404	1.090661	
0.100000	0.680478	0.730402	86.122000	76.490000	25.107440	1.106886	
0.100000	0.672775	0.787622	86.434000	75.020000	25.157372	1.098256	
0.100000	0.668425	0.718913	86.550000	76.110000	25.120687	1.115498	
0.100000	0.675736	1.014942	86.202000	71.670000	24.967622	1.112362	
0.100000	0.675777	0.786717	86.210000	76.210000	25.025316	1.240244	
0.100000	0.675322	0.666907	86.294000	78.020000	25.012073	1.127332	
0.100000	0.671034	0.826070	86.310000	73.990000	24.997714	1.096187	
0.100000	0.668041	0.702285	86.244000	76.490000	24.977991	1.094735	
