LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	1.670351	2.087158	37.496000	36.850000	19.256107	1.262509	
0.100000	1.193161	1.191136	56.732000	57.570000	19.168047	1.210355	
0.100000	1.001896	1.336829	63.850000	58.150000	19.266903	1.245236	
0.100000	0.878467	0.945401	68.612000	67.270000	18.910384	1.220750	
0.100000	0.798130	1.107394	71.974000	66.440000	19.090426	1.234098	
0.100000	0.743700	1.359046	74.152000	58.870000	18.663366	1.251576	
0.100000	0.698852	0.759288	75.538000	73.300000	18.882733	1.216261	
0.100000	0.674813	1.112045	76.634000	65.760000	19.091940	1.170600	
0.100000	0.647087	0.962816	77.518000	67.650000	18.579113	1.308645	
0.100000	0.621466	1.038735	78.418000	66.670000	19.149158	1.246855	
0.100000	0.593623	0.851408	79.350000	71.800000	18.771356	1.257846	
0.100000	0.586892	1.109723	79.774000	66.040000	19.234046	1.229280	
0.100000	0.577927	0.874943	80.080000	71.780000	19.357368	1.099759	
0.100000	0.564511	0.830171	80.488000	72.920000	19.060507	1.156090	
0.100000	0.561292	0.641194	80.670000	78.060000	19.178602	1.147794	
0.100000	0.545317	1.316960	81.308000	62.040000	18.907653	1.220457	
0.100000	0.544494	1.177146	81.290000	65.090000	18.663076	1.168298	
0.100000	0.536473	1.155978	81.552000	66.300000	18.705822	1.188721	
0.100000	0.527610	0.734218	81.924000	75.610000	19.251608	1.268375	
0.100000	0.528953	0.766333	81.880000	73.830000	20.719893	1.277450	
0.100000	0.513330	1.172904	82.454000	66.290000	18.702677	1.213698	
0.100000	0.509306	0.756225	82.518000	74.210000	18.806155	1.231820	
0.100000	0.507244	1.051171	82.628000	67.690000	18.794993	1.152359	
0.100000	0.505244	0.910461	82.734000	70.810000	18.856552	1.174724	
0.100000	0.503292	0.776810	82.820000	75.410000	19.027042	1.264407	
0.100000	0.493263	0.891536	82.998000	70.480000	18.652443	1.158931	
0.100000	0.489951	1.074162	83.156000	68.370000	18.740813	1.054890	
0.100000	0.495658	0.707064	82.780000	76.900000	18.877516	1.139585	
0.100000	0.480163	0.640910	83.570000	79.310000	18.759634	1.191221	
0.100000	0.479975	0.672434	83.250000	77.060000	19.035968	1.204200	
0.100000	0.470940	0.906015	83.786000	72.670000	18.540807	1.175986	
0.100000	0.479135	0.826150	83.616000	73.630000	18.308097	1.182370	
0.100000	0.473660	0.577379	83.684000	80.610000	19.039908	1.285059	
0.100000	0.475109	0.756937	83.664000	75.100000	19.172068	1.220749	
0.100000	0.466036	0.781401	83.734000	74.790000	19.078322	1.175848	
0.100000	0.461031	0.693479	84.212000	78.080000	18.822795	1.243862	
0.100000	0.469456	0.992556	83.902000	71.480000	19.106837	1.168894	
0.100000	0.475343	0.774218	83.598000	74.640000	19.248027	1.291497	
0.100000	0.460539	0.675216	84.192000	77.590000	19.178250	1.274268	
0.100000	0.474086	0.745564	83.854000	75.280000	20.481410	1.256624	
0.100000	0.451534	0.743543	84.376000	76.120000	18.367367	1.237318	
0.100000	0.453233	0.791005	84.404000	73.420000	18.986900	1.226075	
0.100000	0.456853	0.744861	84.342000	75.540000	19.044687	1.205883	
0.100000	0.454981	0.733569	84.426000	76.320000	19.259579	1.215553	
0.100000	0.452860	0.796434	84.342000	75.140000	19.015478	1.136569	
0.100000	0.448632	0.614026	84.408000	80.160000	18.603720	1.241991	
0.100000	0.443251	0.680274	84.704000	77.260000	18.918181	1.262094	
0.100000	0.452056	0.611492	84.462000	80.360000	19.204389	1.223307	
0.100000	0.443103	0.916384	84.908000	70.540000	19.055636	1.144169	
0.100000	0.441311	0.732061	84.818000	77.140000	19.100538	1.213284	
0.100000	0.436324	0.578748	84.968000	79.940000	18.618527	1.274198	
0.100000	0.442277	0.648301	84.836000	79.060000	19.162219	1.223502	
0.100000	0.443348	0.581664	84.876000	79.550000	19.198124	1.190320	
0.100000	0.432766	0.992473	85.166000	71.160000	18.704205	1.188992	
0.100000	0.437091	0.681597	84.940000	78.410000	19.027131	1.185458	
0.100000	0.430943	0.838952	85.280000	72.560000	18.762039	1.167505	
0.100000	0.435798	0.932046	84.998000	72.820000	19.084519	1.236051	
0.100000	0.427194	1.189722	85.436000	67.780000	19.013718	1.177950	
0.100000	0.434692	0.599243	85.134000	80.740000	19.071428	1.140263	
0.100000	0.439148	0.804221	84.766000	73.040000	20.269321	1.233342	
0.100000	0.421069	0.718040	85.330000	76.620000	18.820631	1.262289	
0.100000	0.429963	0.990310	85.066000	71.710000	18.824053	1.215999	
0.100000	0.434508	0.633568	85.034000	79.450000	19.131166	1.241596	
0.100000	0.424214	1.066631	85.460000	70.480000	19.084864	1.312872	
0.100000	0.429398	0.874333	85.198000	73.240000	19.014786	1.243568	
0.100000	0.424162	0.847133	85.508000	75.360000	18.717625	1.228411	
0.100000	0.430471	0.653355	85.170000	79.180000	19.309588	1.292391	
0.100000	0.420234	0.704143	85.456000	76.510000	19.378061	1.192552	
0.100000	0.422194	0.739767	85.386000	75.740000	19.021602	1.092716	
0.100000	0.424077	0.892103	85.384000	73.210000	19.242048	1.162525	
0.100000	0.410603	0.997159	85.692000	70.000000	19.232306	1.240336	
0.100000	0.425889	1.039275	85.288000	71.230000	18.803174	1.213717	
0.100000	0.422441	0.817666	85.442000	73.670000	19.441134	1.268603	
0.100000	0.414805	0.808248	85.714000	73.270000	19.383716	1.236377	
0.100000	0.418467	0.650904	85.610000	77.800000	19.484202	1.169956	
0.100000	0.407366	0.762668	85.906000	74.590000	18.851810	1.292775	
0.100000	0.417699	0.730938	85.672000	76.720000	18.871205	1.200021	
0.100000	0.412901	0.719966	85.914000	76.930000	18.959643	1.237304	
0.100000	0.413924	0.647987	85.718000	79.010000	19.098758	1.218215	
0.100000	0.419824	0.608027	85.610000	79.630000	20.406299	1.216041	
0.100000	0.407993	0.923451	85.946000	73.000000	19.422347	1.261942	
0.100000	0.415979	0.949267	85.682000	70.220000	19.287284	1.199081	
0.100000	0.412373	0.867425	85.986000	74.520000	18.858036	1.160199	
0.100000	0.415986	0.638615	85.776000	78.710000	19.584372	1.167800	
0.100000	0.412749	0.719913	85.830000	76.200000	19.560976	1.255647	
0.100000	0.409049	0.662661	85.946000	78.520000	18.764783	1.169919	
0.100000	0.408406	1.087076	85.816000	68.590000	18.935584	1.226049	
0.100000	0.408548	0.662743	85.990000	79.170000	18.769752	1.240852	
0.100000	0.407419	0.765150	85.934000	76.170000	18.978059	1.217120	
0.100000	0.410141	0.670791	85.974000	77.750000	19.118758	1.190884	
0.100000	0.401714	1.154254	86.174000	68.810000	18.823407	1.200876	
0.100000	0.414382	0.659137	85.598000	79.710000	18.934420	1.090242	
0.010000	0.287356	0.333868	90.224000	88.750000	19.267925	1.182918	
0.010000	0.248449	0.321682	91.492000	89.210000	19.040303	1.186204	
0.010000	0.233710	0.319747	91.964000	89.190000	18.758050	1.133694	
0.010000	0.222169	0.318686	92.420000	89.340000	18.466658	1.156847	
0.010000	0.220396	0.327173	92.566000	89.090000	18.801442	1.176257	
0.010000	0.211095	0.316610	92.792000	89.330000	19.287793	1.259997	
0.010000	0.205729	0.321965	92.932000	89.200000	19.190344	1.244537	
0.010000	0.203837	0.326425	92.950000	89.230000	20.630084	1.195596	
