LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.395036	1.717591	33.640000	37.430000	192.932737	3.623659	
0.100000	1.760448	1.172136	56.542000	59.760000	197.519886	3.644299	
0.100000	1.445726	1.182868	66.348000	60.710000	198.535922	3.665717	
0.100000	1.252853	1.024594	71.874000	67.040000	189.747900	3.493350	
0.100000	1.117918	1.054027	75.130000	66.050000	191.019947	3.674081	
0.100000	1.017847	1.137085	77.700000	65.580000	183.746930	4.906137	
0.100000	0.958815	1.115272	78.894000	65.100000	194.384635	4.464788	
0.100000	0.904360	0.753447	80.160000	74.660000	195.731928	4.577117	
0.100000	0.868375	0.740784	80.954000	76.240000	195.018899	4.461616	
0.100000	0.843853	0.852472	81.628000	72.670000	189.994650	3.464143	
0.100000	0.828377	0.969028	81.854000	70.710000	187.825697	4.038980	
0.100000	0.823451	0.859167	82.094000	73.390000	188.271314	4.717648	
0.100000	0.813473	1.217857	82.232000	65.310000	192.303713	4.890223	
0.100000	0.798050	0.789204	83.012000	74.510000	188.411065	4.739956	
0.100000	0.786644	0.903846	83.146000	70.860000	185.905927	3.510552	
0.100000	0.778430	0.675843	83.348000	77.680000	184.103502	5.151329	
0.100000	0.774177	1.007305	83.680000	68.090000	193.538714	4.120094	
0.100000	0.767420	0.660017	83.958000	78.400000	198.256771	4.020504	
0.100000	0.765343	0.636854	84.048000	79.520000	195.249640	4.563893	
0.100000	0.760815	0.679335	84.232000	77.910000	188.407963	3.756302	
0.100000	0.747833	0.715776	84.498000	77.090000	185.650169	4.400394	
0.100000	0.755323	0.813714	84.412000	74.950000	192.422737	4.767540	
0.100000	0.747968	0.726209	84.438000	75.950000	194.630981	4.411223	
0.100000	0.739128	1.141265	84.830000	67.480000	197.163620	4.291263	
0.100000	0.746116	0.701621	84.500000	77.260000	190.821704	3.834197	
0.100000	0.730826	0.684841	85.096000	77.850000	190.986496	4.845159	
0.100000	0.737780	0.740936	84.962000	76.430000	194.802693	4.445205	
0.100000	0.734097	0.725350	85.036000	75.640000	195.998050	4.663472	
0.100000	0.730361	0.604357	85.146000	79.740000	189.896674	4.462592	
0.100000	0.731437	0.758797	85.096000	76.200000	183.170204	4.275242	
0.100000	0.712801	0.655041	85.798000	78.560000	195.746064	5.300395	
0.100000	0.725093	1.097995	85.304000	69.940000	195.125375	3.886370	
0.100000	0.720840	0.644263	85.386000	78.800000	192.234930	4.302052	
