LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.248167	1.442516	37.510000	46.570000	170.407345	5.182938	
0.100000	1.653366	1.804942	58.830000	52.750000	177.655688	5.604692	
0.100000	1.350813	1.145506	68.502000	62.050000	165.576096	5.147522	
0.100000	1.180799	1.005628	72.980000	67.570000	192.270066	5.081990	
0.100000	1.056514	0.874765	76.428000	70.640000	186.478218	4.924515	
0.100000	0.973734	0.916279	78.428000	69.590000	179.339096	3.838624	
0.100000	0.919007	0.805058	79.390000	71.640000	186.747003	4.419251	
0.100000	0.874624	0.881056	80.604000	71.480000	177.916176	4.380728	
0.100000	0.836552	0.703055	81.394000	76.620000	185.986235	4.203721	
0.100000	0.814821	0.843885	81.896000	72.780000	189.261275	3.666507	
0.100000	0.786845	0.806194	82.576000	74.260000	174.446377	5.577648	
0.100000	0.781076	0.616181	82.578000	79.160000	183.278476	5.520463	
0.100000	0.779458	0.648612	82.682000	79.100000	179.559711	4.061501	
0.100000	0.769396	0.760839	83.046000	76.020000	191.673027	5.733962	
0.100000	0.754692	0.882341	83.540000	73.010000	189.777100	4.976311	
0.100000	0.741506	0.974143	83.938000	68.850000	173.855062	3.068461	
0.100000	0.750281	0.700297	83.702000	77.570000	185.362680	3.493937	
0.100000	0.747603	0.603283	83.764000	79.710000	179.590108	4.031944	
0.100000	0.739833	0.840941	83.942000	74.410000	191.399530	4.256836	
0.100000	0.735926	0.860376	84.254000	72.740000	176.989188	3.715886	
0.100000	0.713954	0.606235	84.892000	80.930000	180.147644	4.740817	
0.100000	0.724925	0.787136	84.512000	75.250000	186.185294	4.455165	
0.100000	0.713559	0.739047	84.934000	76.890000	185.662015	4.713864	
0.100000	0.718909	0.868581	84.638000	72.150000	190.108334	4.075955	
0.100000	0.714914	0.648658	84.922000	79.200000	178.615514	4.938436	
0.100000	0.706243	0.850028	85.340000	74.150000	180.725786	4.171585	
0.100000	0.706791	0.782412	85.232000	75.630000	186.646913	4.741587	
0.100000	0.701949	0.979504	85.220000	72.220000	183.964878	4.114435	
0.100000	0.705253	0.637303	85.070000	79.280000	191.297399	4.415955	
0.100000	0.695252	0.635693	85.538000	78.670000	177.408195	5.025753	
0.100000	0.687716	0.784078	85.844000	76.130000	176.582253	3.772151	
0.100000	0.695608	1.136068	85.540000	68.070000	190.049279	4.593205	
0.100000	0.691238	1.028692	85.550000	69.020000	176.378405	4.073130	
0.100000	0.695851	0.599331	85.422000	80.340000	184.505636	4.062764	
0.100000	0.689164	0.519353	85.740000	82.720000	178.676022	4.933838	
0.100000	0.675487	0.587817	86.002000	80.610000	178.757863	4.439348	
0.100000	0.686275	0.839584	85.734000	73.590000	185.282331	3.804995	
0.100000	0.685604	1.160045	85.796000	69.870000	186.168285	4.481873	
0.100000	0.677536	0.918885	85.986000	73.420000	188.388486	4.708773	
0.100000	0.680628	0.674591	86.088000	77.690000	183.998473	3.853342	
0.100000	0.671213	0.837815	86.240000	74.530000	186.276259	4.005380	
0.100000	0.676155	0.711219	85.950000	77.220000	180.578923	4.484791	
0.100000	0.670384	1.000014	86.290000	70.400000	186.568027	4.268645	
0.100000	0.674808	0.803920	86.046000	74.580000	192.426551	3.758099	
0.100000	0.672851	1.036558	86.248000	71.530000	178.798477	4.544943	
0.100000	0.658171	0.727421	86.586000	76.360000	188.436022	4.959632	
0.100000	0.673619	0.687998	86.160000	78.010000	185.380696	4.560965	
0.100000	0.666829	0.483252	86.470000	83.450000	182.950772	4.869234	
0.100000	0.657038	0.656915	86.636000	79.050000	191.134622	4.353493	
0.100000	0.663821	0.927593	86.278000	73.940000	181.167776	4.099743	
0.100000	0.658707	0.606949	86.524000	79.700000	181.581144	4.743088	
0.100000	0.659722	0.661945	86.540000	78.460000	178.698785	5.061903	
0.100000	0.655022	0.788714	86.684000	75.920000	191.261202	4.765596	
0.100000	0.665004	0.722495	86.242000	77.090000	189.277087	5.070407	
0.100000	0.659967	0.554458	86.390000	82.210000	170.348697	4.923126	
0.100000	0.644067	0.544851	86.886000	82.580000	181.170730	5.645042	
0.100000	0.661319	0.621265	86.292000	79.720000	176.150412	3.851997	
0.100000	0.663208	0.628386	86.330000	79.350000	189.401479	4.039918	
0.100000	0.650208	0.751616	86.768000	77.950000	183.441527	3.570684	
0.100000	0.657216	0.764083	86.516000	76.880000	170.647373	4.425179	
0.100000	0.641106	0.556549	86.908000	81.590000	184.308860	4.304101	
0.100000	0.651539	0.899233	86.614000	71.400000	176.387287	4.098694	
0.100000	0.651185	0.489063	86.578000	83.220000	190.669738	4.115806	
0.100000	0.645825	0.725471	86.720000	77.350000	192.329062	3.524045	
0.100000	0.641454	0.617362	86.994000	80.450000	181.530645	3.460466	
0.100000	0.643240	0.584927	86.816000	81.160000	189.991668	2.672531	
0.100000	0.645888	0.808257	86.692000	73.810000	187.242380	3.637687	
0.100000	0.642825	0.520127	86.932000	82.990000	196.601367	3.387285	
0.100000	0.637999	0.527903	87.010000	82.850000	195.748013	3.190902	
0.100000	0.644420	0.639271	86.778000	78.930000	180.943299	3.405062	
0.100000	0.637893	0.617202	86.912000	79.740000	188.763589	3.560860	
0.100000	0.633869	0.534915	87.124000	82.400000	190.440914	3.262352	
0.100000	0.636862	0.562652	87.034000	81.430000	196.621824	3.261281	
0.100000	0.641839	0.636594	86.852000	79.590000	188.754271	3.251644	
0.100000	0.640379	0.673386	86.878000	79.200000	188.192251	3.216741	
0.100000	0.633219	0.783074	87.076000	75.920000	170.872826	3.516471	
0.100000	0.641910	0.610729	86.790000	79.990000	185.406730	3.111085	
0.100000	0.634512	0.657730	87.090000	79.160000	185.339579	3.071907	
0.100000	0.628950	0.656726	87.200000	79.720000	176.912672	3.054489	
0.100000	0.638504	0.641682	87.004000	80.170000	179.242764	2.964659	
0.100000	0.628893	0.627352	87.158000	79.800000	170.849151	3.463366	
0.100000	0.648024	0.780701	86.480000	76.670000	184.277292	3.117916	
0.100000	0.635775	0.585300	86.912000	80.650000	185.038579	3.092257	
0.100000	0.625263	0.654766	87.400000	78.480000	176.144825	3.099365	
0.100000	0.637893	0.520105	86.916000	83.380000	184.746896	2.962822	
0.100000	0.627419	0.786416	87.298000	75.890000	170.792857	3.498443	
0.100000	0.639872	0.824787	86.982000	74.220000	184.774104	3.151976	
0.100000	0.640432	0.592898	86.642000	80.690000	184.080324	2.929991	
0.100000	0.633728	0.684288	86.946000	78.810000	177.130045	3.048404	
0.100000	0.629630	0.621948	87.188000	79.790000	185.227929	3.078597	
0.100000	0.622526	0.716843	87.332000	76.340000	162.526523	3.484282	
0.100000	0.628988	0.524848	87.166000	82.720000	184.317516	3.124968	
0.010000	0.494341	0.277886	91.710000	90.190000	176.794495	3.090812	
0.010000	0.444512	0.266088	93.432000	90.890000	184.840855	3.099831	
0.010000	0.423340	0.260739	94.006000	91.330000	184.742793	3.107760	
0.010000	0.408576	0.254913	94.182000	91.550000	159.834971	3.578486	
0.010000	0.392016	0.260011	94.690000	91.380000	184.877429	3.189719	
0.010000	0.379178	0.262072	95.012000	91.460000	176.323549	3.279520	
0.010000	0.370691	0.259904	95.160000	91.460000	185.059386	3.296537	
0.010000	0.361318	0.273889	95.302000	91.260000	184.347307	3.331511	
0.010000	0.350255	0.268322	95.604000	91.510000	166.362802	2.473776	
0.010000	0.344664	0.266150	95.510000	91.820000	179.423290	3.065690	
0.010000	0.334772	0.275482	95.930000	91.290000	177.017380	3.081565	
0.010000	0.327115	0.269434	96.030000	91.650000	184.903824	3.089249	
0.010000	0.323282	0.271847	95.886000	91.360000	185.042315	3.025419	
0.010000	0.314576	0.294427	96.264000	90.890000	173.598451	3.262815	
0.010000	0.312008	0.266372	96.128000	91.700000	169.989280	2.916164	
0.010000	0.304462	0.312696	96.370000	90.800000	182.496340	3.085453	
0.010000	0.301370	0.293215	96.368000	90.640000	184.659177	3.278214	
0.010000	0.297868	0.292371	96.410000	91.080000	184.228249	3.121588	
0.010000	0.291858	0.305436	96.340000	91.090000	175.024444	3.099283	
