LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.521040	1.705030	32.312000	38.070000	25.786129	1.079077	
0.100000	1.929817	1.265437	51.982000	54.240000	25.302639	1.073880	
0.100000	1.546495	1.219957	63.922000	60.750000	25.165219	1.082231	
0.100000	1.304747	1.015097	71.152000	66.540000	25.182200	1.092999	
0.100000	1.147800	1.388160	75.126000	57.380000	25.068740	1.089151	
0.100000	1.048415	0.975929	77.366000	67.200000	25.540479	1.114695	
0.100000	0.989168	0.772675	78.562000	73.900000	26.065971	1.134871	
0.100000	0.934019	1.440248	79.824000	61.020000	25.708721	1.087815	
0.100000	0.898583	1.133592	80.364000	66.790000	25.731386	1.137446	
0.100000	0.879998	0.700045	80.982000	77.190000	25.484050	1.123616	
0.100000	0.844100	0.817800	81.998000	71.990000	25.155437	1.129211	
0.100000	0.844425	0.697150	82.054000	75.810000	25.558029	1.151813	
0.100000	0.834943	0.831135	82.136000	73.580000	25.112902	1.101523	
0.100000	0.829679	0.779951	82.404000	73.980000	25.098304	1.091648	
0.100000	0.817685	0.770567	82.942000	76.150000	25.130409	1.101373	
0.100000	0.801553	0.828506	83.632000	73.420000	25.449167	1.102366	
0.100000	0.814230	0.630881	83.030000	78.540000	25.192372	1.075639	
0.100000	0.806024	0.834794	83.494000	74.030000	25.852788	1.111028	
0.100000	0.800571	0.676395	83.666000	77.750000	25.405470	1.115004	
0.100000	0.796932	0.961184	83.810000	70.870000	25.359018	1.086718	
0.100000	0.780359	0.823474	84.374000	74.420000	26.021374	1.146485	
0.100000	0.780683	0.636419	84.366000	78.970000	25.941499	1.136439	
0.100000	0.784208	0.753443	84.304000	76.610000	26.445335	1.105986	
0.100000	0.773999	0.598738	84.426000	79.630000	26.049220	1.102883	
0.100000	0.777188	0.940428	84.578000	72.440000	25.896260	1.099007	
0.100000	0.763401	0.694010	85.100000	77.880000	25.424403	1.120831	
0.100000	0.772135	0.611689	84.762000	79.620000	25.379907	1.100146	
0.100000	0.763337	0.795351	84.956000	74.680000	25.627598	1.080846	
0.100000	0.762150	0.588028	85.028000	80.120000	25.782748	1.094678	
0.100000	0.760059	0.825042	84.924000	74.920000	25.508641	1.112724	
0.100000	0.748691	0.642573	85.492000	77.960000	25.323541	1.116605	
0.100000	0.756344	0.736412	85.140000	77.660000	25.049325	1.079788	
0.100000	0.753710	0.542894	85.400000	82.110000	25.800624	1.145591	
0.100000	0.748534	0.653839	85.382000	78.090000	25.067415	1.073571	
0.100000	0.755789	0.999550	85.274000	72.040000	25.153084	1.076810	
0.100000	0.737862	1.049051	85.840000	70.760000	23.777320	1.039665	
0.100000	0.747282	0.819863	85.438000	75.110000	23.770424	1.062119	
