LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.521040	1.705030	32.312000	38.070000	25.271316	1.148272	
0.100000	1.929817	1.265437	51.982000	54.240000	25.281581	1.096256	
0.100000	1.546495	1.219957	63.922000	60.750000	25.143800	1.110018	
0.100000	1.304747	1.015097	71.152000	66.540000	25.296817	1.109193	
0.100000	1.147800	1.388160	75.126000	57.380000	25.334111	1.204692	
0.100000	1.048415	0.975929	77.366000	67.200000	25.641166	1.153056	
0.100000	0.989168	0.772675	78.562000	73.900000	25.323563	1.137203	
0.100000	0.934019	1.440248	79.824000	61.020000	25.420012	1.116060	
0.100000	0.898583	1.133592	80.364000	66.790000	25.121248	1.100352	
0.100000	0.879998	0.700045	80.982000	77.190000	25.377556	1.104316	
0.100000	0.844100	0.817800	81.998000	71.990000	25.882594	1.133404	
0.100000	0.844425	0.697150	82.054000	75.810000	25.924443	1.124065	
0.100000	0.834943	0.831135	82.136000	73.580000	26.003270	1.111362	
0.100000	0.829679	0.779951	82.404000	73.980000	25.893761	1.121466	
0.100000	0.817685	0.770567	82.942000	76.150000	25.712851	1.143772	
0.100000	0.802089	0.650863	83.348000	77.900000	25.423895	1.105087	
0.100000	0.813039	0.873330	83.036000	72.280000	25.314278	1.140302	
0.100000	0.814214	0.709639	83.248000	76.330000	25.292439	1.112024	
0.100000	0.794049	0.769346	83.644000	74.450000	25.288450	1.110957	
0.100000	0.789703	0.727858	84.042000	77.260000	25.382980	1.097906	
0.100000	0.782282	0.684236	84.108000	77.500000	25.439311	1.143066	
0.100000	0.791264	0.692128	83.978000	77.750000	25.365271	1.116126	
0.100000	0.783334	0.736333	84.352000	76.300000	25.540159	1.087616	
0.100000	0.781096	0.622529	84.228000	79.280000	25.428962	1.097307	
0.100000	0.778936	0.753078	84.450000	76.310000	25.161131	1.101970	
0.100000	0.767197	0.837657	85.002000	73.600000	25.414388	1.104144	
0.100000	0.769299	0.638348	84.978000	79.410000	25.275931	1.088248	
0.100000	0.771599	0.752700	84.646000	76.230000	25.269338	1.098884	
0.100000	0.758757	0.871112	85.162000	73.610000	25.372991	1.077134	
0.100000	0.756261	1.029467	85.210000	70.230000	25.263830	1.096223	
0.100000	0.753173	0.773045	85.326000	74.820000	25.385929	1.094407	
0.100000	0.758092	0.617417	85.164000	79.790000	25.117960	1.144933	
0.100000	0.750309	0.773305	85.684000	76.040000	24.990152	1.140363	
0.100000	0.746016	0.591991	85.592000	80.470000	25.224319	1.160888	
0.100000	0.748562	0.712737	85.614000	78.580000	25.050425	1.075999	
0.100000	0.737929	0.682890	85.898000	78.600000	25.367754	1.166579	
0.100000	0.744226	0.536894	85.668000	82.380000	25.044510	1.107970	
0.100000	0.745656	0.844071	85.662000	73.410000	25.370232	1.159245	
0.100000	0.737692	0.676587	85.878000	78.550000	25.378604	1.150331	
0.100000	0.741795	1.155468	85.650000	69.030000	25.398479	1.071813	
0.100000	0.733477	0.630005	85.896000	78.590000	23.801491	1.101789	
0.100000	0.740270	0.736440	85.744000	76.490000	23.890674	1.081860	
0.100000	0.731740	0.606191	86.072000	80.850000	23.789736	1.038302	
0.100000	0.730835	0.946505	86.124000	71.830000	23.659010	1.056120	
0.100000	0.728247	0.709048	86.172000	77.820000	23.875687	1.057391	
0.100000	0.726090	1.159205	86.254000	67.840000	23.917277	1.035718	
0.100000	0.732709	0.542623	85.874000	81.750000	23.676286	1.034762	
0.100000	0.731994	0.800013	86.044000	76.150000	23.559383	1.036061	
0.100000	0.725988	0.550587	86.130000	81.730000	23.483742	1.024070	
0.100000	0.727661	0.788790	86.112000	74.860000	23.485150	1.026326	
0.100000	0.725184	0.581868	86.192000	81.050000	24.085010	1.036647	
0.100000	0.717042	0.639367	86.322000	79.680000	23.851630	1.011648	
0.100000	0.728852	0.629732	86.066000	79.220000	23.714064	1.025463	
0.100000	0.719593	0.751369	86.274000	75.970000	23.759686	1.016075	
0.100000	0.718724	0.682020	86.258000	78.740000	23.795852	1.046424	
0.100000	0.706694	0.650110	86.748000	78.740000	24.046547	1.022462	
0.100000	0.718121	0.670713	86.320000	78.690000	23.703690	1.039757	
0.100000	0.716191	0.588328	86.404000	81.140000	23.726202	1.012404	
0.100000	0.707960	0.736320	86.668000	76.480000	23.626236	0.997375	
0.100000	0.718207	0.721152	86.146000	77.650000	23.604078	1.090459	
0.100000	0.707250	0.731606	86.650000	76.030000	23.707955	1.103001	
0.100000	0.718343	0.517303	86.242000	82.700000	23.253664	1.152388	
0.100000	0.703942	0.599808	86.772000	80.540000	23.287003	1.037819	
0.100000	0.705721	0.860436	86.660000	72.580000	23.258082	1.039513	
0.100000	0.715879	0.593579	86.318000	80.740000	23.485763	1.046234	
0.100000	0.702875	0.728947	86.710000	76.440000	23.589380	1.002516	
