LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	3.071036	2.496722	9.242000	10.300000	4.073756	0.852746	
0.100000	2.952645	2.378026	12.872000	10.490000	2.653970	0.824973	
0.100000	2.983081	2.278626	12.742000	13.480000	2.564503	0.853844	
0.100000	2.887099	2.281453	14.682000	11.110000	2.579396	0.837545	
0.100000	2.894003	2.221649	13.126000	14.260000	2.578591	0.827612	
0.100000	2.832386	2.621254	16.240000	10.090000	4.106968	0.881270	
0.100000	2.816231	2.264685	17.048001	13.460000	2.661294	0.857495	
0.100000	2.799660	2.198040	17.740000	17.920000	2.603024	0.842018	
0.100000	2.776398	2.177694	18.228001	17.640000	2.566737	0.830743	
0.100000	2.758198	2.165946	18.782000	17.940000	2.642524	0.848994	
0.100000	2.735222	2.819184	20.212001	10.100000	4.197580	0.880141	
0.100000	2.719252	2.232365	21.598000	14.890000	2.636743	0.820064	
0.100000	2.688506	2.128549	22.804001	19.970000	2.600960	0.838043	
0.100000	2.634586	2.079420	24.164000	19.840000	2.599298	0.815167	
0.100000	2.620325	2.028756	23.116000	21.210000	2.596861	0.839461	
0.100000	2.551693	3.628304	24.836000	10.520000	4.191987	0.875602	
0.100000	2.534713	2.418847	26.050001	14.450000	2.637268	0.855625	
0.100000	2.478179	1.986598	27.542000	23.820000	2.613926	0.817953	
0.100000	2.430288	2.024435	28.330001	21.460000	2.637325	0.850109	
0.100000	2.401471	1.855581	30.048001	25.430000	2.599699	0.847866	
0.100000	2.364885	4.005731	30.932000	10.820000	4.179724	0.877296	
0.100000	2.355349	2.879646	31.072000	15.020000	2.625333	0.837856	
0.100000	2.344765	2.147065	31.346000	22.400000	2.575483	0.831430	
0.100000	2.329398	1.860091	32.248000	28.780000	2.592908	0.826941	
0.100000	2.315138	1.783217	32.938000	30.910000	2.614047	0.880174	
0.100000	2.300479	3.281196	33.201999	10.300000	4.174921	0.877513	
0.100000	2.295525	2.717765	33.444000	16.320000	2.695528	0.877854	
0.100000	2.287656	2.202190	33.998000	22.320000	2.588594	0.823695	
0.100000	2.275324	1.856085	34.184001	29.110000	2.601233	0.851818	
0.100000	2.268503	1.714812	34.728000	34.870000	2.637119	0.821218	
0.100000	2.254009	3.444185	35.138000	10.630000	4.211483	0.862400	
0.100000	2.250521	3.010455	35.490001	15.680000	2.689488	0.873907	
0.100000	2.247391	2.146550	35.295999	23.430000	2.612210	0.837866	
0.100000	2.233782	1.779943	35.902000	32.130000	2.596321	0.877475	
0.100000	2.224880	1.795685	36.237999	31.400000	2.578737	0.890852	
0.100000	2.274067	2.653849	34.300000	12.200000	4.193410	0.866837	
0.100000	2.266775	2.892238	34.500000	14.240000	2.656457	0.857586	
0.100000	2.233592	2.283043	35.941999	18.730000	2.582866	0.828140	
0.100000	2.223413	1.911778	36.325999	28.960000	2.639779	0.859163	
0.100000	2.205130	1.661404	37.104000	37.940000	2.602152	0.915848	
0.100000	2.197783	2.573277	37.684001	11.290000	4.157324	0.867382	
0.100000	2.191686	2.639337	37.343999	17.500000	2.701386	0.839934	
0.100000	2.180974	2.154235	38.131999	23.590000	2.601445	0.831667	
0.100000	2.170040	1.758777	38.334001	34.280000	2.619580	0.851457	
0.100000	2.156511	1.653208	38.770000	37.740000	2.621098	0.886445	
0.100000	2.145083	2.617335	39.144001	11.690000	4.120271	0.866881	
0.100000	2.138119	2.303581	39.618001	20.470000	2.705680	0.866514	
0.100000	2.130478	2.048247	39.690001	26.110000	2.627699	0.846508	
0.100000	2.119888	1.869323	40.446001	30.800000	2.613166	0.868574	
0.100000	2.110565	1.636285	40.578000	38.320000	2.604795	0.866884	
0.100000	2.103338	2.473409	40.794000	13.640000	4.196232	0.866646	
0.100000	2.099026	2.383431	40.870001	19.630000	2.685101	0.870939	
0.100000	2.090240	2.125836	41.508001	25.420000	2.621980	0.823481	
0.100000	2.083158	1.792032	41.618002	32.780000	2.630333	0.857645	
0.100000	2.074193	1.764326	41.867999	35.240000	2.619704	0.872056	
0.100000	2.062648	2.512199	42.670001	13.890000	4.134295	0.852354	
0.100000	2.058148	2.442897	42.432000	19.680000	2.669478	0.892144	
0.100000	2.053732	2.042024	42.466001	26.700000	2.637987	0.905473	
0.100000	2.044524	1.901792	43.074001	30.140000	2.600116	0.854077	
0.100000	2.033816	1.664192	43.352001	37.310000	2.622351	0.830710	
0.100000	2.024956	2.365252	43.700000	16.810000	4.239743	0.854701	
0.100000	2.017214	2.314563	44.232000	21.490000	2.676856	0.863342	
