LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.335870	1.452438	35.516000	46.140000	198.146894	3.237334	
0.100000	1.745799	1.147335	56.380000	59.570000	183.246270	3.289306	
0.100000	1.436754	1.203539	65.760000	57.600000	194.525337	2.777585	
0.100000	1.226206	1.016005	72.218000	65.360000	186.725504	3.206769	
0.100000	1.089107	1.500003	75.818000	56.100000	195.065615	4.121688	
0.100000	0.998608	1.224855	77.914000	63.060000	193.899724	3.356465	
0.100000	0.943507	0.872498	79.194000	71.380000	191.779021	3.219316	
0.100000	0.892090	0.848549	80.210000	72.600000	192.207061	3.266948	
0.100000	0.861270	0.719074	80.848000	75.080000	191.436981	3.209198	
0.100000	0.842196	0.833674	81.268000	72.620000	198.576575	3.224523	
0.100000	0.820758	0.877349	81.708000	72.140000	188.496861	3.506924	
0.100000	0.807725	0.930817	82.116000	71.140000	189.501744	3.357951	
0.100000	0.790859	0.780159	82.796000	75.620000	189.539021	3.277340	
0.100000	0.786913	0.727627	82.864000	76.450000	186.479159	4.188529	
0.100000	0.778471	0.736716	82.984000	76.430000	196.719058	3.200434	
0.100000	0.767782	0.850616	83.504000	72.470000	182.305505	5.175439	
0.100000	0.772678	0.810267	83.244000	74.200000	182.404638	3.857750	
0.100000	0.757749	0.670414	84.006000	78.100000	186.596318	3.237417	
0.100000	0.755567	0.747512	83.876000	74.130000	190.601752	3.357857	
0.100000	0.751497	0.873020	84.108000	73.580000	194.313453	3.916956	
0.100000	0.743109	0.600417	84.464000	79.860000	188.430667	3.343151	
0.100000	0.747123	0.579122	84.148000	81.110000	189.077552	3.202175	
0.100000	0.743039	0.854366	84.504000	73.170000	184.973980	3.065557	
0.100000	0.733519	0.625098	84.912000	79.290000	194.109687	3.198427	
0.100000	0.729485	0.658425	84.824000	78.210000	196.379811	3.201263	
0.100000	0.724252	1.042308	84.966000	67.220000	187.908932	3.397865	
0.100000	0.721260	0.725035	85.112000	77.250000	188.492818	3.218352	
0.100000	0.730550	0.827152	84.942000	74.480000	181.933851	3.188585	
0.100000	0.713473	0.735336	85.342000	76.070000	196.785020	3.204654	
0.100000	0.714260	1.049873	85.430000	68.900000	194.518175	3.917716	
0.100000	0.715507	0.840454	85.500000	72.430000	188.484230	3.290445	
0.100000	0.711162	0.630210	85.576000	79.440000	189.035999	3.212666	
0.100000	0.712576	0.897355	85.482000	73.000000	181.390052	3.190026	
0.100000	0.715871	0.945408	85.290000	72.470000	195.065577	3.509271	
0.100000	0.710233	1.352260	85.678000	65.120000	194.746056	3.184202	
0.100000	0.695889	0.805974	85.900000	74.630000	187.794494	3.312107	
0.100000	0.709448	0.801106	85.800000	75.080000	189.857447	3.205746	
0.100000	0.704278	0.566157	85.922000	81.640000	181.568069	3.223159	
0.100000	0.687512	0.880772	86.182000	72.930000	187.996044	4.416838	
0.100000	0.694334	0.842719	86.104000	74.230000	194.240411	4.405270	
0.100000	0.691199	0.614373	86.248000	79.530000	180.237026	3.906441	
0.100000	0.695912	0.586959	85.880000	80.740000	192.722853	3.748035	
0.100000	0.692699	1.427777	86.252000	64.310000	179.930562	4.536480	
0.100000	0.695550	0.661907	86.066000	79.080000	196.845942	3.970446	
0.100000	0.690687	0.502332	86.294000	83.110000	190.822562	3.918860	
0.100000	0.677308	0.937261	86.544000	71.550000	172.621710	4.599719	
0.100000	0.686856	0.804114	86.268000	74.620000	185.907806	3.822621	
0.100000	0.693340	1.024279	86.198000	69.890000	175.106025	4.355021	
0.100000	0.689463	0.710043	86.320000	76.970000	190.008423	4.120047	
0.100000	0.686495	1.682092	86.246000	59.860000	192.152742	3.829550	
0.100000	0.681694	0.636558	86.454000	78.770000	177.613542	4.978342	
0.100000	0.677849	0.800059	86.426000	76.140000	183.305748	3.678717	
0.100000	0.687963	0.567867	86.274000	81.020000	177.762089	4.173265	
0.100000	0.681342	0.676274	86.562000	77.510000	186.005613	3.802202	
0.100000	0.679885	1.135623	86.424000	67.400000	187.531450	4.349148	
0.100000	0.664414	0.836511	86.926000	76.010000	182.391035	4.410266	
0.100000	0.678634	0.672102	86.564000	78.040000	184.838563	4.614426	
0.100000	0.675526	0.657617	86.660000	79.000000	181.383705	4.566214	
0.100000	0.681942	0.601574	86.368000	80.570000	189.722670	3.900675	
0.100000	0.677608	0.483483	86.634000	83.950000	186.491040	4.969814	
0.100000	0.670916	0.698721	86.708000	76.840000	174.946992	4.170922	
0.100000	0.681093	0.635812	86.336000	79.660000	181.097221	4.098666	
0.100000	0.669491	0.635935	86.636000	79.000000	181.689509	4.433195	
0.100000	0.675909	0.674451	86.422000	78.340000	190.803789	4.876410	
0.100000	0.671967	0.660345	86.660000	78.970000	181.234383	3.978195	
0.100000	0.664156	0.952626	86.934000	71.250000	177.118510	4.423193	
0.100000	0.670160	0.621702	86.656000	79.080000	171.726808	4.085165	
0.100000	0.666178	0.736183	86.706000	76.790000	184.013386	4.644257	
0.100000	0.669198	0.724853	86.624000	76.560000	191.099717	4.551085	
0.100000	0.660582	0.574550	87.080000	80.710000	188.985287	5.436198	
0.100000	0.655160	0.684500	87.126000	77.840000	189.518739	3.584553	
0.100000	0.662071	0.711593	86.902000	77.260000	182.305993	2.835295	
0.100000	0.659145	0.720680	87.000000	76.440000	193.176029	3.132551	
0.100000	0.664321	0.687940	86.878000	78.680000	194.854911	3.140148	
0.100000	0.664398	0.529212	86.800000	82.480000	187.101187	3.163086	
0.100000	0.654098	0.587707	87.064000	80.530000	189.470913	3.617850	
0.100000	0.665661	0.693494	86.838000	79.650000	179.592522	3.221737	
0.100000	0.662544	0.533931	86.872000	82.430000	193.957777	3.217867	
0.100000	0.666958	0.526215	86.780000	82.010000	193.869594	3.108770	
0.100000	0.661623	0.813579	86.998000	74.620000	186.533928	3.194638	
0.100000	0.645922	0.710573	87.408000	77.210000	189.413145	3.544517	
0.100000	0.662401	0.774943	86.838000	76.110000	179.834382	3.142620	
0.100000	0.659054	0.827854	86.988000	73.590000	193.967474	3.154035	
0.100000	0.660959	0.689551	86.886000	77.440000	186.357169	3.117200	
0.100000	0.653820	0.567565	87.152000	81.860000	194.055263	3.117779	
0.100000	0.645996	0.687923	87.234000	78.500000	190.198981	3.507792	
0.100000	0.658013	0.594070	86.832000	80.780000	180.330951	3.128134	
