LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.359121	1.996636	35.864000	32.380000	25.138584	1.088127	
0.100000	1.742763	1.948146	57.690000	41.740000	25.219139	1.121566	
0.100000	1.419805	1.235047	67.792000	60.650000	25.155172	1.108209	
0.100000	1.226648	0.884005	73.472000	69.490000	25.349209	1.102083	
0.100000	1.104191	1.024973	76.248000	67.360000	25.118125	1.172368	
0.100000	1.013037	0.850979	78.178000	71.070000	25.786699	1.145409	
0.100000	0.963316	0.862794	79.054000	71.080000	25.929955	1.105987	
0.100000	0.919834	0.932892	79.912000	69.400000	25.828357	1.140441	
0.100000	0.874412	1.044267	81.130000	65.770000	25.607526	1.114447	
0.100000	0.853583	0.984079	81.434000	69.970000	25.695117	1.131257	
0.100000	0.822337	0.882841	82.326000	71.820000	25.786265	1.173528	
0.100000	0.824933	0.697504	82.252000	76.330000	25.425555	1.116668	
0.100000	0.811708	0.731838	82.802000	76.000000	25.380869	1.102281	
0.100000	0.806063	0.758908	82.920000	74.740000	25.378777	1.138643	
0.100000	0.798386	0.914945	83.024000	71.410000	25.460605	1.097767	
0.100000	0.779411	0.631122	83.652000	78.940000	25.862032	1.100700	
0.100000	0.786434	0.725356	83.550000	76.810000	25.436205	1.116000	
0.100000	0.789726	0.759577	83.650000	74.870000	25.372380	1.087892	
0.100000	0.774928	0.851526	84.068000	74.010000	25.483642	1.102085	
0.100000	0.769302	1.305226	84.112000	64.060000	25.482400	1.090270	
0.100000	0.757102	0.734244	84.448000	77.060000	25.545344	1.134360	
0.100000	0.766533	0.763316	84.310000	75.520000	25.365130	1.131110	
0.100000	0.758122	0.742696	84.692000	76.000000	25.279467	1.115070	
0.100000	0.759709	0.690643	84.506000	76.520000	25.415843	1.095613	
0.100000	0.750355	0.826762	84.828000	73.800000	25.527723	1.126856	
0.100000	0.746340	0.619631	84.862000	79.480000	25.842559	1.162284	
0.100000	0.750718	0.744107	84.826000	76.900000	25.501515	1.142730	
0.100000	0.750453	0.947473	84.912000	70.810000	25.646643	1.139961	
0.100000	0.738314	0.999709	85.304000	68.520000	25.370908	1.095756	
0.100000	0.741199	0.809041	85.276000	74.220000	25.348958	1.095329	
0.100000	0.721861	0.753668	85.802000	75.510000	25.552639	1.144121	
0.100000	0.729883	0.723793	85.528000	77.420000	25.188605	1.127771	
0.100000	0.737655	0.610809	85.342000	80.090000	25.249043	1.091197	
0.100000	0.730962	0.718475	85.334000	76.020000	25.445244	1.135664	
0.100000	0.731003	0.770789	85.456000	75.940000	25.243855	1.112383	
0.100000	0.714262	0.571789	85.804000	81.220000	25.252725	1.092551	
0.100000	0.719319	0.716567	85.836000	77.770000	25.111049	1.090538	
0.100000	0.721540	0.606895	85.932000	79.630000	25.275886	1.094973	
0.100000	0.724587	0.894212	85.790000	72.210000	25.291160	1.110697	
0.100000	0.720690	0.700516	85.954000	77.730000	25.135470	1.110806	
0.100000	0.698816	0.611210	86.402000	79.250000	25.271360	1.152787	
