LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.409590	1.821737	34.660000	38.650000	171.816348	4.518988	
0.100000	1.794656	1.305970	56.432000	56.260000	183.906628	3.924718	
0.100000	1.455895	1.554962	66.964000	54.670000	186.291439	3.848557	
0.100000	1.258308	0.973422	72.472000	67.920000	182.216551	4.365219	
0.100000	1.118343	0.829455	76.022000	72.570000	193.211868	3.913198	
0.100000	1.023992	0.772946	77.916000	73.670000	180.145100	4.397056	
0.100000	0.967975	1.079718	79.144000	67.070000	184.571903	4.350095	
0.100000	0.917186	0.905780	80.250000	71.010000	183.369335	3.891719	
0.100000	0.892764	0.715160	80.542000	75.800000	186.464116	4.432773	
0.100000	0.856377	0.825541	81.414000	73.050000	189.724399	3.838217	
0.100000	0.834993	0.822460	82.054000	74.810000	180.136154	4.312312	
0.100000	0.831525	0.690864	82.080000	76.730000	178.847591	3.957548	
0.100000	0.822379	0.773114	82.414000	75.120000	180.759395	4.065935	
0.100000	0.815049	0.776050	82.570000	75.000000	184.718110	4.427749	
0.100000	0.807646	0.687254	82.906000	76.800000	190.281533	4.148917	
0.100000	0.791120	0.725704	83.454000	77.670000	176.842202	3.735128	
0.100000	0.794571	0.709770	83.150000	76.440000	174.614620	4.409323	
0.100000	0.780985	0.735131	83.838000	75.990000	182.855716	4.987485	
0.100000	0.787786	0.889176	83.600000	72.580000	183.863607	3.973191	
0.100000	0.777266	0.792853	84.128000	75.560000	182.601623	4.699706	
0.100000	0.764623	0.790830	84.446000	73.970000	169.425454	4.719817	
0.100000	0.760745	1.058953	84.418000	70.580000	183.312212	4.422870	
0.100000	0.771128	1.524227	84.266000	61.770000	174.829529	4.406942	
0.100000	0.764259	0.736842	84.580000	75.920000	184.171677	3.869745	
0.100000	0.757364	0.976978	84.700000	71.000000	191.241798	3.876769	
0.100000	0.751831	0.743570	84.568000	76.360000	178.573527	4.255378	
0.100000	0.752842	1.044795	84.722000	68.540000	181.008517	4.096278	
0.100000	0.747319	0.732635	85.020000	75.340000	175.883502	4.934593	
0.100000	0.745796	0.806553	85.126000	73.490000	185.620775	4.944418	
0.100000	0.737780	0.686774	85.246000	76.820000	192.239300	3.553604	
0.100000	0.735418	0.883893	85.278000	74.080000	175.533812	5.131239	
0.100000	0.742621	0.761652	85.212000	76.040000	176.050344	3.938685	
0.100000	0.737490	0.578693	85.248000	79.940000	186.438960	4.066485	
0.100000	0.737722	0.691450	85.264000	77.040000	189.448817	4.659860	
0.100000	0.730671	0.713200	85.460000	77.060000	195.841598	3.577990	
0.100000	0.726884	0.816050	85.666000	75.960000	190.734124	3.724797	
0.100000	0.727901	0.837889	85.454000	74.570000	174.948241	3.270098	
0.100000	0.728067	0.700286	85.342000	76.360000	196.808327	3.300870	
0.100000	0.723240	1.000818	85.766000	70.330000	196.784952	3.276940	
0.100000	0.728376	0.934401	85.520000	72.450000	188.623017	3.290609	
0.100000	0.704988	0.729787	86.220000	76.490000	191.908715	3.646792	
0.100000	0.720740	0.760024	85.618000	75.550000	180.131135	3.276307	
