LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.482105	1.981595	16.390000	25.310000	228.745164	3.952682	
0.100000	1.816477	1.739079	31.008000	35.940000	351.630648	3.715025	
0.100000	1.542078	1.466027	43.000000	46.370000	487.193457	3.172018	
0.100000	1.338457	1.721996	51.090000	46.030000	511.375478	3.584714	
0.100000	1.140348	1.199282	59.178000	58.430000	679.632715	4.319708	
0.100000	3.520933	3.536940	8.180000	8.840000	586.365452	7.202036	
0.100000	3.522953	3.517206	8.294000	8.860000	739.557434	6.877164	
0.100000	3.524140	3.531945	8.120000	8.820000	790.080792	6.441103	
0.100000	3.520030	3.526733	8.104000	8.850000	1065.042225	6.161392	
0.100000	3.521605	3.528172	8.198000	8.820000	1191.094182	6.961512	
0.100000	3.515714	3.526387	8.270000	8.790000	547.659807	7.166198	
0.100000	3.520397	3.544898	8.124000	8.810000	716.870945	7.259060	
0.100000	3.520867	3.541747	8.052000	8.800000	910.832912	6.677598	
0.100000	3.515917	3.529961	8.346000	8.840000	962.383787	5.560018	
0.100000	3.518428	3.528142	8.162000	8.860000	1176.929476	7.359103	
0.100000	3.522952	3.536356	8.140000	8.810000	547.116009	7.437924	
0.100000	3.521753	3.523013	8.292000	8.820000	758.505869	6.104005	
0.100000	3.517712	3.521492	8.010000	8.900000	804.785596	6.168276	
0.100000	3.519666	3.522672	8.270000	8.880000	1071.523576	5.227012	
0.100000	3.524609	3.545646	8.118000	8.740000	1110.346340	6.064153	
0.100000	3.518489	3.540546	8.140000	8.810000	568.789685	7.351235	
0.100000	3.517528	3.528077	8.152000	8.860000	748.233112	4.841705	
0.100000	3.521698	3.533896	8.150000	8.850000	862.972403	6.975639	
0.100000	3.518206	3.531402	8.128000	8.840000	976.652280	4.684196	
0.100000	3.522160	3.531577	8.140000	8.830000	1193.803976	6.095983	
0.100000	3.519637	3.524216	8.142000	8.830000	580.984274	5.066578	
0.100000	3.518796	3.529617	8.114000	8.910000	683.867067	6.275573	
0.100000	3.523297	3.525764	8.228000	8.840000	850.004154	6.626210	
0.100000	3.518403	3.547738	8.074000	8.850000	1001.432695	7.373086	
0.100000	3.518794	3.526038	8.130000	8.830000	1171.749199	5.969061	
0.100000	3.518497	3.537198	8.152000	8.870000	465.026009	6.586123	
0.100000	3.521618	3.525976	8.024000	8.770000	624.509640	5.936151	
0.100000	3.525993	3.530128	8.056000	8.860000	710.992004	4.365933	
0.100000	3.524670	3.528998	8.214000	8.810000	861.370734	5.060920	
0.100000	3.517999	3.534450	8.282000	8.840000	952.111740	5.588194	
0.100000	3.520700	3.525884	8.142000	8.890000	511.688233	5.417794	
0.100000	3.523835	3.522958	8.164000	8.860000	539.700263	3.443666	
0.100000	3.522561	3.535650	8.240000	8.830000	582.752024	4.848926	
0.100000	3.522033	3.537443	8.094000	8.860000	716.350615	4.249860	
0.100000	3.521262	3.532497	8.000000	8.830000	758.573352	4.552126	
0.100000	2.801793	2.558184	14.956000	15.150000	533.101687	4.760344	
0.100000	2.807797	2.550118	14.902000	15.280000	660.576008	7.006651	
0.100000	2.806400	2.550284	14.754000	15.340000	772.520880	5.354666	
0.100000	2.808129	2.548621	15.088000	15.270000	899.684526	8.587462	
0.100000	2.805266	2.539952	14.942000	15.280000	1003.511512	8.505512	
0.100000	2.805653	2.548053	14.884000	15.240000	573.485096	8.527829	
0.100000	2.800859	2.557659	14.938000	15.140000	615.185057	6.403699	
0.100000	2.807120	2.546486	14.928000	15.340000	741.173723	6.365424	
0.100000	2.800609	2.540617	14.892000	15.310000	828.378618	7.003637	
0.100000	2.795910	2.562685	14.958000	15.200000	937.044897	4.907087	
0.100000	2.803230	2.545780	14.860000	15.220000	542.427641	6.306771	
0.100000	2.808383	2.536436	14.970000	15.320000	624.568062	5.727372	
0.100000	2.797154	2.546552	15.002000	15.240000	726.272084	6.229699	
0.100000	2.802244	2.553323	14.730000	15.250000	811.849578	6.451650	
0.100000	2.799675	2.554207	14.886000	15.250000	971.721119	5.495890	
0.100000	2.798273	2.559610	14.900000	15.200000	505.952659	6.483379	
0.100000	2.808736	2.553731	14.994000	15.140000	645.587316	6.297253	
0.100000	2.799672	2.558353	14.842000	15.250000	706.276100	7.078938	
0.100000	2.804075	2.554807	15.016000	15.270000	812.267490	4.522798	
0.100000	2.807704	2.544377	15.034000	15.280000	981.966464	7.397706	
0.100000	2.803526	2.544116	14.892000	15.260000	503.377341	6.459632	
0.100000	2.808324	2.550728	15.088000	15.230000	656.282792	6.498801	
0.100000	2.804678	2.545147	14.962000	15.310000	696.724238	6.303376	
0.100000	2.802607	2.556399	14.916000	15.160000	858.392725	4.880933	
0.100000	2.804461	2.553408	14.872000	15.280000	938.620141	6.010117	
0.100000	2.801326	2.545774	14.858000	15.340000	518.131082	6.155372	
0.100000	2.807316	2.553532	14.896000	15.280000	645.753256	6.760235	
0.100000	2.800777	2.530913	14.934000	15.230000	694.683545	6.340669	
0.100000	2.805142	2.555875	14.802000	15.320000	868.963191	6.984582	
0.100000	2.798702	2.555430	14.912000	15.210000	927.591230	6.086222	
0.100000	2.811978	2.546884	14.910000	15.350000	534.958308	4.999863	
0.100000	2.805584	2.559942	14.938000	15.260000	625.783734	6.640216	
0.100000	2.807012	2.543870	14.876000	15.240000	716.816376	5.808650	
0.100000	2.805842	2.562721	14.768000	15.220000	833.264751	5.375735	
0.100000	2.813255	2.552277	14.922000	15.250000	924.251028	6.681590	
0.100000	2.803185	2.565590	14.988000	15.250000	548.804970	6.367086	
0.100000	2.808069	2.539230	14.770000	15.350000	616.512726	6.185893	
0.100000	2.802541	2.543686	14.840000	15.290000	763.876411	6.600590	
0.100000	2.810807	2.560102	14.972000	15.320000	676.012860	4.890538	
0.100000	2.809039	2.554386	14.694000	15.210000	707.094410	5.402874	
0.100000	2.807205	2.550669	14.814000	15.350000	423.571891	4.999449	
0.100000	2.813477	2.550412	14.778000	15.210000	497.090925	5.022631	
0.100000	2.808235	2.552318	14.972000	15.250000	579.706175	5.559059	
0.100000	2.804135	2.539195	14.868000	15.330000	642.032664	4.482336	
0.100000	2.805143	2.549457	14.748000	15.290000	727.698889	5.650813	
0.100000	2.799532	2.556052	14.984000	15.240000	405.026989	4.749033	
0.100000	2.803855	2.553550	14.916000	15.270000	498.982158	4.658161	
0.100000	2.801104	2.538534	14.976000	15.280000	707.090580	5.798084	
0.100000	2.798854	2.541385	14.984000	15.350000	1102.513678	9.009940	
0.100000	2.798711	2.544030	14.914000	15.250000	1224.597643	8.882578	
0.100000	2.807435	2.546924	15.004000	15.240000	736.135191	8.760889	
0.100000	2.805411	2.548391	14.986000	15.320000	911.806778	8.423571	
0.100000	2.806606	2.548448	15.020000	15.160000	955.018314	10.067183	
0.100000	2.807787	2.556545	14.876000	15.290000	1178.579298	9.092554	
