LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.200000	2.441196	1.860973	28.566000	34.540000	155.093314	3.700787	
0.200000	1.844236	1.466846	48.320000	48.460000	195.491319	4.128038	
0.200000	1.460021	1.162879	60.340000	60.410000	196.630989	3.750546	
0.200000	1.243496	1.047118	66.606000	62.670000	197.251380	3.539080	
0.200000	1.094364	1.079687	71.678000	65.100000	194.856252	3.526375	
0.200000	0.983227	0.847984	73.780000	70.650000	171.370714	4.559117	
0.200000	0.933232	0.959763	75.762000	67.820000	190.045740	3.653445	
0.200000	0.904358	1.217763	76.888000	64.350000	188.390390	3.747925	
0.200000	0.883985	1.126068	78.020000	66.100000	188.634616	3.990458	
0.200000	0.878978	1.161971	78.108000	63.530000	185.624838	4.244944	
0.200000	0.844995	1.144272	79.270000	63.820000	182.700336	4.409165	
0.200000	0.854793	1.023564	79.126000	67.560000	187.803537	3.371382	
0.200000	0.845246	1.596939	79.624000	61.330000	187.963080	3.555419	
0.200000	0.831703	0.997969	80.222000	68.370000	189.349198	3.398524	
0.200000	0.838246	1.502387	79.818000	57.110000	172.494112	2.828319	
0.200000	0.826408	0.868618	80.182000	72.020000	182.601057	4.231518	
0.200000	0.832098	0.920609	80.078000	69.600000	189.595565	3.570120	
0.200000	0.824653	0.994498	80.340000	69.490000	187.022323	4.048183	
0.200000	0.828832	0.880465	80.230000	71.620000	182.952224	4.291839	
0.200000	0.814556	0.818814	80.780000	72.910000	171.131601	4.264606	
0.200000	0.808370	0.696957	80.746000	75.820000	188.912885	4.500823	
0.200000	0.810236	1.172792	80.892000	64.530000	189.306062	4.581783	
0.200000	0.813980	0.827458	80.832000	73.550000	187.301369	4.279931	
0.200000	0.811143	0.764272	80.842000	74.060000	182.223647	3.339024	
0.200000	0.806223	0.999782	81.032000	68.130000	166.016988	3.645864	
0.200000	0.798997	0.734172	81.200000	75.000000	171.141422	3.568141	
0.200000	0.801968	0.890092	81.124000	71.200000	167.543871	3.088831	
0.200000	0.801930	0.878941	81.242000	70.700000	157.752217	3.305547	
0.200000	0.801291	1.036536	81.182000	66.260000	166.735684	3.086457	
0.200000	0.799920	1.201342	81.098000	60.600000	138.854645	3.057934	
0.200000	0.791974	0.642964	81.340000	77.980000	165.024968	3.405027	
0.200000	0.780545	0.954723	81.722000	69.230000	166.863381	4.001361	
0.200000	0.797989	0.833905	81.074000	73.580000	159.979546	3.018479	
0.200000	0.792498	1.046684	81.406000	67.540000	164.424483	2.923625	
0.200000	0.792433	1.031329	81.534000	68.530000	150.707921	3.067705	
0.200000	0.787629	0.903334	81.484000	69.580000	168.466078	3.662264	
0.200000	0.795539	1.020331	81.230000	66.820000	169.198145	3.190387	
0.200000	0.786522	0.813057	81.476000	74.230000	160.083115	3.044759	
0.200000	0.793897	0.614886	81.174000	79.590000	167.729561	3.310102	
0.200000	0.791613	0.684825	81.400000	76.910000	162.890529	2.832874	
0.200000	0.778836	0.717996	81.822000	75.770000	170.565457	3.567526	
0.200000	0.780884	0.689726	81.778000	76.880000	164.796251	3.784207	
0.200000	0.785063	0.956196	81.396000	70.780000	158.014922	3.432440	
0.200000	0.792763	0.720185	81.174000	75.590000	155.950173	3.016636	
0.200000	0.784453	0.854314	81.616000	72.440000	156.496464	2.658170	
0.200000	0.773991	1.381708	81.868000	61.600000	157.450794	3.553255	
0.200000	0.782325	0.962888	81.496000	70.070000	154.267855	2.894629	
0.200000	0.775308	0.764520	81.812000	75.000000	147.168345	3.449207	
0.200000	0.778928	0.950818	81.854000	70.240000	148.472258	2.890470	
0.200000	0.785601	1.000348	81.398000	69.180000	148.921108	4.139427	
0.200000	0.777418	0.885900	81.726000	69.500000	148.079750	3.471950	
0.200000	0.780493	1.023350	81.686000	69.140000	144.110999	2.936386	
0.200000	0.773573	0.987686	81.962000	70.440000	139.661531	2.736601	
0.200000	0.780617	0.896837	81.664000	71.490000	143.985282	3.089865	
0.200000	0.775529	1.069359	81.810000	67.530000	130.406126	3.005575	
0.200000	0.772549	0.728039	81.762000	75.280000	144.137025	4.386910	
0.200000	0.777065	1.130184	81.648000	65.700000	145.242732	2.818194	
0.200000	0.781169	0.735881	81.574000	74.740000	138.124486	2.962633	
0.200000	0.776735	0.895017	81.768000	71.240000	147.371332	3.543514	
0.200000	0.781790	1.346643	81.608000	63.990000	128.783648	3.005309	
0.200000	0.759501	0.961823	82.330000	70.360000	146.371872	3.339494	
0.200000	0.778759	0.713623	81.776000	76.140000	137.207773	2.671329	
0.200000	0.766750	0.808110	81.964000	73.580000	144.782047	2.512324	
0.200000	0.773426	1.798072	81.852000	56.230000	142.159772	2.644753	
0.200000	0.778082	0.721754	81.498000	76.180000	132.932271	2.699564	
0.200000	0.759416	1.124361	82.290000	67.160000	148.736145	3.710347	
