LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.102147	1.658414	37.452000	42.360000	176.526589	3.386402	
0.100000	1.534411	1.375653	58.230000	56.370000	203.209696	3.298703	
0.100000	1.265268	1.060669	67.540000	62.790000	202.813412	3.252512	
0.100000	1.091380	0.878117	73.162000	69.830000	202.837647	3.302396	
0.100000	0.983378	0.860568	76.152000	70.480000	202.848242	3.258717	
0.100000	0.906054	1.575721	78.334000	58.210000	158.647932	3.385947	
0.100000	0.861853	0.742079	79.292000	74.590000	202.067825	3.279467	
0.100000	0.810696	0.895641	80.664000	72.030000	201.913278	3.290483	
0.100000	0.780985	0.735858	81.374000	74.880000	201.705401	3.267233	
0.100000	0.755244	0.713560	82.014000	76.640000	201.727400	3.275047	
0.100000	0.728826	0.822192	82.640000	72.560000	155.412732	3.404260	
0.100000	0.720911	0.750248	82.860000	76.130000	203.272900	3.310524	
0.100000	0.711178	0.858006	83.088000	71.570000	202.906162	3.282906	
0.100000	0.704707	0.810691	83.292000	74.810000	202.650934	3.279158	
0.100000	0.690046	0.687479	83.692000	77.820000	202.717122	3.294460	
0.100000	0.684839	0.759280	83.792000	75.500000	157.180769	3.387416	
0.100000	0.681173	0.619182	84.088000	79.020000	203.065067	3.267154	
0.100000	0.672334	0.638200	84.576000	78.970000	203.030630	3.261939	
0.100000	0.671946	0.834959	84.328000	74.370000	202.947672	3.296043	
0.100000	0.661114	0.703191	84.834000	77.980000	202.669524	3.288993	
0.100000	0.650915	0.788316	85.124000	75.330000	156.796912	3.366681	
0.100000	0.657707	0.588401	84.928000	80.690000	202.028930	3.265161	
0.100000	0.652494	0.639360	85.196000	78.810000	201.883535	3.292297	
0.100000	0.649906	1.049848	85.216000	71.340000	201.878558	3.277741	
0.100000	0.649841	0.949847	85.130000	73.810000	201.722522	3.273904	
0.100000	0.640972	0.713470	85.500000	78.110000	161.895777	3.582691	
0.100000	0.633253	0.545523	85.900000	82.060000	202.379233	3.445544	
0.100000	0.642065	0.693984	85.530000	78.880000	202.492258	3.425793	
0.100000	0.635442	0.795974	85.610000	75.700000	202.433882	3.426364	
0.100000	0.637186	0.643570	85.890000	79.610000	202.032042	3.437595	
0.100000	0.626530	0.809928	86.118000	75.200000	162.692256	3.458412	
0.100000	0.630650	0.644923	86.036000	79.210000	203.108523	3.295898	
0.100000	0.622259	0.694187	86.074000	78.230000	202.815572	3.285487	
0.100000	0.619664	0.716490	86.292000	77.510000	202.816695	3.298198	
0.100000	0.618453	0.573169	86.396000	80.220000	202.832183	3.276783	
0.100000	0.615852	1.141718	86.338000	67.770000	164.164378	3.493416	
0.100000	0.625505	0.580743	86.094000	81.500000	202.577717	3.374167	
0.100000	0.618203	0.579579	86.488000	81.150000	202.393908	3.317621	
0.100000	0.611050	0.572860	86.610000	82.300000	202.448832	3.351319	
0.100000	0.619662	0.532111	86.372000	81.810000	201.986626	3.316782	
0.100000	0.611146	0.831107	86.662000	74.200000	164.063647	3.568814	
0.100000	0.609700	0.684558	86.634000	78.500000	200.564797	3.351664	
0.100000	0.608639	0.552490	86.642000	82.490000	200.610504	3.354351	
0.100000	0.605033	0.654205	86.796000	79.920000	200.710879	3.348690	
0.100000	0.614172	0.723807	86.296000	76.320000	200.381803	3.326717	
0.100000	0.597729	0.685813	86.840000	78.460000	165.340935	3.636164	
0.100000	0.608016	0.532379	86.692000	83.020000	200.696250	3.364657	
0.100000	0.599697	0.751413	86.874000	76.360000	200.862731	3.375371	
0.100000	0.597075	0.885339	87.002000	73.970000	200.295135	3.379145	
0.100000	0.600096	0.622528	86.910000	80.110000	200.177611	3.360676	
0.100000	0.589192	0.788722	87.430000	76.280000	167.329238	3.635830	
0.100000	0.592301	0.956915	87.076000	72.050000	201.697836	3.426388	
0.100000	0.596859	0.520432	86.982000	83.240000	201.958660	3.353522	
0.100000	0.596305	0.693840	87.010000	78.490000	200.442654	3.330473	
0.100000	0.594900	0.521055	86.890000	83.070000	201.375402	3.359945	
0.100000	0.588107	0.695796	87.224000	78.320000	168.391330	3.416780	
0.100000	0.592692	0.563251	87.232000	81.600000	199.899600	3.792064	
0.100000	0.590673	0.717411	87.222000	77.760000	199.373955	3.838130	
0.100000	0.595063	0.558680	86.870000	81.460000	199.162768	3.762991	
0.100000	0.592982	0.579050	87.188000	81.640000	199.116697	3.460131	
0.100000	0.587213	0.506929	87.200000	82.880000	172.846699	2.771762	
0.100000	0.583331	0.568309	87.608000	81.590000	197.215951	3.358178	
0.100000	0.588359	0.642843	87.156000	79.350000	201.328362	3.275797	
