LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.012500	2.442436	1.657653	32.152000	39.270000	121.907856	3.338864	
0.012500	2.047489	1.265734	47.522000	53.420000	157.636690	3.253346	
0.012500	1.822792	1.189641	56.258000	57.640000	159.257536	3.260319	
0.012500	1.661284	1.367115	62.216000	53.170000	160.125502	3.364566	
0.012500	1.547190	1.110613	66.086000	61.870000	158.811677	3.207572	
0.012500	1.455119	0.886169	69.236000	69.960000	130.418281	3.473598	
0.012500	1.376765	0.926532	71.744000	68.860000	159.713130	3.466926	
0.012500	1.305359	0.829903	74.012000	72.060000	159.089145	3.325354	
0.012500	1.243331	0.807974	75.922000	72.710000	157.681202	3.592710	
0.012500	1.194279	0.724981	77.286000	75.210000	156.754307	3.373499	
0.012500	1.150839	0.679099	78.744000	77.190000	129.783931	3.446877	
0.012500	1.110232	0.718614	79.908000	75.970000	160.131051	3.270270	
0.012500	1.077541	0.901314	80.640000	72.120000	160.216588	3.413249	
0.012500	1.036512	0.732692	81.976000	77.200000	158.138681	3.326722	
0.012500	1.018522	0.604183	82.204000	79.390000	158.448104	3.202382	
0.012500	0.985357	0.636857	83.082000	78.790000	127.650530	3.833186	
0.012500	0.961016	0.682667	83.722000	77.970000	157.360267	3.567077	
0.012500	0.938018	0.817587	84.080000	73.850000	159.139689	3.456398	
0.012500	0.916519	0.528630	84.546000	82.200000	157.920435	3.595659	
0.012500	0.892244	0.578797	85.146000	80.570000	158.194892	3.375441	
0.012500	0.868168	0.660215	85.722000	78.930000	126.769634	3.426400	
0.012500	0.855235	0.568938	86.046000	81.770000	158.296350	3.277145	
0.012500	0.835938	0.713564	86.426000	76.910000	158.812855	3.404406	
0.012500	0.817080	0.574742	86.962000	81.280000	156.666299	3.295103	
0.012500	0.802043	0.823313	87.060000	75.520000	156.745003	3.098664	
0.012500	0.780612	0.645122	87.480000	80.160000	127.817908	3.712009	
0.012500	0.769878	0.468731	87.684000	84.530000	158.199499	3.437986	
0.012500	0.754829	0.588706	88.040000	81.410000	158.773341	3.558307	
0.012500	0.741959	0.574934	88.114000	80.820000	159.421666	3.467024	
