LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.100000	2.012187	1.854551	34.388000	40.750000	197.360033	3.602860	
0.100000	1.482677	1.083570	54.892000	61.140000	198.205199	3.481519	
0.100000	1.191504	1.116269	65.744000	62.950000	198.965676	3.443249	
0.100000	1.008579	0.987953	72.082000	67.080000	198.407926	3.395426	
0.100000	0.887398	0.959560	75.970000	69.340000	195.419188	3.098255	
0.100000	0.717852	0.918975	78.420000	70.000000	200.286366	3.566127	
0.100000	0.805682	0.957266	78.452000	70.030000	197.302322	3.745575	
0.100000	0.672748	0.749005	79.766000	75.170000	200.337426	3.593154	
0.100000	0.757369	0.715158	80.072000	75.790000	197.378846	3.550298	
0.100000	0.636497	0.696341	81.020000	76.510000	200.358771	3.787190	
0.100000	0.728502	1.126437	80.660000	66.370000	197.256516	3.492463	
0.100000	0.606450	0.601354	81.868000	79.150000	200.815179	3.854811	
0.100000	0.688583	1.126422	81.990000	67.170000	198.290892	3.558946	
0.100000	0.585442	0.569945	82.782000	80.270000	191.042997	3.442152	
0.100000	0.665619	0.907068	82.370000	73.100000	192.255633	3.068507	
0.100000	0.557225	0.608947	83.584000	78.940000	203.425628	3.868073	
0.100000	0.636656	0.758590	83.456000	75.060000	197.074933	3.800321	
0.100000	0.551559	0.598696	83.652000	80.220000	202.581063	3.900620	
0.100000	0.629647	0.879531	83.552000	71.210000	198.195679	3.819332	
0.100000	0.542334	0.733899	83.912000	75.680000	202.736396	3.857329	
0.100000	0.619816	0.668510	83.876000	79.300000	197.641866	3.821646	
0.100000	0.519759	0.777679	84.788000	76.460000	202.272164	3.824636	
0.100000	0.605615	0.832540	84.370000	74.330000	197.571715	3.925635	
0.100000	0.516890	1.001389	84.974000	70.490000	192.237574	3.370209	
0.100000	0.597718	0.750904	84.666000	76.260000	187.415111	3.673891	
0.100000	0.490726	0.738534	85.736000	76.230000	202.771455	3.712675	
0.100000	0.590399	0.684390	84.910000	77.790000	200.527482	3.835366	
0.100000	0.494632	0.664868	85.498000	77.970000	201.648537	3.509387	
0.100000	0.584199	0.703059	85.076000	78.210000	199.389432	3.705360	
0.100000	0.488121	0.904076	85.804000	74.650000	201.050412	3.621095	
0.100000	0.578554	0.570872	85.250000	80.440000	200.303710	3.779653	
0.100000	0.487094	0.736319	85.830000	76.580000	200.126848	3.444031	
0.100000	0.575835	0.689659	85.266000	78.120000	199.267285	3.650793	
0.100000	0.477407	0.699910	86.150000	77.230000	191.790366	2.903860	
0.100000	0.566354	1.101488	85.652000	68.570000	183.916592	3.226977	
0.100000	0.462978	1.075857	86.554000	68.670000	201.371574	3.957526	
0.100000	0.558497	0.550728	86.042000	81.300000	199.484496	3.897508	
