LearningRate	TrainLoss	ValidLoss	TrainAcc.	ValidAcc.	TrainEpochTime(s)	TestEpochTime(s)	
0.012500	2.424269	1.562629	31.866000	41.240000	196.304639	3.614979	
0.012500	2.041590	1.298561	47.948000	53.270000	195.784539	3.668513	
0.012500	1.825438	1.200281	56.204000	56.620000	195.883652	3.530198	
0.012500	1.660863	1.075355	62.198000	61.820000	196.033595	3.574623	
0.012500	1.544192	0.938964	65.870000	66.910000	177.789237	3.177955	
0.012500	1.448127	1.060989	69.460000	64.310000	196.472645	3.390642	
0.012500	1.365689	1.110211	72.024000	64.620000	197.799056	3.362347	
0.012500	1.291721	0.804354	74.628000	72.020000	198.120271	3.337360	
0.012500	1.240230	0.877847	76.150000	71.610000	198.075884	3.286752	
0.012500	1.187782	0.724453	77.556000	75.780000	181.274523	3.046744	
0.012500	1.143217	0.693354	79.004000	76.750000	199.292820	3.418621	
0.012500	1.106309	0.729300	80.078000	76.130000	198.650858	3.342862	
0.012500	1.073729	0.629676	80.894000	79.120000	197.430566	3.350282	
0.012500	1.044308	0.766665	81.556000	75.260000	197.787257	3.317326	
0.012500	1.010034	0.798731	82.506000	74.680000	182.383652	2.943871	
0.012500	0.985543	0.661582	83.068000	78.400000	198.628002	3.410173	
0.012500	0.959434	0.767694	83.474000	76.110000	198.280835	3.338692	
0.012500	0.934406	0.682497	84.256000	77.810000	197.548659	3.321851	
0.012500	0.909609	0.779035	84.836000	75.940000	197.850326	3.252140	
0.012500	0.888433	0.588424	85.404000	81.420000	183.860220	2.895195	
0.012500	0.874723	0.634224	85.464000	79.630000	198.811514	3.625939	
0.012500	0.851614	0.664551	86.044000	78.680000	197.776346	3.520792	
0.012500	0.840469	0.640430	86.080000	79.280000	198.414174	3.112596	
0.012500	0.816395	0.559171	86.724000	81.410000	197.483292	3.458085	
0.012500	0.804298	0.566655	87.006000	81.870000	183.394146	3.166412	
0.012500	0.781276	0.560326	87.328000	81.570000	199.935934	4.037546	
0.012500	0.768363	0.574938	87.546000	81.320000	198.246340	3.997004	
0.012500	0.752564	0.510271	87.906000	83.470000	198.727765	3.565646	
0.012500	0.741377	0.592844	88.138000	81.370000	199.114944	3.923247	
0.012500	0.724854	0.684570	88.380000	79.580000	180.068728	2.756923	
